"","cover","species","climsim"
"646",0.107334779314202,"BOGR","obs"
"647",0.0404152031232965,"BOGR","obs"
"648",0.0729788393602309,"BOGR","obs"
"649",0.141016840392045,"BOGR","obs"
"650",0.408453109785773,"BOGR","obs"
"651",0.789137661556559,"BOGR","obs"
"652",0.188571656155312,"BOGR","obs"
"653",0.167244642779704,"BOGR","obs"
"654",0.520526182708915,"BOGR","obs"
"655",0.087646077984396,"BOGR","obs"
"656",0.0729833948250134,"BOGR","obs"
"657",0.0516722029485789,"BOGR","obs"
"658",0.218001905949737,"BOGR","obs"
"659",0.138551745685937,"BOGR","obs"
"660",0.309725568124728,"BOGR","obs"
"661",0.529113165320944,"BOGR","obs"
"662",0.472605981677386,"BOGR","obs"
"663",0.395853186752775,"BOGR","obs"
"664",0.769412277373636,"BOGR","obs"
"665",0.546012156078182,"BOGR","obs"
"666",0.19994665034798,"BOGR","obs"
"667",0.0317673230925029,"BOGR","obs"
"668",0.0228749406879423,"BOGR","obs"
"669",0.0469712240413503,"BOGR","obs"
"670",0.00469511736229085,"BOGR","obs"
"671",0.00290090374979959,"BOGR","obs"
"672",0.00248536191820454,"BOGR","obs"
"673",0.00134317426236854,"BOGR","obs"
"674",0.000889684614942068,"BOGR","obs"
"675",0.000904517742591553,"BOGR","obs"
"676",0.000972683144723865,"BOGR","obs"
"677",0.00356698905417028,"BOGR","obs"
"678",0.00354978988280582,"BOGR","obs"
"679",0.00158615542508897,"BOGR","obs"
"680",0.00137444099516791,"BOGR","obs"
"681",0.00181587207985456,"BOGR","obs"
"682",0.00233190166836062,"BOGR","obs"
"683",0.00469223012360722,"BOGR","obs"
"684",0.00272810863743573,"BOGR","obs"
"685",0.0081510800564459,"BOGR","obs"
"686",0.0453331154257407,"BOGR","obs"
"687",0.0888349671860003,"BOGR","obs"
"688",0.0552472700847655,"BOGR","obs"
"689",0.0179430912108045,"BOGR","obs"
"690",0.00155172147659823,"BOGR","obs"
"691",0.00296527832122823,"BOGR","obs"
"692",0.00511018175159476,"BOGR","obs"
"693",0.000467488145688561,"BOGR","obs"
"694",0.000999659454494211,"BOGR","obs"
"695",0.00148165629089786,"BOGR","obs"
"696",0.00168358561493889,"BOGR","obs"
"697",0.0027723531603679,"BOGR","obs"
"698",0.00902592102917327,"BOGR","obs"
"699",0.0491755687812943,"BOGR","obs"
"700",0.0643499045486834,"BOGR","obs"
"701",0.161073270056586,"BOGR","obs"
"702",0.0878100494358603,"BOGR","obs"
"703",0.0339702526667987,"BOGR","obs"
"704",0.0189592793700758,"BOGR","obs"
"705",0.0584087403069185,"BOGR","obs"
"706",0.051029026458707,"BOGR","obs"
"707",0.0577109761309959,"BOGR","obs"
"708",0.0340196984079411,"BOGR","obs"
"709",0.0079766109003165,"BOGR","obs"
"710",0.00285600294537512,"BOGR","obs"
"711",0.0269867856549488,"BOGR","obs"
"712",0.132919835632232,"BOGR","obs"
"713",0.079011885914462,"BOGR","obs"
"714",0.179680619709759,"BOGR","obs"
"715",0.218561734241655,"BOGR","obs"
"716",0.183884490922812,"BOGR","obs"
"717",0.138378587249688,"BOGR","obs"
"718",0.169786243829393,"BOGR","obs"
"719",0.163228385474702,"BOGR","obs"
"720",0.268829782946445,"BOGR","obs"
"721",0.0590170928145328,"BOGR","obs"
"722",0.0475839118851454,"BOGR","obs"
"723",0.0127411606251586,"BOGR","obs"
"724",0.051184805595145,"BOGR","obs"
"725",0.118727085291118,"BOGR","obs"
"726",0.0498838763113244,"BOGR","obs"
"727",0.302057504260203,"BOGR","obs"
"728",0.12053155868939,"BOGR","obs"
"729",0.0190987151543051,"BOGR","obs"
"730",0.0253569487267138,"BOGR","obs"
"731",0.00339451502080445,"BOGR","obs"
"732",0.0013020336820122,"BOGR","obs"
"733",0.000997068847807909,"BOGR","obs"
"734",0.00101771350526029,"BOGR","obs"
"735",0.0018865691881425,"BOGR","obs"
"736",0.004386011693587,"BOGR","obs"
"737",0.00168708708246436,"BOGR","obs"
"738",0.00171826162293722,"BOGR","obs"
"739",0.002319929580328,"BOGR","obs"
"740",0.00358302758234627,"BOGR","obs"
"741",0.00186035311702801,"BOGR","obs"
"742",0.00786151682736741,"BOGR","obs"
"743",0.00362029670386517,"BOGR","obs"
"744",0.0105088601589759,"BOGR","obs"
"745",0.020993162765978,"BOGR","obs"
"746",0.0183332163288743,"BOGR","obs"
"747",0.00930549211256561,"BOGR","obs"
"748",0.0293373084438043,"BOGR","obs"
"749",0.0146816138147856,"BOGR","obs"
"750",0.0144177931002643,"BOGR","obs"
"751",0.0131003128871948,"BOGR","obs"
"752",0.00298572070523786,"BOGR","obs"
"753",0.0188671352208183,"BOGR","obs"
"754",0.0212411256950867,"BOGR","obs"
"755",0.0404726874804239,"BOGR","obs"
"756",0.037286490070879,"BOGR","obs"
"757",0.0480932045235025,"BOGR","obs"
"758",0.0156179007510884,"BOGR","obs"
"759",0.0467476711538849,"BOGR","obs"
"760",0.0422229829721921,"BOGR","obs"
"761",0.0117174612522947,"BOGR","obs"
"762",0.00550441874306773,"BOGR","obs"
"763",0.00211186981328464,"BOGR","obs"
"764",0.00242836373970333,"BOGR","obs"
"765",0.000617739569041134,"BOGR","obs"
"766",0.0012328940711942,"BOGR","obs"
"767",0.0209874154631397,"BOGR","obs"
"768",0.0375188856905715,"BOGR","obs"
"769",0.0407762864601626,"BOGR","obs"
"770",0.142993816816281,"BOGR","obs"
"771",0.0194824548450665,"BOGR","obs"
"772",0.0251054854813129,"BOGR","obs"
"773",0.047516791343948,"BOGR","obs"
"774",0.0828447482615465,"BOGR","obs"
"775",0.0310759067265515,"BOGR","obs"
"776",0.0632318419427982,"BOGR","obs"
"777",0.261374466327457,"BOGR","obs"
"778",0.0917595961076726,"BOGR","obs"
"779",0.256471064020034,"BOGR","obs"
"780",0.163940316046079,"BOGR","obs"
"781",0.231614727178724,"BOGR","obs"
"782",0.143650138480178,"BOGR","obs"
"783",0.297293866856461,"BOGR","obs"
"784",0.0649691697164759,"BOGR","obs"
"785",0.0225246773471098,"BOGR","obs"
"786",0.0259996046927254,"BOGR","obs"
"787",0.228284448462159,"BOGR","obs"
"788",0.0731032464883924,"BOGR","obs"
"789",0.108996218029318,"BOGR","obs"
"790",0.184721085421477,"BOGR","obs"
"791",0.332858756784322,"BOGR","obs"
"792",0.140849476423591,"BOGR","obs"
"793",0.289124114070275,"BOGR","obs"
"794",0.0751757004801211,"BOGR","obs"
"795",0.115645589817067,"BOGR","obs"
"796",0.0607396497642452,"BOGR","obs"
"797",0.0224678202847405,"BOGR","obs"
"798",0.0053832519666379,"BOGR","obs"
"799",0.00492510997460766,"BOGR","obs"
"800",0.00801056097969247,"BOGR","obs"
"801",0.00294443599930695,"BOGR","obs"
"802",0.00170934367060547,"BOGR","obs"
"803",0.00478744133739093,"BOGR","obs"
"804",0.00671421528300315,"BOGR","obs"
"805",0.0111336155107064,"BOGR","obs"
"806",0.00687012477295143,"BOGR","obs"
"807",0.00236239159023234,"BOGR","obs"
"808",0.011766815474012,"BOGR","obs"
"809",0.0693360700261213,"BOGR","obs"
"810",0.180883104944646,"BOGR","obs"
"811",0.058392566994089,"BOGR","obs"
"812",0.045272977441237,"BOGR","obs"
"813",0.159932061769348,"BOGR","obs"
"814",0.142288591415644,"BOGR","obs"
"815",0.132590366064204,"BOGR","obs"
"816",0.306815411058305,"BOGR","obs"
"817",0.916887618223684,"BOGR","obs"
"818",0.315164726240253,"BOGR","obs"
"819",0.116086411510401,"BOGR","obs"
"820",0.0423880063478251,"BOGR","obs"
"821",0.0184926472553194,"BOGR","obs"
"822",0.0344260392465878,"BOGR","obs"
"823",0.0528040580188483,"BOGR","obs"
"824",0.0168565577414261,"BOGR","obs"
"825",0.0177497519250141,"BOGR","obs"
"826",0.0153249322381878,"BOGR","obs"
"827",0.0119555006653458,"BOGR","obs"
"828",0.0182596302520521,"BOGR","obs"
"829",0.0217564710457557,"BOGR","obs"
"830",0.0155807970998369,"BOGR","obs"
"831",0.00716534726584041,"BOGR","obs"
"832",0.0279289821066902,"BOGR","obs"
"833",0.0323582093496804,"BOGR","obs"
"834",0.0100498366759668,"BOGR","obs"
"835",0.0296079310517498,"BOGR","obs"
"836",0.0248411735884024,"BOGR","obs"
"837",0.0215141711837603,"BOGR","obs"
"838",0.0122628971429285,"BOGR","obs"
"839",0.0200851994686187,"BOGR","obs"
"840",0.064466053701946,"BOGR","obs"
"841",0.0215890868544517,"BOGR","obs"
"842",0.0124181175212241,"BOGR","obs"
"843",0.00469514462779259,"BOGR","obs"
"844",0.00677888547469271,"BOGR","obs"
"845",0.0109089167773161,"BOGR","obs"
"846",0.0127760014795609,"BOGR","obs"
"847",0.0285159639284453,"BOGR","obs"
"848",0.0428576454279584,"BOGR","obs"
"849",0.0306664788394265,"BOGR","obs"
"850",0.0219821235357875,"BOGR","obs"
"851",0.0306588851690545,"BOGR","obs"
"852",0.14061789933582,"BOGR","obs"
"853",0.178225713884811,"BOGR","obs"
"854",0.556576863228298,"BOGR","obs"
"855",0.12805220433744,"BOGR","obs"
"856",0.0705400578631599,"BOGR","obs"
"857",0.0755335425090255,"BOGR","obs"
"858",0.0500942638226271,"BOGR","obs"
"859",0.023874292384383,"BOGR","obs"
"860",0.0777033414107533,"BOGR","obs"
"861",0.351313879688195,"BOGR","obs"
"862",0.314729893027826,"BOGR","obs"
"863",0.109158158654054,"BOGR","obs"
"864",0.116562362318947,"BOGR","obs"
"865",0.0215013889376133,"BOGR","obs"
"866",0.0497847664570148,"BOGR","obs"
"867",0.0267539563149123,"BOGR","obs"
"868",0.0562757708606485,"BOGR","obs"
"869",0.139477845048413,"BOGR","obs"
"870",0.221774789093612,"BOGR","obs"
"871",0.191550651944189,"BOGR","obs"
"872",0.437413416768268,"BOGR","obs"
"873",0.783736352187095,"BOGR","obs"
"874",0.695156932135343,"BOGR","obs"
"875",0.45763503214201,"BOGR","obs"
"876",0.562260891586332,"BOGR","obs"
"877",0.16515967157563,"BOGR","obs"
"878",0.0686844523429533,"BOGR","obs"
"879",0.115292933104693,"BOGR","obs"
"880",0.0600361634881718,"BOGR","obs"
"881",0.0390877916116844,"BOGR","obs"
"882",0.0671251456613496,"BOGR","obs"
"883",0.115258549677107,"BOGR","obs"
"884",0.0762143323230531,"BOGR","obs"
"885",0.0423687891577342,"BOGR","obs"
"886",0.121427461514374,"BOGR","obs"
"887",0.0923799501265981,"BOGR","obs"
"888",0.063938124476562,"BOGR","obs"
"889",0.0455385850535093,"BOGR","obs"
"890",0.238198346662913,"BOGR","obs"
"891",0.259117285667869,"BOGR","obs"
"892",0.105196250481466,"BOGR","obs"
"893",0.0589030809122498,"BOGR","obs"
"894",0.165462278412938,"BOGR","obs"
"895",0.423855503099203,"BOGR","obs"
"896",0.111548079843615,"BOGR","obs"
"897",0.271228647238697,"BOGR","obs"
"898",0.125941326322533,"BOGR","obs"
"899",0.0503193537450191,"BOGR","obs"
"900",0.0199989829550618,"BOGR","obs"
"901",0.0169903479897225,"BOGR","obs"
"902",0.0112359766988053,"BOGR","obs"
"903",0.00590868637464952,"BOGR","obs"
"904",0.013319567598409,"BOGR","obs"
"905",0.00838943825967082,"BOGR","obs"
"906",0.00217902643610122,"BOGR","obs"
"907",0.00323620506975508,"BOGR","obs"
"908",0.00370584218405967,"BOGR","obs"
"909",0.00607604803347918,"BOGR","obs"
"910",0.00108511812033497,"BOGR","obs"
"911",0.00726570433962322,"BOGR","obs"
"912",0.0166242636840842,"BOGR","obs"
"913",0.0191571608532482,"BOGR","obs"
"914",0.0138149848742158,"BOGR","obs"
"915",0.0354910667465053,"BOGR","obs"
"916",0.0383849648075689,"BOGR","obs"
"917",0.00981136747944162,"BOGR","obs"
"918",0.00249542854283068,"BOGR","obs"
"919",0.000808145438274963,"BOGR","obs"
"920",0.00129237977733122,"BOGR","obs"
"921",0.00561372791924549,"BOGR","obs"
"922",0.0064139615432466,"BOGR","obs"
"923",0.00385612514052003,"BOGR","obs"
"924",0.00214247685279942,"BOGR","obs"
"925",0.00168143369357168,"BOGR","obs"
"926",0.000704459581814115,"BOGR","obs"
"927",0.001562159857688,"BOGR","obs"
"928",0.00159338713778877,"BOGR","obs"
"929",0.00189133714511254,"BOGR","obs"
"930",0.00179847800606754,"BOGR","obs"
"931",0.002019928724605,"BOGR","obs"
"932",0.000881734479657354,"BOGR","obs"
"933",0.00067441417271465,"BOGR","obs"
"934",0.00164005218731091,"BOGR","obs"
"935",0.000313193917663754,"BOGR","obs"
"936",0.00021695467306291,"BOGR","obs"
"937",0.00029325436856115,"BOGR","obs"
"938",0.000543981842988645,"BOGR","obs"
"939",0.00308740141066044,"BOGR","obs"
"940",0.00123680170499589,"BOGR","obs"
"941",0.00164890912219494,"BOGR","obs"
"942",0.00240566964847857,"BOGR","obs"
"943",0.000288238267730067,"BOGR","obs"
"944",0.000834807232602517,"BOGR","obs"
"945",0.000397087761427617,"BOGR","obs"
"946",0.000244146656766102,"BOGR","obs"
"947",0.000426219610228466,"BOGR","obs"
"948",0.00175276543048192,"BOGR","obs"
"949",0.00170376067257879,"BOGR","obs"
"950",0.00825585621653479,"BOGR","obs"
"951",0.00508199632823308,"BOGR","obs"
"952",0.0171641077555964,"BOGR","obs"
"953",0.057949734749191,"BOGR","obs"
"954",0.0548091161308596,"BOGR","obs"
"955",0.00680316573660072,"BOGR","obs"
"956",0.00401980390430091,"BOGR","obs"
"957",0.0065129270216144,"BOGR","obs"
"958",0.0482828001539358,"BOGR","obs"
"959",0.0503455108793592,"BOGR","obs"
"960",0.0814408673165212,"BOGR","obs"
"961",0.141970780528286,"BOGR","obs"
"962",0.0754919285617291,"BOGR","obs"
"963",0.0238145038721906,"BOGR","obs"
"964",0.0420005772265272,"BOGR","obs"
"965",0.0137292928608445,"BOGR","obs"
"966",0.027083913707047,"BOGR","obs"
"967",0.113117461123313,"BOGR","obs"
"968",0.0548687137169572,"BOGR","obs"
"969",0.202599050258933,"BOGR","obs"
"970",0.164140520433205,"BOGR","obs"
"971",0.0793288497846888,"BOGR","obs"
"972",0.0253899745772417,"BOGR","obs"
"973",0.0268775807129576,"BOGR","obs"
"974",0.201276189831403,"BOGR","obs"
"975",0.0283433598315,"BOGR","obs"
"976",0.194770542454847,"BOGR","obs"
"977",0.375213630025912,"BOGR","obs"
"978",0.323324646683137,"BOGR","obs"
"979",0.156936503259447,"BOGR","obs"
"980",0.56312207202153,"BOGR","obs"
"981",0.484178223346032,"BOGR","obs"
"982",0.663499646560257,"BOGR","obs"
"983",0.591086805964758,"BOGR","obs"
"984",0.199231269526747,"BOGR","obs"
"985",0.0388733012507885,"BOGR","obs"
"986",0.0334173823992029,"BOGR","obs"
"987",0.0502952379750974,"BOGR","obs"
"988",0.180337625283294,"BOGR","obs"
"989",0.100209710480376,"BOGR","obs"
"990",0.289256322779557,"BOGR","obs"
"991",0.102454145997962,"BOGR","obs"
"992",0.029062750312199,"BOGR","obs"
"993",0.00309017656018114,"BOGR","obs"
"994",0.00214628608824268,"BOGR","obs"
"995",0.0308749940081064,"BOGR","obs"
"996",0.0356080781053059,"BOGR","obs"
"997",0.00735455738722584,"BOGR","obs"
"998",0.0295044512858324,"BOGR","obs"
"999",0.0268388882963907,"BOGR","obs"
"1000",0.00856415890606183,"BOGR","obs"
"1001",0.00519362646123552,"BOGR","obs"
"1002",0.0081124826506519,"BOGR","obs"
"1003",0.00633699826074044,"BOGR","obs"
"1004",0.0120879800199552,"BOGR","obs"
"1005",0.00979677846279862,"BOGR","obs"
"1006",0.00343443646138923,"BOGR","obs"
"1007",0.00541322068247056,"BOGR","obs"
"1008",0.00954054754953847,"BOGR","obs"
"1009",0.0217763405045885,"BOGR","obs"
"1010",0.00990682048871623,"BOGR","obs"
"1011",0.0177987285330999,"BOGR","obs"
"1012",0.0281301116326526,"BOGR","obs"
"1013",0.00642352016589323,"BOGR","obs"
"1014",0.0386869162581341,"BOGR","obs"
"1015",0.0642460607342679,"BOGR","obs"
"1016",0.0529039395080441,"BOGR","obs"
"1017",0.0581444663978917,"BOGR","obs"
"1018",0.0592538773725724,"BOGR","obs"
"1019",0.0462576347952662,"BOGR","obs"
"1020",0.0190537506718228,"BOGR","obs"
"1021",0.0042751369517684,"BOGR","obs"
"1022",0.0011951317317851,"BOGR","obs"
"1023",0.000979676761387001,"BOGR","obs"
"1024",0.00298667863705281,"BOGR","obs"
"1025",0.00270865925571905,"BOGR","obs"
"1026",0.00148825597502847,"BOGR","obs"
"1027",0.00250058556065628,"BOGR","obs"
"1028",0.00235883701309171,"BOGR","obs"
"1029",0.00443751631150249,"BOGR","obs"
"1030",0.0301103789891068,"BOGR","obs"
"1031",0.11866957977911,"BOGR","obs"
"1032",0.231287653313561,"BOGR","obs"
"1033",0.764509110214173,"BOGR","obs"
"1034",0.954013191516838,"BOGR","obs"
"1035",0.587926777231338,"BOGR","obs"
"1036",0.646434854198057,"BOGR","obs"
"1037",0.530303244858295,"BOGR","obs"
"1038",0.700958045183257,"BOGR","obs"
"1039",0.57253518245604,"BOGR","obs"
"1040",0.974239553794913,"BOGR","obs"
"1041",0.885651550735936,"BOGR","obs"
"1042",0.228207756815028,"BOGR","obs"
"1043",0.218672887466808,"BOGR","obs"
"1044",0.129388234473829,"BOGR","obs"
"1045",0.0521117301925266,"BOGR","obs"
"1046",0.115083706933169,"BOGR","obs"
"1047",0.0516958296996494,"BOGR","obs"
"1048",0.00914665026513271,"BOGR","obs"
"1049",0.0013876429958063,"BOGR","obs"
"1050",0.00127539913949334,"BOGR","obs"
"1051",0.00368958521156045,"BOGR","obs"
"1052",0.00348525913691524,"BOGR","obs"
"1053",0.00329965958425741,"BOGR","obs"
"1054",0.00545778752202185,"BOGR","obs"
"1055",0.00273903462376431,"BOGR","obs"
"1056",0.00367782351283382,"BOGR","obs"
"1057",0.000869334015403146,"BOGR","obs"
"1058",0.00251332402216099,"BOGR","obs"
"1059",0.00382909927653551,"BOGR","obs"
"1060",0.00213604922564314,"BOGR","obs"
"1061",0.00084085768099901,"BOGR","obs"
"1062",0.000528220964250468,"BOGR","obs"
"1063",0.000282331605083396,"BOGR","obs"
"1064",0.000801099530886202,"BOGR","obs"
"1065",0.00372108916806957,"BOGR","obs"
"1066",0.00426440758455175,"BOGR","obs"
"1067",0.0043950680862003,"BOGR","obs"
"1068",0.0182639089498508,"BOGR","obs"
"1069",0.171250392217677,"BOGR","obs"
"1070",0.0505139467696051,"BOGR","obs"
"1071",0.127785827130885,"BOGR","obs"
"1072",0.0905952347825704,"BOGR","obs"
"1073",0.0663963867858102,"BOGR","obs"
"1074",0.614816540834241,"BOGR","obs"
"1075",0.338469737885616,"BOGR","obs"
"1076",0.176731869536177,"BOGR","obs"
"1077",0.089290285715753,"BOGR","obs"
"1078",0.186821735195696,"BOGR","obs"
"1079",0.255552907722183,"BOGR","obs"
"1080",0.104036343948526,"BOGR","obs"
"1081",0.0254805334482014,"BOGR","obs"
"1082",0.00943359151300804,"BOGR","obs"
"1083",0.0146175203061672,"BOGR","obs"
"1084",0.0189176293071356,"BOGR","obs"
"1085",0.0229770853709642,"BOGR","obs"
"1086",0.00869030270777316,"BOGR","obs"
"1087",0.018572839044405,"BOGR","obs"
"1088",0.0396005204130874,"BOGR","obs"
"1089",0.0205129660205421,"BOGR","obs"
"1090",0.0155429410618397,"BOGR","obs"
"1091",0.0188523859007845,"BOGR","obs"
"1092",0.0246796505123905,"BOGR","obs"
"1093",0.0175808854041827,"BOGR","obs"
"1094",0.0622039340864148,"BOGR","obs"
"1095",0.0781670352612989,"BOGR","obs"
"1096",0.0308993894946458,"BOGR","obs"
"1097",0.0532733306383931,"BOGR","obs"
"1098",0.0066169727167354,"BOGR","obs"
"1099",0.0131023029240957,"BOGR","obs"
"1100",0.00777928609461975,"BOGR","obs"
"1101",0.00507207170041377,"BOGR","obs"
"1102",0.00552896771491275,"BOGR","obs"
"1103",0.00283780753917337,"BOGR","obs"
"1104",0.0101064770910843,"BOGR","obs"
"1105",0.00459913707271041,"BOGR","obs"
"1106",0.00213864900276876,"BOGR","obs"
"1107",0.00164013569631504,"BOGR","obs"
"1108",0.0011456806090592,"BOGR","obs"
"1109",0.000169074056173762,"BOGR","obs"
"1110",0.00153720676026981,"BOGR","obs"
"1111",0.000378021536119999,"BOGR","obs"
"1112",0.00106594351917491,"BOGR","obs"
"1113",0.00043260930332394,"BOGR","obs"
"1114",0.00099295884104414,"BOGR","obs"
"1115",0.00155606258086874,"BOGR","obs"
"1116",0.000647065272095485,"BOGR","obs"
"1117",0.00128721988206151,"BOGR","obs"
"1118",0.00933825778466636,"BOGR","obs"
"1119",0.00201086121095426,"BOGR","obs"
"1120",0.00107650878955935,"BOGR","obs"
"1121",0.00109649548157995,"BOGR","obs"
"1122",0.000597819426421263,"BOGR","obs"
"1123",0.000456999233798434,"BOGR","obs"
"1124",0.000799454795696594,"BOGR","obs"
"1125",0.0088749431738494,"BOGR","obs"
"1126",0.00284237891319701,"BOGR","obs"
"1127",0.00843673884245107,"BOGR","obs"
"1128",0.0534524862496609,"BOGR","obs"
"1129",0.0308267996451109,"BOGR","obs"
"1130",0.174073417768387,"BOGR","obs"
"1131",0.844314598248707,"BOGR","obs"
"1132",0.372874183150926,"BOGR","obs"
"1133",0.129242941583953,"BOGR","obs"
"1134",0.0362282217284485,"BOGR","obs"
"1135",0.00750263475046926,"BOGR","obs"
"1136",0.0120465254758905,"BOGR","obs"
"1137",0.0281350558608942,"BOGR","obs"
"1138",0.0454493325118391,"BOGR","obs"
"1139",0.0365844404145519,"BOGR","obs"
"1140",0.0190059356446006,"BOGR","obs"
"1141",0.00921068240902245,"BOGR","obs"
"1142",0.00769107924559003,"BOGR","obs"
"1143",0.00413178241348091,"BOGR","obs"
"1144",0.000494398302621578,"BOGR","obs"
"1145",0.00135846140993781,"BOGR","obs"
"1146",0.000338040766445696,"BOGR","obs"
"1147",0.000669730751786648,"BOGR","obs"
"1148",0.000835673376616896,"BOGR","obs"
"1149",0.000703612635038211,"BOGR","obs"
"1150",0.000437389008137467,"BOGR","obs"
"1151",0.000742042290231821,"BOGR","obs"
"1152",0.00093734910575197,"BOGR","obs"
"1153",0.00245562730965497,"BOGR","obs"
"1154",0.00201201722128935,"BOGR","obs"
"1155",0.00156824893420545,"BOGR","obs"
"1156",0.00269825675817576,"BOGR","obs"
"1157",0.00487594714645548,"BOGR","obs"
"1158",0.0111092649539877,"BOGR","obs"
"1159",0.00911271092693213,"BOGR","obs"
"1160",0.0124502377636354,"BOGR","obs"
"1161",0.00217023570442318,"BOGR","obs"
"1162",0.00211432880412146,"BOGR","obs"
"1163",0.00154698174460488,"BOGR","obs"
"1164",0.00185112372870714,"BOGR","obs"
"1165",0.00160865413840404,"BOGR","obs"
"1166",0.00160106702224126,"BOGR","obs"
"1167",0.000473303382150984,"BOGR","obs"
"1168",0.00106946993576544,"BOGR","obs"
"1169",0.00111827235114647,"BOGR","obs"
"1170",0.0021614184028734,"BOGR","obs"
"1171",0.00358825382783762,"BOGR","obs"
"1172",0.00161344553438089,"BOGR","obs"
"1173",0.00411186221151084,"BOGR","obs"
"1174",0.00960826039283224,"BOGR","obs"
"1175",0.00508883261728853,"BOGR","obs"
"1176",0.00760328966378767,"BOGR","obs"
"1177",0.00309594165998099,"BOGR","obs"
"1178",0.00240980980013806,"BOGR","obs"
"1179",0.00242193681420556,"BOGR","obs"
"1180",0.00736552662270624,"BOGR","obs"
"1181",0.00369807587344556,"BOGR","obs"
"1182",0.00211357918923715,"BOGR","obs"
"1183",0.00203043778315648,"BOGR","obs"
"1184",0.0026434271724754,"BOGR","obs"
"1185",0.00421486467371235,"BOGR","obs"
"1186",0.00558036665260423,"BOGR","obs"
"1187",0.000524427894972832,"BOGR","obs"
"1188",0.000269973674486124,"BOGR","obs"
"1189",0.00134822241477389,"BOGR","obs"
"1190",0.00212526232528885,"BOGR","obs"
"1191",0.00329261825463245,"BOGR","obs"
"1192",0.00398253698158565,"BOGR","obs"
"1193",0.0096710402103456,"BOGR","obs"
"1194",0.00874736435431067,"BOGR","obs"
"1195",0.00790051698364052,"BOGR","obs"
"1196",0.00725273836452137,"BOGR","obs"
"1197",0.00463365292171631,"BOGR","obs"
"1198",0.00867962700593266,"BOGR","obs"
"1199",0.00972696016991691,"BOGR","obs"
"1200",0.00887146233580113,"BOGR","obs"
"1201",0.001662627614514,"BOGR","obs"
"1202",0.00485276883787621,"BOGR","obs"
"1203",0.00350874409505209,"BOGR","obs"
"1204",0.000721109638310931,"BOGR","obs"
"1205",0.000338975250321095,"BOGR","obs"
"1206",8.72528593345276e-05,"BOGR","obs"
"1207",0.000220885943574213,"BOGR","obs"
"1208",0.00118572171324211,"BOGR","obs"
"1209",0.00803118527161243,"BOGR","obs"
"1210",0.00453429699006051,"BOGR","obs"
"1211",0.0172705039056128,"BOGR","obs"
"1212",0.00567375039959618,"BOGR","obs"
"1213",0.00409490346010653,"BOGR","obs"
"1214",0.00843610192765851,"BOGR","obs"
"1215",0.0117409065437106,"BOGR","obs"
"1216",0.0605572699541234,"BOGR","obs"
"1217",0.218904820431806,"BOGR","obs"
"1218",0.332277460125588,"BOGR","obs"
"1219",0.112146001805087,"BOGR","obs"
"1220",0.0316935767064255,"BOGR","obs"
"1221",0.0203447227061258,"BOGR","obs"
"1222",0.0277486052418789,"BOGR","obs"
"1223",0.00784574879959857,"BOGR","obs"
"1224",0.00379517858694311,"BOGR","obs"
"1225",0.00361260713020225,"BOGR","obs"
"1226",0.00179943228311368,"BOGR","obs"
"1227",0.000545165753679086,"BOGR","obs"
"1228",0.000470858964474946,"BOGR","obs"
"1229",0.000447648885342338,"BOGR","obs"
"1230",0.00191895707442155,"BOGR","obs"
"1231",0.00291602761797488,"BOGR","obs"
"1232",0.00283755329913385,"BOGR","obs"
"1233",0.00188007811258052,"BOGR","obs"
"1234",0.00347112142098302,"BOGR","obs"
"1235",0.0186734827339343,"BOGR","obs"
"1236",0.0160496945176512,"BOGR","obs"
"1237",0.0280049892206743,"BOGR","obs"
"1238",0.0198118839072158,"BOGR","obs"
"1239",0.00577768139783135,"BOGR","obs"
"1240",0.00941932703927017,"BOGR","obs"
"1241",0.0152760842881022,"BOGR","obs"
"1242",0.00247701269969583,"BOGR","obs"
"1243",0.00436699426391172,"BOGR","obs"
"1244",0.0166156246233403,"BOGR","obs"
"1245",0.0288918723842674,"BOGR","obs"
"1246",0.00851491565727806,"BOGR","obs"
"1247",0.00196990286581519,"BOGR","obs"
"1248",0.00279219636541125,"BOGR","obs"
"1249",0.00196373370085185,"BOGR","obs"
"1250",0.00141400980668288,"BOGR","obs"
"1251",0.00703836428882769,"BOGR","obs"
"1252",0.0114494657699859,"BOGR","obs"
"1253",0.0105689905834667,"BOGR","obs"
"1254",0.00430177860105039,"BOGR","obs"
"1255",0.000533570569492594,"BOGR","obs"
"1256",0.000364037904197965,"BOGR","obs"
"1257",9.00536637749992e-05,"BOGR","obs"
"1258",4.94159257257472e-05,"BOGR","obs"
"1259",0.000128499241016519,"BOGR","obs"
"1260",0.000313030697256481,"BOGR","obs"
"1261",0.00036635818195952,"BOGR","obs"
"1262",0.000109856207089733,"BOGR","obs"
"1263",0.000526435378807809,"BOGR","obs"
"1264",0.000947643967719978,"BOGR","obs"
"1265",0.0021635050482986,"BOGR","obs"
"1266",0.00122081910034492,"BOGR","obs"
"1267",0.00252382476674046,"BOGR","obs"
"1268",0.000933194536384407,"BOGR","obs"
"1269",0.000574285298853982,"BOGR","obs"
"1270",0.000880220965157788,"BOGR","obs"
"1271",0.00134487570526014,"BOGR","obs"
"1272",0.00198549987186795,"BOGR","obs"
"1273",0.0181643507316835,"BOGR","obs"
"1274",0.0369071544274208,"BOGR","obs"
