"","cover","species","climsim"
"644",0.00129371044677785,"BOGR","obs"
"645",0.00176035144610667,"BOGR","obs"
"646",0.0154829934908448,"BOGR","obs"
"647",0.00268485317024064,"BOGR","obs"
"648",0.00267780863367683,"BOGR","obs"
"649",0.00692459532710377,"BOGR","obs"
"650",0.00463883611111061,"BOGR","obs"
"651",0.00542330228791462,"BOGR","obs"
"652",0.00306601348856119,"BOGR","obs"
"653",0.00101080868298223,"BOGR","obs"
"654",0.0155658733535691,"BOGR","obs"
"655",0.00314081941238748,"BOGR","obs"
"656",0.0064264515848224,"BOGR","obs"
"657",0.00778820468725284,"BOGR","obs"
"658",0.00134924844266734,"BOGR","obs"
"659",0.000222149781080758,"BOGR","obs"
"660",0.000266272980233264,"BOGR","obs"
"661",0.000786730830411176,"BOGR","obs"
"662",0.00122069274813806,"BOGR","obs"
"663",0.00310564362083557,"BOGR","obs"
"664",0.00901483751184069,"BOGR","obs"
"665",0.0178159628202408,"BOGR","obs"
"666",0.015548894567859,"BOGR","obs"
"667",0.0492047736556187,"BOGR","obs"
"668",0.157444022560159,"BOGR","obs"
"669",0.211022626465319,"BOGR","obs"
"670",0.338610599358753,"BOGR","obs"
"671",0.315471456957132,"BOGR","obs"
"672",0.345201087331571,"BOGR","obs"
"673",0.1963632026924,"BOGR","obs"
"674",0.0794083416082821,"BOGR","obs"
"675",0.0276443949470516,"BOGR","obs"
"676",0.239709653296736,"BOGR","obs"
"677",0.238815197261326,"BOGR","obs"
"678",0.40949640972366,"BOGR","obs"
"679",0.544086690960757,"BOGR","obs"
"680",0.241929340925032,"BOGR","obs"
"681",0.117633786363284,"BOGR","obs"
"682",0.114568099197583,"BOGR","obs"
"683",0.0477029564264025,"BOGR","obs"
"684",0.00670203248643299,"BOGR","obs"
"685",0.00778205822664682,"BOGR","obs"
"686",0.00710764264704227,"BOGR","obs"
"687",0.00544333280825353,"BOGR","obs"
"688",0.00533292678873755,"BOGR","obs"
"689",0.0126066598982777,"BOGR","obs"
"690",0.0224270798327483,"BOGR","obs"
"691",0.00807317301007967,"BOGR","obs"
"692",0.00945070912332301,"BOGR","obs"
"693",0.000933316862853618,"BOGR","obs"
"694",0.00816008589858891,"BOGR","obs"
"695",0.0233636231059478,"BOGR","obs"
"696",0.0556498332504051,"BOGR","obs"
"697",0.139324360371042,"BOGR","obs"
"698",0.109717606421646,"BOGR","obs"
"699",0.217558208873621,"BOGR","obs"
"700",0.0578469306769541,"BOGR","obs"
"701",0.0384096084512049,"BOGR","obs"
"702",0.02296293382788,"BOGR","obs"
"703",0.0194132260532192,"BOGR","obs"
"704",0.00883150474447413,"BOGR","obs"
"705",0.00628055897449623,"BOGR","obs"
"706",0.0122528808739857,"BOGR","obs"
"707",0.0165431171324616,"BOGR","obs"
"708",0.00476454536051787,"BOGR","obs"
"709",0.00527035144276862,"BOGR","obs"
"710",0.0246484621750473,"BOGR","obs"
"711",0.041972802254406,"BOGR","obs"
"712",0.0556822842940981,"BOGR","obs"
"713",0.111989879077504,"BOGR","obs"
"714",0.542328786083271,"BOGR","obs"
"715",0.122908686391473,"BOGR","obs"
"716",0.0199341967432104,"BOGR","obs"
"717",0.0302887914063554,"BOGR","obs"
"718",0.0374437113318295,"BOGR","obs"
"719",0.00670668040516722,"BOGR","obs"
"720",0.029193174834593,"BOGR","obs"
"721",0.00409179484727944,"BOGR","obs"
"722",0.00092422184158196,"BOGR","obs"
"723",0.00568316819013578,"BOGR","obs"
"724",0.00538217659794698,"BOGR","obs"
"725",0.00991479437366325,"BOGR","obs"
"726",0.00771917824702817,"BOGR","obs"
"727",0.0128826982208899,"BOGR","obs"
"728",0.0151373416949553,"BOGR","obs"
"729",0.00595673146224926,"BOGR","obs"
"730",0.00338813962413319,"BOGR","obs"
"731",0.00531670882207108,"BOGR","obs"
"732",0.00584947111442031,"BOGR","obs"
"733",0.017105882306024,"BOGR","obs"
"734",0.012637724101859,"BOGR","obs"
"735",0.0154203235079354,"BOGR","obs"
"736",0.0068935824960181,"BOGR","obs"
"737",0.0100738264515983,"BOGR","obs"
"738",0.00681170680720547,"BOGR","obs"
"739",0.00995349958047324,"BOGR","obs"
"740",0.00645761810479284,"BOGR","obs"
"741",0.00666343393675009,"BOGR","obs"
"742",0.00855100348176266,"BOGR","obs"
"743",0.00890169594304501,"BOGR","obs"
"744",0.030026167101926,"BOGR","obs"
"745",0.0208446402764373,"BOGR","obs"
"746",0.0370360762464927,"BOGR","obs"
"747",0.227167599996072,"BOGR","obs"
"748",0.774811744303893,"BOGR","obs"
"749",0.968261153485476,"BOGR","obs"
"750",0.629716785008365,"BOGR","obs"
"751",0.97306277109262,"BOGR","obs"
"752",0.423752734033476,"BOGR","obs"
"753",0.0701180754322778,"BOGR","obs"
"754",0.0365636886007811,"BOGR","obs"
"755",0.0377543457252764,"BOGR","obs"
"756",0.0679631164546679,"BOGR","obs"
"757",0.51331598483419,"BOGR","obs"
"758",0.474491048967686,"BOGR","obs"
"759",0.161202483408951,"BOGR","obs"
"760",0.102279922834101,"BOGR","obs"
"761",0.265042352942799,"BOGR","obs"
"762",0.243356685081002,"BOGR","obs"
"763",0.23228512598652,"BOGR","obs"
"764",0.451744379535899,"BOGR","obs"
"765",0.065367412379694,"BOGR","obs"
"766",0.0593506163346207,"BOGR","obs"
"767",0.0121294122749976,"BOGR","obs"
"768",0.0126389891810749,"BOGR","obs"
"769",0.025369538846342,"BOGR","obs"
"770",0.0389776103779404,"BOGR","obs"
"771",0.0663074660967042,"BOGR","obs"
"772",0.0191118926710097,"BOGR","obs"
"773",0.0908842220080542,"BOGR","obs"
"774",0.024807334226099,"BOGR","obs"
"775",0.018635882635281,"BOGR","obs"
"776",0.0837004277069826,"BOGR","obs"
"777",0.296934112494139,"BOGR","obs"
"778",0.856483379270155,"BOGR","obs"
"779",0.12074090865545,"BOGR","obs"
"780",0.525906587612207,"BOGR","obs"
"781",0.297679967249709,"BOGR","obs"
"782",0.043983132824598,"BOGR","obs"
"783",0.0674372472943344,"BOGR","obs"
"784",0.0168200411772832,"BOGR","obs"
"785",0.032613662765035,"BOGR","obs"
"786",0.0478882076362715,"BOGR","obs"
"787",0.0605482438666411,"BOGR","obs"
"788",0.15218493963288,"BOGR","obs"
"789",0.115787941752418,"BOGR","obs"
"790",0.218258728269738,"BOGR","obs"
"791",0.172734923520724,"BOGR","obs"
"792",0.0832915762189663,"BOGR","obs"
"793",0.131498456852346,"BOGR","obs"
"794",0.103850594534593,"BOGR","obs"
"795",0.141844179629484,"BOGR","obs"
"796",0.16603512715944,"BOGR","obs"
"797",0.609205303783131,"BOGR","obs"
"798",0.32675163854401,"BOGR","obs"
"799",0.364022360518344,"BOGR","obs"
"800",0.0274098333962441,"BOGR","obs"
"801",0.0248038910960795,"BOGR","obs"
"802",0.037168413219979,"BOGR","obs"
"803",0.0285191685953055,"BOGR","obs"
"804",0.0114145029140201,"BOGR","obs"
"805",0.100667989526699,"BOGR","obs"
"806",0.142113767319683,"BOGR","obs"
"807",0.431232831083606,"BOGR","obs"
"808",0.995837544862311,"BOGR","obs"
"809",0.692606881578716,"BOGR","obs"
"810",0.096482979175455,"BOGR","obs"
"811",0.0958528413958797,"BOGR","obs"
"812",0.0980632297568783,"BOGR","obs"
"813",0.133536527704256,"BOGR","obs"
"814",0.163748539680541,"BOGR","obs"
"815",0.221109851349648,"BOGR","obs"
"816",0.155858582578356,"BOGR","obs"
"817",0.254637775000109,"BOGR","obs"
"818",0.0304407718899314,"BOGR","obs"
"819",0.0148573523137756,"BOGR","obs"
"820",0.0130953250938307,"BOGR","obs"
"821",0.014017060594009,"BOGR","obs"
"822",0.0142541130386329,"BOGR","obs"
"823",0.0165319498618432,"BOGR","obs"
"824",0.0308794295129711,"BOGR","obs"
"825",0.0476211467138523,"BOGR","obs"
"826",0.0269816854796452,"BOGR","obs"
"827",0.0349926282226537,"BOGR","obs"
"828",0.0855738252067597,"BOGR","obs"
"829",0.0634339530354586,"BOGR","obs"
"830",0.0386897185197653,"BOGR","obs"
"831",0.129270441072715,"BOGR","obs"
"832",0.324028043276679,"BOGR","obs"
"833",0.284567341429508,"BOGR","obs"
"834",0.326481658579717,"BOGR","obs"
"835",0.155105664955661,"BOGR","obs"
"836",0.461744335887602,"BOGR","obs"
"837",0.379224546581041,"BOGR","obs"
"838",0.828790797076782,"BOGR","obs"
"839",0.80384068773504,"BOGR","obs"
"840",0.539959207598971,"BOGR","obs"
"841",0.236347313194455,"BOGR","obs"
"842",0.15881309763117,"BOGR","obs"
"843",0.07091809823296,"BOGR","obs"
"844",0.104335061519342,"BOGR","obs"
"845",0.298020658477316,"BOGR","obs"
"846",0.272859342302521,"BOGR","obs"
"847",0.0662022469640184,"BOGR","obs"
"848",0.0212655900243338,"BOGR","obs"
"849",0.00519128318717554,"BOGR","obs"
"850",0.0211857941027091,"BOGR","obs"
"851",0.025420411675523,"BOGR","obs"
"852",0.0600163452737995,"BOGR","obs"
"853",0.0693347933045169,"BOGR","obs"
"854",0.0878657097891621,"BOGR","obs"
"855",0.00828509754541033,"BOGR","obs"
"856",0.00807534477861537,"BOGR","obs"
"857",0.00640643322592835,"BOGR","obs"
"858",0.00526357637887863,"BOGR","obs"
"859",0.00858273519768937,"BOGR","obs"
"860",0.00911168875907784,"BOGR","obs"
"861",0.00188555216615196,"BOGR","obs"
"862",0.00371857818591899,"BOGR","obs"
"863",0.00449158524376838,"BOGR","obs"
"864",0.00977380048619008,"BOGR","obs"
"865",0.00228683873120629,"BOGR","obs"
"866",0.0164774590226583,"BOGR","obs"
"867",0.0635320441282617,"BOGR","obs"
"868",0.0499544531554764,"BOGR","obs"
"869",0.0501366913948736,"BOGR","obs"
"870",0.0348140743833493,"BOGR","obs"
"871",0.110687995297688,"BOGR","obs"
"872",0.334355860407949,"BOGR","obs"
"873",0.147097188549968,"BOGR","obs"
"874",0.498007587978106,"BOGR","obs"
"875",0.123024828306472,"BOGR","obs"
"876",0.19625825358586,"BOGR","obs"
"877",0.136923726990527,"BOGR","obs"
"878",0.0912538376635343,"BOGR","obs"
"879",0.127760941991505,"BOGR","obs"
"880",0.198103877769582,"BOGR","obs"
"881",0.0430180187127256,"BOGR","obs"
"882",0.127062807484,"BOGR","obs"
"883",0.0520823060381187,"BOGR","obs"
"884",0.0161323349999473,"BOGR","obs"
"885",0.0290496101495664,"BOGR","obs"
"886",0.0535064693031252,"BOGR","obs"
"887",0.054892639835104,"BOGR","obs"
"888",0.0191883307687806,"BOGR","obs"
"889",0.0183923809856356,"BOGR","obs"
"890",0.136814031467999,"BOGR","obs"
"891",0.113134650276643,"BOGR","obs"
"892",0.0673368574861706,"BOGR","obs"
"893",0.0841192376912316,"BOGR","obs"
"894",0.856809826116437,"BOGR","obs"
"895",0.52475552271482,"BOGR","obs"
"896",0.286497992145559,"BOGR","obs"
"897",0.235074192548025,"BOGR","obs"
"898",0.297094256659939,"BOGR","obs"
"899",0.094194462719054,"BOGR","obs"
"900",0.0414227027045322,"BOGR","obs"
"901",0.0849351235000636,"BOGR","obs"
"902",0.120168132755272,"BOGR","obs"
"903",0.418139366756641,"BOGR","obs"
"904",0.125859397116709,"BOGR","obs"
"905",0.0928621833379979,"BOGR","obs"
"906",0.199948187570707,"BOGR","obs"
"907",0.354311868209535,"BOGR","obs"
"908",0.0858843110174621,"BOGR","obs"
"909",0.0171141885602624,"BOGR","obs"
"910",0.0342922339351449,"BOGR","obs"
"911",0.149645498482966,"BOGR","obs"
"912",0.165211596682269,"BOGR","obs"
"913",0.053684643451067,"BOGR","obs"
"914",0.0657529246061131,"BOGR","obs"
"915",0.0723528018222376,"BOGR","obs"
"916",0.0850124916531383,"BOGR","obs"
"917",0.176446281065213,"BOGR","obs"
"918",0.136881879084957,"BOGR","obs"
"919",0.118998494783199,"BOGR","obs"
"920",0.0910389662648318,"BOGR","obs"
"921",0.10925306688265,"BOGR","obs"
"922",0.178985372185443,"BOGR","obs"
"923",0.0606280991619047,"BOGR","obs"
"924",0.0920009225746121,"BOGR","obs"
"925",0.251292855307271,"BOGR","obs"
"926",0.373035556644415,"BOGR","obs"
"927",0.443603847903866,"BOGR","obs"
"928",0.685612089077688,"BOGR","obs"
"929",0.0749817714238259,"BOGR","obs"
"930",0.245998147044012,"BOGR","obs"
"931",0.0577093450863557,"BOGR","obs"
"932",0.0130895674830806,"BOGR","obs"
"933",0.00634501913415737,"BOGR","obs"
"934",0.00505359359974053,"BOGR","obs"
"935",0.00162630315237948,"BOGR","obs"
"936",0.00223096839518468,"BOGR","obs"
"937",0.00695451732757607,"BOGR","obs"
"938",0.0110535560685113,"BOGR","obs"
"939",0.0108923596065649,"BOGR","obs"
"940",0.0166871496912387,"BOGR","obs"
"941",0.014505499388952,"BOGR","obs"
"942",0.0340833655230138,"BOGR","obs"
"943",0.0403395971141458,"BOGR","obs"
"944",0.00979348141655312,"BOGR","obs"
"945",0.0296844998203624,"BOGR","obs"
"946",0.00757887727533178,"BOGR","obs"
"947",0.010862088952275,"BOGR","obs"
"948",0.00528096535845093,"BOGR","obs"
"949",0.0247396553209915,"BOGR","obs"
"950",0.0246884301945352,"BOGR","obs"
"951",0.165506149512754,"BOGR","obs"
"952",0.309243994464436,"BOGR","obs"
"953",0.127560686058758,"BOGR","obs"
"954",0.0377431352156729,"BOGR","obs"
"955",0.0194274620577836,"BOGR","obs"
"956",0.00844212583109702,"BOGR","obs"
"957",0.0159810839477759,"BOGR","obs"
"958",0.0129860147000939,"BOGR","obs"
"959",0.0273316492132349,"BOGR","obs"
"960",0.0393045238414219,"BOGR","obs"
"961",0.0487640931821817,"BOGR","obs"
"962",0.0863694120243721,"BOGR","obs"
"963",0.0476258275315171,"BOGR","obs"
"964",0.00918475910886802,"BOGR","obs"
"965",0.058928383865194,"BOGR","obs"
"966",0.108046036290833,"BOGR","obs"
"967",0.324148276651238,"BOGR","obs"
"968",0.0304946400387515,"BOGR","obs"
"969",0.0170768076199248,"BOGR","obs"
"970",0.000772662140816739,"BOGR","obs"
"971",0.00075154965932097,"BOGR","obs"
"972",0.000244610309639819,"BOGR","obs"
"973",0.000709014974305079,"BOGR","obs"
"974",0.000565947771992919,"BOGR","obs"
"975",0.000592306750098308,"BOGR","obs"
"976",0.0016264534688485,"BOGR","obs"
"977",0.0017052863857621,"BOGR","obs"
"978",0.00356221579606803,"BOGR","obs"
"979",0.00422755630938774,"BOGR","obs"
"980",0.00301819693168223,"BOGR","obs"
"981",0.00763194890485792,"BOGR","obs"
"982",0.0418010245828366,"BOGR","obs"
"983",0.0682020052848758,"BOGR","obs"
"984",0.0344991104732973,"BOGR","obs"
"985",0.0140996747052091,"BOGR","obs"
"986",0.0460642097308484,"BOGR","obs"
"987",0.0570848359123715,"BOGR","obs"
"988",0.0618656962187887,"BOGR","obs"
"989",0.0866703629709315,"BOGR","obs"
"990",0.229305257581835,"BOGR","obs"
"991",0.356753467334129,"BOGR","obs"
"992",0.346157648929468,"BOGR","obs"
"993",0.181153124669964,"BOGR","obs"
"994",0.0706387876105178,"BOGR","obs"
"995",0.0188910035531313,"BOGR","obs"
"996",0.0471419562367308,"BOGR","obs"
"997",0.0447965422019599,"BOGR","obs"
"998",0.0337229713436925,"BOGR","obs"
"999",0.0161611819745196,"BOGR","obs"
"1000",0.00393855142586763,"BOGR","obs"
"1001",0.00297021711639664,"BOGR","obs"
"1002",0.0060981312633436,"BOGR","obs"
"1003",0.0123698650218908,"BOGR","obs"
"1004",0.0548688541394174,"BOGR","obs"
"1005",0.0136315609882547,"BOGR","obs"
"1006",0.0667408944204933,"BOGR","obs"
"1007",0.27432354172245,"BOGR","obs"
"1008",0.23614195674178,"BOGR","obs"
"1009",0.179809139421303,"BOGR","obs"
"1010",0.839120680432106,"BOGR","obs"
"1011",0.326720780424315,"BOGR","obs"
"1012",0.14660866742937,"BOGR","obs"
"1013",0.331269487797759,"BOGR","obs"
"1014",0.100784132071678,"BOGR","obs"
"1015",0.0624349176685115,"BOGR","obs"
"1016",0.141447185795541,"BOGR","obs"
"1017",0.183957953215944,"BOGR","obs"
"1018",0.0393793465130365,"BOGR","obs"
"1019",0.0602449981945592,"BOGR","obs"
"1020",0.0253816277185429,"BOGR","obs"
"1021",0.0163013282527028,"BOGR","obs"
"1022",0.0253364354827115,"BOGR","obs"
"1023",0.013832513202044,"BOGR","obs"
"1024",0.0035947358086407,"BOGR","obs"
"1025",0.00682709207954521,"BOGR","obs"
"1026",0.00254293244865857,"BOGR","obs"
"1027",0.0062230215444436,"BOGR","obs"
"1028",0.00376673859997304,"BOGR","obs"
"1029",0.00183627283285292,"BOGR","obs"
"1030",0.00859356739296828,"BOGR","obs"
"1031",0.0099920634669982,"BOGR","obs"
"1032",0.0129629870692666,"BOGR","obs"
"1033",0.00535341576685894,"BOGR","obs"
"1034",0.00173498036212119,"BOGR","obs"
"1035",0.00152061041287701,"BOGR","obs"
"1036",0.0013114248088178,"BOGR","obs"
"1037",0.00476985261280901,"BOGR","obs"
"1038",0.00282923664610741,"BOGR","obs"
"1039",0.00219768942571336,"BOGR","obs"
"1040",0.0050273424291631,"BOGR","obs"
"1041",0.00157412837012578,"BOGR","obs"
"1042",0.000925445039909099,"BOGR","obs"
"1043",0.00037717634209657,"BOGR","obs"
"1044",0.000251870685215197,"BOGR","obs"
"1045",0.00411831035491767,"BOGR","obs"
"1046",0.00361396229497072,"BOGR","obs"
"1047",0.000655578565234831,"BOGR","obs"
"1048",0.00063852775697996,"BOGR","obs"
"1049",0.000851031681728941,"BOGR","obs"
"1050",0.00192978402832495,"BOGR","obs"
"1051",0.00356262227548036,"BOGR","obs"
"1052",0.00201370971382994,"BOGR","obs"
"1053",0.000780777852069355,"BOGR","obs"
"1054",0.000761769703704167,"BOGR","obs"
"1055",0.00044040093022763,"BOGR","obs"
"1056",0.000679837050401812,"BOGR","obs"
"1057",0.00365867803097657,"BOGR","obs"
"1058",0.0104681773896424,"BOGR","obs"
"1059",0.00979307786020997,"BOGR","obs"
"1060",0.00352542791767155,"BOGR","obs"
"1061",0.0095095701207021,"BOGR","obs"
"1062",0.00941744836650715,"BOGR","obs"
"1063",0.00402454473611504,"BOGR","obs"
"1064",0.0425484482226536,"BOGR","obs"
"1065",0.100488277169026,"BOGR","obs"
"1066",0.0842138132808335,"BOGR","obs"
"1067",0.109736799221502,"BOGR","obs"
"1068",0.694672293503764,"BOGR","obs"
"1069",0.219532814007553,"BOGR","obs"
"1070",0.031764896810676,"BOGR","obs"
"1071",0.00860982706730904,"BOGR","obs"
"1072",0.0205288044726704,"BOGR","obs"
"1073",0.0153575717082775,"BOGR","obs"
"1074",0.00623009459777465,"BOGR","obs"
"1075",0.00193267093352363,"BOGR","obs"
"1076",0.00126830048965075,"BOGR","obs"
"1077",0.00201518890481694,"BOGR","obs"
"1078",0.00115499649222356,"BOGR","obs"
"1079",0.00530531920183959,"BOGR","obs"
"1080",0.00147007698205802,"BOGR","obs"
"1081",0.000543160443093291,"BOGR","obs"
"1082",0.000862243400873829,"BOGR","obs"
"1083",0.000575830652072851,"BOGR","obs"
"1084",0.00931327267190078,"BOGR","obs"
"1085",0.0120081753620327,"BOGR","obs"
"1086",0.0170175377983627,"BOGR","obs"
"1087",0.00148298884291023,"BOGR","obs"
"1088",0.00331880863950235,"BOGR","obs"
"1089",0.000397015053059866,"BOGR","obs"
"1090",0.000575132232875958,"BOGR","obs"
"1091",0.000681206526725326,"BOGR","obs"
"1092",0.00167944825135291,"BOGR","obs"
"1093",0.000434441468168254,"BOGR","obs"
"1094",0.000864659693568111,"BOGR","obs"
"1095",0.000624885884736697,"BOGR","obs"
"1096",0.000382535662606144,"BOGR","obs"
"1097",0.00221076509042338,"BOGR","obs"
"1098",0.00176451386585588,"BOGR","obs"
"1099",0.00631729723914947,"BOGR","obs"
"1100",0.0232030491799877,"BOGR","obs"
"1101",0.0279411800520204,"BOGR","obs"
"1102",0.0229023745916905,"BOGR","obs"
"1103",0.0772483294753815,"BOGR","obs"
"1104",0.224911516613601,"BOGR","obs"
"1105",0.164392408897155,"BOGR","obs"
"1106",0.120354673225705,"BOGR","obs"
"1107",0.255277236007539,"BOGR","obs"
"1108",0.052975730175132,"BOGR","obs"
"1109",0.0393091417318452,"BOGR","obs"
"1110",0.0282415430028976,"BOGR","obs"
"1111",0.00158755960823538,"BOGR","obs"
"1112",0.00311028857770032,"BOGR","obs"
"1113",0.00133802557451835,"BOGR","obs"
"1114",0.000809916024043672,"BOGR","obs"
"1115",0.000872761848054857,"BOGR","obs"
"1116",0.00365921034958089,"BOGR","obs"
"1117",0.00741875463775222,"BOGR","obs"
"1118",0.00276508224949997,"BOGR","obs"
"1119",0.000543764459696138,"BOGR","obs"
"1120",0.00348544920262577,"BOGR","obs"
"1121",0.0264469767101941,"BOGR","obs"
"1122",0.00640857894305491,"BOGR","obs"
"1123",0.0073640223603065,"BOGR","obs"
"1124",0.00641004736444829,"BOGR","obs"
"1125",0.0144654922829787,"BOGR","obs"
"1126",0.00813485429955335,"BOGR","obs"
"1127",0.0123079272029941,"BOGR","obs"
"1128",0.0313012893978519,"BOGR","obs"
"1129",0.0357605557821904,"BOGR","obs"
"1130",0.00546826889136911,"BOGR","obs"
"1131",0.0102161006758722,"BOGR","obs"
"1132",0.017936059615638,"BOGR","obs"
"1133",0.00591844761120895,"BOGR","obs"
"1134",0.00212583777228759,"BOGR","obs"
"1135",0.000741742096333302,"BOGR","obs"
"1136",0.00159133400043252,"BOGR","obs"
"1137",0.00206042534092051,"BOGR","obs"
"1138",0.00343462976274965,"BOGR","obs"
"1139",0.00979274577022481,"BOGR","obs"
"1140",0.00108025517937483,"BOGR","obs"
"1141",0.00804771398212299,"BOGR","obs"
"1142",0.00642552687244679,"BOGR","obs"
"1143",0.000902347082010928,"BOGR","obs"
"1144",0.000272636462340057,"BOGR","obs"
"1145",0.000962603822998152,"BOGR","obs"
"1146",0.000669157688844199,"BOGR","obs"
"1147",0.00072979421406726,"BOGR","obs"
"1148",0.00259599958969013,"BOGR","obs"
"1149",0.00299438803591793,"BOGR","obs"
"1150",0.00128434594754604,"BOGR","obs"
"1151",0.00235306669066958,"BOGR","obs"
"1152",0.00271666562099673,"BOGR","obs"
"1153",0.00331251370701467,"BOGR","obs"
"1154",0.00235763171211864,"BOGR","obs"
"1155",0.00272330472528544,"BOGR","obs"
"1156",0.0215212965083031,"BOGR","obs"
"1157",0.0701059953506092,"BOGR","obs"
"1158",0.0361670548798247,"BOGR","obs"
"1159",0.0189986392957268,"BOGR","obs"
"1160",0.0597159897201129,"BOGR","obs"
"1161",0.00606865214584289,"BOGR","obs"
"1162",0.0143896151421287,"BOGR","obs"
"1163",0.0214450308821337,"BOGR","obs"
"1164",0.0682466110527422,"BOGR","obs"
"1165",0.0896371294035143,"BOGR","obs"
"1166",0.0718814094627641,"BOGR","obs"
"1167",0.0483286282238569,"BOGR","obs"
"1168",0.0323479733988681,"BOGR","obs"
"1169",0.0109740328776254,"BOGR","obs"
"1170",0.0227414189836994,"BOGR","obs"
"1171",0.0664122579223626,"BOGR","obs"
"1172",0.0251740203688668,"BOGR","obs"
"1173",0.0884194358527264,"BOGR","obs"
"1174",0.211727393982205,"BOGR","obs"
"1175",0.336820246932094,"BOGR","obs"
"1176",0.509058212723194,"BOGR","obs"
"1177",0.348711434306321,"BOGR","obs"
"1178",0.067209518960137,"BOGR","obs"
"1179",0.0588208171199019,"BOGR","obs"
"1180",0.0374590310617985,"BOGR","obs"
"1181",0.028780887224089,"BOGR","obs"
"1182",0.0241893090025944,"BOGR","obs"
"1183",0.024367582079724,"BOGR","obs"
"1184",0.0427510522769311,"BOGR","obs"
"1185",0.118147754563351,"BOGR","obs"
"1186",0.0216360609078352,"BOGR","obs"
"1187",0.0140377805711134,"BOGR","obs"
"1188",0.00531822040048985,"BOGR","obs"
"1189",0.00484185960364398,"BOGR","obs"
"1190",0.0166837106316712,"BOGR","obs"
"1191",0.00911799952874942,"BOGR","obs"
"1192",0.00587246274126396,"BOGR","obs"
"1193",0.0157126381648794,"BOGR","obs"
"1194",0.0439402569929534,"BOGR","obs"
"1195",0.0341436726647662,"BOGR","obs"
"1196",0.065775668812957,"BOGR","obs"
"1197",0.0581508338519674,"BOGR","obs"
"1198",0.209779822417286,"BOGR","obs"
"1199",0.0704997906745115,"BOGR","obs"
"1200",0.156348458011703,"BOGR","obs"
"1201",0.0653624381655524,"BOGR","obs"
"1202",0.0830564402056581,"BOGR","obs"
"1203",0.317468015863862,"BOGR","obs"
"1204",0.0292503174589384,"BOGR","obs"
"1205",0.00254574363246489,"BOGR","obs"
"1206",0.00214690003112084,"BOGR","obs"
"1207",0.00213121377095587,"BOGR","obs"
"1208",0.00239360949583406,"BOGR","obs"
"1209",0.000786926179309861,"BOGR","obs"
"1210",0.00135917725102934,"BOGR","obs"
"1211",0.0131233996699722,"BOGR","obs"
"1212",0.00740310802053586,"BOGR","obs"
"1213",0.000863010673783066,"BOGR","obs"
"1214",0.0016177870938718,"BOGR","obs"
"1215",0.00285330866874838,"BOGR","obs"
"1216",0.00183228791698428,"BOGR","obs"
"1217",0.00174757844386223,"BOGR","obs"
"1218",0.00762287655921786,"BOGR","obs"
"1219",0.00893337228322156,"BOGR","obs"
"1220",0.0123671085985423,"BOGR","obs"
"1221",0.0172986989058418,"BOGR","obs"
"1222",0.0240096963324123,"BOGR","obs"
"1223",0.0182994726543613,"BOGR","obs"
"1224",0.0223081654618147,"BOGR","obs"
"1225",0.0402720821896965,"BOGR","obs"
"1226",0.0191554872055568,"BOGR","obs"
"1227",0.00538303359230935,"BOGR","obs"
"1228",0.0110283609272276,"BOGR","obs"
"1229",0.0063259358977539,"BOGR","obs"
"1230",0.0128612789211602,"BOGR","obs"
"1231",0.012832418350627,"BOGR","obs"
"1232",0.00204454950261642,"BOGR","obs"
"1233",0.0031287057304276,"BOGR","obs"
"1234",0.00732940922973391,"BOGR","obs"
"1235",0.00181298497385918,"BOGR","obs"
"1236",0.00249679624729809,"BOGR","obs"
"1237",0.00310957647247142,"BOGR","obs"
"1238",0.000980592646722011,"BOGR","obs"
"1239",0.000392309289278776,"BOGR","obs"
"1240",0.000340068457058556,"BOGR","obs"
"1241",0.000203901399352201,"BOGR","obs"
"1242",0.000394220237038579,"BOGR","obs"
"1243",0.000149720940826448,"BOGR","obs"
"1244",0.000206677149358745,"BOGR","obs"
"1245",0.000949735139152745,"BOGR","obs"
"1246",0.00128420083890063,"BOGR","obs"
"1247",0.000690419084295936,"BOGR","obs"
"1248",0.00112362318566231,"BOGR","obs"
"1249",0.000846463820261475,"BOGR","obs"
"1250",0.000553344066341022,"BOGR","obs"
"1251",0.000238759375603159,"BOGR","obs"
"1252",0.00117846502442791,"BOGR","obs"
"1253",0.00108235221896116,"BOGR","obs"
"1254",0.000554728358928851,"BOGR","obs"
"1255",0.00112171245134856,"BOGR","obs"
"1256",0.000609878524713389,"BOGR","obs"
"1257",0.000594275192919586,"BOGR","obs"
"1258",0.00396256812359651,"BOGR","obs"
"1259",0.0432986969679409,"BOGR","obs"
"1260",0.0646689999916387,"BOGR","obs"
"1261",0.104645519727851,"BOGR","obs"
"1262",0.136993873482268,"BOGR","obs"
"1263",0.123920978642469,"BOGR","obs"
"1264",0.163376304383086,"BOGR","obs"
"1265",0.167986226353524,"BOGR","obs"
"1266",0.139811716100594,"BOGR","obs"
"1267",0.0980405578900772,"BOGR","obs"
"1268",0.118290399049738,"BOGR","obs"
"1269",0.221870309698109,"BOGR","obs"
"1270",0.360365262378397,"BOGR","obs"
"1271",0.150070672984287,"BOGR","obs"
"1272",0.313729415376399,"BOGR","obs"
"1273",0.121842193548613,"BOGR","obs"
"1274",0.0464718952779506,"BOGR","obs"
