"","cover","species","climsim"
"1302",0.00362216699719565,"PASM","obs"
"1303",0.00350626933911948,"PASM","obs"
"1304",0.00120695995535395,"PASM","obs"
"1305",0.0013174676123479,"PASM","obs"
"1306",0.000904524670901177,"PASM","obs"
"1307",0.00120276056108249,"PASM","obs"
"1308",0.000822445156671086,"PASM","obs"
"1309",0.000173027202407253,"PASM","obs"
"1310",0.000246274497542529,"PASM","obs"
"1311",8.36110537819475e-05,"PASM","obs"
"1312",2.92287215020567e-05,"PASM","obs"
"1313",3.02765813584264e-05,"PASM","obs"
"1314",0.000585278218629956,"PASM","obs"
"1315",0.000463080586663619,"PASM","obs"
"1316",0.000410032790661809,"PASM","obs"
"1317",0.00400203842902713,"PASM","obs"
"1318",0.00248976302929127,"PASM","obs"
"1319",0.0075150530811863,"PASM","obs"
"1320",0.0016556272774657,"PASM","obs"
"1321",0.00170855687297487,"PASM","obs"
"1322",0.000340664189620506,"PASM","obs"
"1323",0.000350225826281184,"PASM","obs"
"1324",0.00133322787862206,"PASM","obs"
"1325",4.71009600298034e-05,"PASM","obs"
"1326",5.95789486003329e-05,"PASM","obs"
"1327",0.000195765446040471,"PASM","obs"
"1328",0.00134462598170906,"PASM","obs"
"1329",6.30833407669226e-05,"PASM","obs"
"1330",0.000107022602934083,"PASM","obs"
"1331",0.000202496874289402,"PASM","obs"
"1332",6.84318904148214e-05,"PASM","obs"
"1333",8.82502944853298e-05,"PASM","obs"
"1334",1.29869434904126e-05,"PASM","obs"
"1335",1.40973873106153e-05,"PASM","obs"
"1336",1.64487063683971e-05,"PASM","obs"
"1337",1.64672410073942e-05,"PASM","obs"
"1338",2.1835839176212e-05,"PASM","obs"
"1339",2.62523391592979e-05,"PASM","obs"
"1340",3.03194530060655e-05,"PASM","obs"
"1341",3.81954448054021e-05,"PASM","obs"
"1342",3.78685880428092e-05,"PASM","obs"
"1343",5.79169067603072e-05,"PASM","obs"
"1344",1.37040153990448e-05,"PASM","obs"
"1345",6.37644060246188e-05,"PASM","obs"
"1346",0.00012500945043694,"PASM","obs"
"1347",0.000141944185479481,"PASM","obs"
"1348",0.000269253032950017,"PASM","obs"
"1349",0.000179456407736378,"PASM","obs"
"1350",0.000137582805861304,"PASM","obs"
"1351",0.000252048514973084,"PASM","obs"
"1352",0.008224512176189,"PASM","obs"
"1353",0.00430531366587383,"PASM","obs"
"1354",0.00500226721947196,"PASM","obs"
"1355",0.0156844886989565,"PASM","obs"
"1356",0.0123463545086747,"PASM","obs"
"1357",0.021035760193635,"PASM","obs"
"1358",0.00941748509678862,"PASM","obs"
"1359",0.00746857670423109,"PASM","obs"
"1360",0.00200431127124615,"PASM","obs"
"1361",0.00112384813726298,"PASM","obs"
"1362",0.000662089978832098,"PASM","obs"
"1363",0.00217552072060987,"PASM","obs"
"1364",0.000242920712040894,"PASM","obs"
"1365",0.00039380373364626,"PASM","obs"
"1366",0.000835761197103898,"PASM","obs"
"1367",0.000200705770613324,"PASM","obs"
"1368",0.000459062051294033,"PASM","obs"
"1369",0.000194247606984071,"PASM","obs"
"1370",0.000323189899144909,"PASM","obs"
"1371",0.000165362519974626,"PASM","obs"
"1372",0.000139139726027999,"PASM","obs"
"1373",0.000371098583495443,"PASM","obs"
"1374",0.000795327506306952,"PASM","obs"
"1375",0.00101906302700025,"PASM","obs"
"1376",0.00100633803743368,"PASM","obs"
"1377",0.00067449737644934,"PASM","obs"
"1378",0.00114335306256444,"PASM","obs"
"1379",0.000459486906010775,"PASM","obs"
"1380",0.0020215266026214,"PASM","obs"
"1381",0.00109436760568097,"PASM","obs"
"1382",0.00104013202663401,"PASM","obs"
"1383",9.57298444537866e-05,"PASM","obs"
"1384",0.000134307159889885,"PASM","obs"
"1385",4.44791588848886e-05,"PASM","obs"
"1386",0.000404037653109356,"PASM","obs"
"1387",0.00238439562490693,"PASM","obs"
"1388",0.00213222597604088,"PASM","obs"
"1389",0.000348554902392749,"PASM","obs"
"1390",0.00148820517744754,"PASM","obs"
"1391",0.00146027658332897,"PASM","obs"
"1392",0.00171335124498702,"PASM","obs"
"1393",0.0139422211874386,"PASM","obs"
"1394",0.00176477893679409,"PASM","obs"
"1395",0.104666454572437,"PASM","obs"
"1396",0.0226558750240442,"PASM","obs"
"1397",0.0108690945718548,"PASM","obs"
"1398",0.0102650692266752,"PASM","obs"
"1399",0.0106836646209565,"PASM","obs"
"1400",0.00834318034551139,"PASM","obs"
"1401",0.039036680557759,"PASM","obs"
"1402",0.0386551073477936,"PASM","obs"
"1403",0.00772985786558822,"PASM","obs"
"1404",0.00606077761157406,"PASM","obs"
"1405",0.00344873601892941,"PASM","obs"
"1406",0.000258333698346193,"PASM","obs"
"1407",0.000327246401105313,"PASM","obs"
"1408",4.74087881967583e-05,"PASM","obs"
"1409",4.47832834060775e-05,"PASM","obs"
"1410",9.79823977222072e-05,"PASM","obs"
"1411",7.16589140793282e-05,"PASM","obs"
"1412",0.000145493701384777,"PASM","obs"
"1413",0.00625039424040079,"PASM","obs"
"1414",0.00235964967757711,"PASM","obs"
"1415",0.00123637082146899,"PASM","obs"
"1416",0.000326090667882303,"PASM","obs"
"1417",0.000361301000298133,"PASM","obs"
"1418",0.000328185374399572,"PASM","obs"
"1419",0.0005657620724008,"PASM","obs"
"1420",0.000156491224506189,"PASM","obs"
"1421",0.000727839144649896,"PASM","obs"
"1422",0.000178305920562871,"PASM","obs"
"1423",0.000477444730679895,"PASM","obs"
"1424",0.000131981513721031,"PASM","obs"
"1425",0.000358701110494987,"PASM","obs"
"1426",0.0002445632304744,"PASM","obs"
"1427",0.000928546356481103,"PASM","obs"
"1428",0.000629339908889311,"PASM","obs"
"1429",0.000283408184530323,"PASM","obs"
"1430",1.42286264418602e-05,"PASM","obs"
"1431",6.02615141875801e-05,"PASM","obs"
"1432",3.06223551889323e-05,"PASM","obs"
"1433",0.000242884847556138,"PASM","obs"
"1434",3.92297598512506e-05,"PASM","obs"
"1435",0.000120469094367128,"PASM","obs"
"1436",7.32711476859368e-05,"PASM","obs"
"1437",8.38488350438244e-05,"PASM","obs"
"1438",0.00115117839325947,"PASM","obs"
"1439",0.00206435775370414,"PASM","obs"
"1440",0.00134894693621462,"PASM","obs"
"1441",0.00026948797803092,"PASM","obs"
"1442",8.58829291797141e-05,"PASM","obs"
"1443",0.000144000849276238,"PASM","obs"
"1444",8.73630960928339e-05,"PASM","obs"
"1445",0.000103368025872543,"PASM","obs"
"1446",0.00151981843339895,"PASM","obs"
"1447",0.00230641803212502,"PASM","obs"
"1448",0.00249218076133938,"PASM","obs"
"1449",0.00104665778696328,"PASM","obs"
"1450",0.000949907030182681,"PASM","obs"
"1451",0.000421907293339164,"PASM","obs"
"1452",0.00104907072792357,"PASM","obs"
"1453",0.00126990513365638,"PASM","obs"
"1454",6.99450601519075e-05,"PASM","obs"
"1455",4.29283631398218e-05,"PASM","obs"
"1456",6.48890641950976e-05,"PASM","obs"
"1457",4.00748613353531e-05,"PASM","obs"
"1458",2.33127453457184e-05,"PASM","obs"
"1459",0.000132287545144782,"PASM","obs"
"1460",0.000868151638865165,"PASM","obs"
"1461",0.000317720110868515,"PASM","obs"
"1462",9.4826281178386e-06,"PASM","obs"
"1463",7.99470861511881e-06,"PASM","obs"
"1464",6.39895254918911e-05,"PASM","obs"
"1465",7.85768941999046e-05,"PASM","obs"
"1466",0.000104919857959754,"PASM","obs"
"1467",0.00027994569199595,"PASM","obs"
"1468",0.00101768712012808,"PASM","obs"
"1469",0.00804869124543819,"PASM","obs"
"1470",0.00235876658288916,"PASM","obs"
"1471",0.00147908481233869,"PASM","obs"
"1472",0.000452357168003883,"PASM","obs"
"1473",0.002103092392686,"PASM","obs"
"1474",0.00336708103429833,"PASM","obs"
"1475",0.000176596817224575,"PASM","obs"
"1476",5.13945391730375e-05,"PASM","obs"
"1477",8.98524744807896e-05,"PASM","obs"
"1478",0.000195637321087711,"PASM","obs"
"1479",0.000163330110660554,"PASM","obs"
"1480",0.000857517613891096,"PASM","obs"
"1481",0.00237949089057951,"PASM","obs"
"1482",0.00112794578383603,"PASM","obs"
"1483",0.00155369732331724,"PASM","obs"
"1484",0.000918118011863085,"PASM","obs"
"1485",0.000356479622560925,"PASM","obs"
"1486",0.000366361566043154,"PASM","obs"
"1487",0.000242616540306069,"PASM","obs"
"1488",8.24922997117767e-05,"PASM","obs"
"1489",0.000320495465424505,"PASM","obs"
"1490",0.000603133624326185,"PASM","obs"
"1491",0.000445459686289766,"PASM","obs"
"1492",0.00103342054590729,"PASM","obs"
"1493",0.00126103490012557,"PASM","obs"
"1494",0.000847623736058242,"PASM","obs"
"1495",0.000308105199744348,"PASM","obs"
"1496",0.000555068851682231,"PASM","obs"
"1497",0.000959694298779999,"PASM","obs"
"1498",0.00171849656173292,"PASM","obs"
"1499",0.00378251454233563,"PASM","obs"
"1500",0.000241667375096291,"PASM","obs"
"1501",0.000499317195879262,"PASM","obs"
"1502",0.000272695677357847,"PASM","obs"
"1503",0.000995248301210337,"PASM","obs"
"1504",0.00330605745264235,"PASM","obs"
"1505",0.000411791766142944,"PASM","obs"
"1506",0.000127998691282042,"PASM","obs"
"1507",0.000885251716944597,"PASM","obs"
"1508",0.00110817286555383,"PASM","obs"
"1509",0.00191960378322872,"PASM","obs"
"1510",0.000278648747800325,"PASM","obs"
"1511",0.000346046950664401,"PASM","obs"
"1512",0.000204823164237102,"PASM","obs"
"1513",4.94216752080776e-05,"PASM","obs"
"1514",3.90106510808419e-05,"PASM","obs"
"1515",6.59128200553298e-05,"PASM","obs"
"1516",0.000140932221399179,"PASM","obs"
"1517",0.000316719323450957,"PASM","obs"
"1518",0.00817337887296961,"PASM","obs"
"1519",0.00743919696556721,"PASM","obs"
"1520",0.012741658533072,"PASM","obs"
"1521",0.0977006455198936,"PASM","obs"
"1522",0.335339286138789,"PASM","obs"
"1523",0.299855867505406,"PASM","obs"
"1524",0.0396756438279571,"PASM","obs"
"1525",0.0216859683832493,"PASM","obs"
"1526",0.0239043695531913,"PASM","obs"
"1527",0.0165710495812525,"PASM","obs"
"1528",0.00377503615109917,"PASM","obs"
"1529",0.00212892104382351,"PASM","obs"
"1530",0.00308886545361605,"PASM","obs"
"1531",0.00291226744105695,"PASM","obs"
"1532",0.00194621782911657,"PASM","obs"
"1533",0.00136242687442008,"PASM","obs"
"1534",0.00196783162554777,"PASM","obs"
"1535",0.00187929338600057,"PASM","obs"
"1536",0.0101760162920239,"PASM","obs"
"1537",0.0138955182477939,"PASM","obs"
"1538",0.0131497105720675,"PASM","obs"
"1539",0.0148194548862191,"PASM","obs"
"1540",0.00545238938443821,"PASM","obs"
"1541",0.0132738943898896,"PASM","obs"
"1542",0.00364855052175667,"PASM","obs"
"1543",0.00165923915522115,"PASM","obs"
"1544",0.048104068206243,"PASM","obs"
"1545",0.0682501229440528,"PASM","obs"
"1546",0.0296100193294343,"PASM","obs"
"1547",0.0452396090824762,"PASM","obs"
"1548",0.0210263679749724,"PASM","obs"
"1549",0.0297837948864723,"PASM","obs"
"1550",0.0117088322574679,"PASM","obs"
"1551",0.0372049657856138,"PASM","obs"
"1552",0.128504697910469,"PASM","obs"
"1553",0.0359552955216427,"PASM","obs"
"1554",0.0220382233627813,"PASM","obs"
"1555",0.00254100022011977,"PASM","obs"
"1556",0.00809088470117848,"PASM","obs"
"1557",0.00203965507963871,"PASM","obs"
"1558",0.000814817700740073,"PASM","obs"
"1559",0.000521610861919814,"PASM","obs"
"1560",0.000637266148883582,"PASM","obs"
"1561",0.00201275680862063,"PASM","obs"
"1562",0.000464903133885366,"PASM","obs"
"1563",0.000204518022136064,"PASM","obs"
"1564",8.50130299458088e-05,"PASM","obs"
"1565",0.000119472063725045,"PASM","obs"
"1566",7.15383626947921e-05,"PASM","obs"
"1567",3.78754984236985e-05,"PASM","obs"
"1568",1.70382796828021e-05,"PASM","obs"
"1569",4.7446933477525e-05,"PASM","obs"
"1570",5.10689731889382e-05,"PASM","obs"
"1571",5.6060936487129e-05,"PASM","obs"
"1572",5.69694257661805e-05,"PASM","obs"
"1573",9.2497374884122e-05,"PASM","obs"
"1574",0.000182478377002148,"PASM","obs"
"1575",0.000286167914490673,"PASM","obs"
"1576",0.000100496872165748,"PASM","obs"
"1577",0.00394532497357898,"PASM","obs"
"1578",0.00186194979837885,"PASM","obs"
"1579",0.00161934851049806,"PASM","obs"
"1580",0.000865454365009653,"PASM","obs"
"1581",0.000511265484799448,"PASM","obs"
"1582",0.000783727041385101,"PASM","obs"
"1583",0.000820072646770094,"PASM","obs"
"1584",0.00859585735351705,"PASM","obs"
"1585",0.0088371698978147,"PASM","obs"
"1586",0.00811632172503673,"PASM","obs"
"1587",0.0142167949291911,"PASM","obs"
"1588",0.00463472284004274,"PASM","obs"
"1589",0.0276199635126047,"PASM","obs"
"1590",0.020501290445798,"PASM","obs"
"1591",0.000740756060539358,"PASM","obs"
"1592",0.000395804470006438,"PASM","obs"
"1593",9.22028201363802e-05,"PASM","obs"
"1594",0.000150355375049645,"PASM","obs"
"1595",0.000323515033361246,"PASM","obs"
"1596",0.000216219192731712,"PASM","obs"
"1597",0.000493519320873898,"PASM","obs"
"1598",0.00264886135579054,"PASM","obs"
"1599",0.0017593563290329,"PASM","obs"
"1600",0.00224930452705821,"PASM","obs"
"1601",0.00108595382371711,"PASM","obs"
"1602",4.00470351789636e-05,"PASM","obs"
"1603",6.04655135419821e-05,"PASM","obs"
"1604",2.76473441761996e-05,"PASM","obs"
"1605",1.27847846539921e-05,"PASM","obs"
"1606",6.68372342356601e-06,"PASM","obs"
"1607",2.05286259870903e-05,"PASM","obs"
"1608",2.84651517263752e-05,"PASM","obs"
"1609",0.000244022621471922,"PASM","obs"
"1610",0.000115071969654479,"PASM","obs"
"1611",0.000176809016070259,"PASM","obs"
"1612",0.000127072296520589,"PASM","obs"
"1613",0.000229932083099442,"PASM","obs"
"1614",0.000225206676033598,"PASM","obs"
"1615",3.33639837714451e-05,"PASM","obs"
"1616",8.08664889342485e-05,"PASM","obs"
"1617",0.000110364206375062,"PASM","obs"
"1618",0.000258781055347804,"PASM","obs"
"1619",0.00469690961048584,"PASM","obs"
"1620",0.0019917695892559,"PASM","obs"
"1621",0.00246993266755414,"PASM","obs"
"1622",0.0014853579156357,"PASM","obs"
"1623",0.00110082925571946,"PASM","obs"
"1624",0.00243294090251366,"PASM","obs"
"1625",0.00134911264455697,"PASM","obs"
"1626",0.00088294492610149,"PASM","obs"
"1627",0.000306792774915747,"PASM","obs"
"1628",0.000209608506790648,"PASM","obs"
"1629",0.00024608379066218,"PASM","obs"
"1630",0.000352016070421112,"PASM","obs"
"1631",0.000377447128212075,"PASM","obs"
"1632",0.00185251625323734,"PASM","obs"
"1633",0.000732518089096744,"PASM","obs"
"1634",0.0148029547203034,"PASM","obs"
"1635",0.0353157627127478,"PASM","obs"
"1636",0.00479537001273463,"PASM","obs"
"1637",0.00805190674739708,"PASM","obs"
"1638",0.00340494616713362,"PASM","obs"
"1639",0.00498911110432949,"PASM","obs"
"1640",0.00164577033486665,"PASM","obs"
"1641",0.00563184612223718,"PASM","obs"
"1642",0.0292446245222826,"PASM","obs"
"1643",0.00819536955447692,"PASM","obs"
"1644",0.0151713268362515,"PASM","obs"
"1645",0.123186275520889,"PASM","obs"
"1646",0.0703159345687996,"PASM","obs"
"1647",0.125094255487461,"PASM","obs"
"1648",0.0542485682981392,"PASM","obs"
"1649",0.0154681232079087,"PASM","obs"
"1650",0.019770372374985,"PASM","obs"
"1651",0.00571088299442873,"PASM","obs"
"1652",0.000632754229496178,"PASM","obs"
"1653",5.10166093083439e-05,"PASM","obs"
"1654",0.00040149268196315,"PASM","obs"
"1655",0.000128931434592611,"PASM","obs"
"1656",0.000253474195282611,"PASM","obs"
"1657",0.000199338599162146,"PASM","obs"
"1658",0.000108844018908066,"PASM","obs"
"1659",0.000100848353375372,"PASM","obs"
"1660",9.7625711980637e-06,"PASM","obs"
"1661",5.55482005647148e-05,"PASM","obs"
"1662",2.1678143935443e-05,"PASM","obs"
"1663",3.48439740459409e-06,"PASM","obs"
"1664",1.32511582238955e-06,"PASM","obs"
"1665",6.67816285159949e-06,"PASM","obs"
"1666",7.63520958042142e-06,"PASM","obs"
"1667",7.35741359634512e-05,"PASM","obs"
"1668",0.000175647924962224,"PASM","obs"
"1669",0.000656393750315551,"PASM","obs"
"1670",0.000404614725426036,"PASM","obs"
"1671",0.000257485831311004,"PASM","obs"
"1672",0.000535201653691642,"PASM","obs"
"1673",0.000133570941946678,"PASM","obs"
"1674",9.45026900449157e-05,"PASM","obs"
"1675",0.000118140927661816,"PASM","obs"
"1676",0.000750033776655264,"PASM","obs"
"1677",6.35417697402357e-05,"PASM","obs"
"1678",3.71397840947937e-05,"PASM","obs"
"1679",0.000121357072440048,"PASM","obs"
"1680",0.000308644287254048,"PASM","obs"
"1681",0.000709768203898882,"PASM","obs"
"1682",1.61230937450278e-05,"PASM","obs"
"1683",1.47322994113414e-05,"PASM","obs"
"1684",9.88836284908456e-06,"PASM","obs"
"1685",3.24677032332727e-05,"PASM","obs"
"1686",0.000460110860994006,"PASM","obs"
"1687",0.00132796299341129,"PASM","obs"
"1688",0.00241955476803062,"PASM","obs"
"1689",0.000614705802039298,"PASM","obs"
"1690",0.000676849212709067,"PASM","obs"
"1691",0.000529943531383488,"PASM","obs"
"1692",6.7574611014151e-05,"PASM","obs"
"1693",6.79421858115068e-05,"PASM","obs"
"1694",1.81943374121365e-05,"PASM","obs"
"1695",1.54781218268194e-05,"PASM","obs"
"1696",1.08220109475748e-05,"PASM","obs"
"1697",7.72042218852538e-05,"PASM","obs"
"1698",3.03876964229362e-05,"PASM","obs"
"1699",1.46106979206242e-05,"PASM","obs"
"1700",4.7174643633287e-05,"PASM","obs"
"1701",0.000160575065650731,"PASM","obs"
"1702",2.63195788604955e-05,"PASM","obs"
"1703",5.41439021441959e-05,"PASM","obs"
"1704",4.98747723368051e-05,"PASM","obs"
"1705",0.000108308947168629,"PASM","obs"
"1706",0.000283400346743077,"PASM","obs"
"1707",0.000154692082686828,"PASM","obs"
"1708",0.00219374601783356,"PASM","obs"
"1709",0.00137597360958452,"PASM","obs"
"1710",0.00457455955671466,"PASM","obs"
"1711",0.000782053520996076,"PASM","obs"
"1712",0.00404407576309759,"PASM","obs"
"1713",0.00363349958701561,"PASM","obs"
"1714",0.000899300504000847,"PASM","obs"
"1715",0.000733515270056604,"PASM","obs"
"1716",0.00107478504463669,"PASM","obs"
"1717",0.000564644115324058,"PASM","obs"
"1718",0.0102063410429862,"PASM","obs"
"1719",0.0098422212757434,"PASM","obs"
"1720",0.0147843433351107,"PASM","obs"
"1721",0.0255909562820774,"PASM","obs"
"1722",0.21661710556997,"PASM","obs"
"1723",0.289442657467103,"PASM","obs"
"1724",0.0417003494212893,"PASM","obs"
"1725",0.0727010943062221,"PASM","obs"
"1726",0.110786681812634,"PASM","obs"
"1727",0.0698959276083671,"PASM","obs"
"1728",0.0858749542059754,"PASM","obs"
"1729",0.0210328729025985,"PASM","obs"
"1730",0.637160045939488,"PASM","obs"
"1731",0.144983257679191,"PASM","obs"
"1732",0.0336964447983653,"PASM","obs"
"1733",0.0149600805699054,"PASM","obs"
"1734",0.0213034718316243,"PASM","obs"
"1735",0.0518736351153125,"PASM","obs"
"1736",0.755475460198789,"PASM","obs"
"1737",0.546584683064955,"PASM","obs"
"1738",0.0407542299232227,"PASM","obs"
"1739",0.0111927663967422,"PASM","obs"
"1740",0.00260769591380013,"PASM","obs"
"1741",0.00878406692033537,"PASM","obs"
"1742",0.00576267561891225,"PASM","obs"
"1743",0.00940629182405228,"PASM","obs"
"1744",0.00940081333979872,"PASM","obs"
"1745",0.00260310023277237,"PASM","obs"
"1746",0.00169477724709038,"PASM","obs"
"1747",0.00209297750755193,"PASM","obs"
"1748",0.00193430219571626,"PASM","obs"
"1749",0.00123994331897138,"PASM","obs"
"1750",0.00246252639630466,"PASM","obs"
"1751",0.00127732771992608,"PASM","obs"
"1752",0.000488591976543829,"PASM","obs"
"1753",0.000768653338717553,"PASM","obs"
"1754",0.000194994181402226,"PASM","obs"
"1755",0.000737193897253291,"PASM","obs"
"1756",0.000960963601258628,"PASM","obs"
"1757",0.0213763139426607,"PASM","obs"
"1758",0.0354319852902857,"PASM","obs"
"1759",0.0236662548294438,"PASM","obs"
"1760",0.159993501435975,"PASM","obs"
"1761",0.147759483081658,"PASM","obs"
"1762",0.020923030424356,"PASM","obs"
"1763",0.0290329287090819,"PASM","obs"
"1764",0.0231041503618684,"PASM","obs"
"1765",0.051820512862186,"PASM","obs"
"1766",0.0391438780819635,"PASM","obs"
"1767",0.037081532215636,"PASM","obs"
"1768",0.00774434814705658,"PASM","obs"
"1769",0.0117669680501005,"PASM","obs"
"1770",0.0142851930627058,"PASM","obs"
"1771",0.00437744124542979,"PASM","obs"
"1772",0.00220243097446302,"PASM","obs"
"1773",5.29417470966501e-05,"PASM","obs"
"1774",0.000113044151035871,"PASM","obs"
"1775",0.00148063478165643,"PASM","obs"
"1776",0.000543004985373803,"PASM","obs"
"1777",0.000905691498205534,"PASM","obs"
"1778",0.00145153914603301,"PASM","obs"
"1779",0.000861721565831588,"PASM","obs"
"1780",0.00923951878148109,"PASM","obs"
"1781",0.00594590646607866,"PASM","obs"
"1782",0.012961661207121,"PASM","obs"
"1783",0.0044958098625956,"PASM","obs"
"1784",0.00342714545809186,"PASM","obs"
"1785",0.00324241613789269,"PASM","obs"
"1786",0.00166056079790821,"PASM","obs"
"1787",0.00300996104745771,"PASM","obs"
"1788",0.00133197502807548,"PASM","obs"
"1789",0.000626576084908776,"PASM","obs"
"1790",0.000312462017644414,"PASM","obs"
"1791",0.000122532797088873,"PASM","obs"
"1792",8.73661501081116e-05,"PASM","obs"
"1793",2.98682848782773e-05,"PASM","obs"
"1794",2.49008749578451e-05,"PASM","obs"
"1795",6.99668288590532e-05,"PASM","obs"
"1796",0.00293895357985374,"PASM","obs"
"1797",0.00144416472569943,"PASM","obs"
"1798",0.000990373410069528,"PASM","obs"
"1799",0.0172031925077024,"PASM","obs"
"1800",0.00528275726131728,"PASM","obs"
"1801",0.00327357712183468,"PASM","obs"
"1802",0.00195921962038607,"PASM","obs"
"1803",0.0247350415072873,"PASM","obs"
"1804",0.0082810271805625,"PASM","obs"
"1805",0.020722807269775,"PASM","obs"
"1806",0.294492120370177,"PASM","obs"
"1807",0.206785863746246,"PASM","obs"
"1808",0.313895310338995,"PASM","obs"
"1809",0.57948225258917,"PASM","obs"
"1810",0.54432188387079,"PASM","obs"
"1811",0.705403620898107,"PASM","obs"
"1812",0.18840426255423,"PASM","obs"
"1813",0.0520807187331678,"PASM","obs"
"1814",0.0948646776938185,"PASM","obs"
"1815",0.0396515491983492,"PASM","obs"
"1816",0.0315377861989794,"PASM","obs"
"1817",0.0403942892081175,"PASM","obs"
"1818",0.0182463120549553,"PASM","obs"
"1819",0.0049588550145382,"PASM","obs"
"1820",0.857192506072923,"PASM","obs"
"1821",0.52918190510629,"PASM","obs"
"1822",0.144784688672789,"PASM","obs"
"1823",0.155035746217277,"PASM","obs"
"1824",0.0341628693599217,"PASM","obs"
"1825",0.0622648154968617,"PASM","obs"
"1826",0.0486787970793276,"PASM","obs"
"1827",0.0418737919536706,"PASM","obs"
"1828",0.0280755725639359,"PASM","obs"
"1829",0.0908462807953152,"PASM","obs"
"1830",0.00286552376574718,"PASM","obs"
"1831",0.00636534008764537,"PASM","obs"
"1832",0.0107099779787201,"PASM","obs"
"1833",0.00638162396093008,"PASM","obs"
"1834",0.00573104634056994,"PASM","obs"
"1835",0.0022257574317241,"PASM","obs"
"1836",0.00167630064688789,"PASM","obs"
"1837",0.000303812560585295,"PASM","obs"
"1838",0.000359215776133728,"PASM","obs"
"1839",0.000247156311890907,"PASM","obs"
"1840",0.000136708574939644,"PASM","obs"
"1841",0.000803987480763483,"PASM","obs"
"1842",0.00265146476316169,"PASM","obs"
"1843",0.000616186057534707,"PASM","obs"
"1844",0.000943804354866188,"PASM","obs"
"1845",0.000354182106903758,"PASM","obs"
"1846",4.98207562709977e-05,"PASM","obs"
"1847",8.12885548895097e-05,"PASM","obs"
"1848",0.00017670097205604,"PASM","obs"
"1849",0.000356542535421302,"PASM","obs"
"1850",8.11192105879095e-05,"PASM","obs"
"1851",5.24488117732398e-05,"PASM","obs"
"1852",0.00121122501501487,"PASM","obs"
"1853",0.00354142816132336,"PASM","obs"
"1854",0.00381697871363403,"PASM","obs"
"1855",0.00424888520529372,"PASM","obs"
"1856",0.000745229872208414,"PASM","obs"
"1857",0.000684151211602994,"PASM","obs"
"1858",0.00163563116456056,"PASM","obs"
"1859",0.00240005383440997,"PASM","obs"
"1860",0.00371255868404542,"PASM","obs"
"1861",0.00361828093821207,"PASM","obs"
"1862",0.00865415697280431,"PASM","obs"
"1863",0.0688587869508606,"PASM","obs"
"1864",0.0102840277842265,"PASM","obs"
"1865",0.00661253111411671,"PASM","obs"
"1866",0.00344988052144409,"PASM","obs"
"1867",0.00475541156274085,"PASM","obs"
"1868",0.00606675115755151,"PASM","obs"
"1869",0.00792795833302823,"PASM","obs"
"1870",0.00364502549356962,"PASM","obs"
"1871",0.00262832530377431,"PASM","obs"
"1872",0.00322788914674678,"PASM","obs"
"1873",0.00534892782693628,"PASM","obs"
"1874",0.00216310141927973,"PASM","obs"
"1875",0.00115597288517832,"PASM","obs"
"1876",0.000248823792274645,"PASM","obs"
"1877",0.000412900704945385,"PASM","obs"
"1878",0.000228251323623323,"PASM","obs"
"1879",0.000302585541425878,"PASM","obs"
"1880",0.000150989131873224,"PASM","obs"
"1881",0.000934800907197098,"PASM","obs"
"1882",0.00091239713958342,"PASM","obs"
"1883",0.000225421978884233,"PASM","obs"
"1884",7.70983303872665e-05,"PASM","obs"
"1885",0.000190936235779718,"PASM","obs"
"1886",0.000149375877646519,"PASM","obs"
"1887",0.00216293990373197,"PASM","obs"
"1888",0.00429782093451407,"PASM","obs"
"1889",0.00144157072765517,"PASM","obs"
"1890",0.00227294381809559,"PASM","obs"
"1891",0.000518368228226847,"PASM","obs"
"1892",0.000530404506658965,"PASM","obs"
"1893",0.000502642501050814,"PASM","obs"
"1894",0.000572377327562866,"PASM","obs"
"1895",0.000143766120961847,"PASM","obs"
"1896",0.000584036990261575,"PASM","obs"
"1897",0.000278237556261024,"PASM","obs"
"1898",0.000516848678064409,"PASM","obs"
"1899",0.00106411216008246,"PASM","obs"
"1900",0.00402241416229174,"PASM","obs"
"1901",0.00294322229699553,"PASM","obs"
"1902",0.00119759515902031,"PASM","obs"
"1903",0.00215126386818506,"PASM","obs"
"1904",0.00433568764795643,"PASM","obs"
"1905",0.0329160075623096,"PASM","obs"
"1906",0.0082387235107892,"PASM","obs"
"1907",0.00174988172727369,"PASM","obs"
"1908",0.00124308144289029,"PASM","obs"
"1909",0.000437851086216199,"PASM","obs"
"1910",0.000419929146724214,"PASM","obs"
"1911",0.000488032278085544,"PASM","obs"
"1912",0.00024147242663349,"PASM","obs"
"1913",0.000143101349981284,"PASM","obs"
"1914",2.70443644546925e-05,"PASM","obs"
"1915",4.5731161841229e-05,"PASM","obs"
"1916",3.65147478530016e-05,"PASM","obs"
"1917",6.02852280444899e-05,"PASM","obs"
"1918",6.90669965407917e-05,"PASM","obs"
"1919",0.000140502548946419,"PASM","obs"
"1920",0.00105276715538987,"PASM","obs"
"1921",0.00193746769213619,"PASM","obs"
"1922",0.00167462907420883,"PASM","obs"
"1923",0.00109815503195952,"PASM","obs"
"1924",0.00640779267318031,"PASM","obs"
"1925",0.00810327967284435,"PASM","obs"
"1926",0.00581783117650309,"PASM","obs"
"1927",0.0148122263270813,"PASM","obs"
"1928",0.00467475700065889,"PASM","obs"
