"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"A4",37,36,15,0,NA,0
"A4",37,36,16,0,NA,0
"A4",37,36,17,0,NA,0
"A4",37,36,18,0,NA,0
"A4",37,36,19,0,NA,0
"A4",37,36,20,0,NA,0
"A4",37,36,21,0,NA,0
"A4",37,36,22,0,NA,0
"A4",37,36,23,0,NA,0
"A4",37,36,24,0,NA,0
"A4",37,36,25,0,NA,0
"A4",37,36,26,0,NA,0
"A4",37,36,27,0,NA,0
"A4",37,36,28,0,NA,0
"A4",37,36,29,0,NA,0
"A4",37,36,30,0,NA,0
"A4",37,36,31,0,NA,0
"A4",37,36,32,0,NA,0
"A4",37,36,33,0,NA,0
"A4",37,36,34,0,NA,0
"A4",37,36,35,0,NA,0
"A4",37,36,36,0,NA,0
"A4",37,36,37,0,NA,0
"A4",37,36,38,0,NA,0
"A4",37,36,39,0,NA,0
"A4",37,36,40,0,NA,0
"A4",37,36,41,0,NA,0
"A4",37,36,42,0,NA,0
"A4",37,36,43,0,NA,0
"A4",37,36,44,0,NA,0
"A4",37,36,45,0,NA,0
"A4",37,36,46,0,NA,0
"A4",37,36,47,0,NA,0
"A4",37,36,48,0,NA,0
"A4",37,36,49,0,NA,0
"A4",37,36,50,0,NA,0
"A4",37,36,51,0,NA,0
"A4",37,36,52,0,NA,0
"A4",37,36,53,0,NA,0
"A4",37,36,54,0,NA,0
"A4",37,36,55,0,NA,0
"A4",37,36,56,0,NA,0
"A4",37,36,57,0,NA,0
"A4",37,36,58,0,NA,0
"A4",37,36,59,0,NA,0
"A4",37,36,60,0,NA,0
"A4",37,36,61,0,NA,0
"A4",37,36,62,0,NA,0
"A4",37,36,63,0,NA,0
"A4",37,36,64,0,NA,0
"A4",37,36,65,0,NA,0
"A4",37,36,66,0,NA,0
"A4",37,36,67,0,NA,0
"A4",37,36,68,0,NA,0
"A4",37,36,69,0,NA,0
"A4",37,36,70,0,NA,0
"A4",37,36,71,0,NA,0
"A4",37,36,72,0,NA,0
"A4",37,36,73,0,NA,0
"A4",37,36,74,0,NA,0
"A4",37,36,75,0,NA,0
"A4",37,36,76,0,NA,0
"A4",37,36,77,0,NA,0
"A4",37,36,78,0,NA,0
"A4",37,36,79,0,NA,0
"A4",37,36,80,0,NA,0
"A4",37,36,81,0,NA,0
"A4",37,36,82,0,NA,0
"A4",37,36,83,0,NA,0
"A4",37,36,84,0,NA,0
"A4",37,36,85,0,NA,0
"A4",37,36,86,0,NA,0
"A4",37,36,87,0,NA,0
"A4",37,36,88,0,NA,0
"A4",37,36,89,0,NA,0
"A4",37,36,90,0,NA,0
"A4",37,36,91,0,NA,0
"A4",37,36,92,0,NA,0
"A4",37,36,93,0,NA,0
"A4",37,36,94,0,NA,0
"A4",37,36,95,0,NA,0
"A4",37,36,96,0,NA,0
"A4",37,36,97,0,NA,0
"A4",37,36,98,0,NA,0
"A4",37,36,99,0,NA,0
"A4",37,36,100,0,NA,0
"A4",38,37,1,0,NA,0
"A4",38,37,2,0,NA,0
"A4",38,37,3,0,NA,0
"A4",38,37,4,0,NA,0
"A4",38,37,5,0,NA,0
"A4",38,37,6,0,NA,0
"A4",38,37,7,0,NA,0
"A4",38,37,8,0,NA,0
"A4",38,37,9,0,NA,0
"A4",38,37,10,0,NA,0
"A4",38,37,11,0,NA,0
"A4",38,37,12,0,NA,0
"A4",38,37,13,0,NA,0
"A4",38,37,14,0,NA,0
"A4",38,37,15,0,NA,0
"A4",38,37,16,0,NA,0
"A4",38,37,17,0,NA,0
"A4",38,37,18,0,NA,0
"A4",38,37,19,0,NA,0
"A4",38,37,20,0,NA,0
"A4",38,37,21,0,NA,0
"A4",38,37,22,0,NA,0
"A4",38,37,23,0,NA,0
"A4",38,37,24,0,NA,0
"A4",38,37,25,0,NA,0
"A4",38,37,26,0,NA,0
"A4",38,37,27,0,NA,0
"A4",38,37,28,0,NA,0
"A4",38,37,29,0,NA,0
"A4",38,37,30,0,NA,0
"A4",38,37,31,0,NA,0
"A4",38,37,32,0,NA,0
"A4",38,37,33,0,NA,0
"A4",38,37,34,0,NA,0
"A4",38,37,35,0,NA,0
"A4",38,37,36,0,NA,0
"A4",38,37,37,0,NA,0
"A4",38,37,38,0,NA,0
"A4",38,37,39,0,NA,0
"A4",38,37,40,0,NA,0
"A4",38,37,41,0,NA,0
"A4",38,37,42,0,NA,0
"A4",38,37,43,0,NA,0
"A4",38,37,44,0,NA,0
"A4",38,37,45,0,NA,0
"A4",38,37,46,0,NA,0
"A4",38,37,47,0,NA,0
"A4",38,37,48,0,NA,0
"A4",38,37,49,0,NA,0
"A4",38,37,50,0,NA,0
"A4",38,37,51,0,NA,0
"A4",38,37,52,0,NA,0
"A4",38,37,53,0,NA,0
"A4",38,37,54,0,NA,0
"A4",38,37,55,0,NA,0
"A4",38,37,56,0,NA,0
"A4",38,37,57,0,NA,0
"A4",38,37,58,0,NA,0
"A4",38,37,59,0,NA,0
"A4",38,37,60,0,NA,0
"A4",38,37,61,0,NA,0
"A4",38,37,62,0,NA,0
"A4",38,37,63,0,NA,0
"A4",38,37,64,0,NA,0
"A4",38,37,65,0,NA,0
"A4",38,37,66,0,NA,0
"A4",38,37,67,0,NA,0
"A4",38,37,68,0,NA,0
"A4",38,37,69,0,NA,0
"A4",38,37,70,0,NA,0
"A4",38,37,71,0,NA,0
"A4",38,37,72,0,NA,0
"A4",38,37,73,0,NA,0
"A4",38,37,74,0,NA,0
"A4",38,37,75,0,NA,0
"A4",38,37,76,0,NA,0
"A4",38,37,77,0,NA,0
"A4",38,37,78,0,NA,0
"A4",38,37,79,0,NA,0
"A4",38,37,80,0,NA,0
"A4",38,37,81,0,NA,0
"A4",38,37,82,0,NA,0
"A4",38,37,83,0,NA,0
"A4",38,37,84,0,NA,0
"A4",38,37,85,0,NA,0
"A4",38,37,86,0,NA,0
"A4",38,37,87,0,NA,0
"A4",38,37,88,0,NA,0
"A4",38,37,89,0,NA,0
"A4",38,37,90,0,NA,0
"A4",38,37,91,0,NA,0
"A4",38,37,92,0,NA,0
"A4",38,37,93,0,NA,0
"A4",38,37,94,0,NA,0
"A4",38,37,95,0,NA,0
"A4",38,37,96,0,NA,0
"A4",38,37,97,0,NA,0
"A4",38,37,98,0,NA,0
"A4",38,37,99,0,NA,0
"A4",38,37,100,0,NA,0
"A4",39,38,1,0,NA,0
"A4",39,38,2,0,NA,0
"A4",39,38,3,0,NA,0
"A4",39,38,4,0,NA,0
"A4",39,38,5,0,NA,0
"A4",39,38,6,0,NA,0
"A4",39,38,7,0,NA,0
"A4",39,38,8,0,NA,0
"A4",39,38,9,0,NA,0
"A4",39,38,10,0,NA,0
"A4",39,38,11,0,NA,0
"A4",39,38,12,0,NA,0
"A4",39,38,13,0,NA,0
"A4",39,38,14,0,NA,0
"A4",39,38,15,0,NA,0
"A4",39,38,16,0,NA,0
"A4",39,38,17,0,NA,0
"A4",39,38,18,0,NA,0
"A4",39,38,19,0,NA,0
"A4",39,38,20,0,NA,0
"A4",39,38,21,0,NA,0
"A4",39,38,22,0,NA,0
"A4",39,38,23,0,NA,0
"A4",39,38,24,0,NA,0
"A4",39,38,25,0,NA,0
"A4",39,38,26,0,NA,0
"A4",39,38,27,0,NA,0
"A4",39,38,28,0,NA,0
"A4",39,38,29,0,NA,0
"A4",39,38,30,0,NA,0
"A4",39,38,31,0,NA,0
"A4",39,38,32,0,NA,0
"A4",39,38,33,0,NA,0
"A4",39,38,34,0,NA,0
"A4",39,38,35,0,NA,0
"A4",39,38,36,0,NA,0
"A4",39,38,37,0,NA,0
"A4",39,38,38,0,NA,0
"A4",39,38,39,0,NA,0
"A4",39,38,40,0,NA,0
"A4",39,38,41,0,NA,0
"A4",39,38,42,0,NA,0
"A4",39,38,43,0,NA,0
"A4",39,38,44,0,NA,0
"A4",39,38,45,0,NA,0
"A4",39,38,46,0,NA,0
"A4",39,38,47,0,NA,0
"A4",39,38,48,0,NA,0
"A4",39,38,49,0,NA,0
"A4",39,38,50,0,NA,0
"A4",39,38,51,0,NA,0
"A4",39,38,52,0,NA,0
"A4",39,38,53,0,NA,0
"A4",39,38,54,0,NA,0
"A4",39,38,55,0,NA,0
"A4",39,38,56,0,NA,0
"A4",39,38,57,0,NA,0
"A4",39,38,58,0,NA,0
"A4",39,38,59,0,NA,0
"A4",39,38,60,0,NA,0
"A4",39,38,61,0,NA,0
"A4",39,38,62,0,NA,0
"A4",39,38,63,0,NA,0
"A4",39,38,64,0,NA,0
"A4",39,38,65,0,NA,0
"A4",39,38,66,0,NA,0
"A4",39,38,67,0,NA,0
"A4",39,38,68,0,NA,0
"A4",39,38,69,0,NA,0
"A4",39,38,70,0,NA,0
"A4",39,38,71,0,NA,0
"A4",39,38,72,0,NA,0
"A4",39,38,73,0,NA,0
"A4",39,38,74,0,NA,0
"A4",39,38,75,0,NA,0
"A4",39,38,76,0,NA,0
"A4",39,38,77,0,NA,0
"A4",39,38,78,0,NA,0
"A4",39,38,79,0,NA,0
"A4",39,38,80,0,NA,0
"A4",39,38,81,0,NA,0
"A4",39,38,82,0,NA,0
"A4",39,38,83,0,NA,0
"A4",39,38,84,0,NA,0
"A4",39,38,85,0,NA,0
"A4",39,38,86,0,NA,0
"A4",39,38,87,0,NA,0
"A4",39,38,88,0,NA,0
"A4",39,38,89,0,NA,0
"A4",39,38,90,0,NA,0
"A4",39,38,91,0,NA,0
"A4",39,38,92,0,NA,0
"A4",39,38,93,0,NA,0
"A4",39,38,94,0,NA,0
"A4",39,38,95,0,NA,0
"A4",39,38,96,0,NA,0
"A4",39,38,97,0,NA,0
"A4",39,38,98,0,NA,0
"A4",39,38,99,0,NA,0
"A4",39,38,100,0,NA,0
"A4",40,39,1,0,NA,0
"A4",40,39,2,0,NA,0
"A4",40,39,3,0,NA,0
"A4",40,39,4,0,NA,0
"A4",40,39,5,0,NA,0
"A4",40,39,6,0,NA,0
"A4",40,39,7,0,NA,0
"A4",40,39,8,0,NA,0
"A4",40,39,9,0,NA,0
"A4",40,39,10,0,NA,0
"A4",40,39,11,0,NA,0
"A4",40,39,12,0,NA,0
"A4",40,39,13,0,NA,0
"A4",40,39,14,0,NA,0
"A4",40,39,15,0,NA,0
"A4",40,39,16,0,NA,0
"A4",40,39,17,0,NA,0
"A4",40,39,18,0,NA,0
"A4",40,39,19,0,NA,0
"A4",40,39,20,0,NA,0
"A4",40,39,21,0,NA,0
"A4",40,39,22,0,NA,0
"A4",40,39,23,0,NA,0
"A4",40,39,24,0,NA,0
"A4",40,39,25,0,NA,0
"A4",40,39,26,0,NA,0
"A4",40,39,27,0,NA,0
"A4",40,39,28,0,NA,0
"A4",40,39,29,0,NA,0
"A4",40,39,30,0,NA,0
"A4",40,39,31,0,NA,0
"A4",40,39,32,0,NA,0
"A4",40,39,33,0,NA,0
"A4",40,39,34,0,NA,0
"A4",40,39,35,0,NA,0
"A4",40,39,36,0,NA,0
"A4",40,39,37,0,NA,0
"A4",40,39,38,0,NA,0
"A4",40,39,39,0,NA,0
"A4",40,39,40,0,NA,0
"A4",40,39,41,0,NA,0
"A4",40,39,42,0,NA,0
"A4",40,39,43,0,NA,0
"A4",40,39,44,0,NA,0
"A4",40,39,45,0,NA,0
"A4",40,39,46,0,NA,0
"A4",40,39,47,0,NA,0
"A4",40,39,48,0,NA,0
"A4",40,39,49,0,NA,0
"A4",40,39,50,0,NA,0
"A4",40,39,51,0,NA,0
"A4",40,39,52,0,NA,0
"A4",40,39,53,0,NA,0
"A4",40,39,54,0,NA,0
"A4",40,39,55,0,NA,0
"A4",40,39,56,0,NA,0
"A4",40,39,57,0,NA,0
"A4",40,39,58,0,NA,0
"A4",40,39,59,0,NA,0
"A4",40,39,60,0,NA,0
"A4",40,39,61,0,NA,0
"A4",40,39,62,0,NA,0
"A4",40,39,63,0,NA,0
"A4",40,39,64,0,NA,0
"A4",40,39,65,0,NA,0
"A4",40,39,66,0,NA,0
"A4",40,39,67,0,NA,0
"A4",40,39,68,0,NA,0
"A4",40,39,69,0,NA,0
"A4",40,39,70,0,NA,0
"A4",40,39,71,0,NA,0
"A4",40,39,72,0,NA,0
"A4",40,39,73,0,NA,0
"A4",40,39,74,0,NA,0
"A4",40,39,75,0,NA,0
"A4",40,39,76,0,NA,0
"A4",40,39,77,0,NA,0
"A4",40,39,78,0,NA,0
"A4",40,39,79,0,NA,0
"A4",40,39,80,0,NA,0
"A4",40,39,81,0,NA,0
"A4",40,39,82,0,NA,0
"A4",40,39,83,0,NA,0
"A4",40,39,84,0,NA,0
"A4",40,39,85,0,NA,0
"A4",40,39,86,0,NA,0
"A4",40,39,87,0,NA,0
"A4",40,39,88,0,NA,0
"A4",40,39,89,0,NA,0
"A4",40,39,90,0,NA,0
"A4",40,39,91,0,NA,0
"A4",40,39,92,0,NA,0
"A4",40,39,93,0,NA,0
"A4",40,39,94,0,NA,0
"A4",40,39,95,0,NA,0
"A4",40,39,96,0,NA,0
"A4",40,39,97,0,NA,0
"A4",40,39,98,0,NA,0
"A4",40,39,99,0,NA,0
"A4",40,39,100,0,NA,0
"A4",41,40,1,0,NA,0
"A4",41,40,2,0,NA,0
"A4",41,40,3,0,NA,0
"A4",41,40,4,0,NA,0
"A4",41,40,5,0,NA,0
"A4",41,40,6,0,NA,0
"A4",41,40,7,0,NA,0
"A4",41,40,8,0,NA,0
"A4",41,40,9,0,NA,0
"A4",41,40,10,0,NA,0
"A4",41,40,11,0,NA,0
"A4",41,40,12,0,NA,0
"A4",41,40,13,0,NA,0
"A4",41,40,14,0,NA,0
"A4",41,40,15,0,NA,0
"A4",41,40,16,0,NA,0
"A4",41,40,17,0,NA,0
"A4",41,40,18,0,NA,0
"A4",41,40,19,0,NA,0
"A4",41,40,20,0,NA,0
"A4",41,40,21,0,NA,0
"A4",41,40,22,0,NA,0
"A4",41,40,23,0,NA,0
"A4",41,40,24,0,NA,0
"A4",41,40,25,0,NA,0
"A4",41,40,26,0,NA,0
"A4",41,40,27,0,NA,0
"A4",41,40,28,0,NA,0
"A4",41,40,29,0,NA,0
"A4",41,40,30,0,NA,0
"A4",41,40,31,0,NA,0
"A4",41,40,32,0,NA,0
"A4",41,40,33,0,NA,0
"A4",41,40,34,0,NA,0
"A4",41,40,35,0,NA,0
"A4",41,40,36,0,NA,0
"A4",41,40,37,0,NA,0
"A4",41,40,38,0,NA,0
"A4",41,40,39,0,NA,0
"A4",41,40,40,0,NA,0
"A4",41,40,41,0,NA,0
"A4",41,40,42,0,NA,0
"A4",41,40,43,0,NA,0
"A4",41,40,44,0,NA,0
"A4",41,40,45,0,NA,0
"A4",41,40,46,0,NA,0
"A4",41,40,47,0,NA,0
"A4",41,40,48,0,NA,0
"A4",41,40,49,0,NA,0
"A4",41,40,50,0,NA,0
"A4",41,40,51,0,NA,0
"A4",41,40,52,0,NA,0
"A4",41,40,53,0,NA,0
"A4",41,40,54,0,NA,0
"A4",41,40,55,0,NA,0
"A4",41,40,56,0,NA,0
"A4",41,40,57,0,NA,0
"A4",41,40,58,0,NA,0
"A4",41,40,59,0,NA,0
"A4",41,40,60,0,NA,0
"A4",41,40,61,0,NA,0
"A4",41,40,62,0,NA,0
"A4",41,40,63,0,NA,0
"A4",41,40,64,0,NA,0
"A4",41,40,65,0,NA,0
"A4",41,40,66,0,NA,0
"A4",41,40,67,0,NA,0
"A4",41,40,68,0,NA,0
"A4",41,40,69,0,NA,0
"A4",41,40,70,0,NA,0
"A4",41,40,71,0,NA,0
"A4",41,40,72,0,NA,0
"A4",41,40,73,0,NA,0
"A4",41,40,74,0,NA,0
"A4",41,40,75,0,NA,0
"A4",41,40,76,0,NA,0
"A4",41,40,77,0,NA,0
"A4",41,40,78,0,NA,0
"A4",41,40,79,0,NA,0
"A4",41,40,80,0,NA,0
"A4",41,40,81,0,NA,0
"A4",41,40,82,0,NA,0
"A4",41,40,83,0,NA,0
"A4",41,40,84,0,NA,0
"A4",41,40,85,0,NA,0
"A4",41,40,86,0,NA,0
"A4",41,40,87,0,NA,0
"A4",41,40,88,0,NA,0
"A4",41,40,89,0,NA,0
"A4",41,40,90,0,NA,0
"A4",41,40,91,0,NA,0
"A4",41,40,92,0,NA,0
"A4",41,40,93,0,NA,0
"A4",41,40,94,0,NA,0
"A4",41,40,95,0,NA,0
"A4",41,40,96,0,NA,0
"A4",41,40,97,0,NA,0
"A4",41,40,98,0,NA,0
"A4",41,40,99,0,NA,0
"A4",41,40,100,0,NA,0
"A4",42,41,1,0,NA,0
"A4",42,41,2,0,NA,0
"A4",42,41,3,0,NA,0
"A4",42,41,4,0,NA,0
"A4",42,41,5,0,NA,0
"A4",42,41,6,0,NA,0
"A4",42,41,7,0,NA,0
"A4",42,41,8,0,NA,0
"A4",42,41,9,0,NA,0
"A4",42,41,10,0,NA,0
"A4",42,41,11,0,NA,0
"A4",42,41,12,0,NA,0
"A4",42,41,13,0,NA,0
"A4",42,41,14,0,NA,0
"A4",42,41,15,0,NA,0
"A4",42,41,16,0,NA,0
"A4",42,41,17,0,NA,0
"A4",42,41,18,0,NA,0
"A4",42,41,19,0,NA,0
"A4",42,41,20,0,NA,0
"A4",42,41,21,0,NA,0
"A4",42,41,22,0,NA,0
"A4",42,41,23,0,NA,0
"A4",42,41,24,0,NA,0
"A4",42,41,25,0,NA,0
"A4",42,41,26,0,NA,0
"A4",42,41,27,0,NA,0
"A4",42,41,28,0,NA,0
"A4",42,41,29,0,NA,0
"A4",42,41,30,0,NA,0
"A4",42,41,31,0,NA,0
"A4",42,41,32,0,NA,0
"A4",42,41,33,0,NA,0
"A4",42,41,34,0,NA,0
"A4",42,41,35,0,NA,0
"A4",42,41,36,0,NA,0
"A4",42,41,37,0,NA,0
"A4",42,41,38,0,NA,0
"A4",42,41,39,0,NA,0
"A4",42,41,40,0,NA,0
"A4",42,41,41,0,NA,0
"A4",42,41,42,0,NA,0
"A4",42,41,43,0,NA,0
"A4",42,41,44,0,NA,0
"A4",42,41,45,0,NA,0
"A4",42,41,46,0,NA,0
"A4",42,41,47,0,NA,0
"A4",42,41,48,0,NA,0
"A4",42,41,49,0,NA,0
"A4",42,41,50,0,NA,0
"A4",42,41,51,0,NA,0
"A4",42,41,52,0,NA,0
"A4",42,41,53,0,NA,0
"A4",42,41,54,0,NA,0
"A4",42,41,55,0,NA,0
"A4",42,41,56,0,NA,0
"A4",42,41,57,0,NA,0
"A4",42,41,58,0,NA,0
"A4",42,41,59,0,NA,0
"A4",42,41,60,0,NA,0
"A4",42,41,61,0,NA,0
"A4",42,41,62,0,NA,0
"A4",42,41,63,0,NA,0
"A4",42,41,64,0,NA,0
"A4",42,41,65,0,NA,0
"A4",42,41,66,0,NA,0
"A4",42,41,67,0,NA,0
"A4",42,41,68,0,NA,0
"A4",42,41,69,0,NA,0
"A4",42,41,70,0,NA,0
"A4",42,41,71,0,NA,0
"A4",42,41,72,0,NA,0
"A4",42,41,73,0,NA,0
"A4",42,41,74,0,NA,0
"A4",42,41,75,0,NA,0
"A4",42,41,76,0,NA,0
"A4",42,41,77,0,NA,0
"A4",42,41,78,0,NA,0
"A4",42,41,79,0,NA,0
"A4",42,41,80,0,NA,0
"A4",42,41,81,0,NA,0
"A4",42,41,82,0,NA,0
"A4",42,41,83,0,NA,0
"A4",42,41,84,0,NA,0
"A4",42,41,85,0,NA,0
"A4",42,41,86,0,NA,0
"A4",42,41,87,0,NA,0
"A4",42,41,88,0,NA,0
"A4",42,41,89,0,NA,0
"A4",42,41,90,0,NA,0
"A4",42,41,91,0,NA,0
"A4",42,41,92,0,NA,0
"A4",42,41,93,0,NA,0
"A4",42,41,94,0,NA,0
"A4",42,41,95,0,NA,0
"A4",42,41,96,0,NA,0
"A4",42,41,97,0,NA,0
"A4",42,41,98,0,NA,0
"A4",42,41,99,0,NA,0
"A4",42,41,100,0,NA,0
"A4",43,42,1,0,NA,0
"A4",43,42,2,0,NA,0
"A4",43,42,3,0,NA,0
"A4",43,42,4,0,NA,0
"A4",43,42,5,0,NA,0
"A4",43,42,6,0,NA,0
"A4",43,42,7,0,NA,0
"A4",43,42,8,0,NA,0
"A4",43,42,9,0,NA,0
"A4",43,42,10,0,NA,0
"A4",43,42,11,0,NA,0
"A4",43,42,12,0,NA,0
"A4",43,42,13,0,NA,0
"A4",43,42,14,0,NA,0
"A4",43,42,15,0,NA,0
"A4",43,42,16,0,NA,0
"A4",43,42,17,0,NA,0
"A4",43,42,18,0,NA,0
"A4",43,42,19,0,NA,0
"A4",43,42,20,0,NA,0
"A4",43,42,21,0,NA,0
"A4",43,42,22,0,NA,0
"A4",43,42,23,0,NA,0
"A4",43,42,24,0,NA,0
"A4",43,42,25,0,NA,0
"A4",43,42,26,0,NA,0
"A4",43,42,27,0,NA,0
"A4",43,42,28,0,NA,0
"A4",43,42,29,0,NA,0
"A4",43,42,30,0,NA,0
"A4",43,42,31,0,NA,0
"A4",43,42,32,0,NA,0
"A4",43,42,33,0,NA,0
"A4",43,42,34,0,NA,0
"A4",43,42,35,0,NA,0
"A4",43,42,36,0,NA,0
"A4",43,42,37,0,NA,0
"A4",43,42,38,0,NA,0
"A4",43,42,39,0,NA,0
"A4",43,42,40,0,NA,0
"A4",43,42,41,0,NA,0
"A4",43,42,42,0,NA,0
"A4",43,42,43,0,NA,0
"A4",43,42,44,0,NA,0
"A4",43,42,45,0,NA,0
"A4",43,42,46,0,NA,0
"A4",43,42,47,0,NA,0
"A4",43,42,48,0,NA,0
"A4",43,42,49,0,NA,0
"A4",43,42,50,0,NA,0
"A4",43,42,51,0,NA,0
"A4",43,42,52,0,NA,0
"A4",43,42,53,0,NA,0
"A4",43,42,54,0,NA,0
"A4",43,42,55,0,NA,0
"A4",43,42,56,0,NA,0
"A4",43,42,57,0,NA,0
"A4",43,42,58,0,NA,0
"A4",43,42,59,0,NA,0
"A4",43,42,60,0,NA,0
"A4",43,42,61,0,NA,0
"A4",43,42,62,0,NA,0
"A4",43,42,63,0,NA,0
"A4",43,42,64,0,NA,0
"A4",43,42,65,0,NA,0
"A4",43,42,66,0,NA,0
"A4",43,42,67,0,NA,0
"A4",43,42,68,0,NA,0
"A4",43,42,69,0,NA,0
"A4",43,42,70,0,NA,0
"A4",43,42,71,0,NA,0
"A4",43,42,72,0,NA,0
"A4",43,42,73,0,NA,0
"A4",43,42,74,0,NA,0
"A4",43,42,75,0,NA,0
"A4",43,42,76,0,NA,0
"A4",43,42,77,0,NA,0
"A4",43,42,78,0,NA,0
"A4",43,42,79,0,NA,0
"A4",43,42,80,0,NA,0
"A4",43,42,81,0,NA,0
"A4",43,42,82,0,NA,0
"A4",43,42,83,0,NA,0
"A4",43,42,84,0,NA,0
"A4",43,42,85,0,NA,0
"A4",43,42,86,0,NA,0
"A4",43,42,87,0,NA,0
"A4",43,42,88,0,NA,0
"A4",43,42,89,0,NA,0
"A4",43,42,90,0,NA,0
"A4",43,42,91,0,NA,0
"A4",43,42,92,0,NA,0
"A4",43,42,93,0,NA,0
"A4",43,42,94,0,NA,0
"A4",43,42,95,0,NA,0
"A4",43,42,96,0,NA,0
"A4",43,42,97,0,NA,0
"A4",43,42,98,0,NA,0
"A4",43,42,99,0,NA,0
"A4",43,42,100,0,NA,0
"A4",44,43,1,0,NA,0
"A4",44,43,2,0,NA,0
"A4",44,43,3,0,NA,0
"A4",44,43,4,0,NA,0
"A4",44,43,5,0,NA,0
"A4",44,43,6,0,NA,0
"A4",44,43,7,0,NA,0
"A4",44,43,8,0,NA,0
"A4",44,43,9,0,NA,0
"A4",44,43,10,0,NA,0
"A4",44,43,11,0,NA,0
"A4",44,43,12,0,NA,0
"A4",44,43,13,0,NA,0
"A4",44,43,14,0,NA,0
"A4",44,43,15,0,NA,0
"A4",44,43,16,0,NA,0
"A4",44,43,17,0,NA,0
"A4",44,43,18,0,NA,0
"A4",44,43,19,0,NA,0
"A4",44,43,20,0,NA,0
"A4",44,43,21,0,NA,0
"A4",44,43,22,0,NA,0
"A4",44,43,23,0,NA,0
"A4",44,43,24,0,NA,0
"A4",44,43,25,0,NA,0
"A4",44,43,26,0,NA,0
"A4",44,43,27,0,NA,0
"A4",44,43,28,0,NA,0
"A4",44,43,29,0,NA,0
"A4",44,43,30,0,NA,0
"A4",44,43,31,0,NA,0
"A4",44,43,32,0,NA,0
"A4",44,43,33,0,NA,0
"A4",44,43,34,0,NA,0
"A4",44,43,35,0,NA,0
"A4",44,43,36,0,NA,0
"A4",44,43,37,0,NA,0
"A4",44,43,38,0,NA,0
"A4",44,43,39,0,NA,0
"A4",44,43,40,0,NA,0
"A4",44,43,41,0,NA,0
"A4",44,43,42,0,NA,0
"A4",44,43,43,0,NA,0
"A4",44,43,44,0,NA,0
"A4",44,43,45,0,NA,0
"A4",44,43,46,0,NA,0
"A4",44,43,47,0,NA,0
"A4",44,43,48,0,NA,0
"A4",44,43,49,0,NA,0
"A4",44,43,50,0,NA,0
"A4",44,43,51,0,NA,0
"A4",44,43,52,0,NA,0
"A4",44,43,53,0,NA,0
"A4",44,43,54,0,NA,0
"A4",44,43,55,0,NA,0
"A4",44,43,56,0,NA,0
"A4",44,43,57,0,NA,0
"A4",44,43,58,0,NA,0
"A4",44,43,59,0,NA,0
"A4",44,43,60,0,NA,0
"A4",44,43,61,0,NA,0
"A4",44,43,62,0,NA,0
"A4",44,43,63,0,NA,0
"A4",44,43,64,0,NA,0
"A4",44,43,65,0,NA,0
"A4",44,43,66,0,NA,0
"A4",44,43,67,0,NA,0
"A4",44,43,68,0,NA,0
"A4",44,43,69,0,NA,0
"A4",44,43,70,0,NA,0
"A4",44,43,71,0,NA,0
"A4",44,43,72,0,NA,0
"A4",44,43,73,0,NA,0
"A4",44,43,74,0,NA,0
"A4",44,43,75,0,NA,0
"A4",44,43,76,0,NA,0
"A4",44,43,77,0,NA,0
"A4",44,43,78,0,NA,0
"A4",44,43,79,0,NA,0
"A4",44,43,80,0,NA,0
"A4",44,43,81,0,NA,0
"A4",44,43,82,0,NA,0
"A4",44,43,83,0,NA,0
"A4",44,43,84,0,NA,0
"A4",44,43,85,0,NA,0
"A4",44,43,86,0,NA,0
"A4",44,43,87,0,NA,0
"A4",44,43,88,0,NA,0
"A4",44,43,89,0,NA,0
"A4",44,43,90,0,NA,0
"A4",44,43,91,0,NA,0
"A4",44,43,92,0,NA,0
"A4",44,43,93,0,NA,0
"A4",44,43,94,0,NA,0
"A4",44,43,95,0,NA,0
"A4",44,43,96,0,NA,0
"A4",44,43,97,0,NA,0
"A4",44,43,98,0,NA,0
"A4",44,43,99,0,NA,0
"A4",44,43,100,0,NA,0
"A4",45,44,1,0,NA,0
"A4",45,44,2,0,NA,0
"A4",45,44,3,0,NA,0
"A4",45,44,4,0,NA,0
"A4",45,44,5,0,NA,0
"A4",45,44,6,0,NA,0
"A4",45,44,7,0,NA,0
"A4",45,44,8,0,NA,0
"A4",45,44,9,0,NA,0
"A4",45,44,10,0,NA,0
"A4",45,44,11,0,NA,0
"A4",45,44,12,0,NA,0
"A4",45,44,13,0,NA,0
"A4",45,44,14,0,NA,0
"A4",45,44,15,0,NA,0
"A4",45,44,16,0,NA,0
"A4",45,44,17,0,NA,0
"A4",45,44,18,0,NA,0
"A4",45,44,19,0,NA,0
"A4",45,44,20,0,NA,0
"A4",45,44,21,0,NA,0
"A4",45,44,22,0,NA,0
"A4",45,44,23,0,NA,0
"A4",45,44,24,0,NA,0
"A4",45,44,25,0,NA,0
"A4",45,44,26,0,NA,0
"A4",45,44,27,0,NA,0
"A4",45,44,28,0,NA,0
"A4",45,44,29,0,NA,0
"A4",45,44,30,0,NA,0
"A4",45,44,31,0,NA,0
"A4",45,44,32,0,NA,0
"A4",45,44,33,0,NA,0
"A4",45,44,34,0,NA,0
"A4",45,44,35,0,NA,0
