"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"C3",41,40,1,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,2,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,3,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,4,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,5,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,6,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,7,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,8,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,9,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,10,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,11,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,12,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,13,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,14,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,15,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,16,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,17,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,18,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,19,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,20,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,21,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,22,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,23,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,24,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,25,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,26,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,27,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,28,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,29,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,30,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,31,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,32,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,33,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,34,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,35,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,36,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,37,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,38,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,39,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,40,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,41,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,42,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,43,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,44,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,45,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,46,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,47,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,48,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,49,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,50,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,51,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,52,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,53,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,54,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,55,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,56,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,57,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,58,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,59,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,60,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,61,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,62,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,63,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,64,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,65,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,66,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,67,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,68,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,69,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,70,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,71,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,72,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,73,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,74,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,75,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,76,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,77,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,78,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,79,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,80,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,81,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,82,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,83,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,84,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,85,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,86,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,87,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,88,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,89,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,90,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,91,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,92,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,93,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,94,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,95,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,96,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,97,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,98,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,99,0.140160542606551,0.210331202775133,0.158726553911634
"C3",41,40,100,0.140160542606551,0.210331202775133,0.158726553911634
"C3",42,41,1,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,2,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,3,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,4,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,5,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,6,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,7,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,8,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,9,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,10,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,11,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,12,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,13,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,14,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,15,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,16,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,17,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,18,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,19,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,20,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,21,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,22,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,23,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,24,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,25,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,26,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,27,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,28,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,29,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,30,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,31,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,32,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,33,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,34,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,35,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,36,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,37,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,38,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,39,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,40,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,41,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,42,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,43,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,44,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,45,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,46,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,47,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,48,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,49,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,50,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,51,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,52,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,53,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,54,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,55,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,56,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,57,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,58,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,59,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,60,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,61,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,62,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,63,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,64,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,65,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,66,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,67,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,68,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,69,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,70,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,71,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,72,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,73,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,74,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,75,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,76,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,77,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,78,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,79,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,80,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,81,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,82,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,83,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,84,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,85,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,86,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,87,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,88,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,89,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,90,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,91,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,92,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,93,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,94,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,95,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,96,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,97,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,98,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,99,0.158726553911634,0.327530814733928,0.25891898898323
"C3",42,41,100,0.158726553911634,0.327530814733928,0.25891898898323
"C3",43,42,1,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,2,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,3,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,4,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,5,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,6,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,7,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,8,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,9,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,10,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,11,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,12,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,13,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,14,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,15,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,16,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,17,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,18,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,19,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,20,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,21,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,22,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,23,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,24,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,25,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,26,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,27,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,28,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,29,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,30,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,31,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,32,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,33,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,34,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,35,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,36,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,37,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,38,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,39,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,40,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,41,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,42,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,43,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,44,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,45,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,46,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,47,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,48,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,49,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,50,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,51,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,52,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,53,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,54,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,55,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,56,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,57,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,58,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,59,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,60,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,61,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,62,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,63,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,64,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,65,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,66,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,67,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,68,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,69,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,70,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,71,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,72,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,73,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,74,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,75,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,76,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,77,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,78,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,79,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,80,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,81,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,82,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,83,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,84,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,85,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,86,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,87,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,88,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,89,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,90,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,91,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,92,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,93,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,94,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,95,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,96,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,97,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,98,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,99,0.25891898898323,0.283718704784476,0.306587427170564
"C3",43,42,100,0.25891898898323,0.283718704784476,0.306587427170564
"C3",44,43,1,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,2,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,3,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,4,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,5,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,6,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,7,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,8,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,9,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,10,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,11,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,12,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,13,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,14,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,15,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,16,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,17,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,18,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,19,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,20,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,21,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,22,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,23,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,24,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,25,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,26,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,27,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,28,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,29,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,30,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,31,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,32,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,33,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,34,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,35,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,36,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,37,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,38,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,39,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,40,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,41,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,42,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,43,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,44,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,45,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,46,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,47,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,48,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,49,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,50,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,51,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,52,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,53,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,54,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,55,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,56,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,57,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,58,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,59,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,60,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,61,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,62,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,63,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,64,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,65,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,66,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,67,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,68,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,69,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,70,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,71,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,72,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,73,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,74,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,75,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,76,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,77,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,78,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,79,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,80,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,81,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,82,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,83,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,84,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,85,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,86,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,87,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,88,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,89,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,90,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,91,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,92,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,93,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,94,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,95,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,96,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,97,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,98,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,99,0.306587427170564,0.243925016925165,0.375077415465969
"C3",44,43,100,0.306587427170564,0.243925016925165,0.375077415465969
"C3",45,44,1,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,2,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,3,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,4,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,5,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,6,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,7,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,8,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,9,0.375077415465969,0.265915695094097,0.333911670087432
"C3",45,44,10,0.375077415465969,0.265915695094097,0.333911670087432
