"time","cover","species","climsim"
671,5.86269222283711e-06,"POSE","zppttemp"
672,1.07604180078267e-05,"POSE","zppttemp"
673,6.11363162938276e-06,"POSE","zppttemp"
674,4.37223463352772e-06,"POSE","zppttemp"
675,7.63777344354304e-06,"POSE","zppttemp"
676,1.20132416635101e-05,"POSE","zppttemp"
677,3.00644898136825e-05,"POSE","zppttemp"
678,3.56214477962439e-05,"POSE","zppttemp"
679,2.67939624659327e-05,"POSE","zppttemp"
680,1.84791370552155e-05,"POSE","zppttemp"
681,2.99944123528414e-05,"POSE","zppttemp"
682,1.93335584491745e-05,"POSE","zppttemp"
683,5.97300996782157e-05,"POSE","zppttemp"
684,4.25439736765255e-05,"POSE","zppttemp"
685,6.09179416240085e-05,"POSE","zppttemp"
686,0.000101089387181234,"POSE","zppttemp"
687,0.000140310693785353,"POSE","zppttemp"
688,0.000188425842926956,"POSE","zppttemp"
689,9.59174271875562e-05,"POSE","zppttemp"
690,9.26630529145654e-05,"POSE","zppttemp"
691,0.000153562637282359,"POSE","zppttemp"
692,9.4767677183891e-05,"POSE","zppttemp"
693,0.000145811567936161,"POSE","zppttemp"
694,7.7545693072629e-05,"POSE","zppttemp"
695,6.78214472255414e-05,"POSE","zppttemp"
696,0.000212112557463544,"POSE","zppttemp"
697,0.000297876726106177,"POSE","zppttemp"
698,0.000216153169966293,"POSE","zppttemp"
699,0.000178759744208174,"POSE","zppttemp"
700,0.000310861409001267,"POSE","zppttemp"
701,0.000510422015572459,"POSE","zppttemp"
702,0.00059478345882162,"POSE","zppttemp"
703,0.000335663413513007,"POSE","zppttemp"
704,0.000528556056294826,"POSE","zppttemp"
705,0.00127999812818452,"POSE","zppttemp"
706,0.00238950868340552,"POSE","zppttemp"
707,0.00292814278086671,"POSE","zppttemp"
708,0.0011822483716019,"POSE","zppttemp"
709,0.00166192874266275,"POSE","zppttemp"
710,0.000293891120993806,"POSE","zppttemp"
711,0.000349252799455459,"POSE","zppttemp"
712,0.000568164068708384,"POSE","zppttemp"
713,0.00080080304283137,"POSE","zppttemp"
714,0.00110284277883635,"POSE","zppttemp"
715,0.000517530245140113,"POSE","zppttemp"
716,0.000739499691284705,"POSE","zppttemp"
717,0.000912010441501739,"POSE","zppttemp"
718,0.0011596623424467,"POSE","zppttemp"
719,0.000789531002897735,"POSE","zppttemp"
720,0.00141030879525257,"POSE","zppttemp"
721,0.000953246026188888,"POSE","zppttemp"
722,0.000186198041786713,"POSE","zppttemp"
723,0.000113834328534241,"POSE","zppttemp"
724,2.59622721693841e-05,"POSE","zppttemp"
725,5.92826347238601e-05,"POSE","zppttemp"
726,8.63756965600148e-05,"POSE","zppttemp"
727,7.33884895855407e-05,"POSE","zppttemp"
728,0.000105745487225261,"POSE","zppttemp"
729,5.59153540158449e-05,"POSE","zppttemp"
730,3.18120189645117e-05,"POSE","zppttemp"
731,2.88817472436148e-05,"POSE","zppttemp"
732,2.99670761754989e-05,"POSE","zppttemp"
733,4.56360995746372e-05,"POSE","zppttemp"
734,6.5426017104026e-05,"POSE","zppttemp"
735,8.89263031287825e-05,"POSE","zppttemp"
736,6.74775926003899e-05,"POSE","zppttemp"
737,3.81867563395214e-05,"POSE","zppttemp"
738,6.91041723631974e-05,"POSE","zppttemp"
739,4.36693734580613e-05,"POSE","zppttemp"
740,4.3965301521175e-05,"POSE","zppttemp"
741,2.55798693440348e-05,"POSE","zppttemp"
742,5.18057179915485e-05,"POSE","zppttemp"
743,2.72552437167385e-05,"POSE","zppttemp"
744,6.03780905399954e-06,"POSE","zppttemp"
745,1.53228400282985e-05,"POSE","zppttemp"
746,1.3605217601162e-05,"POSE","zppttemp"
747,1.20424186182373e-05,"POSE","zppttemp"
748,8.6196242640559e-06,"POSE","zppttemp"
749,2.79888551521101e-05,"POSE","zppttemp"
750,1.41219192133963e-05,"POSE","zppttemp"
751,1.22796145358726e-05,"POSE","zppttemp"
752,2.06500456616574e-05,"POSE","zppttemp"
753,1.66837544182728e-05,"POSE","zppttemp"
754,1.17402428602469e-05,"POSE","zppttemp"
755,8.60710095087673e-06,"POSE","zppttemp"
756,2.82190630186201e-05,"POSE","zppttemp"
757,3.51083070427231e-05,"POSE","zppttemp"
758,2.64531783676612e-05,"POSE","zppttemp"
759,5.03840403397415e-05,"POSE","zppttemp"
760,6.76080581592254e-05,"POSE","zppttemp"
761,8.31417385902539e-05,"POSE","zppttemp"
762,0.00013118849751326,"POSE","zppttemp"
763,0.000193891381097674,"POSE","zppttemp"
764,0.000221427849558622,"POSE","zppttemp"
765,0.000162562339492983,"POSE","zppttemp"
766,0.000230549345965944,"POSE","zppttemp"
767,0.000375345649653486,"POSE","zppttemp"
768,0.000585903126608617,"POSE","zppttemp"
769,0.000316039560842447,"POSE","zppttemp"
770,6.62184683041415e-05,"POSE","zppttemp"
771,1.58709413714466e-05,"POSE","zppttemp"
772,3.55427502987877e-05,"POSE","zppttemp"
773,3.0679530749246e-05,"POSE","zppttemp"
774,6.90728175516069e-06,"POSE","zppttemp"
775,1.46895041252282e-05,"POSE","zppttemp"
776,2.06786473569227e-05,"POSE","zppttemp"
777,1.28402568228206e-05,"POSE","zppttemp"
778,2.28842677136589e-05,"POSE","zppttemp"
779,2.00675837560097e-05,"POSE","zppttemp"
780,4.48050780666977e-06,"POSE","zppttemp"
781,8.87261996233235e-06,"POSE","zppttemp"
782,7.71273054150809e-06,"POSE","zppttemp"
783,1.74922615230357e-06,"POSE","zppttemp"
784,1.4818625684845e-06,"POSE","zppttemp"
785,3.31446054976496e-06,"POSE","zppttemp"
786,2.66355850925415e-06,"POSE","zppttemp"
787,4.09533791342241e-06,"POSE","zppttemp"
788,5.63556360378363e-06,"POSE","zppttemp"
789,9.30855962432646e-06,"POSE","zppttemp"
790,1.88040943436621e-06,"POSE","zppttemp"
791,4.56948321021377e-07,"POSE","zppttemp"
792,5.05646256188359e-07,"POSE","zppttemp"
793,9.41280946085484e-07,"POSE","zppttemp"
794,7.86258476732343e-07,"POSE","zppttemp"
795,1.17216831336448e-06,"POSE","zppttemp"
796,9.5873337312104e-07,"POSE","zppttemp"
797,1.42537276577401e-06,"POSE","zppttemp"
798,3.67817817759422e-06,"POSE","zppttemp"
799,4.1044603006388e-06,"POSE","zppttemp"
800,3.15396827359939e-06,"POSE","zppttemp"
801,4.90577799886574e-06,"POSE","zppttemp"
802,2.7083072841138e-06,"POSE","zppttemp"
803,4.05049525474959e-06,"POSE","zppttemp"
804,7.42231069317505e-06,"POSE","zppttemp"
805,5.6657590815e-06,"POSE","zppttemp"
806,8.351726216154e-06,"POSE","zppttemp"
807,6.78324125793614e-06,"POSE","zppttemp"
808,6.10607280483365e-06,"POSE","zppttemp"
809,9.31659454679231e-06,"POSE","zppttemp"
810,8.19559513786632e-06,"POSE","zppttemp"
811,8.10346752025705e-06,"POSE","zppttemp"
812,4.75969964503538e-06,"POSE","zppttemp"
813,1.05531244059457e-05,"POSE","zppttemp"
814,1.70859211248499e-05,"POSE","zppttemp"
815,8.74752642054884e-06,"POSE","zppttemp"
816,7.68411912185882e-06,"POSE","zppttemp"
817,1.68997568978688e-05,"POSE","zppttemp"
818,9.02352001138113e-06,"POSE","zppttemp"
819,1.74164419916287e-05,"POSE","zppttemp"
820,2.22338426479784e-05,"POSE","zppttemp"
821,5.43056410600384e-05,"POSE","zppttemp"
822,3.86943515824346e-05,"POSE","zppttemp"
823,7.06347982580326e-05,"POSE","zppttemp"
824,0.000164463155333473,"POSE","zppttemp"
825,0.000176484617634146,"POSE","zppttemp"
826,0.000269552905576564,"POSE","zppttemp"
827,0.000190680632348164,"POSE","zppttemp"
828,0.000160974030093859,"POSE","zppttemp"
829,9.1400601229714e-05,"POSE","zppttemp"
830,9.33888924516322e-05,"POSE","zppttemp"
831,9.48510949931632e-05,"POSE","zppttemp"
832,2.11387143544808e-05,"POSE","zppttemp"
833,2.25380920052173e-05,"POSE","zppttemp"
834,2.1677734976267e-05,"POSE","zppttemp"
835,2.00532741024333e-05,"POSE","zppttemp"
836,3.24577944575597e-05,"POSE","zppttemp"
837,4.75321926294118e-05,"POSE","zppttemp"
838,5.98193589757615e-05,"POSE","zppttemp"
839,8.11352913942231e-05,"POSE","zppttemp"
840,6.62476706075211e-05,"POSE","zppttemp"
841,9.91018452012019e-05,"POSE","zppttemp"
842,0.000178551544085747,"POSE","zppttemp"
843,0.000211598187623778,"POSE","zppttemp"
844,4.12764561114613e-05,"POSE","zppttemp"
845,0.000160788272697712,"POSE","zppttemp"
846,9.27716192023007e-05,"POSE","zppttemp"
847,0.000139038791087566,"POSE","zppttemp"
848,0.000352035768734729,"POSE","zppttemp"
849,6.31438163878069e-05,"POSE","zppttemp"
850,0.000235433501220697,"POSE","zppttemp"
851,0.000274747318530292,"POSE","zppttemp"
852,0.000199452499149595,"POSE","zppttemp"
853,0.000293229013221,"POSE","zppttemp"
854,0.000481811560099956,"POSE","zppttemp"
855,0.000549540579186772,"POSE","zppttemp"
856,0.000695671688478392,"POSE","zppttemp"
857,0.000808183994178295,"POSE","zppttemp"
858,0.00182072688751259,"POSE","zppttemp"
859,0.0019009588451288,"POSE","zppttemp"
860,0.00204968351073524,"POSE","zppttemp"
861,0.000907949516083095,"POSE","zppttemp"
862,0.000707980641796544,"POSE","zppttemp"
863,0.00111614835556978,"POSE","zppttemp"
864,0.00134489500424249,"POSE","zppttemp"
865,0.000239069735426793,"POSE","zppttemp"
866,0.000468033275014385,"POSE","zppttemp"
867,0.000618458058325935,"POSE","zppttemp"
868,0.000953004698300889,"POSE","zppttemp"
869,0.000438939753982427,"POSE","zppttemp"
870,0.000844606665801055,"POSE","zppttemp"
871,0.00134491529571981,"POSE","zppttemp"
872,0.000604771580956946,"POSE","zppttemp"
873,0.000315278299756752,"POSE","zppttemp"
874,0.000476458293401953,"POSE","zppttemp"
875,0.00060362020331478,"POSE","zppttemp"
876,0.000990916797985268,"POSE","zppttemp"
877,0.0006651344224187,"POSE","zppttemp"
878,0.00117454794887596,"POSE","zppttemp"
879,0.000637223842224977,"POSE","zppttemp"
880,0.000973314777278267,"POSE","zppttemp"
881,0.000701295438158921,"POSE","zppttemp"
882,0.00136232496023919,"POSE","zppttemp"
883,0.00101134696376803,"POSE","zppttemp"
884,0.000890745087174734,"POSE","zppttemp"
885,0.000579620878017388,"POSE","zppttemp"
886,0.000121963037522347,"POSE","zppttemp"
887,0.000240190030725009,"POSE","zppttemp"
888,0.000200619002573166,"POSE","zppttemp"
889,4.33648501304295e-05,"POSE","zppttemp"
890,4.57677851303063e-05,"POSE","zppttemp"
891,1.05867291789013e-05,"POSE","zppttemp"
892,6.78253799702011e-06,"POSE","zppttemp"
893,1.63199118235355e-05,"POSE","zppttemp"
894,1.3047374910621e-05,"POSE","zppttemp"
895,1.15532200781969e-05,"POSE","zppttemp"
896,1.0521649191732e-05,"POSE","zppttemp"
897,1.70019128272093e-05,"POSE","zppttemp"
898,2.35524376006005e-05,"POSE","zppttemp"
899,3.11594429355336e-05,"POSE","zppttemp"
900,4.68910902893424e-05,"POSE","zppttemp"
901,9.59837573433156e-06,"POSE","zppttemp"
902,2.32623683123733e-06,"POSE","zppttemp"
903,2.5719022108855e-06,"POSE","zppttemp"
904,5.65135948034093e-06,"POSE","zppttemp"
905,9.97713663038494e-06,"POSE","zppttemp"
906,7.52332890372201e-06,"POSE","zppttemp"
907,7.46164345645294e-06,"POSE","zppttemp"
908,1.70426877919809e-06,"POSE","zppttemp"
909,4.3766663684209e-06,"POSE","zppttemp"
910,2.85535207798975e-06,"POSE","zppttemp"
911,6.1699152762388e-06,"POSE","zppttemp"
912,4.85604222159416e-06,"POSE","zppttemp"
913,7.18892144296322e-06,"POSE","zppttemp"
914,9.77496063300996e-06,"POSE","zppttemp"
915,2.44374589468558e-05,"POSE","zppttemp"
916,1.70145831738509e-05,"POSE","zppttemp"
917,3.74052559111439e-06,"POSE","zppttemp"
918,1.54612417248257e-05,"POSE","zppttemp"
919,1.18432757116125e-05,"POSE","zppttemp"
920,6.79291691176977e-06,"POSE","zppttemp"
921,4.00226618613998e-06,"POSE","zppttemp"
922,6.49734717780967e-06,"POSE","zppttemp"
923,1.40363854984855e-06,"POSE","zppttemp"
924,1.76855581412627e-06,"POSE","zppttemp"
925,1.34197886924886e-06,"POSE","zppttemp"
926,3.09595795935448e-06,"POSE","zppttemp"
927,1.93449412070607e-06,"POSE","zppttemp"
928,1.74944711523994e-06,"POSE","zppttemp"
929,2.82785604196841e-06,"POSE","zppttemp"
930,7.47198192267229e-06,"POSE","zppttemp"
931,8.44319095213972e-06,"POSE","zppttemp"
932,6.51488736017667e-06,"POSE","zppttemp"
933,5.82819059856608e-06,"POSE","zppttemp"
934,9.4089001001049e-06,"POSE","zppttemp"
935,2.02736570873609e-06,"POSE","zppttemp"
936,5.03161791768308e-06,"POSE","zppttemp"
937,4.45101909282368e-06,"POSE","zppttemp"
938,6.53343794321207e-06,"POSE","zppttemp"
939,1.38762422073122e-06,"POSE","zppttemp"
940,1.45635374301901e-06,"POSE","zppttemp"
941,3.4293934432702e-06,"POSE","zppttemp"
942,4.55601639991158e-06,"POSE","zppttemp"
943,3.61488201186826e-06,"POSE","zppttemp"
944,8.12455048021999e-07,"POSE","zppttemp"
945,2.00321410350234e-07,"POSE","zppttemp"
946,5.45012010255095e-07,"POSE","zppttemp"
947,9.65385905050491e-07,"POSE","zppttemp"
948,5.05810314862166e-07,"POSE","zppttemp"
949,7.74010442121393e-07,"POSE","zppttemp"
950,6.38673770143093e-07,"POSE","zppttemp"
951,9.5178322242511e-07,"POSE","zppttemp"
952,2.45820922181951e-06,"POSE","zppttemp"
953,5.06422053649309e-06,"POSE","zppttemp"
954,6.43077886597152e-06,"POSE","zppttemp"
955,1.03784937457593e-05,"POSE","zppttemp"
956,1.2617975105504e-05,"POSE","zppttemp"
957,9.79665670789633e-06,"POSE","zppttemp"
958,1.61429477120645e-05,"POSE","zppttemp"
959,2.31387868089196e-05,"POSE","zppttemp"
960,1.41202093194313e-05,"POSE","zppttemp"
961,8.18527882258328e-06,"POSE","zppttemp"
962,1.65838964528813e-05,"POSE","zppttemp"
963,2.14008919579719e-05,"POSE","zppttemp"
964,2.78130507364623e-05,"POSE","zppttemp"
965,5.7475187975035e-06,"POSE","zppttemp"
966,7.13531617684444e-06,"POSE","zppttemp"
967,6.82384884612182e-06,"POSE","zppttemp"
968,1.53677364918756e-05,"POSE","zppttemp"
969,2.01105490640984e-05,"POSE","zppttemp"
970,1.23589143724586e-05,"POSE","zppttemp"
971,1.1105096626843e-05,"POSE","zppttemp"
972,2.53065651347293e-06,"POSE","zppttemp"
973,5.06016770980002e-06,"POSE","zppttemp"
974,7.53108221434393e-06,"POSE","zppttemp"
975,4.77346371453919e-06,"POSE","zppttemp"
976,1.47143043050471e-05,"POSE","zppttemp"
977,2.90076077697904e-06,"POSE","zppttemp"
978,6.90458874420552e-06,"POSE","zppttemp"
979,1.16268453742171e-05,"POSE","zppttemp"
980,6.80061861500262e-06,"POSE","zppttemp"
981,6.04691926935694e-06,"POSE","zppttemp"
982,1.38508763944836e-06,"POSE","zppttemp"
983,1.49204295870322e-06,"POSE","zppttemp"
984,2.5566291269047e-06,"POSE","zppttemp"
985,6.86669726784888e-06,"POSE","zppttemp"
986,5.00995360150394e-06,"POSE","zppttemp"
987,4.7611820491926e-06,"POSE","zppttemp"
988,1.08379218676912e-06,"POSE","zppttemp"
989,2.16168443557623e-06,"POSE","zppttemp"
990,1.24523401676018e-06,"POSE","zppttemp"
991,2.10736025350216e-06,"POSE","zppttemp"
992,2.79392226937169e-06,"POSE","zppttemp"
993,3.57351575601548e-06,"POSE","zppttemp"
994,4.54988147050807e-06,"POSE","zppttemp"
995,5.79257825466264e-06,"POSE","zppttemp"
996,1.42635415267705e-05,"POSE","zppttemp"
997,7.76360980917871e-06,"POSE","zppttemp"
998,6.80812894261629e-06,"POSE","zppttemp"
999,7.0432355768557e-06,"POSE","zppttemp"
1000,1.28918845315505e-05,"POSE","zppttemp"
1001,8.26286906032376e-06,"POSE","zppttemp"
1002,1.78515034095345e-05,"POSE","zppttemp"
1003,1.39780933789211e-05,"POSE","zppttemp"
1004,3.11164876943498e-06,"POSE","zppttemp"
1005,4.00640070749995e-06,"POSE","zppttemp"
1006,7.29860383683667e-06,"POSE","zppttemp"
1007,1.91209096472139e-05,"POSE","zppttemp"
1008,2.48053652379713e-05,"POSE","zppttemp"
1009,3.08188067713136e-05,"POSE","zppttemp"
1010,3.89653012927946e-05,"POSE","zppttemp"
1011,3.24393697001786e-05,"POSE","zppttemp"
1012,9.56302228399619e-05,"POSE","zppttemp"
1013,0.000108936994851257,"POSE","zppttemp"
1014,0.000181793465743394,"POSE","zppttemp"
1015,3.50554675239287e-05,"POSE","zppttemp"
1016,8.38712654663738e-05,"POSE","zppttemp"
1017,6.69078223819825e-05,"POSE","zppttemp"
1018,0.00020059433307614,"POSE","zppttemp"
1019,0.000109071977146907,"POSE","zppttemp"
1020,6.07044694213524e-05,"POSE","zppttemp"
1021,1.35498317935362e-05,"POSE","zppttemp"
1022,2.69544092491477e-05,"POSE","zppttemp"
1023,4.22979350094354e-05,"POSE","zppttemp"
1024,6.36963806245338e-05,"POSE","zppttemp"
1025,4.93599065089353e-05,"POSE","zppttemp"
1026,4.318211920218e-05,"POSE","zppttemp"
1027,9.72805991646707e-06,"POSE","zppttemp"
1028,4.0853066839904e-05,"POSE","zppttemp"
1029,9.45353306570543e-05,"POSE","zppttemp"
1030,0.000106981149836627,"POSE","zppttemp"
1031,7.85130371075707e-05,"POSE","zppttemp"
1032,0.000160708910671544,"POSE","zppttemp"
1033,0.000202571998132555,"POSE","zppttemp"
1034,0.000318584706880104,"POSE","zppttemp"
1035,6.00110830947602e-05,"POSE","zppttemp"
1036,0.000111221817516611,"POSE","zppttemp"
1037,9.26757446736352e-05,"POSE","zppttemp"
1038,0.000282062824677281,"POSE","zppttemp"
1039,0.000203243172478361,"POSE","zppttemp"
1040,4.25213720341654e-05,"POSE","zppttemp"
1041,4.44105416128487e-05,"POSE","zppttemp"
1042,4.20192338433204e-05,"POSE","zppttemp"
1043,3.85339193572541e-05,"POSE","zppttemp"
1044,0.000121234845073891,"POSE","zppttemp"
1045,0.000255583301460983,"POSE","zppttemp"
1046,0.000351171300946089,"POSE","zppttemp"
1047,0.000460457856526079,"POSE","zppttemp"
1048,0.000363382433346541,"POSE","zppttemp"
1049,0.000196585970413986,"POSE","zppttemp"
1050,0.000383071277612764,"POSE","zppttemp"
1051,0.000460351351498545,"POSE","zppttemp"
1052,0.000558134180601689,"POSE","zppttemp"
1053,0.00040372905211235,"POSE","zppttemp"
1054,8.34812010438718e-05,"POSE","zppttemp"
1055,6.88726753808443e-05,"POSE","zppttemp"
1056,4.14714823449497e-05,"POSE","zppttemp"
1057,3.85890979937014e-05,"POSE","zppttemp"
1058,0.000122152358566075,"POSE","zppttemp"
1059,2.34308822751541e-05,"POSE","zppttemp"
1060,6.07870421838301e-05,"POSE","zppttemp"
1061,9.39356683315052e-05,"POSE","zppttemp"
1062,0.000128837972260547,"POSE","zppttemp"
1063,7.67161945928182e-05,"POSE","zppttemp"
1064,0.000160530662988496,"POSE","zppttemp"
1065,8.25411048595665e-05,"POSE","zppttemp"
1066,0.000141229377584196,"POSE","zppttemp"
1067,8.73540733888354e-05,"POSE","zppttemp"
1068,7.71851695820734e-05,"POSE","zppttemp"
1069,1.7263861528172e-05,"POSE","zppttemp"
1070,3.44158934812956e-05,"POSE","zppttemp"
1071,3.26769925516487e-05,"POSE","zppttemp"
1072,4.846644235201e-05,"POSE","zppttemp"
1073,0.00012289397821892,"POSE","zppttemp"
1074,0.000155479883896014,"POSE","zppttemp"
1075,0.000115260991328134,"POSE","zppttemp"
1076,0.000166894321760135,"POSE","zppttemp"
1077,0.000296653306117178,"POSE","zppttemp"
