"time","cover","species","climsim"
907,0.418207301083668,"BOGR","ppt"
908,1.15155799863115,"BOGR","ppt"
909,0.666471160069593,"BOGR","ppt"
910,1.98084624523023,"BOGR","ppt"
911,1.36334990814232,"BOGR","ppt"
912,0.861520353324575,"BOGR","ppt"
913,0.218782115015061,"BOGR","ppt"
914,0.1868076119055,"BOGR","ppt"
915,0.0732516917789351,"BOGR","ppt"
916,0.0940430536208821,"BOGR","ppt"
917,0.382434235517901,"BOGR","ppt"
918,0.124566484721028,"BOGR","ppt"
919,0.142813046299129,"BOGR","ppt"
920,0.13605747025359,"BOGR","ppt"
921,0.130448030542749,"BOGR","ppt"
922,0.125471626210057,"BOGR","ppt"
923,0.476687446866593,"BOGR","ppt"
924,0.347442049194607,"BOGR","ppt"
925,1.48220259547504,"BOGR","ppt"
926,1.1284423264445,"BOGR","ppt"
927,1.90710800019078,"BOGR","ppt"
928,1.04348943185689,"BOGR","ppt"
929,0.582760204777675,"BOGR","ppt"
930,0.166216054076299,"BOGR","ppt"
931,0.146552350837431,"BOGR","ppt"
932,0.153428621754226,"BOGR","ppt"
933,0.157493779477954,"BOGR","ppt"
934,0.137675310413624,"BOGR","ppt"
935,0.482506334123561,"BOGR","ppt"
936,0.31928353101962,"BOGR","ppt"
937,0.249238373858474,"BOGR","ppt"
938,0.0816875962202473,"BOGR","ppt"
939,0.337811130131505,"BOGR","ppt"
940,0.287860673931211,"BOGR","ppt"
941,0.321237289165302,"BOGR","ppt"
942,0.240077101019759,"BOGR","ppt"
943,1.20474654192622,"BOGR","ppt"
944,1.53917936648755,"BOGR","ppt"
945,1.40230579697332,"BOGR","ppt"
946,0.65430764910244,"BOGR","ppt"
947,0.374402211536756,"BOGR","ppt"
948,0.250607380208713,"BOGR","ppt"
949,0.182543807681749,"BOGR","ppt"
950,0.868935133094274,"BOGR","ppt"
951,0.192462904768211,"BOGR","ppt"
952,0.066273913220132,"BOGR","ppt"
953,0.031005959027044,"BOGR","ppt"
954,0.00397274155527908,"BOGR","ppt"
955,0.00923728443025303,"BOGR","ppt"
956,0.00597846583306425,"BOGR","ppt"
957,0.0129719927656692,"BOGR","ppt"
958,0.0231106727914582,"BOGR","ppt"
959,0.0365276101438927,"BOGR","ppt"
960,0.346650055646985,"BOGR","ppt"
961,0.268736945951785,"BOGR","ppt"
962,0.22522844731611,"BOGR","ppt"
963,0.201594567532538,"BOGR","ppt"
964,0.186347676260011,"BOGR","ppt"
965,0.684157164734862,"BOGR","ppt"
966,0.486213978040221,"BOGR","ppt"
967,0.425987553614729,"BOGR","ppt"
968,0.483191775045987,"BOGR","ppt"
969,0.364100027085249,"BOGR","ppt"
970,1.75548836527008,"BOGR","ppt"
971,1.99326604343254,"BOGR","ppt"
972,1.33719741479168,"BOGR","ppt"
973,0.603290079188044,"BOGR","ppt"
974,0.335954261109381,"BOGR","ppt"
975,0.848252038111315,"BOGR","ppt"
976,0.181802475318723,"BOGR","ppt"
977,0.466207198974559,"BOGR","ppt"
978,0.255372514372285,"BOGR","ppt"
979,0.163121672669453,"BOGR","ppt"
980,0.595829098233783,"BOGR","ppt"
981,0.35202350590798,"BOGR","ppt"
982,0.599943071723533,"BOGR","ppt"
983,0.453696588770047,"BOGR","ppt"
984,0.214504896366929,"BOGR","ppt"
985,0.05560412921116,"BOGR","ppt"
986,0.0488200819540982,"BOGR","ppt"
987,0.0461935901593436,"BOGR","ppt"
988,0.17467510097829,"BOGR","ppt"
989,0.130829372187969,"BOGR","ppt"
990,0.111867487857877,"BOGR","ppt"
991,0.11390934789076,"BOGR","ppt"
992,0.042183077101195,"BOGR","ppt"
993,0.0194812516199049,"BOGR","ppt"
994,0.0105672489210077,"BOGR","ppt"
995,0.00645686650662075,"BOGR","ppt"
996,0.00635955175978952,"BOGR","ppt"
997,0.0959633610440211,"BOGR","ppt"
998,0.115286864197285,"BOGR","ppt"
999,0.121919034882977,"BOGR","ppt"
1000,0.00917930022874969,"BOGR","ppt"
1001,0.125647549177664,"BOGR","ppt"
1002,0.175092880987441,"BOGR","ppt"
1003,1.06081623103156,"BOGR","ppt"
1004,1.70194887224908,"BOGR","ppt"
1005,0.927160024818957,"BOGR","ppt"
1006,0.643329774227386,"BOGR","ppt"
1007,0.19595733797118,"BOGR","ppt"
1008,0.0137798927485112,"BOGR","ppt"
1009,0.00853535864836208,"BOGR","ppt"
1010,0.00557582992687982,"BOGR","ppt"
1011,0.0119928468069691,"BOGR","ppt"
1012,0.010238786131048,"BOGR","ppt"
1013,0.0192137140031827,"BOGR","ppt"
1014,0.0455087991812064,"BOGR","ppt"
1015,0.241923865929127,"BOGR","ppt"
1016,0.216162012084787,"BOGR","ppt"
1017,0.236788767116756,"BOGR","ppt"
1018,0.0980172171245658,"BOGR","ppt"
1019,0.821057346696036,"BOGR","ppt"
1020,0.56570624457641,"BOGR","ppt"
1021,1.55182036068705,"BOGR","ppt"
1022,0.914967415346888,"BOGR","ppt"
1023,0.690685683285945,"BOGR","ppt"
1024,0.0396499111201408,"BOGR","ppt"
1025,0.463127658847879,"BOGR","ppt"
1026,0.414343312181847,"BOGR","ppt"
1027,1.22039680601627,"BOGR","ppt"
1028,0.328512645085511,"BOGR","ppt"
1029,0.12456871455726,"BOGR","ppt"
1030,0.149617087587368,"BOGR","ppt"
1031,1.14446960749263,"BOGR","ppt"
1032,1.00742771935234,"BOGR","ppt"
1033,0.643881742924223,"BOGR","ppt"
1034,0.459829716638785,"BOGR","ppt"
1035,1.33852237312058,"BOGR","ppt"
1036,0.801709793432802,"BOGR","ppt"
1037,0.639829812628109,"BOGR","ppt"
1038,0.204939382760207,"BOGR","ppt"
1039,0.205707787228862,"BOGR","ppt"
1040,0.765003229555388,"BOGR","ppt"
1041,2.42777564153204,"BOGR","ppt"
1042,1.57226707447524,"BOGR","ppt"
1043,0.367570406825063,"BOGR","ppt"
1044,0.0738288928942624,"BOGR","ppt"
1045,0.0230665455323304,"BOGR","ppt"
1046,0.0343782679897319,"BOGR","ppt"
1047,0.00375121501175782,"BOGR","ppt"
1048,0.00925694071199891,"BOGR","ppt"
1049,0.0156385559384233,"BOGR","ppt"
1050,0.02428234941007,"BOGR","ppt"
1051,0.0127281136973798,"BOGR","ppt"
1052,0.0209021479025646,"BOGR","ppt"
1053,0.246163809687238,"BOGR","ppt"
1054,0.743870946669188,"BOGR","ppt"
1055,2.02824931024574,"BOGR","ppt"
1056,1.09416163964019,"BOGR","ppt"
1057,2.62923324224175,"BOGR","ppt"
1058,0.579955343411159,"BOGR","ppt"
1059,1.5425700017009,"BOGR","ppt"
1060,1.24320757665426,"BOGR","ppt"
1061,0.0586154962094617,"BOGR","ppt"
1062,0.083128782213618,"BOGR","ppt"
1063,0.686093974602884,"BOGR","ppt"
1064,0.672829389452453,"BOGR","ppt"
1065,0.469857700702396,"BOGR","ppt"
1066,0.02786791079025,"BOGR","ppt"
1067,0.30937802789376,"BOGR","ppt"
1068,0.290955927651818,"BOGR","ppt"
1069,0.902568337097622,"BOGR","ppt"
1070,0.563502740678211,"BOGR","ppt"
1071,0.415508418570953,"BOGR","ppt"
1072,0.130846895618141,"BOGR","ppt"
1073,0.059564773233895,"BOGR","ppt"
1074,0.00581385982146666,"BOGR","ppt"
1075,0.0137427505010832,"BOGR","ppt"
1076,0.00824696981692094,"BOGR","ppt"
1077,0.0222445897126482,"BOGR","ppt"
1078,0.0159537761722753,"BOGR","ppt"
1079,0.220445193132463,"BOGR","ppt"
1080,0.22275145093826,"BOGR","ppt"
1081,0.0923691672435216,"BOGR","ppt"
1082,0.107685388834364,"BOGR","ppt"
1083,0.931498479141692,"BOGR","ppt"
1084,0.612451234268218,"BOGR","ppt"
1085,0.45421958818193,"BOGR","ppt"
1086,0.406505398770974,"BOGR","ppt"
1087,0.149365979346497,"BOGR","ppt"
1088,0.157098703615444,"BOGR","ppt"
1089,0.170231123841347,"BOGR","ppt"
1090,0.0673304331749771,"BOGR","ppt"
1091,0.0310311342170761,"BOGR","ppt"
1092,0.043647168296391,"BOGR","ppt"
1093,0.05978183948607,"BOGR","ppt"
1094,0.00568482498693632,"BOGR","ppt"
1095,0.0121947578104461,"BOGR","ppt"
1096,0.00248247479821634,"BOGR","ppt"
1097,0.0272700891443864,"BOGR","ppt"
1098,0.155262214169502,"BOGR","ppt"
1099,0.209720690594321,"BOGR","ppt"
1100,0.211050955167444,"BOGR","ppt"
1101,0.191275335819472,"BOGR","ppt"
1102,0.660744583588474,"BOGR","ppt"
1103,0.0342887519629125,"BOGR","ppt"
1104,0.0225548229314625,"BOGR","ppt"
1105,0.0394049819060697,"BOGR","ppt"
1106,0.216806159989498,"BOGR","ppt"
1107,0.22949008573507,"BOGR","ppt"
1108,0.209519848246827,"BOGR","ppt"
1109,0.087387522440586,"BOGR","ppt"
1110,0.735634760137013,"BOGR","ppt"
1111,0.585671478763451,"BOGR","ppt"
1112,0.176186614723339,"BOGR","ppt"
1113,0.200207918397271,"BOGR","ppt"
1114,0.730653294505845,"BOGR","ppt"
1115,0.575965348592931,"BOGR","ppt"
1116,0.419978480848192,"BOGR","ppt"
1117,0.365378547937828,"BOGR","ppt"
1118,0.307231718212763,"BOGR","ppt"
1119,0.0198963169792102,"BOGR","ppt"
1120,0.0322683273125046,"BOGR","ppt"
1121,0.0505044289109979,"BOGR","ppt"
1122,0.0296158853474875,"BOGR","ppt"
1123,0.0438575208967652,"BOGR","ppt"
1124,0.439655367351199,"BOGR","ppt"
1125,0.153424510586498,"BOGR","ppt"
1126,0.158839072875246,"BOGR","ppt"
1127,0.161097237458986,"BOGR","ppt"
1128,0.0638903246566253,"BOGR","ppt"
1129,0.0825448584938712,"BOGR","ppt"
1130,0.0931276962133356,"BOGR","ppt"
1131,0.112736910219144,"BOGR","ppt"
1132,0.122574779962139,"BOGR","ppt"
1133,0.494056275375539,"BOGR","ppt"
1134,0.376396086623544,"BOGR","ppt"
1135,1.81715944993638,"BOGR","ppt"
1136,1.3950676879978,"BOGR","ppt"
1137,0.818111660394312,"BOGR","ppt"
1138,0.551031570344534,"BOGR","ppt"
1139,2.1896923876217,"BOGR","ppt"
1140,1.77638406126414,"BOGR","ppt"
1141,1.06117887170756,"BOGR","ppt"
1142,0.635221622790075,"BOGR","ppt"
1143,0.321715034362476,"BOGR","ppt"
1144,0.0804072782264775,"BOGR","ppt"
1145,0.0685580978333752,"BOGR","ppt"
1146,0.409351502576506,"BOGR","ppt"
1147,0.231935596020633,"BOGR","ppt"
1148,0.227467187982635,"BOGR","ppt"
1149,0.0651138652929139,"BOGR","ppt"
