"time","cover","species","climsim","vital"
744,0.449032366235411,1,"temp","growth_rec"
745,0.322954673843165,1,"temp","growth_rec"
746,0.253699707664393,1,"temp","growth_rec"
747,1.34655334089211,1,"temp","growth_rec"
748,1.69400264511454,1,"temp","growth_rec"
749,0.361747799220274,1,"temp","growth_rec"
750,0.274059788952766,1,"temp","growth_rec"
751,1.16684880717872,1,"temp","growth_rec"
752,0.677937255691278,1,"temp","growth_rec"
753,0.488829263678822,1,"temp","growth_rec"
754,1.19774852992998,1,"temp","growth_rec"
755,0.605081747850275,1,"temp","growth_rec"
756,0.123109569071967,1,"temp","growth_rec"
757,0.0967193997671196,1,"temp","growth_rec"
758,0.365924690616805,1,"temp","growth_rec"
759,0.193305477065257,1,"temp","growth_rec"
760,0.140913275776056,1,"temp","growth_rec"
761,0.0457581363725596,1,"temp","growth_rec"
762,0.0459445653671642,1,"temp","growth_rec"
763,0.0483307034786012,1,"temp","growth_rec"
764,0.0222248037443297,1,"temp","growth_rec"
765,0.228326528633715,1,"temp","growth_rec"
766,0.0774033181359387,1,"temp","growth_rec"
767,0.0798231973463548,1,"temp","growth_rec"
768,0.121550042021439,1,"temp","growth_rec"
769,0.742632101862919,1,"temp","growth_rec"
770,1.33206820240349,1,"temp","growth_rec"
771,1.80796322116864,1,"temp","growth_rec"
772,1.06920816089322,1,"temp","growth_rec"
773,0.791001980556808,1,"temp","growth_rec"
774,1.65957381562197,1,"temp","growth_rec"
775,1.02591713641942,1,"temp","growth_rec"
776,0.29141193268898,1,"temp","growth_rec"
777,1.51466223355804,1,"temp","growth_rec"
778,0.0693894667649741,1,"temp","growth_rec"
779,0.0844117212201755,1,"temp","growth_rec"
780,0.360700926392325,1,"temp","growth_rec"
781,0.287603618422481,1,"temp","growth_rec"
782,1.51042775861585,1,"temp","growth_rec"
783,2.04285089189219,1,"temp","growth_rec"
784,1.46372725576629,1,"temp","growth_rec"
785,0.684286141462844,1,"temp","growth_rec"
786,0.864200496951188,1,"temp","growth_rec"
787,0.404653959272572,1,"temp","growth_rec"
788,0.232336380933042,1,"temp","growth_rec"
789,0.151457444479258,1,"temp","growth_rec"
790,0.369595453013697,1,"temp","growth_rec"
791,0.544690297199336,1,"temp","growth_rec"
792,0.333381105012401,1,"temp","growth_rec"
793,0.221854491917801,1,"temp","growth_rec"
794,0.574836664084084,1,"temp","growth_rec"
795,0.133935519582862,1,"temp","growth_rec"
796,0.508336854537023,1,"temp","growth_rec"
797,0.120443770255103,1,"temp","growth_rec"
798,0.0397991884160463,1,"temp","growth_rec"
799,0.01813135517419,1,"temp","growth_rec"
800,0.0281927072261219,1,"temp","growth_rec"
801,0.0351640088067469,1,"temp","growth_rec"
802,0.0437996966501224,1,"temp","growth_rec"
803,0.0216283402916152,1,"temp","growth_rec"
804,0.0450488627444434,1,"temp","growth_rec"
805,0.0650848562873502,1,"temp","growth_rec"
806,0.0305294576374196,1,"temp","growth_rec"
807,0.0483889347688806,1,"temp","growth_rec"
808,0.442518452480645,1,"temp","growth_rec"
809,0.14055965052391,1,"temp","growth_rec"
810,0.135139867835609,1,"temp","growth_rec"
811,0.13293728601935,1,"temp","growth_rec"
812,0.137255989311054,1,"temp","growth_rec"
813,0.197352525273853,1,"temp","growth_rec"
814,0.177963052413117,1,"temp","growth_rec"
815,0.171517226679166,1,"temp","growth_rec"
816,0.191838099820065,1,"temp","growth_rec"
817,0.252744613327732,1,"temp","growth_rec"
818,0.222075776022778,1,"temp","growth_rec"
819,0.193222013436139,1,"temp","growth_rec"
820,0.175495589260474,1,"temp","growth_rec"
