"time","cover","species","climsim","vital"
611,0.0899951200249332,1,"ppttemp","recruitment"
612,0.07454713185911,1,"ppttemp","recruitment"
613,0.077100789115612,1,"ppttemp","recruitment"
614,0.0790725781018829,1,"ppttemp","recruitment"
615,0.0904752650784235,1,"ppttemp","recruitment"
616,0.109621039113979,1,"ppttemp","recruitment"
617,0.141096147813146,1,"ppttemp","recruitment"
618,0.126429160225943,1,"ppttemp","recruitment"
619,0.121819901218437,1,"ppttemp","recruitment"
620,0.127719399264891,1,"ppttemp","recruitment"
621,0.0984489310866662,1,"ppttemp","recruitment"
622,0.131642488686055,1,"ppttemp","recruitment"
623,0.147475451787427,1,"ppttemp","recruitment"
624,0.129134268634032,1,"ppttemp","recruitment"
625,0.118278987643085,1,"ppttemp","recruitment"
626,0.115710837269391,1,"ppttemp","recruitment"
627,0.0909591545883438,1,"ppttemp","recruitment"
628,0.113202346309946,1,"ppttemp","recruitment"
629,0.111329299379033,1,"ppttemp","recruitment"
630,0.105743503004293,1,"ppttemp","recruitment"
631,0.101685533414778,1,"ppttemp","recruitment"
632,0.0986115437514643,1,"ppttemp","recruitment"
633,0.0587579233703879,1,"ppttemp","recruitment"
634,0.087816610355765,1,"ppttemp","recruitment"
635,0.106637596984647,1,"ppttemp","recruitment"
636,0.111953980960638,1,"ppttemp","recruitment"
637,0.10494466226159,1,"ppttemp","recruitment"
638,0.125544841263619,1,"ppttemp","recruitment"
639,0.144308207800792,1,"ppttemp","recruitment"
640,0.158030967656628,1,"ppttemp","recruitment"
641,0.138430163801939,1,"ppttemp","recruitment"
642,0.130684342932599,1,"ppttemp","recruitment"
643,0.118330437985334,1,"ppttemp","recruitment"
644,0.139027014790123,1,"ppttemp","recruitment"
645,0.10486621989202,1,"ppttemp","recruitment"
646,0.100943770518987,1,"ppttemp","recruitment"
647,0.119803274340192,1,"ppttemp","recruitment"
648,0.150811469221331,1,"ppttemp","recruitment"
649,0.138047009558714,1,"ppttemp","recruitment"
650,0.169213127975593,1,"ppttemp","recruitment"
651,0.121705896864735,1,"ppttemp","recruitment"
652,0.138977641278673,1,"ppttemp","recruitment"
653,0.139878194555512,1,"ppttemp","recruitment"
654,0.139223424474413,1,"ppttemp","recruitment"
655,0.17002640546883,1,"ppttemp","recruitment"
656,0.181996611878144,1,"ppttemp","recruitment"
657,0.12885781529963,1,"ppttemp","recruitment"
658,0.14530017607117,1,"ppttemp","recruitment"
659,0.107751845395291,1,"ppttemp","recruitment"
660,0.128325156916856,1,"ppttemp","recruitment"
661,0.129718727525305,1,"ppttemp","recruitment"
662,0.117603279488019,1,"ppttemp","recruitment"
663,0.0672309572549878,1,"ppttemp","recruitment"
664,0.0591627571820171,1,"ppttemp","recruitment"
665,0.0804135195295976,1,"ppttemp","recruitment"
666,0.110624025479429,1,"ppttemp","recruitment"
667,0.086674737250443,1,"ppttemp","recruitment"
668,0.0864106626591992,1,"ppttemp","recruitment"
669,0.0720137133219618,1,"ppttemp","recruitment"
670,0.0941604315762069,1,"ppttemp","recruitment"
671,0.125853453710562,1,"ppttemp","recruitment"
672,0.0965131047596386,1,"ppttemp","recruitment"
673,0.0788014473713548,1,"ppttemp","recruitment"
674,0.101352202306794,1,"ppttemp","recruitment"
675,0.0980475268252052,1,"ppttemp","recruitment"
676,0.0584241735307159,1,"ppttemp","recruitment"
677,0.0670051210636157,1,"ppttemp","recruitment"
678,0.0710448160976539,1,"ppttemp","recruitment"
679,0.0834859258631773,1,"ppttemp","recruitment"
680,0.105826187352137,1,"ppttemp","recruitment"
681,0.100296960011904,1,"ppttemp","recruitment"
682,0.122972104406027,1,"ppttemp","recruitment"
683,0.120157130712023,1,"ppttemp","recruitment"
684,0.113384724867746,1,"ppttemp","recruitment"
685,0.0904913920064347,1,"ppttemp","recruitment"
686,0.0907147288134662,1,"ppttemp","recruitment"
687,0.0553882632504118,1,"ppttemp","recruitment"
688,0.061782868242269,1,"ppttemp","recruitment"
689,0.0552856191945164,1,"ppttemp","recruitment"
690,0.0745439704027441,1,"ppttemp","recruitment"
691,0.0763030370213412,1,"ppttemp","recruitment"
692,0.0977863053795166,1,"ppttemp","recruitment"
693,0.093471258223798,1,"ppttemp","recruitment"
694,0.0765670137709299,1,"ppttemp","recruitment"
695,0.0788085043929854,1,"ppttemp","recruitment"
696,0.0842136846532299,1,"ppttemp","recruitment"
697,0.0847568076479383,1,"ppttemp","recruitment"
698,0.104731872967297,1,"ppttemp","recruitment"
699,0.112561241300859,1,"ppttemp","recruitment"
700,0.0651044149572921,1,"ppttemp","recruitment"
701,0.0696302962241489,1,"ppttemp","recruitment"
702,0.0721248562117219,1,"ppttemp","recruitment"
703,0.0942785088562218,1,"ppttemp","recruitment"
704,0.0926235749665055,1,"ppttemp","recruitment"
705,0.0957417867618178,1,"ppttemp","recruitment"
706,0.0986082969438971,1,"ppttemp","recruitment"
707,0.107503625263297,1,"ppttemp","recruitment"
708,0.0860988929427664,1,"ppttemp","recruitment"
709,0.0872241924639131,1,"ppttemp","recruitment"
710,0.119650616141947,1,"ppttemp","recruitment"
711,0.136905324061339,1,"ppttemp","recruitment"
712,0.122041779057555,1,"ppttemp","recruitment"
713,0.113888904553119,1,"ppttemp","recruitment"
714,0.0660832494381971,1,"ppttemp","recruitment"
715,0.0587595678178883,1,"ppttemp","recruitment"
716,0.0631759190200255,1,"ppttemp","recruitment"
717,0.0560868542054382,1,"ppttemp","recruitment"
718,0.0615091923256078,1,"ppttemp","recruitment"
719,0.0657772800519247,1,"ppttemp","recruitment"
720,0.0693651013725355,1,"ppttemp","recruitment"
721,0.0818085745842038,1,"ppttemp","recruitment"
722,0.113385250305125,1,"ppttemp","recruitment"
723,0.0891907477247601,1,"ppttemp","recruitment"
724,0.122073924922016,1,"ppttemp","recruitment"
725,0.0696906450166594,1,"ppttemp","recruitment"
726,0.0729166211412259,1,"ppttemp","recruitment"
727,0.0932307994121299,1,"ppttemp","recruitment"
728,0.0760588638972288,1,"ppttemp","recruitment"
729,0.0648827585066296,1,"ppttemp","recruitment"
730,0.057194500540069,1,"ppttemp","recruitment"
731,0.0621380001846043,1,"ppttemp","recruitment"
732,0.0810990131715348,1,"ppttemp","recruitment"
733,0.0674559751346724,1,"ppttemp","recruitment"
734,0.0706485962608257,1,"ppttemp","recruitment"
735,0.0733191026405003,1,"ppttemp","recruitment"
736,0.0753574754569977,1,"ppttemp","recruitment"
737,0.0641566622793939,1,"ppttemp","recruitment"
738,0.0414850867429277,1,"ppttemp","recruitment"
739,0.0611867250444647,1,"ppttemp","recruitment"
740,0.0802025141277448,1,"ppttemp","recruitment"
741,0.0669850770780129,1,"ppttemp","recruitment"
742,0.0703275271261341,1,"ppttemp","recruitment"
743,0.0608793693171967,1,"ppttemp","recruitment"
744,0.089693980588534,1,"ppttemp","recruitment"
745,0.088295085044643,1,"ppttemp","recruitment"
746,0.107776554618641,1,"ppttemp","recruitment"
747,0.114988931337318,1,"ppttemp","recruitment"
748,0.135504699412642,1,"ppttemp","recruitment"
749,0.128683484977561,1,"ppttemp","recruitment"
750,0.0992672150242227,1,"ppttemp","recruitment"
751,0.109534897578502,1,"ppttemp","recruitment"
752,0.105095876994646,1,"ppttemp","recruitment"
753,0.101374137712307,1,"ppttemp","recruitment"
754,0.123413987736283,1,"ppttemp","recruitment"
755,0.143402929272536,1,"ppttemp","recruitment"
756,0.13456555043238,1,"ppttemp","recruitment"
757,0.123570253345522,1,"ppttemp","recruitment"
758,0.129740478559234,1,"ppttemp","recruitment"
759,0.119658917966095,1,"ppttemp","recruitment"
760,0.112892497671219,1,"ppttemp","recruitment"
761,0.0897291365484064,1,"ppttemp","recruitment"
762,0.0896068932000363,1,"ppttemp","recruitment"
763,0.0891731645988894,1,"ppttemp","recruitment"
764,0.0740299673174144,1,"ppttemp","recruitment"
765,0.0863471623758824,1,"ppttemp","recruitment"
766,0.0718868262801778,1,"ppttemp","recruitment"
767,0.0747438166840584,1,"ppttemp","recruitment"
768,0.0856545382782384,1,"ppttemp","recruitment"
769,0.107464980445354,1,"ppttemp","recruitment"
770,0.139739290149053,1,"ppttemp","recruitment"
771,0.171744518820996,1,"ppttemp","recruitment"
772,0.14896968276326,1,"ppttemp","recruitment"
773,0.133990702011091,1,"ppttemp","recruitment"
774,0.168267697942219,1,"ppttemp","recruitment"
775,0.147147379352786,1,"ppttemp","recruitment"
776,0.110900562536562,1,"ppttemp","recruitment"
777,0.133333747211325,1,"ppttemp","recruitment"
778,0.0750134193753907,1,"ppttemp","recruitment"
779,0.0959040153762907,1,"ppttemp","recruitment"
780,0.12733424094826,1,"ppttemp","recruitment"
781,0.114460450717494,1,"ppttemp","recruitment"
782,0.120598310995079,1,"ppttemp","recruitment"
783,0.152647417746597,1,"ppttemp","recruitment"
784,0.168210626411035,1,"ppttemp","recruitment"
785,0.145269073083474,1,"ppttemp","recruitment"
786,0.146615343909403,1,"ppttemp","recruitment"
787,0.129912438019916,1,"ppttemp","recruitment"
788,0.118405584169448,1,"ppttemp","recruitment"
789,0.111340546736859,1,"ppttemp","recruitment"
790,0.14466146164274,1,"ppttemp","recruitment"
791,0.176203645925414,1,"ppttemp","recruitment"
792,0.150792099009797,1,"ppttemp","recruitment"
793,0.134619786560821,1,"ppttemp","recruitment"
794,0.138178818766016,1,"ppttemp","recruitment"
795,0.104865679724451,1,"ppttemp","recruitment"
796,0.113808057321674,1,"ppttemp","recruitment"
797,0.089769993712961,1,"ppttemp","recruitment"
798,0.0934274807791226,1,"ppttemp","recruitment"
799,0.0767010560788745,1,"ppttemp","recruitment"
800,0.078702683234829,1,"ppttemp","recruitment"
801,0.0790273550108896,1,"ppttemp","recruitment"
802,0.066807070708157,1,"ppttemp","recruitment"
803,0.0586376965357278,1,"ppttemp","recruitment"
804,0.0705974606951509,1,"ppttemp","recruitment"
805,0.0730745403761156,1,"ppttemp","recruitment"
806,0.0626469798169115,1,"ppttemp","recruitment"
807,0.0667717899888469,1,"ppttemp","recruitment"
808,0.0790717792310275,1,"ppttemp","recruitment"
809,0.0668239204084645,1,"ppttemp","recruitment"
810,0.0864970878726536,1,"ppttemp","recruitment"
811,0.105056932741201,1,"ppttemp","recruitment"
812,0.0828271484931374,1,"ppttemp","recruitment"
813,0.0922809771608842,1,"ppttemp","recruitment"
814,0.0900696387831589,1,"ppttemp","recruitment"
815,0.0739019996615088,1,"ppttemp","recruitment"
816,0.0761068967669431,1,"ppttemp","recruitment"
817,0.0864176641607693,1,"ppttemp","recruitment"
818,0.0713549088507885,1,"ppttemp","recruitment"
819,0.0739481931750814,1,"ppttemp","recruitment"
820,0.0751485431137059,1,"ppttemp","recruitment"
821,0.0808326094837313,1,"ppttemp","recruitment"
822,0.100530147467924,1,"ppttemp","recruitment"
823,0.0965874231920584,1,"ppttemp","recruitment"
824,0.0985493309316804,1,"ppttemp","recruitment"
825,0.0948060413474666,1,"ppttemp","recruitment"
826,0.0932310919394412,1,"ppttemp","recruitment"
827,0.09211598193171,1,"ppttemp","recruitment"
828,0.0911180482493205,1,"ppttemp","recruitment"
829,0.0751587290038101,1,"ppttemp","recruitment"
830,0.0951719861674671,1,"ppttemp","recruitment"
831,0.113336319745512,1,"ppttemp","recruitment"
832,0.143751397396532,1,"ppttemp","recruitment"
833,0.127020395828507,1,"ppttemp","recruitment"
834,0.130449531093627,1,"ppttemp","recruitment"
835,0.118855459348796,1,"ppttemp","recruitment"
836,0.10934347515051,1,"ppttemp","recruitment"
837,0.104157423201478,1,"ppttemp","recruitment"
838,0.0834424546625763,1,"ppttemp","recruitment"
839,0.0842668302819583,1,"ppttemp","recruitment"
840,0.103516667612004,1,"ppttemp","recruitment"
841,0.0970675646242573,1,"ppttemp","recruitment"
842,0.104314512587465,1,"ppttemp","recruitment"
843,0.0828728011653561,1,"ppttemp","recruitment"
844,0.113604938124642,1,"ppttemp","recruitment"
845,0.110725037649774,1,"ppttemp","recruitment"
846,0.130994862081123,1,"ppttemp","recruitment"
847,0.117778024061062,1,"ppttemp","recruitment"
848,0.115396209235396,1,"ppttemp","recruitment"
849,0.148538048684217,1,"ppttemp","recruitment"
850,0.138100527783317,1,"ppttemp","recruitment"
851,0.104996089037554,1,"ppttemp","recruitment"
852,0.114274986742776,1,"ppttemp","recruitment"
853,0.106812311310125,1,"ppttemp","recruitment"
854,0.102501712402067,1,"ppttemp","recruitment"
855,0.0828781201144818,1,"ppttemp","recruitment"
856,0.0842551385775838,1,"ppttemp","recruitment"
857,0.0706789290088629,1,"ppttemp","recruitment"
858,0.0772881021782481,1,"ppttemp","recruitment"
859,0.0792873467392545,1,"ppttemp","recruitment"
860,0.0796598911393663,1,"ppttemp","recruitment"
861,0.0674458772011296,1,"ppttemp","recruitment"
862,0.071151548713646,1,"ppttemp","recruitment"
863,0.0742328055003615,1,"ppttemp","recruitment"
864,0.063713291130648,1,"ppttemp","recruitment"
865,0.0929847352380179,1,"ppttemp","recruitment"
866,0.0911664377652851,1,"ppttemp","recruitment"
867,0.0750163786676516,1,"ppttemp","recruitment"
868,0.0773828806850058,1,"ppttemp","recruitment"
869,0.0659514088768022,1,"ppttemp","recruitment"
870,0.0777753041044111,1,"ppttemp","recruitment"
871,0.0881225612208493,1,"ppttemp","recruitment"
872,0.0727228968191045,1,"ppttemp","recruitment"
873,0.0627252705204462,1,"ppttemp","recruitment"
874,0.0662738688198707,1,"ppttemp","recruitment"
875,0.0582143729147416,1,"ppttemp","recruitment"
876,0.0702772022391585,1,"ppttemp","recruitment"
877,0.0822936848301054,1,"ppttemp","recruitment"
878,0.0828645153119328,1,"ppttemp","recruitment"
879,0.105326377264331,1,"ppttemp","recruitment"
880,0.101513932853183,1,"ppttemp","recruitment"
881,0.111160419367665,1,"ppttemp","recruitment"
882,0.118074940734552,1,"ppttemp","recruitment"
883,0.136662586417811,1,"ppttemp","recruitment"
884,0.152427058792421,1,"ppttemp","recruitment"
885,0.16859135202015,1,"ppttemp","recruitment"
886,0.198509890730748,1,"ppttemp","recruitment"
887,0.163495533519484,1,"ppttemp","recruitment"
888,0.160828914170215,1,"ppttemp","recruitment"
889,0.19253220806011,1,"ppttemp","recruitment"
890,0.18187388858019,1,"ppttemp","recruitment"
891,0.211559889605742,1,"ppttemp","recruitment"
892,0.146050498175168,1,"ppttemp","recruitment"
893,0.146240863662679,1,"ppttemp","recruitment"
894,0.147278951402096,1,"ppttemp","recruitment"
895,0.14783242410975,1,"ppttemp","recruitment"
896,0.131998969141468,1,"ppttemp","recruitment"
897,0.119305294007425,1,"ppttemp","recruitment"
898,0.110215552714889,1,"ppttemp","recruitment"
899,0.103485154894015,1,"ppttemp","recruitment"
900,0.0611080742093879,1,"ppttemp","recruitment"
901,0.0905039564821367,1,"ppttemp","recruitment"
902,0.121513912130476,1,"ppttemp","recruitment"
903,0.125821076319373,1,"ppttemp","recruitment"
904,0.115678569897106,1,"ppttemp","recruitment"
905,0.121190925180473,1,"ppttemp","recruitment"
906,0.113013578775927,1,"ppttemp","recruitment"
907,0.131416797943066,1,"ppttemp","recruitment"
908,0.162982641891095,1,"ppttemp","recruitment"
909,0.141015953322193,1,"ppttemp","recruitment"
910,0.158846107108882,1,"ppttemp","recruitment"
911,0.154511789552346,1,"ppttemp","recruitment"
912,0.136348833997429,1,"ppttemp","recruitment"
913,0.103591976136813,1,"ppttemp","recruitment"
914,0.0987800735480778,1,"ppttemp","recruitment"
915,0.100465579182305,1,"ppttemp","recruitment"
916,0.0972049066132361,1,"ppttemp","recruitment"
917,0.129147847956712,1,"ppttemp","recruitment"
918,0.122968402646477,1,"ppttemp","recruitment"
919,0.113928523170801,1,"ppttemp","recruitment"
920,0.0896848249126724,1,"ppttemp","recruitment"
921,0.0744036866605306,1,"ppttemp","recruitment"
922,0.0760077192407011,1,"ppttemp","recruitment"
923,0.10663764949297,1,"ppttemp","recruitment"
924,0.124168256551068,1,"ppttemp","recruitment"
925,0.142597195815318,1,"ppttemp","recruitment"
926,0.141399227838815,1,"ppttemp","recruitment"
927,0.158969643209096,1,"ppttemp","recruitment"
928,0.139332562397368,1,"ppttemp","recruitment"
929,0.124574557880175,1,"ppttemp","recruitment"
930,0.120975490414642,1,"ppttemp","recruitment"
931,0.111693805808649,1,"ppttemp","recruitment"
932,0.106226571854955,1,"ppttemp","recruitment"
933,0.101887811348426,1,"ppttemp","recruitment"
934,0.0971687933943345,1,"ppttemp","recruitment"
935,0.129344480535403,1,"ppttemp","recruitment"
936,0.117772012542999,1,"ppttemp","recruitment"
937,0.135194423341804,1,"ppttemp","recruitment"
938,0.10204606858911,1,"ppttemp","recruitment"
939,0.134164040939788,1,"ppttemp","recruitment"
940,0.121017407410673,1,"ppttemp","recruitment"
941,0.12442785965131,1,"ppttemp","recruitment"
942,0.112895501568377,1,"ppttemp","recruitment"
943,0.119380977986367,1,"ppttemp","recruitment"
944,0.15123267667814,1,"ppttemp","recruitment"
945,0.181272844437197,1,"ppttemp","recruitment"
946,0.153285103543788,1,"ppttemp","recruitment"
947,0.135551488699267,1,"ppttemp","recruitment"
948,0.10326122152827,1,"ppttemp","recruitment"
949,0.0988218137793805,1,"ppttemp","recruitment"
950,0.108344101322064,1,"ppttemp","recruitment"
951,0.0861848477874002,1,"ppttemp","recruitment"
952,0.0904054922057753,1,"ppttemp","recruitment"
953,0.0937294930344253,1,"ppttemp","recruitment"
954,0.0563954264920059,1,"ppttemp","recruitment"
955,0.0621616594538111,1,"ppttemp","recruitment"
956,0.0555108743875929,1,"ppttemp","recruitment"
957,0.0608831339309045,1,"ppttemp","recruitment"
958,0.065513475667776,1,"ppttemp","recruitment"
959,0.0694473173821449,1,"ppttemp","recruitment"
960,0.0913864330822228,1,"ppttemp","recruitment"
961,0.0750263702350933,1,"ppttemp","recruitment"
962,0.0775910598898888,1,"ppttemp","recruitment"
963,0.0787232556512021,1,"ppttemp","recruitment"
964,0.0796496972601258,1,"ppttemp","recruitment"
965,0.111393151831662,1,"ppttemp","recruitment"
966,0.129547634228557,1,"ppttemp","recruitment"
967,0.118572555020122,1,"ppttemp","recruitment"
968,0.123477552306858,1,"ppttemp","recruitment"
969,0.113156510467802,1,"ppttemp","recruitment"
970,0.134419291758436,1,"ppttemp","recruitment"
971,0.137472350580521,1,"ppttemp","recruitment"
972,0.170090049703111,1,"ppttemp","recruitment"
973,0.145229103622569,1,"ppttemp","recruitment"
974,0.129128282488048,1,"ppttemp","recruitment"
975,0.149607514653646,1,"ppttemp","recruitment"
976,0.139449362996102,1,"ppttemp","recruitment"
977,0.172614319461798,1,"ppttemp","recruitment"
978,0.148820232828847,1,"ppttemp","recruitment"
979,0.133176851162674,1,"ppttemp","recruitment"
980,0.153223834802664,1,"ppttemp","recruitment"
981,0.136004153803931,1,"ppttemp","recruitment"
982,0.168936363374792,1,"ppttemp","recruitment"
983,0.164008903094336,1,"ppttemp","recruitment"
984,0.141385106393733,1,"ppttemp","recruitment"
985,0.133631340912581,1,"ppttemp","recruitment"
986,0.150312619784489,1,"ppttemp","recruitment"
987,0.163558404428142,1,"ppttemp","recruitment"
988,0.192651431206775,1,"ppttemp","recruitment"
989,0.158490428299694,1,"ppttemp","recruitment"
990,0.115990811968075,1,"ppttemp","recruitment"
991,0.109412620281892,1,"ppttemp","recruitment"
992,0.0868010031705874,1,"ppttemp","recruitment"
993,0.0722782947972001,1,"ppttemp","recruitment"
994,0.0623793709444373,1,"ppttemp","recruitment"
995,0.0553595379580273,1,"ppttemp","recruitment"
996,0.0633360935634264,1,"ppttemp","recruitment"
997,0.0845807013392782,1,"ppttemp","recruitment"
998,0.0843812598613352,1,"ppttemp","recruitment"
999,0.103903618089082,1,"ppttemp","recruitment"
1000,0.0607579086432519,1,"ppttemp","recruitment"
1001,0.0826384321731427,1,"ppttemp","recruitment"
1002,0.0923549525770537,1,"ppttemp","recruitment"
1003,0.102047358294626,1,"ppttemp","recruitment"
1004,0.134411345658746,1,"ppttemp","recruitment"
1005,0.149918790250951,1,"ppttemp","recruitment"
1006,0.133393219898163,1,"ppttemp","recruitment"
1007,0.127563999648992,1,"ppttemp","recruitment"
1008,0.0725955994350819,1,"ppttemp","recruitment"
1009,0.0636619741896914,1,"ppttemp","recruitment"
1010,0.0569353135929245,1,"ppttemp","recruitment"
1011,0.0763401941434235,1,"ppttemp","recruitment"
1012,0.0811236383078163,1,"ppttemp","recruitment"
1013,0.0806453409130868,1,"ppttemp","recruitment"
1014,0.0907482317084456,1,"ppttemp","recruitment"
1015,0.122364505516643,1,"ppttemp","recruitment"
1016,0.11298232986445,1,"ppttemp","recruitment"
1017,0.10701934395079,1,"ppttemp","recruitment"
1018,0.107452034368971,1,"ppttemp","recruitment"
1019,0.129463774320836,1,"ppttemp","recruitment"
1020,0.0994285254353202,1,"ppttemp","recruitment"
1021,0.132800109424446,1,"ppttemp","recruitment"
1022,0.119629590889269,1,"ppttemp","recruitment"
1023,0.112389039132549,1,"ppttemp","recruitment"
1024,0.0654840591220614,1,"ppttemp","recruitment"
1025,0.0790645557607321,1,"ppttemp","recruitment"
1026,0.0806501324849815,1,"ppttemp","recruitment"
1027,0.111821750592599,1,"ppttemp","recruitment"
1028,0.110131865046551,1,"ppttemp","recruitment"
1029,0.109624468435348,1,"ppttemp","recruitment"
1030,0.105188121177739,1,"ppttemp","recruitment"
1031,0.114352659840299,1,"ppttemp","recruitment"
1032,0.120573866460784,1,"ppttemp","recruitment"
1033,0.111529788842121,1,"ppttemp","recruitment"
1034,0.106329825580787,1,"ppttemp","recruitment"
1035,0.139888558480774,1,"ppttemp","recruitment"
1036,0.124736922652348,1,"ppttemp","recruitment"
1037,0.11599742435661,1,"ppttemp","recruitment"
1038,0.114527852175327,1,"ppttemp","recruitment"
1039,0.133136694048178,1,"ppttemp","recruitment"
1040,0.165015044627962,1,"ppttemp","recruitment"
1041,0.160393918695472,1,"ppttemp","recruitment"
1042,0.157633488248636,1,"ppttemp","recruitment"
1043,0.155942949928531,1,"ppttemp","recruitment"
1044,0.144085989905595,1,"ppttemp","recruitment"
1045,0.135838011947449,1,"ppttemp","recruitment"
1046,0.138094534322679,1,"ppttemp","recruitment"
1047,0.0772590943924498,1,"ppttemp","recruitment"
