"time","cover","species","climsim"
794,0.0109543151803327,"HECO","Tmean"
795,0.0104233833734578,"HECO","Tmean"
796,0.0139555761730966,"HECO","Tmean"
797,0.0246434444477565,"HECO","Tmean"
798,0.0167251859314253,"HECO","Tmean"
799,0.0141589911497947,"HECO","Tmean"
800,0.0125972119264204,"HECO","Tmean"
801,0.0137181873141305,"HECO","Tmean"
802,0.0113703837185269,"HECO","Tmean"
803,0.0117139097474307,"HECO","Tmean"
804,0.0124268991330722,"HECO","Tmean"
805,0.0108816584536722,"HECO","Tmean"
806,0.009052405138944,"HECO","Tmean"
807,0.0107253275471608,"HECO","Tmean"
808,0.00593078176522218,"HECO","Tmean"
809,0.0115907521564064,"HECO","Tmean"
810,0.00749663704092359,"HECO","Tmean"
811,0.00599002787202699,"HECO","Tmean"
812,0.00719623601286472,"HECO","Tmean"
813,0.00553734206896816,"HECO","Tmean"
814,0.00619723493384438,"HECO","Tmean"
815,0.00727156603236802,"HECO","Tmean"
816,0.00523814526253115,"HECO","Tmean"
817,0.00600254741231356,"HECO","Tmean"
818,0.0072050097344564,"HECO","Tmean"
819,0.0117822712130256,"HECO","Tmean"
820,0.00918774739862671,"HECO","Tmean"
821,0.00624878592596717,"HECO","Tmean"
822,0.0045185524059657,"HECO","Tmean"
823,0.00563829663497241,"HECO","Tmean"
824,0.0142596298122085,"HECO","Tmean"
825,0.0139712099490909,"HECO","Tmean"
826,0.00591707349375797,"HECO","Tmean"
827,0.00778516003088961,"HECO","Tmean"
828,0.00693474659816045,"HECO","Tmean"
829,0.00773247222243626,"HECO","Tmean"
830,0.00797924524503471,"HECO","Tmean"
831,0.00797820634022882,"HECO","Tmean"
832,0.00931515893658395,"HECO","Tmean"
833,0.00976285641527934,"HECO","Tmean"
834,0.0121001126989119,"HECO","Tmean"
835,0.0128964406883454,"HECO","Tmean"
836,0.0135681736301394,"HECO","Tmean"
837,0.013093038480365,"HECO","Tmean"
838,0.00895617073044138,"HECO","Tmean"
839,0.00987243916007263,"HECO","Tmean"
840,0.0145209957007597,"HECO","Tmean"
841,0.0175948946095042,"HECO","Tmean"
842,0.009757797805422,"HECO","Tmean"
843,0.0165591983505883,"HECO","Tmean"
844,0.00946099995233338,"HECO","Tmean"
845,0.00732638983706164,"HECO","Tmean"
846,0.0089205393500687,"HECO","Tmean"
847,0.00691750128481251,"HECO","Tmean"
848,0.00642797296389931,"HECO","Tmean"
849,0.00621851113946405,"HECO","Tmean"
850,0.00956958055597993,"HECO","Tmean"
851,0.0166121403816578,"HECO","Tmean"
852,0.0107112878673192,"HECO","Tmean"
853,0.00816538711736161,"HECO","Tmean"
854,0.0125562547423909,"HECO","Tmean"
855,0.0114344203812649,"HECO","Tmean"
856,0.0120064971127099,"HECO","Tmean"
857,0.0199597996422683,"HECO","Tmean"
858,0.0166058203298614,"HECO","Tmean"
859,0.0114470704032276,"HECO","Tmean"
860,0.00817570961778971,"HECO","Tmean"
861,0.00685913856218868,"HECO","Tmean"
862,0.00988261870718353,"HECO","Tmean"
863,0.00780276798616969,"HECO","Tmean"
864,0.0101846426416337,"HECO","Tmean"
865,0.00657696383335105,"HECO","Tmean"
866,0.0069558528178365,"HECO","Tmean"
867,0.0100306313135868,"HECO","Tmean"
868,0.00717396323706345,"HECO","Tmean"
869,0.00940099913860677,"HECO","Tmean"
870,0.00640858194646822,"HECO","Tmean"
871,0.00599898585844427,"HECO","Tmean"
872,0.00564840460056849,"HECO","Tmean"
873,0.00827020202836267,"HECO","Tmean"
874,0.0129597307943039,"HECO","Tmean"
875,0.015936448572915,"HECO","Tmean"
876,0.0152783999591001,"HECO","Tmean"
877,0.0125543379369583,"HECO","Tmean"
878,0.00983681012169803,"HECO","Tmean"
879,0.00631201551367174,"HECO","Tmean"
880,0.00721959353997889,"HECO","Tmean"
881,0.00584874488510932,"HECO","Tmean"
882,0.00442478918991611,"HECO","Tmean"
883,0.00797973782728323,"HECO","Tmean"
884,0.0127887473138358,"HECO","Tmean"
885,0.00689149880132278,"HECO","Tmean"
886,0.0041681376513596,"HECO","Tmean"
887,0.00696376615745546,"HECO","Tmean"
888,0.00448324979518784,"HECO","Tmean"
889,0.00586472545876101,"HECO","Tmean"
890,0.00548231526175711,"HECO","Tmean"
891,0.00727788179130653,"HECO","Tmean"
892,0.0130374705941389,"HECO","Tmean"
893,0.0125553452760055,"HECO","Tmean"
894,0.00579322980850889,"HECO","Tmean"
895,0.00800957937565834,"HECO","Tmean"
896,0.00900400678198714,"HECO","Tmean"
897,0.00776646610771064,"HECO","Tmean"
898,0.00996383263213261,"HECO","Tmean"
899,0.00762298746004752,"HECO","Tmean"
900,0.00678703577740269,"HECO","Tmean"
901,0.00420087428560658,"HECO","Tmean"
902,0.00357816291281501,"HECO","Tmean"
903,0.00421235099426026,"HECO","Tmean"
904,0.00468443672630472,"HECO","Tmean"
905,0.00466504629041055,"HECO","Tmean"
906,0.00540625267616643,"HECO","Tmean"
907,0.00548957983487875,"HECO","Tmean"
908,0.00298293894379032,"HECO","Tmean"
909,0.00360218780742687,"HECO","Tmean"
910,0.00330867367584524,"HECO","Tmean"
911,0.0049509567067957,"HECO","Tmean"
912,0.00393993508633962,"HECO","Tmean"
913,0.00486070473639409,"HECO","Tmean"
914,0.00484024539162299,"HECO","Tmean"
915,0.00554508692004899,"HECO","Tmean"
916,0.00562588852244706,"HECO","Tmean"
917,0.00752411259065094,"HECO","Tmean"
918,0.00763654534978231,"HECO","Tmean"
919,0.00646879157172928,"HECO","Tmean"
920,0.00664170351935658,"HECO","Tmean"
921,0.0068294649238437,"HECO","Tmean"
922,0.00631595230515137,"HECO","Tmean"
923,0.00766686691052692,"HECO","Tmean"
924,0.00689683767580151,"HECO","Tmean"
925,0.004248947796919,"HECO","Tmean"
926,0.00675522930939655,"HECO","Tmean"
927,0.00548849108516443,"HECO","Tmean"
928,0.0076732121283682,"HECO","Tmean"
929,0.0104576300802444,"HECO","Tmean"
930,0.0105932444752716,"HECO","Tmean"
931,0.00755813508751902,"HECO","Tmean"
932,0.00898337017960622,"HECO","Tmean"
933,0.00997221398811706,"HECO","Tmean"
934,0.00894858848811474,"HECO","Tmean"
935,0.00919235179602755,"HECO","Tmean"
936,0.00890402129057942,"HECO","Tmean"
937,0.00769500672254616,"HECO","Tmean"
938,0.00582559166993564,"HECO","Tmean"
939,0.00482810324922419,"HECO","Tmean"
940,0.00487661251440756,"HECO","Tmean"
941,0.00423202342646505,"HECO","Tmean"
942,0.00479700902438686,"HECO","Tmean"
943,0.0027205305614917,"HECO","Tmean"
944,0.00220145112516781,"HECO","Tmean"
945,0.00237091355149692,"HECO","Tmean"
946,0.00293030720359409,"HECO","Tmean"
947,0.00204474400689113,"HECO","Tmean"
948,0.00228516537295075,"HECO","Tmean"
949,0.00358700491394325,"HECO","Tmean"
950,0.003342067730355,"HECO","Tmean"
951,0.00495411496884994,"HECO","Tmean"
952,0.00606297549517126,"HECO","Tmean"
953,0.00795271547468043,"HECO","Tmean"
954,0.00711814006142968,"HECO","Tmean"
955,0.00681456907664816,"HECO","Tmean"
956,0.00708053854981323,"HECO","Tmean"
957,0.00849904400494198,"HECO","Tmean"
958,0.0069654491767516,"HECO","Tmean"
959,0.00614056736526967,"HECO","Tmean"
960,0.00465976541070384,"HECO","Tmean"
961,0.0133336964219352,"HECO","Tmean"
962,0.0105483700225757,"HECO","Tmean"
963,0.0138547809761382,"HECO","Tmean"
964,0.00731844276023436,"HECO","Tmean"
965,0.00709776569123553,"HECO","Tmean"
966,0.00561016431589675,"HECO","Tmean"
967,0.00661958029668269,"HECO","Tmean"
968,0.009447879381569,"HECO","Tmean"
969,0.00832454990010447,"HECO","Tmean"
970,0.00800459374931642,"HECO","Tmean"
971,0.00848626356075145,"HECO","Tmean"
972,0.0078605787272398,"HECO","Tmean"
973,0.00766928326147228,"HECO","Tmean"
974,0.0115931975979059,"HECO","Tmean"
975,0.00636981470771258,"HECO","Tmean"
976,0.00751309796218794,"HECO","Tmean"
977,0.00529286248966242,"HECO","Tmean"
978,0.0076074150049589,"HECO","Tmean"
979,0.00845995103675266,"HECO","Tmean"
980,0.0096084560664577,"HECO","Tmean"
981,0.00648210576391181,"HECO","Tmean"
982,0.00623806322764753,"HECO","Tmean"
983,0.00631253223810521,"HECO","Tmean"
984,0.00787854831491227,"HECO","Tmean"
985,0.00702430857422184,"HECO","Tmean"
986,0.00516068554794153,"HECO","Tmean"
987,0.0106170455254632,"HECO","Tmean"
988,0.00548593955721775,"HECO","Tmean"
989,0.00937462210516383,"HECO","Tmean"
990,0.0138632506228596,"HECO","Tmean"
991,0.0157250492240173,"HECO","Tmean"
992,0.017788619077512,"HECO","Tmean"
993,0.0186226597214485,"HECO","Tmean"
994,0.024132277910242,"HECO","Tmean"
995,0.0153129921212758,"HECO","Tmean"
996,0.0166229600406893,"HECO","Tmean"
997,0.0153877628220245,"HECO","Tmean"
998,0.0116249015039444,"HECO","Tmean"
999,0.0117047783881266,"HECO","Tmean"
1000,0.0231070399600388,"HECO","Tmean"
1001,0.0180259199199056,"HECO","Tmean"
1002,0.0172882042153991,"HECO","Tmean"
1003,0.00643927426596739,"HECO","Tmean"
1004,0.00780744561918345,"HECO","Tmean"
1005,0.0094319799667163,"HECO","Tmean"
1006,0.0104117734650159,"HECO","Tmean"
1007,0.0189183585517066,"HECO","Tmean"
1008,0.0131996676992608,"HECO","Tmean"
1009,0.0271081215901704,"HECO","Tmean"
1010,0.0394353027584415,"HECO","Tmean"
1011,0.0175177874879529,"HECO","Tmean"
1012,0.0239649668888546,"HECO","Tmean"
1013,0.0283093247435125,"HECO","Tmean"
1014,0.0118019882505249,"HECO","Tmean"
1015,0.00640234774515987,"HECO","Tmean"
1016,0.00737479130113844,"HECO","Tmean"
1017,0.00502806074003304,"HECO","Tmean"
1018,0.0057268628922322,"HECO","Tmean"
1019,0.00455197756078525,"HECO","Tmean"
1020,0.0054484868974326,"HECO","Tmean"
1021,0.00507955362280531,"HECO","Tmean"
1022,0.00766887660687805,"HECO","Tmean"
1023,0.00945264844290769,"HECO","Tmean"
1024,0.010553853996934,"HECO","Tmean"
1025,0.0104622175914788,"HECO","Tmean"
1026,0.0124332968465257,"HECO","Tmean"
1027,0.00868913105847169,"HECO","Tmean"
1028,0.0136590173328668,"HECO","Tmean"
1029,0.007114565411925,"HECO","Tmean"
1030,0.00605597306533581,"HECO","Tmean"
1031,0.00543505951527789,"HECO","Tmean"
1032,0.0109553598388571,"HECO","Tmean"
1033,0.01134011330906,"HECO","Tmean"
1034,0.0080743958131681,"HECO","Tmean"
1035,0.00541976374727556,"HECO","Tmean"
1036,0.00645814200986432,"HECO","Tmean"
1037,0.00682450982022419,"HECO","Tmean"
1038,0.00593846458665909,"HECO","Tmean"
1039,0.00533949367449591,"HECO","Tmean"
1040,0.00478517664443965,"HECO","Tmean"
1041,0.00462216080212634,"HECO","Tmean"
1042,0.00502416193862502,"HECO","Tmean"
1043,0.00920601380797071,"HECO","Tmean"
1044,0.0104941420204203,"HECO","Tmean"
1045,0.0144799932551456,"HECO","Tmean"
1046,0.0115095397211702,"HECO","Tmean"
1047,0.00728198179865695,"HECO","Tmean"
1048,0.00706062456217088,"HECO","Tmean"
1049,0.00970686077134719,"HECO","Tmean"
1050,0.0127431801827391,"HECO","Tmean"
1051,0.0119986557746624,"HECO","Tmean"
1052,0.0108153234689464,"HECO","Tmean"
1053,0.00528704472862175,"HECO","Tmean"
1054,0.0039488242446556,"HECO","Tmean"
1055,0.00352054180927279,"HECO","Tmean"
1056,0.00662356442559839,"HECO","Tmean"
1057,0.00605049648552783,"HECO","Tmean"
1058,0.00871061016994377,"HECO","Tmean"
1059,0.0106507395070168,"HECO","Tmean"
1060,0.0098892289278952,"HECO","Tmean"
1061,0.0217938194889273,"HECO","Tmean"
1062,0.0143747637505631,"HECO","Tmean"
1063,0.0104337420286863,"HECO","Tmean"
1064,0.00989007002174246,"HECO","Tmean"
1065,0.0077055323326345,"HECO","Tmean"
1066,0.00887307221858354,"HECO","Tmean"
1067,0.00716614640013054,"HECO","Tmean"
1068,0.00821756618009049,"HECO","Tmean"
1069,0.00623068407843522,"HECO","Tmean"
1070,0.00752481013456612,"HECO","Tmean"
1071,0.00885311163150028,"HECO","Tmean"
1072,0.0100505761731748,"HECO","Tmean"
1073,0.0176039707021018,"HECO","Tmean"
1074,0.017800499102464,"HECO","Tmean"
1075,0.0134000387934562,"HECO","Tmean"
1076,0.0160918810711615,"HECO","Tmean"
1077,0.013007661532138,"HECO","Tmean"
1078,0.0101212470624753,"HECO","Tmean"
1079,0.00954625997469208,"HECO","Tmean"
1080,0.011701995923424,"HECO","Tmean"
1081,0.00467352841581752,"HECO","Tmean"
1082,0.00572917163195052,"HECO","Tmean"
1083,0.00452563670219567,"HECO","Tmean"
1084,0.00471652504981387,"HECO","Tmean"
1085,0.00543653280345812,"HECO","Tmean"
1086,0.00534934113687423,"HECO","Tmean"
1087,0.00397568312110395,"HECO","Tmean"
1088,0.00734318451298608,"HECO","Tmean"
1089,0.00404188894482622,"HECO","Tmean"
1090,0.00709338998403889,"HECO","Tmean"
1091,0.0102928396773607,"HECO","Tmean"
1092,0.0120684758420294,"HECO","Tmean"
1093,0.00593813822513336,"HECO","Tmean"
1094,0.00947398474688245,"HECO","Tmean"
1095,0.012445793450024,"HECO","Tmean"
1096,0.0208000030800257,"HECO","Tmean"
1097,0.0121571580493748,"HECO","Tmean"
1098,0.0067970427901771,"HECO","Tmean"
1099,0.00650055181836381,"HECO","Tmean"
1100,0.00771700439554473,"HECO","Tmean"
1101,0.00670752808404957,"HECO","Tmean"
1102,0.00829565464530161,"HECO","Tmean"
1103,0.0165232768033213,"HECO","Tmean"
1104,0.010267969559966,"HECO","Tmean"
1105,0.00931452258430607,"HECO","Tmean"
1106,0.00928423163632948,"HECO","Tmean"
1107,0.0100503916534138,"HECO","Tmean"
1108,0.0119860140922191,"HECO","Tmean"
1109,0.0102991052333354,"HECO","Tmean"
1110,0.00803883216457818,"HECO","Tmean"
1111,0.0073990243455557,"HECO","Tmean"
1112,0.0116913647014767,"HECO","Tmean"
1113,0.00793800519519851,"HECO","Tmean"
1114,0.00925230407250175,"HECO","Tmean"
1115,0.00886634311463924,"HECO","Tmean"
1116,0.0109394484957497,"HECO","Tmean"
1117,0.0118526707268984,"HECO","Tmean"
1118,0.00721726401206447,"HECO","Tmean"
1119,0.0110522353366178,"HECO","Tmean"
1120,0.0108906905692559,"HECO","Tmean"
1121,0.0109655827091936,"HECO","Tmean"
1122,0.010211989427529,"HECO","Tmean"
1123,0.0103680213659383,"HECO","Tmean"
1124,0.00731395263247665,"HECO","Tmean"
1125,0.00916320093279863,"HECO","Tmean"
1126,0.00876812935978221,"HECO","Tmean"
1127,0.0113805864607001,"HECO","Tmean"
1128,0.01441470414782,"HECO","Tmean"
1129,0.0127934647945745,"HECO","Tmean"
