"time","cover","species","climsim"
635,6.6392464746311e-36,"HECO","zppttemp"
636,6.38966771904994e-35,"HECO","zppttemp"
637,4.25580327819639e-34,"HECO","zppttemp"
638,6.15008173773266e-35,"HECO","zppttemp"
639,4.69679298144174e-36,"HECO","zppttemp"
640,1.98364060918804e-36,"HECO","zppttemp"
641,1.48891429446737e-35,"HECO","zppttemp"
642,2.34835084242359e-36,"HECO","zppttemp"
643,4.82932105291315e-41,"HECO","zppttemp"
644,5.54959671177327e-45,"HECO","zppttemp"
645,3.29810976413138e-45,"HECO","zppttemp"
646,1.64697427163951e-45,"HECO","zppttemp"
647,7.05267949190058e-47,"HECO","zppttemp"
648,1.8709785688214e-45,"HECO","zppttemp"
649,7.9545744722697e-45,"HECO","zppttemp"
650,1.15225765442817e-45,"HECO","zppttemp"
651,1.21349315672723e-43,"HECO","zppttemp"
652,1.01185299059468e-44,"HECO","zppttemp"
653,2.84807144710449e-47,"HECO","zppttemp"
654,1.12349974339727e-46,"HECO","zppttemp"
655,2.65355974979849e-50,"HECO","zppttemp"
656,2.24403700613032e-50,"HECO","zppttemp"
657,1.56645312683302e-46,"HECO","zppttemp"
658,7.21638051548632e-46,"HECO","zppttemp"
659,1.17262552790553e-42,"HECO","zppttemp"
660,1.35842665228638e-42,"HECO","zppttemp"
661,7.52947755388556e-40,"HECO","zppttemp"
662,3.84226246607313e-38,"HECO","zppttemp"
663,9.60168944782353e-43,"HECO","zppttemp"
664,7.9331003605631e-43,"HECO","zppttemp"
665,1.08712733729254e-43,"HECO","zppttemp"
666,2.70264564847454e-43,"HECO","zppttemp"
667,8.46576895455445e-45,"HECO","zppttemp"
668,2.48084446855661e-45,"HECO","zppttemp"
669,1.98437517854062e-50,"HECO","zppttemp"
670,2.4698940573641e-54,"HECO","zppttemp"
671,4.77408426782859e-55,"HECO","zppttemp"
672,1.15353136527198e-52,"HECO","zppttemp"
673,7.45566475014843e-51,"HECO","zppttemp"
674,5.23315892733826e-53,"HECO","zppttemp"
675,9.00097532196785e-52,"HECO","zppttemp"
676,1.09137185667797e-53,"HECO","zppttemp"
677,6.08581231891057e-52,"HECO","zppttemp"
678,4.48452711936436e-52,"HECO","zppttemp"
679,9.30058578489654e-51,"HECO","zppttemp"
680,6.14912494806601e-53,"HECO","zppttemp"
681,1.07282179748724e-52,"HECO","zppttemp"
682,3.1828106718033e-56,"HECO","zppttemp"
683,1.54908178416505e-55,"HECO","zppttemp"
684,3.5044190856225e-53,"HECO","zppttemp"
685,1.18305278920825e-54,"HECO","zppttemp"
686,1.438083059923e-52,"HECO","zppttemp"
687,4.39840888315702e-50,"HECO","zppttemp"
688,5.73317735498863e-49,"HECO","zppttemp"
689,3.24235329622686e-48,"HECO","zppttemp"
690,8.7912299393437e-49,"HECO","zppttemp"
691,1.14145722919236e-51,"HECO","zppttemp"
692,2.96292029976396e-50,"HECO","zppttemp"
693,4.62942203815336e-51,"HECO","zppttemp"
694,1.98341777768698e-49,"HECO","zppttemp"
695,2.86474131954172e-50,"HECO","zppttemp"
696,7.99999924188129e-51,"HECO","zppttemp"
697,3.41358485561581e-49,"HECO","zppttemp"
698,1.40699517193246e-50,"HECO","zppttemp"
699,4.30579804961094e-51,"HECO","zppttemp"
700,5.59072183535385e-52,"HECO","zppttemp"
701,1.88301224791751e-51,"HECO","zppttemp"
702,1.30597738650082e-50,"HECO","zppttemp"
703,2.62253749114795e-51,"HECO","zppttemp"
704,2.96959639387727e-50,"HECO","zppttemp"
705,9.08973703530433e-52,"HECO","zppttemp"
706,4.03513875877212e-51,"HECO","zppttemp"
707,4.98626981943068e-51,"HECO","zppttemp"
708,9.06362564407504e-52,"HECO","zppttemp"
709,7.46297515874035e-51,"HECO","zppttemp"
710,7.13360856222063e-50,"HECO","zppttemp"
711,1.42236912149163e-50,"HECO","zppttemp"
712,1.09262053804105e-50,"HECO","zppttemp"
713,3.76903670450378e-52,"HECO","zppttemp"
714,5.65705894764341e-52,"HECO","zppttemp"
715,5.71512561238528e-50,"HECO","zppttemp"
716,3.61820894636541e-49,"HECO","zppttemp"
717,3.88181075222973e-49,"HECO","zppttemp"
718,7.63297939395361e-49,"HECO","zppttemp"
719,1.06453206706383e-49,"HECO","zppttemp"
720,5.47795912629013e-50,"HECO","zppttemp"
721,3.28716372865783e-53,"HECO","zppttemp"
722,2.8443625070356e-53,"HECO","zppttemp"
723,3.3704829446436e-53,"HECO","zppttemp"
724,1.29701037501295e-55,"HECO","zppttemp"
725,1.2472102289351e-53,"HECO","zppttemp"
726,9.11163655707084e-52,"HECO","zppttemp"
727,3.23252984080984e-52,"HECO","zppttemp"
728,1.90611787917617e-52,"HECO","zppttemp"
729,1.29415706327996e-52,"HECO","zppttemp"
730,4.46240973853127e-51,"HECO","zppttemp"
731,8.01375929658532e-50,"HECO","zppttemp"
732,1.21764947154137e-50,"HECO","zppttemp"
733,4.40745496916056e-52,"HECO","zppttemp"
734,1.25624087098589e-53,"HECO","zppttemp"
735,1.6626544098499e-51,"HECO","zppttemp"
736,1.06656550179995e-51,"HECO","zppttemp"
737,3.35895266767854e-53,"HECO","zppttemp"
738,6.07773879904118e-53,"HECO","zppttemp"
739,1.51438280764504e-54,"HECO","zppttemp"
740,2.41791496509856e-55,"HECO","zppttemp"
741,4.75275117042838e-54,"HECO","zppttemp"
742,3.28719312501592e-54,"HECO","zppttemp"
743,3.09765795758051e-59,"HECO","zppttemp"
744,1.1636780655375e-57,"HECO","zppttemp"
745,7.72768648189263e-57,"HECO","zppttemp"
746,1.21634451975783e-58,"HECO","zppttemp"
747,7.61166002945982e-59,"HECO","zppttemp"
748,7.90051647488537e-59,"HECO","zppttemp"
749,9.11191062833425e-58,"HECO","zppttemp"
750,2.70173387457541e-57,"HECO","zppttemp"
751,2.16654220143434e-55,"HECO","zppttemp"
752,4.21182283137388e-54,"HECO","zppttemp"
753,9.68771151073061e-55,"HECO","zppttemp"
754,2.34082578526032e-55,"HECO","zppttemp"
755,4.20987280265764e-58,"HECO","zppttemp"
756,1.09599049758778e-56,"HECO","zppttemp"
757,6.7260733682925e-57,"HECO","zppttemp"
758,1.16659777856876e-58,"HECO","zppttemp"
759,4.41435307359259e-59,"HECO","zppttemp"
760,6.13538862966554e-60,"HECO","zppttemp"
761,1.71303488464158e-60,"HECO","zppttemp"
762,7.39307986104604e-61,"HECO","zppttemp"
763,5.01515757389153e-60,"HECO","zppttemp"
764,2.19402993511847e-61,"HECO","zppttemp"
765,6.33565410132906e-62,"HECO","zppttemp"
766,6.64104045545218e-64,"HECO","zppttemp"
767,6.27010768813339e-63,"HECO","zppttemp"
768,7.4336128815277e-62,"HECO","zppttemp"
769,6.16111320926396e-60,"HECO","zppttemp"
770,8.32887954455591e-61,"HECO","zppttemp"
771,2.53653374184913e-61,"HECO","zppttemp"
772,8.65998857153568e-60,"HECO","zppttemp"
773,1.03623506699328e-59,"HECO","zppttemp"
774,2.40078576762854e-61,"HECO","zppttemp"
775,6.0767266978947e-61,"HECO","zppttemp"
776,5.34119099494044e-59,"HECO","zppttemp"
777,8.70165976378732e-58,"HECO","zppttemp"
778,2.28309320591049e-58,"HECO","zppttemp"
779,9.01186456213229e-62,"HECO","zppttemp"
780,2.08429502024096e-63,"HECO","zppttemp"
781,6.71691675138221e-62,"HECO","zppttemp"
782,9.47426627525945e-63,"HECO","zppttemp"
783,1.18747007305195e-63,"HECO","zppttemp"
784,2.34624239881502e-65,"HECO","zppttemp"
785,3.69315935729861e-65,"HECO","zppttemp"
786,1.41193101160407e-66,"HECO","zppttemp"
787,5.07750080099516e-66,"HECO","zppttemp"
788,6.91986179363027e-67,"HECO","zppttemp"
789,3.33158464000348e-68,"HECO","zppttemp"
790,3.29806312768643e-69,"HECO","zppttemp"
791,5.97428275944702e-70,"HECO","zppttemp"
792,7.17309412997586e-69,"HECO","zppttemp"
793,3.02998298439863e-68,"HECO","zppttemp"
794,2.2335322886691e-69,"HECO","zppttemp"
795,9.85400412209592e-68,"HECO","zppttemp"
796,2.58058804729573e-67,"HECO","zppttemp"
797,1.14839200089468e-67,"HECO","zppttemp"
798,8.0858191358846e-66,"HECO","zppttemp"
799,1.87994778154396e-66,"HECO","zppttemp"
800,9.70152667847871e-66,"HECO","zppttemp"
801,8.89906519724061e-66,"HECO","zppttemp"
802,8.0766594034186e-65,"HECO","zppttemp"
803,4.12306810389445e-64,"HECO","zppttemp"
804,7.53656777042194e-65,"HECO","zppttemp"
805,3.80793320786858e-64,"HECO","zppttemp"
806,1.64764102286886e-62,"HECO","zppttemp"
807,2.06731215311667e-60,"HECO","zppttemp"
808,2.40497435072182e-61,"HECO","zppttemp"
809,1.68334592785164e-61,"HECO","zppttemp"
810,2.0628809141525e-60,"HECO","zppttemp"
811,2.64973693783678e-61,"HECO","zppttemp"
812,3.61873303554253e-61,"HECO","zppttemp"
813,4.24641880986374e-60,"HECO","zppttemp"
814,5.32250670414662e-61,"HECO","zppttemp"
815,3.78959224981265e-59,"HECO","zppttemp"
816,6.89642447807372e-61,"HECO","zppttemp"
817,4.47666133987667e-61,"HECO","zppttemp"
818,2.13273975817747e-59,"HECO","zppttemp"
819,2.18254224562062e-65,"HECO","zppttemp"
820,2.09211478102088e-66,"HECO","zppttemp"
821,2.52046888390327e-66,"HECO","zppttemp"
822,2.08976966023763e-67,"HECO","zppttemp"
823,3.53615374257593e-65,"HECO","zppttemp"
824,1.02259628909526e-64,"HECO","zppttemp"
825,1.42295450461782e-62,"HECO","zppttemp"
826,5.41467527546329e-62,"HECO","zppttemp"
827,1.19990805218166e-59,"HECO","zppttemp"
828,5.58161972004918e-58,"HECO","zppttemp"
829,1.00248682331323e-56,"HECO","zppttemp"
830,3.65158686266794e-58,"HECO","zppttemp"
831,2.11579965082546e-58,"HECO","zppttemp"
832,8.35741652447741e-59,"HECO","zppttemp"
833,1.89379249653567e-58,"HECO","zppttemp"
834,6.10788713234603e-60,"HECO","zppttemp"
835,2.97343093609362e-58,"HECO","zppttemp"
836,1.77385447982496e-60,"HECO","zppttemp"
837,2.17823411876744e-58,"HECO","zppttemp"
838,1.04222240201293e-58,"HECO","zppttemp"
839,1.67728558197531e-59,"HECO","zppttemp"
840,3.49548670548082e-60,"HECO","zppttemp"
841,1.04188548209889e-58,"HECO","zppttemp"
842,2.03133800060661e-58,"HECO","zppttemp"
843,1.138338752647e-58,"HECO","zppttemp"
844,1.01312527169265e-58,"HECO","zppttemp"
845,6.32889941196121e-57,"HECO","zppttemp"
846,1.40239699442429e-56,"HECO","zppttemp"
847,1.93270164617323e-56,"HECO","zppttemp"
848,1.32161182850914e-55,"HECO","zppttemp"
849,5.68292598615667e-55,"HECO","zppttemp"
850,2.44085535960515e-55,"HECO","zppttemp"
851,8.77062020406814e-54,"HECO","zppttemp"
852,1.76401698074751e-54,"HECO","zppttemp"
853,3.47772138296107e-54,"HECO","zppttemp"
854,2.3108019477286e-55,"HECO","zppttemp"
855,3.57363237023224e-52,"HECO","zppttemp"
856,4.88031776473926e-51,"HECO","zppttemp"
857,4.75348861694695e-55,"HECO","zppttemp"
858,1.05834957995312e-55,"HECO","zppttemp"
859,7.47402608485927e-55,"HECO","zppttemp"
860,8.93758513638762e-57,"HECO","zppttemp"
861,5.87603748595308e-56,"HECO","zppttemp"
862,4.60575562070403e-55,"HECO","zppttemp"
863,1.36218851183503e-55,"HECO","zppttemp"
864,6.02051833747265e-55,"HECO","zppttemp"
865,1.03701130952688e-54,"HECO","zppttemp"
866,4.59038723028022e-54,"HECO","zppttemp"
867,6.31275658686528e-52,"HECO","zppttemp"
868,9.2180205396052e-53,"HECO","zppttemp"
869,1.67378893969822e-52,"HECO","zppttemp"
870,3.1461112311177e-53,"HECO","zppttemp"
871,1.08379069608969e-54,"HECO","zppttemp"
872,8.51556968528506e-53,"HECO","zppttemp"
873,3.18736442050771e-54,"HECO","zppttemp"
874,2.9144233079993e-52,"HECO","zppttemp"
875,7.32431415127318e-52,"HECO","zppttemp"
876,1.49145710910725e-50,"HECO","zppttemp"
877,1.0648955359498e-49,"HECO","zppttemp"
878,2.95638711574208e-48,"HECO","zppttemp"
879,9.26117912602643e-49,"HECO","zppttemp"
880,9.28373962103598e-48,"HECO","zppttemp"
881,1.51694684141286e-51,"HECO","zppttemp"
882,3.43391688763409e-52,"HECO","zppttemp"
883,2.09004085661578e-52,"HECO","zppttemp"
884,1.56627654075542e-53,"HECO","zppttemp"
885,1.4475199595931e-53,"HECO","zppttemp"
886,1.28790330094651e-54,"HECO","zppttemp"
887,2.65369959814503e-53,"HECO","zppttemp"
888,5.0772140201547e-55,"HECO","zppttemp"
889,2.98128362146984e-57,"HECO","zppttemp"
890,8.53330179029403e-59,"HECO","zppttemp"
891,7.67575510305453e-60,"HECO","zppttemp"
892,1.95650055287141e-61,"HECO","zppttemp"
893,6.83877112559715e-60,"HECO","zppttemp"
894,8.51723153081217e-62,"HECO","zppttemp"
895,1.63922050090723e-59,"HECO","zppttemp"
896,1.06928899197541e-57,"HECO","zppttemp"
897,1.94952902948628e-58,"HECO","zppttemp"
898,1.50597617982134e-56,"HECO","zppttemp"
899,6.16292710701069e-56,"HECO","zppttemp"
900,1.60137935784987e-53,"HECO","zppttemp"
901,1.2085302615393e-52,"HECO","zppttemp"
902,6.30631151959647e-55,"HECO","zppttemp"
903,8.64147734248657e-56,"HECO","zppttemp"
904,7.22005805078269e-55,"HECO","zppttemp"
905,5.63518308263048e-54,"HECO","zppttemp"
906,6.80594922050625e-52,"HECO","zppttemp"
907,1.32624212823111e-52,"HECO","zppttemp"
908,1.6355885946046e-55,"HECO","zppttemp"
909,2.07691781630072e-54,"HECO","zppttemp"
910,8.20223755720507e-55,"HECO","zppttemp"
911,3.85975282823496e-54,"HECO","zppttemp"
912,6.38285285893982e-54,"HECO","zppttemp"
913,1.56047735805622e-52,"HECO","zppttemp"
914,3.113403955708e-53,"HECO","zppttemp"
915,7.73649912464584e-53,"HECO","zppttemp"
916,2.1261259906592e-54,"HECO","zppttemp"
917,1.67335430454739e-54,"HECO","zppttemp"
918,6.01924863023325e-51,"HECO","zppttemp"
919,4.35365743589207e-50,"HECO","zppttemp"
920,6.14309450917716e-51,"HECO","zppttemp"
921,5.35439638997184e-54,"HECO","zppttemp"
922,5.93440314505862e-52,"HECO","zppttemp"
923,3.14564263199088e-52,"HECO","zppttemp"
924,1.30642820394545e-53,"HECO","zppttemp"
925,4.1266194878881e-53,"HECO","zppttemp"
926,1.41233868046191e-54,"HECO","zppttemp"
927,2.813752844138e-55,"HECO","zppttemp"
928,6.44823940034013e-55,"HECO","zppttemp"
929,3.76525029087432e-55,"HECO","zppttemp"
930,6.55753738295721e-54,"HECO","zppttemp"
931,2.18527047209231e-54,"HECO","zppttemp"
932,1.62078530639968e-54,"HECO","zppttemp"
933,5.54413534406344e-53,"HECO","zppttemp"
934,3.601731699301e-52,"HECO","zppttemp"
935,5.45951074540915e-54,"HECO","zppttemp"
936,1.05014201197752e-52,"HECO","zppttemp"
937,8.99301241828208e-52,"HECO","zppttemp"
938,1.66899514826343e-50,"HECO","zppttemp"
939,1.17496710882898e-50,"HECO","zppttemp"
940,1.1171049183957e-49,"HECO","zppttemp"
941,8.30471708900973e-50,"HECO","zppttemp"
942,5.56965488632051e-51,"HECO","zppttemp"
943,7.95848189283944e-54,"HECO","zppttemp"
944,4.3606828186985e-54,"HECO","zppttemp"
945,1.55300462231243e-54,"HECO","zppttemp"
946,1.84803686175977e-52,"HECO","zppttemp"
947,7.80864442185302e-51,"HECO","zppttemp"
948,7.40979629005646e-50,"HECO","zppttemp"
949,1.38252638344455e-50,"HECO","zppttemp"
950,7.10495212239248e-51,"HECO","zppttemp"
951,1.86722520047123e-47,"HECO","zppttemp"
952,1.58504229042577e-45,"HECO","zppttemp"
953,9.46507788871105e-46,"HECO","zppttemp"
954,2.29329234102156e-46,"HECO","zppttemp"
955,3.19435300989563e-45,"HECO","zppttemp"
956,5.27606301658297e-44,"HECO","zppttemp"
957,1.5051371354472e-43,"HECO","zppttemp"
958,2.81895579033642e-44,"HECO","zppttemp"
959,4.15448596326637e-43,"HECO","zppttemp"
960,7.06158564075365e-42,"HECO","zppttemp"
961,1.90982197222202e-38,"HECO","zppttemp"
962,2.53154133223259e-36,"HECO","zppttemp"
963,2.4279348334153e-35,"HECO","zppttemp"
964,5.23263107659176e-35,"HECO","zppttemp"
965,4.93310779386173e-33,"HECO","zppttemp"
966,9.7070081617643e-35,"HECO","zppttemp"
967,5.29407624215053e-34,"HECO","zppttemp"
968,1.66317555214863e-33,"HECO","zppttemp"
969,4.21924618191823e-35,"HECO","zppttemp"
970,1.03487633252744e-35,"HECO","zppttemp"
971,1.09383308268848e-36,"HECO","zppttemp"
972,5.55433229677868e-37,"HECO","zppttemp"
973,2.81561339112926e-38,"HECO","zppttemp"
974,2.07333351175279e-39,"HECO","zppttemp"
975,1.34255056585314e-41,"HECO","zppttemp"
976,4.66689350340126e-41,"HECO","zppttemp"
977,3.95361666658034e-40,"HECO","zppttemp"
978,1.67467004400172e-38,"HECO","zppttemp"
979,4.31804473511279e-37,"HECO","zppttemp"
980,6.93600795608202e-41,"HECO","zppttemp"
981,2.31166906077666e-40,"HECO","zppttemp"
982,1.87377146037659e-41,"HECO","zppttemp"
983,4.51026039144215e-43,"HECO","zppttemp"
984,2.79940126960809e-45,"HECO","zppttemp"
985,3.34261442322513e-43,"HECO","zppttemp"
986,1.6822713709262e-42,"HECO","zppttemp"
987,7.8243865579434e-45,"HECO","zppttemp"
988,4.75406384135817e-47,"HECO","zppttemp"
989,1.02166097015828e-46,"HECO","zppttemp"
990,6.80063252768935e-44,"HECO","zppttemp"
991,8.88000506315244e-42,"HECO","zppttemp"
992,1.66934208519416e-42,"HECO","zppttemp"
993,1.17093268271972e-38,"HECO","zppttemp"
994,8.29743574215e-37,"HECO","zppttemp"
995,1.20568653712851e-38,"HECO","zppttemp"
996,1.14669188521465e-37,"HECO","zppttemp"
997,8.33552033406908e-40,"HECO","zppttemp"
998,6.10199113133769e-40,"HECO","zppttemp"
999,2.16629599512145e-40,"HECO","zppttemp"
1000,9.81193481635872e-42,"HECO","zppttemp"
1001,8.51307063127476e-41,"HECO","zppttemp"
1002,5.71097577667862e-42,"HECO","zppttemp"
1003,1.07789450711551e-44,"HECO","zppttemp"
1004,5.05589072609168e-42,"HECO","zppttemp"
1005,8.63659590378249e-43,"HECO","zppttemp"
1006,1.08056935435457e-40,"HECO","zppttemp"
1007,8.13738720968644e-41,"HECO","zppttemp"
1008,5.24914805333412e-40,"HECO","zppttemp"
1009,8.16881395481152e-35,"HECO","zppttemp"
1010,7.93409808289231e-31,"HECO","zppttemp"
1011,2.56259602369436e-31,"HECO","zppttemp"
1012,2.56659370459185e-30,"HECO","zppttemp"
1013,1.06502742783085e-29,"HECO","zppttemp"
1014,2.23337372976568e-30,"HECO","zppttemp"
1015,1.03887642018664e-31,"HECO","zppttemp"
1016,2.00850793730502e-31,"HECO","zppttemp"
1017,7.40224987493451e-30,"HECO","zppttemp"
1018,5.07789515597339e-30,"HECO","zppttemp"
1019,1.69139135207006e-34,"HECO","zppttemp"
1020,1.3710602087452e-35,"HECO","zppttemp"
1021,3.2880008214932e-35,"HECO","zppttemp"
1022,3.23458166207656e-37,"HECO","zppttemp"
1023,2.40121547713592e-36,"HECO","zppttemp"
1024,1.2407440397258e-37,"HECO","zppttemp"
1025,9.18898226042976e-38,"HECO","zppttemp"
1026,4.27882910285278e-36,"HECO","zppttemp"
1027,2.07892779416073e-36,"HECO","zppttemp"
1028,6.66435663070918e-36,"HECO","zppttemp"
1029,1.17775133497191e-35,"HECO","zppttemp"
1030,8.39345699207491e-36,"HECO","zppttemp"
1031,3.43941273866476e-36,"HECO","zppttemp"
1032,5.97779905592091e-37,"HECO","zppttemp"
1033,4.9096664335108e-35,"HECO","zppttemp"
1034,1.19793634498256e-33,"HECO","zppttemp"
1035,3.61693968884974e-33,"HECO","zppttemp"
1036,3.81453242986513e-35,"HECO","zppttemp"
1037,1.28958316371667e-33,"HECO","zppttemp"
1038,3.27893541238097e-34,"HECO","zppttemp"
1039,3.94772872188552e-35,"HECO","zppttemp"
1040,4.46391979261443e-35,"HECO","zppttemp"
1041,1.24964875089864e-36,"HECO","zppttemp"
1042,2.67553498587815e-37,"HECO","zppttemp"
1043,4.62104574083996e-36,"HECO","zppttemp"
1044,6.20052125595487e-34,"HECO","zppttemp"
1045,2.73309591330444e-34,"HECO","zppttemp"
1046,7.29777415933334e-37,"HECO","zppttemp"
1047,7.66915313059752e-37,"HECO","zppttemp"
1048,3.65840336341465e-37,"HECO","zppttemp"
1049,2.90954885661474e-37,"HECO","zppttemp"
1050,4.81376701079881e-37,"HECO","zppttemp"
1051,8.24833570527646e-34,"HECO","zppttemp"
1052,5.20382423783617e-33,"HECO","zppttemp"
1053,8.92147096272977e-34,"HECO","zppttemp"
1054,1.62521140241558e-35,"HECO","zppttemp"
1055,4.14536015014741e-37,"HECO","zppttemp"
1056,7.1932765845897e-36,"HECO","zppttemp"
