"time","cover","species","climsim"
623,0.00163533173669813,"HECO","obs"
624,0.00374674001214423,"HECO","obs"
625,0.0075264200492291,"HECO","obs"
626,0.00728341828641636,"HECO","obs"
627,0.0011865484045205,"HECO","obs"
628,0.00048488053431343,"HECO","obs"
629,0.000766717159496527,"HECO","obs"
630,0.00168857434460423,"HECO","obs"
631,0.00115874874774968,"HECO","obs"
632,0.00212614790228337,"HECO","obs"
633,0.000883416439469598,"HECO","obs"
634,0.000143226928261146,"HECO","obs"
635,0.00134520605104442,"HECO","obs"
636,0.0114347181619706,"HECO","obs"
637,0.0100504861941845,"HECO","obs"
638,0.00235389587484261,"HECO","obs"
639,0.00139877362275611,"HECO","obs"
640,0.00102276924005587,"HECO","obs"
641,0.00215389777178813,"HECO","obs"
642,0.00553867536067761,"HECO","obs"
643,0.00576297510349546,"HECO","obs"
644,0.00155032903759604,"HECO","obs"
645,0.000714465009403835,"HECO","obs"
646,0.00389182874851986,"HECO","obs"
647,0.00613970486996306,"HECO","obs"
648,0.00962525410616391,"HECO","obs"
649,0.0300475455195976,"HECO","obs"
650,0.00565990810600497,"HECO","obs"
651,0.00778087626167745,"HECO","obs"
652,0.00328627682966573,"HECO","obs"
653,0.00190011254127742,"HECO","obs"
654,0.00148500184504865,"HECO","obs"
655,0.0012688873485225,"HECO","obs"
656,0.000575615358183669,"HECO","obs"
657,0.000451101523922665,"HECO","obs"
658,0.00170802584642973,"HECO","obs"
659,0.000800262699224067,"HECO","obs"
660,0.000866588336697621,"HECO","obs"
661,0.0017209936590436,"HECO","obs"
662,0.00560657630353078,"HECO","obs"
663,0.00476424089744405,"HECO","obs"
664,0.00625080760641539,"HECO","obs"
665,0.0114709786586254,"HECO","obs"
666,0.00261139391628122,"HECO","obs"
667,0.00161992204159408,"HECO","obs"
668,0.00567263384719763,"HECO","obs"
669,0.00456089387324748,"HECO","obs"
670,0.00230670413894989,"HECO","obs"
671,0.00104666306205742,"HECO","obs"
672,0.00313498171890199,"HECO","obs"
673,0.0022152849895373,"HECO","obs"
674,0.00117974166207495,"HECO","obs"
675,0.00272734670769927,"HECO","obs"
676,0.00325888802011935,"HECO","obs"
677,0.0026597966795994,"HECO","obs"
678,0.00380016793104297,"HECO","obs"
679,0.00542840227964956,"HECO","obs"
680,0.00599709797372314,"HECO","obs"
681,0.00540826498401071,"HECO","obs"
682,0.00334079317916511,"HECO","obs"
683,0.0394306190765314,"HECO","obs"
684,0.0302590667233015,"HECO","obs"
685,0.00117756088691312,"HECO","obs"
686,0.00464169598427689,"HECO","obs"
687,0.00661129588651591,"HECO","obs"
688,0.00985495737444539,"HECO","obs"
689,0.00644207194334087,"HECO","obs"
690,0.00714264142777865,"HECO","obs"
691,0.00371598703422887,"HECO","obs"
692,0.00422605825949984,"HECO","obs"
693,0.00689966107718551,"HECO","obs"
694,0.00295378837683059,"HECO","obs"
695,0.00686070178802485,"HECO","obs"
696,0.0115813498020679,"HECO","obs"
697,0.00745136099168014,"HECO","obs"
698,0.00383871480101469,"HECO","obs"
699,0.00288360921137567,"HECO","obs"
700,0.00547671843048436,"HECO","obs"
701,0.00993918069700494,"HECO","obs"
702,0.0144340003294914,"HECO","obs"
703,0.0105212630956725,"HECO","obs"
704,0.0139776136505641,"HECO","obs"
705,0.0148654995795341,"HECO","obs"
706,0.0238763262929133,"HECO","obs"
707,0.0241674365436155,"HECO","obs"
708,0.00405537228848243,"HECO","obs"
709,0.00993721279435063,"HECO","obs"
710,0.00851918662372365,"HECO","obs"
711,0.00229018748544804,"HECO","obs"
712,0.0030273581239467,"HECO","obs"
713,0.00474610736427795,"HECO","obs"
714,0.00524286974444138,"HECO","obs"
715,0.00495240986110301,"HECO","obs"
716,0.00204694503285471,"HECO","obs"
717,0.00548536588127314,"HECO","obs"
718,0.00482373326484558,"HECO","obs"
719,0.00103751740448167,"HECO","obs"
720,0.00250333510711968,"HECO","obs"
721,0.0021330700261254,"HECO","obs"
722,0.00137473353188005,"HECO","obs"
723,0.00231596767027821,"HECO","obs"
724,0.00219283297453577,"HECO","obs"
725,0.00410750153061538,"HECO","obs"
726,0.00473632500750917,"HECO","obs"
727,0.00750025919067008,"HECO","obs"
728,0.0195578326828731,"HECO","obs"
729,0.0289076278106006,"HECO","obs"
730,0.00645329486648856,"HECO","obs"
731,0.010573969058993,"HECO","obs"
732,0.00748563973680377,"HECO","obs"
733,0.00588927231622637,"HECO","obs"
734,0.00979415672689786,"HECO","obs"
735,0.0155430817499215,"HECO","obs"
736,0.0468230687434457,"HECO","obs"
737,0.0133528114833241,"HECO","obs"
738,0.0393155164109904,"HECO","obs"
739,0.00870454558270881,"HECO","obs"
740,0.0156215706109598,"HECO","obs"
741,0.0236408679681888,"HECO","obs"
742,0.0355086739843292,"HECO","obs"
743,0.0281803759029782,"HECO","obs"
744,0.0279018391924892,"HECO","obs"
745,0.0252209459594641,"HECO","obs"
746,0.0332526445692407,"HECO","obs"
747,0.0816427740113896,"HECO","obs"
748,0.00970702321136678,"HECO","obs"
749,0.00783466696273932,"HECO","obs"
750,0.00519530394625633,"HECO","obs"
751,0.00385457433378679,"HECO","obs"
752,0.00860852561527215,"HECO","obs"
753,0.00690494535563187,"HECO","obs"
754,0.00119258188268537,"HECO","obs"
755,0.000792023381479169,"HECO","obs"
756,0.00201442925743911,"HECO","obs"
757,0.00403255755446073,"HECO","obs"
758,0.0179217929073381,"HECO","obs"
759,0.0156525742510292,"HECO","obs"
760,0.0324003965106711,"HECO","obs"
761,0.0280296926854336,"HECO","obs"
762,0.0171939574345967,"HECO","obs"
763,0.0139359659512428,"HECO","obs"
764,0.0130479383833362,"HECO","obs"
765,0.0161327247703255,"HECO","obs"
766,0.0298876211151644,"HECO","obs"
767,0.029937278861915,"HECO","obs"
768,0.032325117750673,"HECO","obs"
769,0.00750450609215023,"HECO","obs"
770,0.00249296415754864,"HECO","obs"
771,0.00142220751312738,"HECO","obs"
772,0.00272602806048127,"HECO","obs"
773,0.00662779568673599,"HECO","obs"
774,0.013981974722194,"HECO","obs"
775,0.0153484273721866,"HECO","obs"
776,0.00505062431231274,"HECO","obs"
777,0.00479083406021376,"HECO","obs"
778,0.0018226802298362,"HECO","obs"
779,0.00115245940071339,"HECO","obs"
780,0.000232757673155801,"HECO","obs"
781,0.000526296895022128,"HECO","obs"
782,0.000705109306670633,"HECO","obs"
783,0.000407505654446055,"HECO","obs"
784,0.000696360746606246,"HECO","obs"
785,0.00138691479450399,"HECO","obs"
786,0.00124646160994024,"HECO","obs"
787,0.0045026929475563,"HECO","obs"
788,0.00466672351365111,"HECO","obs"
789,0.0196629332974681,"HECO","obs"
790,0.00287659837153228,"HECO","obs"
791,0.00521941186347499,"HECO","obs"
792,0.00924786750612882,"HECO","obs"
793,0.0104950136740388,"HECO","obs"
794,0.00303849458183156,"HECO","obs"
795,0.00659347553335416,"HECO","obs"
796,0.00558969797489738,"HECO","obs"
797,0.0112267298669775,"HECO","obs"
798,0.0151846052592133,"HECO","obs"
799,0.0185397392050743,"HECO","obs"
800,0.00661575913403561,"HECO","obs"
801,0.00776958109821207,"HECO","obs"
802,0.00958022998398099,"HECO","obs"
803,0.004061344891835,"HECO","obs"
804,0.00486052003857118,"HECO","obs"
805,0.0139557146207834,"HECO","obs"
806,0.0153349221883451,"HECO","obs"
807,0.0531925970794151,"HECO","obs"
808,0.0725431301084901,"HECO","obs"
809,0.00182750695004105,"HECO","obs"
810,0.000619917899057938,"HECO","obs"
811,0.00100379065336111,"HECO","obs"
812,0.00180821499398412,"HECO","obs"
813,0.00379513006853645,"HECO","obs"
814,0.00932242208080397,"HECO","obs"
815,0.00403823756101308,"HECO","obs"
816,0.00770915014228886,"HECO","obs"
817,0.00784018648266117,"HECO","obs"
818,0.00398102212275297,"HECO","obs"
819,0.0099853459747036,"HECO","obs"
820,0.0126612525025003,"HECO","obs"
821,0.0248407278561023,"HECO","obs"
822,0.0231247510157795,"HECO","obs"
823,0.0234418095203805,"HECO","obs"
824,0.00828102548450619,"HECO","obs"
825,0.00893576520767058,"HECO","obs"
826,0.00953976709718754,"HECO","obs"
827,0.0115040446860128,"HECO","obs"
828,0.0127862750831518,"HECO","obs"
829,0.0107053536024428,"HECO","obs"
830,0.0064776764639045,"HECO","obs"
831,0.00572987264780405,"HECO","obs"
832,0.00427164911823186,"HECO","obs"
833,0.0145335586127554,"HECO","obs"
834,0.00783069611048414,"HECO","obs"
835,0.0016628673087977,"HECO","obs"
836,0.00319381645293725,"HECO","obs"
837,0.00421534654552974,"HECO","obs"
838,0.0044054378220681,"HECO","obs"
839,0.00754161512075398,"HECO","obs"
840,0.00313850741753353,"HECO","obs"
841,0.0044279742835576,"HECO","obs"
842,0.00522605838544796,"HECO","obs"
843,0.00280401051147044,"HECO","obs"
844,0.00309403231670666,"HECO","obs"
845,0.00384064185110703,"HECO","obs"
846,0.0016448477597285,"HECO","obs"
847,0.00465123084666183,"HECO","obs"
848,0.00603206099114997,"HECO","obs"
849,0.00532836894350645,"HECO","obs"
850,0.0198121294409725,"HECO","obs"
851,0.0136399538439299,"HECO","obs"
852,0.00686760480054165,"HECO","obs"
853,0.0109514891438748,"HECO","obs"
854,0.0199836466495933,"HECO","obs"
855,0.0076838301203764,"HECO","obs"
856,0.011657165369347,"HECO","obs"
857,0.00386081151157691,"HECO","obs"
858,0.00760549410550355,"HECO","obs"
859,0.00771734182035295,"HECO","obs"
860,0.00969482448315204,"HECO","obs"
861,0.0104136206424409,"HECO","obs"
862,0.0347715653924453,"HECO","obs"
863,0.0272995188252448,"HECO","obs"
864,0.0342582344098267,"HECO","obs"
865,0.512810128662763,"HECO","obs"
866,9.84445618209581e-05,"HECO","obs"
867,1.58484949836733e-05,"HECO","obs"
868,3.92046041826795e-05,"HECO","obs"
869,3.2559261341499e-05,"HECO","obs"
870,9.17997667084826e-05,"HECO","obs"
871,0.000287247355422806,"HECO","obs"
872,0.000714068177911185,"HECO","obs"
873,0.000703088756590284,"HECO","obs"
874,0.00321421546862531,"HECO","obs"
875,0.00474817956387099,"HECO","obs"
876,0.00320406273576048,"HECO","obs"
877,0.00065760429193889,"HECO","obs"
878,0.000683918128060378,"HECO","obs"
879,0.000242670462880767,"HECO","obs"
880,0.000916328056095686,"HECO","obs"
881,0.00166847075380411,"HECO","obs"
882,0.00489064557241027,"HECO","obs"
883,0.0251943900900546,"HECO","obs"
884,0.00918072735234123,"HECO","obs"
885,0.00807862380440031,"HECO","obs"
886,0.00243280159983405,"HECO","obs"
887,0.0022049198400999,"HECO","obs"
888,0.00127162607308668,"HECO","obs"
889,0.00102223484732134,"HECO","obs"
890,0.00542205905361023,"HECO","obs"
891,0.00153894110485355,"HECO","obs"
892,0.00227208183602275,"HECO","obs"
893,0.0157302075320647,"HECO","obs"
894,0.0674173386012961,"HECO","obs"
895,0.0287229729709308,"HECO","obs"
896,0.0514902074099241,"HECO","obs"
897,0.0323595440376981,"HECO","obs"
898,0.0297026554094961,"HECO","obs"
899,0.025376327133221,"HECO","obs"
900,0.0129727368682602,"HECO","obs"
901,0.00836831378963977,"HECO","obs"
902,0.00183738712049053,"HECO","obs"
903,0.00145602856973529,"HECO","obs"
904,0.0044576599971142,"HECO","obs"
905,0.00738376072681494,"HECO","obs"
906,0.0485580438345713,"HECO","obs"
907,0.0184743082618063,"HECO","obs"
908,0.00360307758379344,"HECO","obs"
909,0.00789317254708639,"HECO","obs"
910,0.00484563918950577,"HECO","obs"
911,0.00801264234549831,"HECO","obs"
912,0.00542735656626933,"HECO","obs"
913,0.00115289737819018,"HECO","obs"
914,0.00658491841871447,"HECO","obs"
915,0.0129586234181239,"HECO","obs"
916,0.0100041997785123,"HECO","obs"
917,0.00465494187990025,"HECO","obs"
918,0.00554154772721291,"HECO","obs"
919,0.00702228810015258,"HECO","obs"
920,0.00532513533951197,"HECO","obs"
921,0.00458239715712459,"HECO","obs"
922,0.0128415324129332,"HECO","obs"
923,0.00532313344390141,"HECO","obs"
924,0.27413169792112,"HECO","obs"
925,7.33167906695916e-05,"HECO","obs"
926,0.000236227772680211,"HECO","obs"
927,0.000108746984504748,"HECO","obs"
928,0.00058686556995884,"HECO","obs"
929,0.00153075021664765,"HECO","obs"
930,0.00179144962228048,"HECO","obs"
931,0.00446604702234148,"HECO","obs"
932,0.00825055754115288,"HECO","obs"
933,0.0164608284145546,"HECO","obs"
934,0.0241168416001687,"HECO","obs"
935,0.0187354450912357,"HECO","obs"
936,0.0186404373589929,"HECO","obs"
937,0.0243153844166667,"HECO","obs"
938,0.0115907930026518,"HECO","obs"
939,0.00570353901748477,"HECO","obs"
940,0.0725268344075188,"HECO","obs"
941,0.0424906346093612,"HECO","obs"
942,0.0599180832112756,"HECO","obs"
943,0.0159810681753763,"HECO","obs"
944,0.00158870614268438,"HECO","obs"
945,0.00217641902943925,"HECO","obs"
946,0.00338578880145844,"HECO","obs"
947,0.00475875293833221,"HECO","obs"
948,0.00686558887340379,"HECO","obs"
949,0.0154738629925225,"HECO","obs"
950,0.0166432054593478,"HECO","obs"
951,0.00154562872131186,"HECO","obs"
952,0.00322908931726837,"HECO","obs"
953,0.00295863311685539,"HECO","obs"
954,0.00261448652021742,"HECO","obs"
955,0.00604716407748726,"HECO","obs"
956,0.00978242216858856,"HECO","obs"
957,0.0168246018363665,"HECO","obs"
958,0.0186661710987139,"HECO","obs"
959,0.0138576831244903,"HECO","obs"
960,0.00499697401341141,"HECO","obs"
961,0.00566530883134902,"HECO","obs"
962,0.0192478173581037,"HECO","obs"
963,0.0142406776453006,"HECO","obs"
964,0.0169636376182086,"HECO","obs"
965,0.00560325604608364,"HECO","obs"
966,0.00340981553410335,"HECO","obs"
967,0.00711366932583723,"HECO","obs"
968,0.0128462214646645,"HECO","obs"
969,0.0110513389196518,"HECO","obs"
970,0.0215851522499979,"HECO","obs"
971,0.0111799996429527,"HECO","obs"
972,0.0352710191143639,"HECO","obs"
973,0.0296882096187631,"HECO","obs"
974,0.0273345345218786,"HECO","obs"
975,0.0115120178388747,"HECO","obs"
976,0.00667293957625503,"HECO","obs"
977,0.0052956956717088,"HECO","obs"
978,0.00538415595496126,"HECO","obs"
979,0.00945313022392243,"HECO","obs"
980,0.0078816829341229,"HECO","obs"
981,0.0141388849768328,"HECO","obs"
982,0.00463893078760085,"HECO","obs"
983,0.00768519508079057,"HECO","obs"
984,0.00809334273172284,"HECO","obs"
985,0.00796406229627795,"HECO","obs"
986,0.00799609738707555,"HECO","obs"
987,0.00683683911395457,"HECO","obs"
988,0.00939787140370498,"HECO","obs"
989,0.0175434628010542,"HECO","obs"
990,0.00812619245900974,"HECO","obs"
991,0.0142367043420482,"HECO","obs"
992,0.110046496453959,"HECO","obs"
993,0.0544143464162685,"HECO","obs"
994,0.0955210519083051,"HECO","obs"
995,0.058423894084989,"HECO","obs"
996,0.154471861796537,"HECO","obs"
997,0.0192229591331677,"HECO","obs"
998,0.0709443189295123,"HECO","obs"
999,0.048637659147177,"HECO","obs"
1000,0.0733323629312552,"HECO","obs"
1001,0.0330317062683681,"HECO","obs"
1002,0.0417496205979306,"HECO","obs"
1003,0.050532146607291,"HECO","obs"
1004,0.0077663210752477,"HECO","obs"
1005,0.018396445393661,"HECO","obs"
1006,0.0237462013073277,"HECO","obs"
1007,0.0432595523762697,"HECO","obs"
1008,0.00622316814235181,"HECO","obs"
1009,0.00846574464343731,"HECO","obs"
1010,0.0178995375283031,"HECO","obs"
1011,0.116751042642861,"HECO","obs"
1012,0.176505263157423,"HECO","obs"
1013,0.0836955323821288,"HECO","obs"
1014,0.124657848996617,"HECO","obs"
1015,0.0482887033411426,"HECO","obs"
1016,0.0684470078942857,"HECO","obs"
1017,0.0773467348612639,"HECO","obs"
1018,0.105463305144544,"HECO","obs"
1019,0.0333076309734096,"HECO","obs"
1020,0.00704585608938535,"HECO","obs"
1021,0.0111943621947697,"HECO","obs"
1022,0.0108203432402995,"HECO","obs"
1023,0.0148089120563957,"HECO","obs"
1024,0.00599073049093639,"HECO","obs"
1025,0.00324616390621201,"HECO","obs"
1026,0.0115980759832647,"HECO","obs"
1027,0.00424649489119568,"HECO","obs"
1028,0.00195361067815248,"HECO","obs"
1029,0.00198008757879265,"HECO","obs"
1030,0.00287951405986502,"HECO","obs"
1031,0.00220642131439865,"HECO","obs"
1032,0.00283309019650266,"HECO","obs"
1033,0.014466245505885,"HECO","obs"
1034,0.0148801567786392,"HECO","obs"
1035,0.00692568500326563,"HECO","obs"
1036,0.0109515574315353,"HECO","obs"
1037,0.0137745668965109,"HECO","obs"
1038,0.00634705440901959,"HECO","obs"
1039,0.0278293055357371,"HECO","obs"
1040,0.00398151116956974,"HECO","obs"
1041,0.00302331790832495,"HECO","obs"
1042,0.00307085162223326,"HECO","obs"
1043,0.00391978404795723,"HECO","obs"
1044,0.0337606545837288,"HECO","obs"
1045,0.0216852295493806,"HECO","obs"
1046,0.0152053702916683,"HECO","obs"
1047,0.020158627402396,"HECO","obs"
1048,0.0241899930570885,"HECO","obs"
1049,0.00795099249289112,"HECO","obs"
1050,0.0103978945641563,"HECO","obs"
1051,0.000826826237990232,"HECO","obs"
1052,0.00323236454125669,"HECO","obs"
1053,0.00318400493575647,"HECO","obs"
1054,0.00132597799602121,"HECO","obs"
1055,0.00172378373598891,"HECO","obs"
1056,0.00177427437311439,"HECO","obs"
1057,0.00349897123790082,"HECO","obs"
1058,0.0102913840281423,"HECO","obs"
1059,0.0028233503528469,"HECO","obs"
1060,0.00347656920631496,"HECO","obs"
1061,0.00379468971202478,"HECO","obs"
1062,0.0108626612552133,"HECO","obs"
1063,0.00726684929291867,"HECO","obs"
1064,0.00885404561456645,"HECO","obs"
1065,0.00174085331478987,"HECO","obs"
1066,0.00438934386910036,"HECO","obs"
1067,0.00171120957655239,"HECO","obs"
1068,0.014500876773287,"HECO","obs"
1069,0.00343582161227924,"HECO","obs"
1070,0.00646256249314019,"HECO","obs"
1071,0.00839742779616408,"HECO","obs"
1072,0.00260605135007675,"HECO","obs"
1073,0.00183511582442715,"HECO","obs"
1074,0.0013579391755978,"HECO","obs"
1075,0.00321541897391619,"HECO","obs"
1076,0.00206434886246656,"HECO","obs"
1077,0.00388778271486265,"HECO","obs"
1078,0.00937496636938215,"HECO","obs"
1079,0.0199585523650391,"HECO","obs"
1080,0.0200398787308022,"HECO","obs"
1081,0.0609616472149469,"HECO","obs"
1082,0.0551395923122062,"HECO","obs"
1083,0.011930764127384,"HECO","obs"
1084,0.0222842481504152,"HECO","obs"
1085,0.0250148479423455,"HECO","obs"
1086,0.0233130073813568,"HECO","obs"
1087,0.0475822315663372,"HECO","obs"
1088,0.0167418946527384,"HECO","obs"
1089,0.0117669465238872,"HECO","obs"
1090,0.0105519490964319,"HECO","obs"
1091,0.02102524197759,"HECO","obs"
1092,0.0229089514873881,"HECO","obs"
1093,0.020881930647772,"HECO","obs"
1094,0.0132800727420239,"HECO","obs"
1095,0.0187848554465804,"HECO","obs"
1096,0.013240943508444,"HECO","obs"
1097,0.0289705340792633,"HECO","obs"
1098,0.0148012931899112,"HECO","obs"
1099,0.0136267190389904,"HECO","obs"
1100,0.00645452814983702,"HECO","obs"
1101,0.0600474944028576,"HECO","obs"
1102,0.0131159474649451,"HECO","obs"
1103,0.00884546656472317,"HECO","obs"
1104,0.0206436809003203,"HECO","obs"
1105,0.0165340332665921,"HECO","obs"
1106,0.0115034703581432,"HECO","obs"
1107,0.0157471759932399,"HECO","obs"
1108,0.020545950441559,"HECO","obs"
1109,0.00622007489578703,"HECO","obs"
1110,0.00817440271447016,"HECO","obs"
1111,0.00890697202457747,"HECO","obs"
1112,0.00381369333507164,"HECO","obs"
1113,0.00587099349011783,"HECO","obs"
1114,0.00675473625555425,"HECO","obs"
1115,0.00710270253768533,"HECO","obs"
1116,0.00441199495771685,"HECO","obs"
1117,0.00735569079452498,"HECO","obs"
1118,0.0124741692874858,"HECO","obs"
1119,0.00370059825926825,"HECO","obs"
1120,0.00754724569570441,"HECO","obs"
1121,0.0114895577730555,"HECO","obs"
1122,0.0400174932397962,"HECO","obs"
1123,0.0106537342244057,"HECO","obs"
1124,0.0038236308599534,"HECO","obs"
1125,0.00177588296736155,"HECO","obs"
1126,0.00215643397341462,"HECO","obs"
1127,0.00242141594173922,"HECO","obs"
1128,0.00710819735106791,"HECO","obs"
1129,0.00719595503091576,"HECO","obs"
1130,0.00754643437016694,"HECO","obs"
1131,0.0145485967608296,"HECO","obs"
1132,0.0147700132473604,"HECO","obs"
1133,0.00239488611637429,"HECO","obs"
1134,0.00261159635378362,"HECO","obs"
1135,0.00243414977202725,"HECO","obs"
1136,0.00400703731952993,"HECO","obs"
1137,0.00360492727034857,"HECO","obs"
1138,0.00500883330614661,"HECO","obs"
1139,0.000866195203422567,"HECO","obs"
1140,0.00155253478188792,"HECO","obs"
1141,0.00321814510183072,"HECO","obs"
1142,0.0114395387923936,"HECO","obs"
1143,0.0148650284403014,"HECO","obs"
1144,0.00800448438007102,"HECO","obs"
1145,0.00518700399063633,"HECO","obs"
1146,0.00612776662644053,"HECO","obs"
1147,0.00520928631821952,"HECO","obs"
1148,0.00757793918985533,"HECO","obs"
1149,0.00203138384252177,"HECO","obs"
1150,0.0152823629199652,"HECO","obs"
1151,0.00280300119049024,"HECO","obs"
1152,0.000613746715430434,"HECO","obs"
1153,0.00159334318602976,"HECO","obs"
1154,0.00296643856003574,"HECO","obs"
1155,0.00358500016920703,"HECO","obs"
1156,0.0113309774532929,"HECO","obs"
1157,0.0118235716207819,"HECO","obs"
1158,0.0150737027208282,"HECO","obs"
1159,0.0118222358644982,"HECO","obs"
1160,0.00710309094582157,"HECO","obs"
1161,0.00880343029302518,"HECO","obs"
1162,0.00464341315577618,"HECO","obs"
1163,0.00390127489095008,"HECO","obs"
1164,0.00169765254808791,"HECO","obs"
1165,0.00495586552663157,"HECO","obs"
1166,0.00256182594466545,"HECO","obs"
1167,0.0099339903676027,"HECO","obs"
1168,0.0112174033778471,"HECO","obs"
1169,0.0183588686715718,"HECO","obs"
1170,0.0372065519728529,"HECO","obs"
1171,0.0252085900104711,"HECO","obs"
1172,0.0120856610137028,"HECO","obs"
1173,0.0104395541275716,"HECO","obs"
1174,0.0312451671721665,"HECO","obs"
1175,0.0347076208423258,"HECO","obs"
1176,0.0177238049919466,"HECO","obs"
1177,0.0275199319050189,"HECO","obs"
1178,0.006666139567309,"HECO","obs"
1179,0.015041654599549,"HECO","obs"
1180,0.0305390415709804,"HECO","obs"
1181,0.0327523020405977,"HECO","obs"
1182,0.0261123748155319,"HECO","obs"
1183,0.00921570128436308,"HECO","obs"
1184,0.0179024064886231,"HECO","obs"
1185,0.0310201701021059,"HECO","obs"
1186,0.0213957559902662,"HECO","obs"
1187,0.0597266370750693,"HECO","obs"
1188,0.0365702885771352,"HECO","obs"
1189,0.0370190009029382,"HECO","obs"
