"time","cover","species","climsim"
631,0.00526177052566202,"POSE","obs"
632,0.00442771874779714,"POSE","obs"
633,0.00624577641941282,"POSE","obs"
634,0.00564520876908213,"POSE","obs"
635,0.00193067497098377,"POSE","obs"
636,0.00271157752039074,"POSE","obs"
637,0.00103556665512498,"POSE","obs"
638,0.00451867051524058,"POSE","obs"
639,0.00616591240843284,"POSE","obs"
640,0.00185443657973724,"POSE","obs"
641,0.00327583489608653,"POSE","obs"
642,0.0235866858429251,"POSE","obs"
643,0.012530712263462,"POSE","obs"
644,0.0233564753516828,"POSE","obs"
645,0.0120418632091546,"POSE","obs"
646,0.00273020462076683,"POSE","obs"
647,0.00119075791830122,"POSE","obs"
648,0.00353709195847534,"POSE","obs"
649,0.00393080784578012,"POSE","obs"
650,0.00274282006464949,"POSE","obs"
651,0.00168571162885949,"POSE","obs"
652,0.00849545700141149,"POSE","obs"
653,0.0567153497205499,"POSE","obs"
654,0.0453984785248959,"POSE","obs"
655,0.026331023680127,"POSE","obs"
656,0.0626742630526178,"POSE","obs"
657,0.0190575728900345,"POSE","obs"
658,0.00399376793789524,"POSE","obs"
659,0.00572978939664143,"POSE","obs"
660,0.0185943021472071,"POSE","obs"
661,0.01669848460178,"POSE","obs"
662,0.0219211535012396,"POSE","obs"
663,0.015691343432521,"POSE","obs"
664,0.00814020955264493,"POSE","obs"
665,0.0226726938129258,"POSE","obs"
666,0.019882844379088,"POSE","obs"
667,0.00684170453285332,"POSE","obs"
668,0.0104553516891957,"POSE","obs"
669,0.0158829026012944,"POSE","obs"
670,0.0321029654398963,"POSE","obs"
671,0.0346255034517571,"POSE","obs"
672,0.0219456867709791,"POSE","obs"
673,0.0138471813444808,"POSE","obs"
674,0.0167007566482216,"POSE","obs"
675,0.0144826874856421,"POSE","obs"
676,0.0183195622891247,"POSE","obs"
677,0.0173607145050552,"POSE","obs"
678,0.011287208049461,"POSE","obs"
679,0.0313488193018524,"POSE","obs"
680,0.0640476579657922,"POSE","obs"
681,0.0151065880917139,"POSE","obs"
682,0.0606760322089004,"POSE","obs"
683,0.0568113281852305,"POSE","obs"
684,0.0309255031271269,"POSE","obs"
685,0.0097080255046331,"POSE","obs"
686,0.00753017471239174,"POSE","obs"
687,0.00803655685161397,"POSE","obs"
688,0.0057211991561906,"POSE","obs"
689,0.00173324787337668,"POSE","obs"
690,0.000736383096935027,"POSE","obs"
691,0.00110323653809791,"POSE","obs"
692,0.00329808839554434,"POSE","obs"
693,0.00364770061517536,"POSE","obs"
694,0.0013551633786701,"POSE","obs"
695,0.00236113964324812,"POSE","obs"
696,0.0108143875342925,"POSE","obs"
697,0.00398264535002824,"POSE","obs"
698,0.00493047381635965,"POSE","obs"
699,0.0501658232692863,"POSE","obs"
700,0.0212462247739762,"POSE","obs"
701,0.00933991097489002,"POSE","obs"
702,0.00426126711853709,"POSE","obs"
703,0.014665066027458,"POSE","obs"
704,0.00584827843888252,"POSE","obs"
705,0.0135555205645661,"POSE","obs"
706,0.0175141600109555,"POSE","obs"
707,0.0151519713632082,"POSE","obs"
708,0.00434985320412486,"POSE","obs"
709,0.0030214303178202,"POSE","obs"
710,0.0206490760920909,"POSE","obs"
711,0.00335878046244064,"POSE","obs"
712,0.00687684729760234,"POSE","obs"
713,0.0066077453221581,"POSE","obs"
714,0.00627347760492761,"POSE","obs"
715,0.00298989670761971,"POSE","obs"
716,0.00377125638342856,"POSE","obs"
717,0.00106218774351467,"POSE","obs"
718,0.00145413323584935,"POSE","obs"
719,0.00091118406250013,"POSE","obs"
720,0.00105620118897115,"POSE","obs"
721,0.00589910614334185,"POSE","obs"
722,0.00546328380791777,"POSE","obs"
723,0.00474475379299218,"POSE","obs"
724,0.00707875432089962,"POSE","obs"
725,0.00469256885100668,"POSE","obs"
726,0.00701768348636463,"POSE","obs"
727,0.0150740412711646,"POSE","obs"
728,0.0173913439319538,"POSE","obs"
729,0.00384265446881096,"POSE","obs"
730,0.00134501950219362,"POSE","obs"
731,0.00105641470296379,"POSE","obs"
732,7.29113789850231e-05,"POSE","obs"
733,0.00011451124012705,"POSE","obs"
734,0.000127591189373914,"POSE","obs"
735,8.5223217717718e-05,"POSE","obs"
736,0.000104336836330025,"POSE","obs"
737,8.6654933799171e-05,"POSE","obs"
738,0.000231886973112207,"POSE","obs"
739,0.000502281277868258,"POSE","obs"
740,0.000117138361475833,"POSE","obs"
741,4.84867538060471e-05,"POSE","obs"
742,7.20345966595865e-05,"POSE","obs"
743,4.48163023605507e-05,"POSE","obs"
744,0.000141937000029028,"POSE","obs"
745,0.000110912550889801,"POSE","obs"
746,0.000112320724026809,"POSE","obs"
747,0.0011355597319509,"POSE","obs"
748,0.00411433683248775,"POSE","obs"
749,0.00587475117319421,"POSE","obs"
750,0.00254347677379844,"POSE","obs"
751,0.0155005850569384,"POSE","obs"
752,0.0117699921628674,"POSE","obs"
753,0.0058427126391859,"POSE","obs"
754,0.0183332108541333,"POSE","obs"
755,0.0339597014827703,"POSE","obs"
756,0.0314473153100105,"POSE","obs"
757,0.0145051625556338,"POSE","obs"
758,0.0444535337366608,"POSE","obs"
759,0.0214456594637532,"POSE","obs"
760,0.0197160231948345,"POSE","obs"
761,0.00448776956065858,"POSE","obs"
762,0.0079851407415902,"POSE","obs"
763,0.0107561467479139,"POSE","obs"
764,0.00720547248468685,"POSE","obs"
765,0.0147039366183692,"POSE","obs"
766,0.0101862095852641,"POSE","obs"
767,0.00716822088167932,"POSE","obs"
768,0.0122655548317898,"POSE","obs"
769,0.0176966435629878,"POSE","obs"
770,0.00846246797021879,"POSE","obs"
771,0.0179010040030806,"POSE","obs"
772,0.00745533963111639,"POSE","obs"
773,0.00581390451675092,"POSE","obs"
774,0.0247127689707958,"POSE","obs"
775,0.00962803962393256,"POSE","obs"
776,0.00959071962089399,"POSE","obs"
777,0.0163892863858609,"POSE","obs"
778,0.0113685359753333,"POSE","obs"
779,0.0137228374385577,"POSE","obs"
780,0.00684458891973066,"POSE","obs"
781,0.00590781993469457,"POSE","obs"
782,0.0399234534781242,"POSE","obs"
783,0.0198551551187368,"POSE","obs"
784,0.0320164121190762,"POSE","obs"
785,0.0243486620404043,"POSE","obs"
786,0.0446325350576519,"POSE","obs"
787,0.0442377550734901,"POSE","obs"
788,0.0151980253430834,"POSE","obs"
789,0.0241447940986276,"POSE","obs"
790,0.0158852560592223,"POSE","obs"
791,0.00972009051875064,"POSE","obs"
792,0.00679638854652961,"POSE","obs"
793,0.00608992730029595,"POSE","obs"
794,0.0164603175494817,"POSE","obs"
795,0.0094613978902834,"POSE","obs"
796,0.019406821922203,"POSE","obs"
797,0.00505782569564679,"POSE","obs"
798,0.0163007751075355,"POSE","obs"
799,0.00739305776997913,"POSE","obs"
800,0.00979849552148107,"POSE","obs"
801,0.00900841941436673,"POSE","obs"
802,0.00328326262454582,"POSE","obs"
803,0.00393785296907563,"POSE","obs"
804,0.010949948783181,"POSE","obs"
805,0.00881761946513378,"POSE","obs"
806,0.00534420630752132,"POSE","obs"
807,0.00750986680947047,"POSE","obs"
808,0.0681284440471453,"POSE","obs"
809,0.00301113014531227,"POSE","obs"
810,0.000933968894546046,"POSE","obs"
811,6.17663007818619e-05,"POSE","obs"
812,6.72690742754553e-05,"POSE","obs"
813,0.000122403614636152,"POSE","obs"
814,0.000131049508858236,"POSE","obs"
815,0.000126200219354677,"POSE","obs"
816,0.000220792839009666,"POSE","obs"
817,0.000449323829918767,"POSE","obs"
818,0.000876216995748032,"POSE","obs"
819,0.000836322846125873,"POSE","obs"
820,0.000842268151343502,"POSE","obs"
821,0.00189953163009098,"POSE","obs"
822,0.00101997526904634,"POSE","obs"
823,0.00249194131117088,"POSE","obs"
824,0.00767693699633741,"POSE","obs"
825,0.00619146807184397,"POSE","obs"
826,0.00573043642480129,"POSE","obs"
827,0.00653989716085153,"POSE","obs"
828,0.00942615714983143,"POSE","obs"
829,0.00451196155669027,"POSE","obs"
830,0.00214814161157858,"POSE","obs"
831,0.00141254619647108,"POSE","obs"
832,0.000329502447999279,"POSE","obs"
833,0.00132265848040905,"POSE","obs"
834,0.00654316082137959,"POSE","obs"
835,0.00775470847938987,"POSE","obs"
836,0.00484884258585385,"POSE","obs"
837,0.00633548721284184,"POSE","obs"
838,0.00964052933091826,"POSE","obs"
839,0.00504211280870282,"POSE","obs"
840,0.000774549932827094,"POSE","obs"
841,0.00110936988992931,"POSE","obs"
842,0.00144278487384437,"POSE","obs"
843,0.00267960056595003,"POSE","obs"
844,0.00261334399852415,"POSE","obs"
845,0.00566759179047005,"POSE","obs"
846,0.0125003894712466,"POSE","obs"
847,0.0119868728655401,"POSE","obs"
848,0.0258654220531736,"POSE","obs"
849,0.0236578753615266,"POSE","obs"
850,0.0245846405778205,"POSE","obs"
851,0.00635136456089759,"POSE","obs"
852,0.0253844617581566,"POSE","obs"
853,0.0129699334091473,"POSE","obs"
854,0.0121360263550358,"POSE","obs"
855,0.00280359864399674,"POSE","obs"
856,0.00367906208982269,"POSE","obs"
857,0.00145852129133371,"POSE","obs"
858,0.00553742959697831,"POSE","obs"
859,0.00336707669865901,"POSE","obs"
860,0.00368034018449993,"POSE","obs"
861,0.00189325426522207,"POSE","obs"
862,0.00254685852081429,"POSE","obs"
863,0.00253046972610123,"POSE","obs"
864,0.0141409934465551,"POSE","obs"
865,0.0251670651733066,"POSE","obs"
866,0.0171425861588481,"POSE","obs"
867,0.00952608833841336,"POSE","obs"
868,0.016053624167477,"POSE","obs"
869,0.00283416584945165,"POSE","obs"
870,0.00347771877852797,"POSE","obs"
871,0.0044099441083492,"POSE","obs"
872,0.00146467101369167,"POSE","obs"
873,0.00151008754260132,"POSE","obs"
874,0.00170791503700965,"POSE","obs"
875,0.0013883137918774,"POSE","obs"
876,0.00319303205352834,"POSE","obs"
877,0.0132236028340874,"POSE","obs"
878,0.00929039386576998,"POSE","obs"
879,0.0227616699942002,"POSE","obs"
880,0.00811425536554348,"POSE","obs"
881,0.0436130186096697,"POSE","obs"
882,0.0216797158326187,"POSE","obs"
883,0.0160000884623447,"POSE","obs"
884,0.0136851297925444,"POSE","obs"
885,0.0338299221747759,"POSE","obs"
886,0.0181849347368535,"POSE","obs"
887,0.00908203931064767,"POSE","obs"
888,0.0477162956032146,"POSE","obs"
889,0.0139194611702178,"POSE","obs"
890,0.0209960556015195,"POSE","obs"
891,0.0235382721879734,"POSE","obs"
892,0.00627694419421424,"POSE","obs"
893,0.0124820869036233,"POSE","obs"
894,0.134879415541083,"POSE","obs"
895,0.0134959574446771,"POSE","obs"
896,0.00882456074670956,"POSE","obs"
897,0.00476471112278146,"POSE","obs"
898,0.00603830230453908,"POSE","obs"
899,0.00481956718756966,"POSE","obs"
900,0.00277636505352638,"POSE","obs"
901,0.00480438831876099,"POSE","obs"
902,0.00426322260535614,"POSE","obs"
903,0.013755477030542,"POSE","obs"
904,0.00713055972352645,"POSE","obs"
905,0.00782845704899505,"POSE","obs"
906,0.0108878218820601,"POSE","obs"
907,0.00283298967621342,"POSE","obs"
908,0.00239004216245148,"POSE","obs"
909,0.00623112310273996,"POSE","obs"
910,0.0152224236385045,"POSE","obs"
911,0.0113266453801116,"POSE","obs"
912,0.00300606183342414,"POSE","obs"
913,0.012426329546651,"POSE","obs"
914,0.00760062597570023,"POSE","obs"
915,0.0215242975479479,"POSE","obs"
916,0.00703656671205864,"POSE","obs"
917,0.0105106816970953,"POSE","obs"
918,0.0161329845138283,"POSE","obs"
919,0.0244734984288616,"POSE","obs"
920,0.0142014879832676,"POSE","obs"
921,0.0101237899672357,"POSE","obs"
922,0.012817443519081,"POSE","obs"
923,0.00943005650403593,"POSE","obs"
924,0.00662321358930171,"POSE","obs"
925,0.0176411372137858,"POSE","obs"
926,0.0151053712099227,"POSE","obs"
927,0.0452577315065901,"POSE","obs"
928,0.0172971970761813,"POSE","obs"
929,0.0151806129391223,"POSE","obs"
930,0.0159006612643171,"POSE","obs"
931,0.0151473582315141,"POSE","obs"
932,0.0121149661311997,"POSE","obs"
933,0.00657474793487609,"POSE","obs"
934,0.00270170212244118,"POSE","obs"
935,0.00301310954721205,"POSE","obs"
936,0.00301020113375897,"POSE","obs"
937,0.00363738343712916,"POSE","obs"
938,0.0037316762906601,"POSE","obs"
939,0.00399730968953648,"POSE","obs"
940,0.00279650566003586,"POSE","obs"
941,0.0072116139141678,"POSE","obs"
942,0.00968581565699101,"POSE","obs"
943,0.0131818002305209,"POSE","obs"
944,0.242554793669545,"POSE","obs"
945,0.00348229288300558,"POSE","obs"
946,0.00254577545538231,"POSE","obs"
947,0.00172721374824635,"POSE","obs"
948,0.000416007205785759,"POSE","obs"
949,0.000492965398122408,"POSE","obs"
950,0.00138248744965264,"POSE","obs"
951,0.00170432099230138,"POSE","obs"
952,0.00640607299120825,"POSE","obs"
953,0.0140191088892927,"POSE","obs"
954,0.00433325316816574,"POSE","obs"
955,0.00270463204164318,"POSE","obs"
956,0.00108606316106856,"POSE","obs"
957,0.00196893322842201,"POSE","obs"
958,0.00281001647747987,"POSE","obs"
959,0.0026275521503117,"POSE","obs"
960,0.00761682641597181,"POSE","obs"
961,0.00314591624202166,"POSE","obs"
962,0.00307937280633298,"POSE","obs"
963,0.00303614189785174,"POSE","obs"
964,0.00516863287369296,"POSE","obs"
965,0.0120588180360437,"POSE","obs"
966,0.0158846421415758,"POSE","obs"
967,0.0123038394322691,"POSE","obs"
968,0.022912060345172,"POSE","obs"
969,0.00871178752156931,"POSE","obs"
970,0.0216567627136121,"POSE","obs"
971,0.0444622827813609,"POSE","obs"
972,0.0207260411784399,"POSE","obs"
973,0.0068134005672267,"POSE","obs"
974,0.00537602352170369,"POSE","obs"
975,0.0166690601902927,"POSE","obs"
976,0.0306171334209887,"POSE","obs"
977,0.0196799319517421,"POSE","obs"
978,0.00804103959506889,"POSE","obs"
979,0.0156866289455223,"POSE","obs"
980,0.0509695382655087,"POSE","obs"
981,0.00991264921032288,"POSE","obs"
982,0.0516206645315391,"POSE","obs"
983,0.0430324395330808,"POSE","obs"
984,0.0176380311689457,"POSE","obs"
985,0.0457397516282533,"POSE","obs"
986,0.00563934439953813,"POSE","obs"
987,0.00128195322105164,"POSE","obs"
988,0.00714045828355988,"POSE","obs"
989,0.00861657030074614,"POSE","obs"
990,0.00263168829800293,"POSE","obs"
991,0.0041273906462966,"POSE","obs"
992,0.00426365281473719,"POSE","obs"
993,0.00409389802283234,"POSE","obs"
994,0.00418671003390625,"POSE","obs"
995,0.0073831768389186,"POSE","obs"
996,0.0114435366461507,"POSE","obs"
997,0.118379790239947,"POSE","obs"
998,0.0174516962964887,"POSE","obs"
999,0.00417500867243145,"POSE","obs"
1000,0.00138124870452273,"POSE","obs"
1001,0.00658386435133328,"POSE","obs"
1002,0.00692632945402382,"POSE","obs"
1003,0.00512827140638397,"POSE","obs"
1004,0.0117381131842774,"POSE","obs"
1005,0.00551281940995887,"POSE","obs"
1006,0.00803088487469154,"POSE","obs"
1007,0.0156638362533268,"POSE","obs"
1008,0.00621113233264973,"POSE","obs"
1009,0.0076726902974539,"POSE","obs"
1010,0.0103654922439522,"POSE","obs"
1011,0.0528840679816369,"POSE","obs"
1012,0.00324998612600596,"POSE","obs"
1013,0.00472347916353012,"POSE","obs"
1014,0.00307122214368779,"POSE","obs"
1015,0.00229401753496489,"POSE","obs"
1016,0.00445057697363899,"POSE","obs"
1017,0.0055828473831854,"POSE","obs"
1018,0.00750148187960719,"POSE","obs"
1019,0.0109071196742437,"POSE","obs"
1020,0.00348213564888507,"POSE","obs"
1021,0.0038053413330246,"POSE","obs"
1022,0.00808663379347213,"POSE","obs"
1023,0.00358489741078593,"POSE","obs"
1024,0.00936329374790183,"POSE","obs"
1025,0.0122924656483181,"POSE","obs"
1026,0.0169693593102126,"POSE","obs"
1027,0.0119170436443017,"POSE","obs"
1028,0.0137384401914068,"POSE","obs"
1029,0.0283272514333948,"POSE","obs"
1030,0.0125015468701188,"POSE","obs"
1031,0.0925555411123784,"POSE","obs"
1032,0.0355913881291662,"POSE","obs"
1033,0.0149929961600619,"POSE","obs"
1034,0.00661639060419605,"POSE","obs"
1035,0.00954935017542477,"POSE","obs"
1036,0.00589814115105407,"POSE","obs"
1037,0.00283787580730349,"POSE","obs"
1038,0.00136168597534345,"POSE","obs"
1039,0.000688183255538959,"POSE","obs"
1040,0.00107893276114131,"POSE","obs"
1041,0.0111233206566032,"POSE","obs"
1042,0.0212970004696557,"POSE","obs"
1043,0.0711908754569968,"POSE","obs"
1044,0.0613928225107826,"POSE","obs"
1045,0.0751932646969172,"POSE","obs"
1046,0.0299108408201844,"POSE","obs"
1047,0.00347635984496727,"POSE","obs"
1048,0.000661528636605415,"POSE","obs"
1049,0.000257744387468679,"POSE","obs"
1050,0.000355840885846406,"POSE","obs"
1051,0.00365269006081989,"POSE","obs"
1052,0.00522102480513969,"POSE","obs"
1053,0.0179834718196532,"POSE","obs"
1054,0.0297430155107963,"POSE","obs"
1055,0.0182898427472541,"POSE","obs"
1056,0.0041775584628579,"POSE","obs"
1057,0.019923182932598,"POSE","obs"
1058,0.00175347577986938,"POSE","obs"
1059,0.00253269906948485,"POSE","obs"
1060,0.00587277038503713,"POSE","obs"
1061,0.00899966243922769,"POSE","obs"
1062,0.00484969938863478,"POSE","obs"
1063,0.00969039385973296,"POSE","obs"
1064,0.0667176250312778,"POSE","obs"
1065,0.00728479098626488,"POSE","obs"
1066,0.00633799418854986,"POSE","obs"
1067,0.0153416637356371,"POSE","obs"
1068,0.0138205239341131,"POSE","obs"
1069,0.0223190322003479,"POSE","obs"
1070,0.0122433021870956,"POSE","obs"
1071,0.00450764096003667,"POSE","obs"
1072,0.00123095372851647,"POSE","obs"
1073,0.00676448680219342,"POSE","obs"
1074,0.00718555616092462,"POSE","obs"
1075,0.00456209395663567,"POSE","obs"
1076,0.00197861705696005,"POSE","obs"
1077,0.00429063651266449,"POSE","obs"
1078,0.00830070314123333,"POSE","obs"
1079,0.032754937343975,"POSE","obs"
1080,0.0165242286012478,"POSE","obs"
1081,0.0219385301479878,"POSE","obs"
1082,0.00894177125889834,"POSE","obs"
1083,0.0262119548545664,"POSE","obs"
1084,0.0261923848078993,"POSE","obs"
1085,0.0127806304088681,"POSE","obs"
1086,0.00747491911439392,"POSE","obs"
1087,0.00530733204022112,"POSE","obs"
1088,0.00651342782732766,"POSE","obs"
1089,0.0021278361431587,"POSE","obs"
1090,0.0022038765754091,"POSE","obs"
1091,0.00491197731444009,"POSE","obs"
1092,0.0101399229775216,"POSE","obs"
1093,0.00809934541970779,"POSE","obs"
1094,0.00737615520806838,"POSE","obs"
1095,0.00464488714104968,"POSE","obs"
1096,0.0063950538258157,"POSE","obs"
1097,0.0163886765707995,"POSE","obs"
1098,0.0165539451491137,"POSE","obs"
1099,0.0178645925130017,"POSE","obs"
1100,0.00625030846627736,"POSE","obs"
1101,0.0112938273954152,"POSE","obs"
1102,0.0282931803242428,"POSE","obs"
1103,0.0076698583375856,"POSE","obs"
1104,0.0147918506863943,"POSE","obs"
1105,0.0112801955129396,"POSE","obs"
1106,0.0250953054776508,"POSE","obs"
1107,0.0133546299598503,"POSE","obs"
1108,0.00628629381357726,"POSE","obs"
1109,0.0350206465646264,"POSE","obs"
1110,0.0399319680329303,"POSE","obs"
1111,0.011282191691349,"POSE","obs"
1112,0.00688947706831814,"POSE","obs"
1113,0.00628528246198441,"POSE","obs"
1114,0.00553667823087226,"POSE","obs"
1115,0.00354028132752369,"POSE","obs"
1116,0.00434690080246612,"POSE","obs"
1117,0.00435009583473206,"POSE","obs"
1118,0.00386035758772656,"POSE","obs"
1119,0.0030911388882411,"POSE","obs"
1120,0.00326665765717704,"POSE","obs"
1121,0.00304849229137387,"POSE","obs"
1122,0.00388246890355614,"POSE","obs"
1123,0.00286201014861282,"POSE","obs"
1124,0.0105448641794023,"POSE","obs"
1125,0.0102296935394621,"POSE","obs"
1126,0.00725174505500509,"POSE","obs"
1127,0.011074609232905,"POSE","obs"
1128,0.0155447754078008,"POSE","obs"
1129,0.00436712390123043,"POSE","obs"
1130,0.00349728600392886,"POSE","obs"
1131,0.00393227050188554,"POSE","obs"
1132,0.00159927354470787,"POSE","obs"
1133,0.00266040014781587,"POSE","obs"
1134,0.00122943320421717,"POSE","obs"
1135,0.00781979131679626,"POSE","obs"
1136,0.00579559932498706,"POSE","obs"
1137,0.00731316267369314,"POSE","obs"
1138,0.0110589909042091,"POSE","obs"
1139,0.0188928774200987,"POSE","obs"
1140,0.0350741064182315,"POSE","obs"
1141,0.0815793491300724,"POSE","obs"
1142,0.0332201616418122,"POSE","obs"
1143,0.0090793988047042,"POSE","obs"
1144,0.00402662930093146,"POSE","obs"
1145,0.00375493141570357,"POSE","obs"
1146,0.0278480969129018,"POSE","obs"
1147,0.0200918568917028,"POSE","obs"
1148,0.00909579843746653,"POSE","obs"
1149,0.0115065313561886,"POSE","obs"
1150,0.00386677612160098,"POSE","obs"
1151,0.00249492918393397,"POSE","obs"
1152,0.00360422421430549,"POSE","obs"
1153,0.00395314716587408,"POSE","obs"
1154,0.00341773073641095,"POSE","obs"
1155,0.00408866661185812,"POSE","obs"
1156,0.00488994777518471,"POSE","obs"
1157,0.00303045251084733,"POSE","obs"
1158,0.0120125797133711,"POSE","obs"
1159,0.0130299900539446,"POSE","obs"
1160,0.0125551679016827,"POSE","obs"
1161,0.0109068472506032,"POSE","obs"
1162,0.0102615132742277,"POSE","obs"
1163,0.0115991223376381,"POSE","obs"
1164,0.0140070213265774,"POSE","obs"
1165,0.00806319486681953,"POSE","obs"
1166,0.0125947119521656,"POSE","obs"
1167,0.00625989954245328,"POSE","obs"
1168,0.0031122200424662,"POSE","obs"
1169,0.0148495665227038,"POSE","obs"
1170,0.00758328551450681,"POSE","obs"
1171,0.00691196559650371,"POSE","obs"
1172,0.0074041082082379,"POSE","obs"
1173,0.011161006409073,"POSE","obs"
1174,0.0135294267117792,"POSE","obs"
1175,0.00326762434077255,"POSE","obs"
1176,0.00444981367685428,"POSE","obs"
1177,0.00840353028471922,"POSE","obs"
1178,0.00593325621341081,"POSE","obs"
1179,0.0120267893370043,"POSE","obs"
1180,0.012652298937562,"POSE","obs"
1181,0.0713617550851663,"POSE","obs"
1182,0.0309295089157317,"POSE","obs"
1183,0.0125040573671344,"POSE","obs"
1184,0.00843180032887401,"POSE","obs"
1185,0.00959897015482022,"POSE","obs"
1186,0.0205611389132772,"POSE","obs"
1187,0.00668823553495006,"POSE","obs"
1188,0.00662051348753442,"POSE","obs"
