"time","cover","species","climsim"
810,0.0907365428589358,"HECO","ppt"
811,0.0130014283434274,"HECO","ppt"
812,0.00612751909978444,"HECO","ppt"
813,0.0279132948748889,"HECO","ppt"
814,0.0905345983248889,"HECO","ppt"
815,0.0137822936687998,"HECO","ppt"
816,0.0291066983197974,"HECO","ppt"
817,0.0220516269071783,"HECO","ppt"
818,0.00365196421849064,"HECO","ppt"
819,0.0189165470633252,"HECO","ppt"
820,0.0567876030538613,"HECO","ppt"
821,0.112305190492878,"HECO","ppt"
822,0.0507735325752202,"HECO","ppt"
823,0.195137124283421,"HECO","ppt"
824,0.29324036523496,"HECO","ppt"
825,0.086251094615208,"HECO","ppt"
826,0.104044048207622,"HECO","ppt"
827,0.0540923550143241,"HECO","ppt"
828,0.0260459219532179,"HECO","ppt"
829,0.0240464608860185,"HECO","ppt"
830,0.0220680666635863,"HECO","ppt"
831,0.016955507300903,"HECO","ppt"
832,0.00287687392044773,"HECO","ppt"
833,0.114085208479929,"HECO","ppt"
834,0.0363464752391452,"HECO","ppt"
835,0.0069613210975382,"HECO","ppt"
836,0.0431106736835376,"HECO","ppt"
837,0.0479801764536322,"HECO","ppt"
838,0.00603399615215111,"HECO","ppt"
839,0.0102956358466013,"HECO","ppt"
840,0.0150173450621994,"HECO","ppt"
841,0.0515929511974316,"HECO","ppt"
842,0.0455419773135805,"HECO","ppt"
843,0.0286573427375815,"HECO","ppt"
844,0.039304496233001,"HECO","ppt"
845,0.240652101226218,"HECO","ppt"
846,0.0968591837506625,"HECO","ppt"
847,0.223873464396061,"HECO","ppt"
848,0.157455655103437,"HECO","ppt"
849,0.0694357279555927,"HECO","ppt"
850,0.0990905251083415,"HECO","ppt"
851,0.0775360742497102,"HECO","ppt"
852,0.0510622185535266,"HECO","ppt"
853,0.049245172443501,"HECO","ppt"
854,0.0280470910946759,"HECO","ppt"
855,0.0175912466002623,"HECO","ppt"
856,0.00654317196497952,"HECO","ppt"
857,0.00192478537244676,"HECO","ppt"
858,0.0136759638297724,"HECO","ppt"
859,0.0301787208771813,"HECO","ppt"
860,0.0474343953425545,"HECO","ppt"
861,0.00324807533966869,"HECO","ppt"
862,0.0302883472590708,"HECO","ppt"
863,0.0391783496338091,"HECO","ppt"
864,0.010461828964882,"HECO","ppt"
865,0.00176236364923631,"HECO","ppt"
866,0.00127634487057777,"HECO","ppt"
867,0.000395692526888912,"HECO","ppt"
868,0.000278593073997314,"HECO","ppt"
869,0.000303227612119755,"HECO","ppt"
870,0.000506338949694948,"HECO","ppt"
871,0.00116388735969246,"HECO","ppt"
872,0.000732631222017893,"HECO","ppt"
873,0.000195751230795643,"HECO","ppt"
874,0.000312818281397482,"HECO","ppt"
875,3.24772786473334e-05,"HECO","ppt"
876,8.38993619569771e-05,"HECO","ppt"
877,0.000436374036617935,"HECO","ppt"
878,0.00103972840553761,"HECO","ppt"
879,0.000696929307387713,"HECO","ppt"
880,0.000671045482076041,"HECO","ppt"
881,0.00315090982778244,"HECO","ppt"
882,0.00316037868470906,"HECO","ppt"
883,0.00138482095760907,"HECO","ppt"
884,8.47956200709737e-05,"HECO","ppt"
885,0.000152072022457987,"HECO","ppt"
886,0.000298988891383975,"HECO","ppt"
887,0.000371729805381566,"HECO","ppt"
888,0.000229356521302295,"HECO","ppt"
889,0.000592077572992188,"HECO","ppt"
890,0.00145444979182482,"HECO","ppt"
891,0.00183267319023743,"HECO","ppt"
892,0.000339022587563013,"HECO","ppt"
893,0.000953201248916069,"HECO","ppt"
894,0.0064494779231161,"HECO","ppt"
895,0.00990725017556497,"HECO","ppt"
896,0.0812326329502191,"HECO","ppt"
897,0.164439497148791,"HECO","ppt"
898,0.0970848414279082,"HECO","ppt"
899,0.0543821737665252,"HECO","ppt"
900,0.0117447070540005,"HECO","ppt"
901,0.0230500313623596,"HECO","ppt"
902,0.0460351284664566,"HECO","ppt"
903,0.106060393795602,"HECO","ppt"
904,0.0660242336182763,"HECO","ppt"
905,0.0399214628090828,"HECO","ppt"
906,0.0324746597505302,"HECO","ppt"
907,0.00553421750418245,"HECO","ppt"
908,0.00227732536578425,"HECO","ppt"
909,0.0055943766816098,"HECO","ppt"
910,0.00383841683303433,"HECO","ppt"
911,0.00718468626004547,"HECO","ppt"
912,0.0125730862929781,"HECO","ppt"
913,0.0266711260012857,"HECO","ppt"
914,0.0453776010202439,"HECO","ppt"
915,0.0904015976691096,"HECO","ppt"
916,0.0798208802998513,"HECO","ppt"
917,0.023943442921125,"HECO","ppt"
918,0.0643400943707291,"HECO","ppt"
919,0.120574417895221,"HECO","ppt"
920,0.0795397758618746,"HECO","ppt"
921,0.0127960854785412,"HECO","ppt"
922,0.0202404724869747,"HECO","ppt"
923,0.00533767832757408,"HECO","ppt"
924,0.00251259565129547,"HECO","ppt"
925,0.00298184434890653,"HECO","ppt"
926,0.00892516534710396,"HECO","ppt"
927,0.00480007737631932,"HECO","ppt"
928,0.0071843214865689,"HECO","ppt"
929,0.0236548645046861,"HECO","ppt"
930,0.0402682034692958,"HECO","ppt"
931,0.0416053485571479,"HECO","ppt"
932,0.0546352324776488,"HECO","ppt"
933,0.0211451497934217,"HECO","ppt"
934,0.0353511774405236,"HECO","ppt"
935,0.024961447134911,"HECO","ppt"
936,0.0454414474863966,"HECO","ppt"
937,0.00438660471439881,"HECO","ppt"
938,0.00439589849791749,"HECO","ppt"
939,0.000341793649981682,"HECO","ppt"
940,0.000788786726306754,"HECO","ppt"
941,0.00133520968186894,"HECO","ppt"
942,0.00186585910709384,"HECO","ppt"
943,0.00341302801672424,"HECO","ppt"
944,0.00163370451493313,"HECO","ppt"
945,0.00114044806095999,"HECO","ppt"
946,0.00292653497623008,"HECO","ppt"
947,0.00306089753388277,"HECO","ppt"
948,0.00132511962609316,"HECO","ppt"
949,0.00424248092068037,"HECO","ppt"
950,0.0073416800953761,"HECO","ppt"
951,0.00237781873468228,"HECO","ppt"
952,0.00685413348780778,"HECO","ppt"
953,0.0371116843574541,"HECO","ppt"
954,0.00527440765163373,"HECO","ppt"
955,0.0157124919148521,"HECO","ppt"
956,0.00275120896373783,"HECO","ppt"
957,0.0026507348911577,"HECO","ppt"
958,0.00496656455580458,"HECO","ppt"
959,0.0103941877366624,"HECO","ppt"
960,0.00599869801772413,"HECO","ppt"
961,0.000859320954896351,"HECO","ppt"
962,0.00132721281570206,"HECO","ppt"
963,0.00631615221389737,"HECO","ppt"
964,0.016069560890092,"HECO","ppt"
965,0.0254241402252007,"HECO","ppt"
966,0.00671006718463291,"HECO","ppt"
967,0.0702305122140276,"HECO","ppt"
968,0.038289825597277,"HECO","ppt"
969,0.0681993761630559,"HECO","ppt"
970,0.0119420993481473,"HECO","ppt"
971,0.0120369226289564,"HECO","ppt"
972,0.0110366065616201,"HECO","ppt"
973,0.0153464300950655,"HECO","ppt"
974,0.0179192557707707,"HECO","ppt"
975,0.0238385413236145,"HECO","ppt"
976,0.0328365617825876,"HECO","ppt"
977,0.0113595799381535,"HECO","ppt"
978,0.00494614950427841,"HECO","ppt"
979,0.00681935380507877,"HECO","ppt"
980,0.00492469342006027,"HECO","ppt"
981,0.0138562433171035,"HECO","ppt"
982,0.0154191876200375,"HECO","ppt"
983,0.0367110832803649,"HECO","ppt"
984,0.0217549691703665,"HECO","ppt"
985,0.070940400912243,"HECO","ppt"
986,0.026699236535459,"HECO","ppt"
987,0.00670829613184943,"HECO","ppt"
988,0.00412285813833975,"HECO","ppt"
989,0.0100975922962704,"HECO","ppt"
990,0.0607322451466145,"HECO","ppt"
991,0.0396548891479199,"HECO","ppt"
992,0.0067513405931214,"HECO","ppt"
993,0.00266469914631456,"HECO","ppt"
994,0.00149698783461413,"HECO","ppt"
995,0.00925260839822407,"HECO","ppt"
996,0.480708551357285,"HECO","ppt"
997,0.0028386858542196,"HECO","ppt"
998,0.00524802006971822,"HECO","ppt"
999,0.00453374911821782,"HECO","ppt"
1000,0.00216628200995867,"HECO","ppt"
1001,0.00379347321142881,"HECO","ppt"
1002,0.00599270290374415,"HECO","ppt"
1003,0.00445682378014621,"HECO","ppt"
1004,0.00211919550185035,"HECO","ppt"
1005,0.00219852354346936,"HECO","ppt"
1006,0.00466016515735025,"HECO","ppt"
1007,0.00771254453871453,"HECO","ppt"
1008,0.0013023999570886,"HECO","ppt"
1009,0.00122600518501301,"HECO","ppt"
1010,0.000638815455973198,"HECO","ppt"
1011,0.000671159223901808,"HECO","ppt"
1012,0.00714171269366752,"HECO","ppt"
1013,0.00652463430531388,"HECO","ppt"
1014,0.0067329893820406,"HECO","ppt"
1015,0.0127914091876919,"HECO","ppt"
1016,0.0365817587949348,"HECO","ppt"
1017,0.0115456004774682,"HECO","ppt"
1018,0.0111811686303678,"HECO","ppt"
1019,0.0146360090644635,"HECO","ppt"
1020,0.00119169899548157,"HECO","ppt"
1021,0.00307602663631024,"HECO","ppt"
1022,0.00306011901715579,"HECO","ppt"
1023,0.0036796493404262,"HECO","ppt"
1024,0.00214019830971163,"HECO","ppt"
1025,0.000564369111538668,"HECO","ppt"
1026,0.00243516556696096,"HECO","ppt"
1027,7.40737915054975e-06,"HECO","ppt"
1028,2.37303453681288e-05,"HECO","ppt"
1029,0.000100841897330678,"HECO","ppt"
1030,8.72809794009066e-05,"HECO","ppt"
1031,2.78249335227926e-05,"HECO","ppt"
1032,5.45435458931008e-05,"HECO","ppt"
1033,0.000122404961920962,"HECO","ppt"
1034,0.000281930185825332,"HECO","ppt"
1035,0.000540249785513589,"HECO","ppt"
1036,0.000559334946806463,"HECO","ppt"
1037,0.00121274563465278,"HECO","ppt"
1038,0.00351563175529466,"HECO","ppt"
1039,0.00307071897886631,"HECO","ppt"
1040,0.00184110283864727,"HECO","ppt"
1041,0.0024726058586857,"HECO","ppt"
1042,0.00834698482927803,"HECO","ppt"
1043,0.0172745278216804,"HECO","ppt"
1044,0.0173222805771095,"HECO","ppt"
1045,0.015773694540383,"HECO","ppt"
1046,0.0186597473886987,"HECO","ppt"
1047,0.00723745245486722,"HECO","ppt"
1048,0.00875630077161783,"HECO","ppt"
1049,0.00268243019937804,"HECO","ppt"
1050,0.00302126409263831,"HECO","ppt"
1051,0.00016409519256629,"HECO","ppt"
1052,0.00066593851205122,"HECO","ppt"
1053,0.000229848720634463,"HECO","ppt"
1054,0.000178486240122971,"HECO","ppt"
1055,0.000225513261034498,"HECO","ppt"
1056,0.0001765579104335,"HECO","ppt"
1057,0.000204780343881375,"HECO","ppt"
1058,0.000307632611284088,"HECO","ppt"
1059,0.000274176706297188,"HECO","ppt"
1060,0.000538588701687602,"HECO","ppt"
1061,0.000304843256265748,"HECO","ppt"
1062,0.000655697178601368,"HECO","ppt"
1063,0.000249317657161188,"HECO","ppt"
1064,0.0007482793913887,"HECO","ppt"
1065,0.000189972903500909,"HECO","ppt"
1066,0.000134364452338831,"HECO","ppt"
1067,0.000228272642843582,"HECO","ppt"
1068,0.000820451108049576,"HECO","ppt"
1069,0.000200961347009045,"HECO","ppt"
1070,0.00101218481173795,"HECO","ppt"
1071,0.000873071292353573,"HECO","ppt"
1072,0.00159494738985547,"HECO","ppt"
1073,0.0073620593890799,"HECO","ppt"
1074,0.0117793253676168,"HECO","ppt"
1075,0.0102624296492624,"HECO","ppt"
1076,0.000973887602736015,"HECO","ppt"
1077,0.00151880732546581,"HECO","ppt"
1078,0.00148491630344903,"HECO","ppt"
1079,0.00182821391893173,"HECO","ppt"
1080,0.0325869630113406,"HECO","ppt"
1081,0.030184476836218,"HECO","ppt"
1082,0.0120820752525889,"HECO","ppt"
1083,0.0126312179228295,"HECO","ppt"
1084,0.00979006998610596,"HECO","ppt"
1085,0.00923896139001849,"HECO","ppt"
1086,0.0134968587176652,"HECO","ppt"
1087,0.0671673904628967,"HECO","ppt"
1088,0.0342065709751924,"HECO","ppt"
1089,0.0322491375492383,"HECO","ppt"
1090,0.014213320954326,"HECO","ppt"
1091,0.0198821667018573,"HECO","ppt"
1092,0.0130601021664134,"HECO","ppt"
1093,0.00688362709816575,"HECO","ppt"
1094,0.0100503583953945,"HECO","ppt"
1095,0.0634766202018831,"HECO","ppt"
1096,0.00884399496879447,"HECO","ppt"
1097,0.00591346426321801,"HECO","ppt"
1098,0.0239581363406232,"HECO","ppt"
1099,0.0321895202094174,"HECO","ppt"
1100,0.0532451402375704,"HECO","ppt"
1101,0.0100699998774246,"HECO","ppt"
1102,0.0662008415576085,"HECO","ppt"
1103,0.0191921615364927,"HECO","ppt"
1104,0.16328293009551,"HECO","ppt"
1105,0.0879006155542561,"HECO","ppt"
1106,0.0368508188796725,"HECO","ppt"
1107,0.373297479326347,"HECO","ppt"
1108,0.00469783059152201,"HECO","ppt"
1109,0.0224398090136708,"HECO","ppt"
1110,0.015103959653665,"HECO","ppt"
1111,0.0171674476196715,"HECO","ppt"
1112,0.00796527720872872,"HECO","ppt"
1113,0.0232822239857249,"HECO","ppt"
1114,0.0160962870542552,"HECO","ppt"
1115,0.0820185617988351,"HECO","ppt"
1116,0.0183217119354103,"HECO","ppt"
1117,0.0196709522110412,"HECO","ppt"
1118,0.0100078334737127,"HECO","ppt"
1119,0.00610909732746411,"HECO","ppt"
1120,0.0230784647966006,"HECO","ppt"
1121,0.0365506878700923,"HECO","ppt"
1122,0.0671991540605601,"HECO","ppt"
1123,0.0673511544603555,"HECO","ppt"
1124,0.0316937450182246,"HECO","ppt"
1125,0.0328060771653119,"HECO","ppt"
1126,0.023066172634131,"HECO","ppt"
1127,0.0167161179885288,"HECO","ppt"
1128,0.00318270579848877,"HECO","ppt"
1129,0.00107555477362393,"HECO","ppt"
1130,0.0055497739599695,"HECO","ppt"
1131,0.00538292139056984,"HECO","ppt"
1132,0.00281676128176843,"HECO","ppt"
1133,0.00255443899162947,"HECO","ppt"
1134,0.008897754232585,"HECO","ppt"
1135,0.0260801343078792,"HECO","ppt"
1136,0.0251481424055484,"HECO","ppt"
1137,0.0174389074333684,"HECO","ppt"
1138,0.0258830195799991,"HECO","ppt"
1139,0.0300337447716891,"HECO","ppt"
1140,0.030019178461164,"HECO","ppt"
1141,0.019694358451358,"HECO","ppt"
1142,0.0182613162040386,"HECO","ppt"
1143,0.0216409818068994,"HECO","ppt"
1144,0.00799883588409059,"HECO","ppt"
1145,0.0358886527840107,"HECO","ppt"
1146,0.0142840193610026,"HECO","ppt"
1147,0.0462349669876767,"HECO","ppt"
1148,0.0754101153727045,"HECO","ppt"
1149,0.0196953251082132,"HECO","ppt"
1150,0.0115224229187522,"HECO","ppt"
1151,0.00336189369356407,"HECO","ppt"
1152,0.0024491056065579,"HECO","ppt"
1153,0.00613612843579776,"HECO","ppt"
1154,0.0195659881836984,"HECO","ppt"
1155,0.0222574496361124,"HECO","ppt"
1156,0.0560037698160778,"HECO","ppt"
1157,0.101611080689558,"HECO","ppt"
1158,0.0547559885130746,"HECO","ppt"
