"time","cover","species","climsim"
641,5.63164806624459e-60,"PASM","temp"
642,3.44481147375195e-60,"PASM","temp"
643,8.0120098947798e-60,"PASM","temp"
644,1.91681734225092e-61,"PASM","temp"
645,8.7065241480781e-61,"PASM","temp"
646,1.28676282468116e-60,"PASM","temp"
647,4.84997452154158e-61,"PASM","temp"
648,1.76635997498509e-61,"PASM","temp"
649,7.29707619691891e-61,"PASM","temp"
650,1.78910043603075e-61,"PASM","temp"
651,4.01656131691673e-61,"PASM","temp"
652,1.88010639736369e-61,"PASM","temp"
653,4.57470441655973e-62,"PASM","temp"
654,1.85903797848422e-62,"PASM","temp"
655,1.90399414597331e-62,"PASM","temp"
656,2.20670578321545e-60,"PASM","temp"
657,3.00806995965331e-60,"PASM","temp"
658,9.59285693281872e-61,"PASM","temp"
659,9.05832036530478e-61,"PASM","temp"
660,1.78471619441351e-61,"PASM","temp"
661,5.58054324792839e-61,"PASM","temp"
662,1.7583418732118e-60,"PASM","temp"
663,5.18837385232658e-60,"PASM","temp"
664,5.08630045584031e-60,"PASM","temp"
665,1.86435830634236e-60,"PASM","temp"
666,9.05279679636528e-61,"PASM","temp"
667,8.93986227771128e-60,"PASM","temp"
668,8.25106510753581e-61,"PASM","temp"
669,1.10200051291801e-60,"PASM","temp"
670,3.66701525118395e-61,"PASM","temp"
671,2.22182470109543e-61,"PASM","temp"
672,4.39850432230623e-60,"PASM","temp"
673,1.89533903766241e-59,"PASM","temp"
674,1.08388872818092e-59,"PASM","temp"
675,1.88290597690701e-60,"PASM","temp"
676,3.29022418056129e-59,"PASM","temp"
677,4.52412227254585e-59,"PASM","temp"
678,3.56589318295371e-59,"PASM","temp"
679,6.14343391265725e-60,"PASM","temp"
680,3.95616249850391e-60,"PASM","temp"
681,5.09887775950174e-60,"PASM","temp"
682,1.15825397768171e-60,"PASM","temp"
683,1.29357630085619e-60,"PASM","temp"
684,3.67049957010395e-60,"PASM","temp"
685,4.53133581059034e-60,"PASM","temp"
686,3.27378799037919e-60,"PASM","temp"
687,6.56800667912341e-60,"PASM","temp"
688,7.55472721500593e-60,"PASM","temp"
689,9.51130028946859e-60,"PASM","temp"
690,2.73669314615855e-60,"PASM","temp"
691,1.73115621432756e-59,"PASM","temp"
692,2.76023401048766e-60,"PASM","temp"
693,4.12703906125086e-60,"PASM","temp"
694,6.44834556668211e-60,"PASM","temp"
695,1.79764858458431e-60,"PASM","temp"
696,3.75180391953017e-60,"PASM","temp"
697,4.70413608168457e-60,"PASM","temp"
698,4.93515260308554e-61,"PASM","temp"
699,8.96435624809477e-62,"PASM","temp"
700,7.88722400217568e-61,"PASM","temp"
701,5.9382273799638e-61,"PASM","temp"
702,5.31501384995875e-61,"PASM","temp"
703,1.1283057869014e-61,"PASM","temp"
704,2.04484264590253e-61,"PASM","temp"
705,2.71419462542052e-61,"PASM","temp"
706,4.66530972848709e-61,"PASM","temp"
707,3.29289425108358e-61,"PASM","temp"
708,6.33267965062843e-61,"PASM","temp"
709,2.98826771014106e-61,"PASM","temp"
710,7.91397176842941e-62,"PASM","temp"
711,7.18086205094538e-61,"PASM","temp"
712,5.00879281869717e-61,"PASM","temp"
713,3.02996407174765e-61,"PASM","temp"
714,1.18746449167057e-60,"PASM","temp"
715,2.83101396369839e-60,"PASM","temp"
716,5.35028207930158e-60,"PASM","temp"
717,1.11939814170355e-59,"PASM","temp"
718,2.2023148248996e-59,"PASM","temp"
719,3.05454645490314e-59,"PASM","temp"
720,4.99595019188079e-59,"PASM","temp"
721,1.50482083340935e-58,"PASM","temp"
722,2.04430745396567e-58,"PASM","temp"
723,3.11028798875245e-58,"PASM","temp"
724,3.18992757132504e-58,"PASM","temp"
725,3.43764975629066e-56,"PASM","temp"
726,9.38431591248596e-56,"PASM","temp"
727,6.51456774845874e-56,"PASM","temp"
728,8.87075093017908e-56,"PASM","temp"
729,1.64335725383677e-55,"PASM","temp"
730,5.34461960938274e-55,"PASM","temp"
731,3.11865330485569e-55,"PASM","temp"
732,1.71696018640607e-55,"PASM","temp"
733,6.97692014667141e-56,"PASM","temp"
734,1.01600874308003e-55,"PASM","temp"
735,1.93041702455375e-55,"PASM","temp"
736,1.83781438887982e-55,"PASM","temp"
737,3.11079066881922e-55,"PASM","temp"
738,1.79123338164451e-54,"PASM","temp"
739,1.57526125350677e-54,"PASM","temp"
740,9.28127088363045e-55,"PASM","temp"
741,6.36447514420737e-55,"PASM","temp"
742,4.74189455742405e-55,"PASM","temp"
743,7.29935802351153e-55,"PASM","temp"
744,1.46007740992239e-54,"PASM","temp"
745,1.4973110721121e-54,"PASM","temp"
746,1.09054495797077e-54,"PASM","temp"
747,2.59900196949925e-55,"PASM","temp"
748,1.84993819488677e-55,"PASM","temp"
749,2.99272874068409e-55,"PASM","temp"
750,7.31098386687829e-56,"PASM","temp"
751,3.36053463333827e-56,"PASM","temp"
752,5.7738692554246e-56,"PASM","temp"
753,1.34180976097947e-55,"PASM","temp"
754,9.84411373171029e-56,"PASM","temp"
755,3.71796369660987e-55,"PASM","temp"
756,9.4525243600358e-55,"PASM","temp"
757,2.34751922564198e-54,"PASM","temp"
758,1.07691870977893e-54,"PASM","temp"
759,1.02655044577079e-54,"PASM","temp"
760,1.93100348218914e-54,"PASM","temp"
761,2.16845966602781e-53,"PASM","temp"
762,4.09180384268791e-53,"PASM","temp"
763,6.97626144993728e-53,"PASM","temp"
764,1.85165007143825e-51,"PASM","temp"
765,1.12144392748387e-51,"PASM","temp"
766,1.09300755337212e-51,"PASM","temp"
767,1.23975206651802e-51,"PASM","temp"
768,1.41312719344663e-51,"PASM","temp"
769,2.32847870671816e-51,"PASM","temp"
770,5.86191173747983e-54,"PASM","temp"
771,5.17378712596787e-54,"PASM","temp"
772,8.08796944777773e-54,"PASM","temp"
773,2.31194495818061e-53,"PASM","temp"
774,3.67076211473994e-54,"PASM","temp"
775,2.9662120001751e-55,"PASM","temp"
776,5.2989596413655e-55,"PASM","temp"
777,5.95936262344126e-56,"PASM","temp"
778,1.8730892271586e-55,"PASM","temp"
779,2.21329687721354e-55,"PASM","temp"
780,1.02545615101675e-53,"PASM","temp"
781,2.3995797403299e-53,"PASM","temp"
782,7.46140416388366e-54,"PASM","temp"
783,5.57180257174597e-54,"PASM","temp"
784,3.08853488424284e-54,"PASM","temp"
785,3.59677746096575e-54,"PASM","temp"
786,3.12292514347926e-55,"PASM","temp"
787,5.59019745022076e-55,"PASM","temp"
788,4.99797511327184e-55,"PASM","temp"
789,7.65146701400769e-55,"PASM","temp"
790,1.1671527519755e-54,"PASM","temp"
791,4.56637346269828e-55,"PASM","temp"
792,6.24749889557721e-55,"PASM","temp"
793,5.75016674540572e-55,"PASM","temp"
794,1.66823745212358e-55,"PASM","temp"
795,3.80793805909986e-55,"PASM","temp"
796,1.61371035631325e-55,"PASM","temp"
797,2.79194071363245e-55,"PASM","temp"
798,9.12733110526089e-55,"PASM","temp"
799,2.38426469351161e-54,"PASM","temp"
800,3.9765010749431e-54,"PASM","temp"
801,2.74875918798428e-54,"PASM","temp"
802,2.73474091527308e-54,"PASM","temp"
803,3.59098809267914e-54,"PASM","temp"
804,6.58745905981276e-54,"PASM","temp"
805,8.2217538376273e-54,"PASM","temp"
806,3.58980218486174e-51,"PASM","temp"
807,3.7075774002404e-51,"PASM","temp"
808,9.23437238279948e-52,"PASM","temp"
809,7.74859815291526e-52,"PASM","temp"
810,3.84546248577101e-52,"PASM","temp"
811,3.42935396280829e-53,"PASM","temp"
812,4.24746918917015e-53,"PASM","temp"
813,1.96437834993136e-53,"PASM","temp"
814,6.05443238439459e-53,"PASM","temp"
815,1.13979312500013e-52,"PASM","temp"
816,2.53398523226366e-52,"PASM","temp"
817,2.95844402354087e-52,"PASM","temp"
818,3.94674338758738e-52,"PASM","temp"
819,6.58124855181205e-52,"PASM","temp"
820,1.04151194482553e-51,"PASM","temp"
821,8.35703681137036e-52,"PASM","temp"
822,1.03482167223146e-51,"PASM","temp"
823,1.86854669456965e-51,"PASM","temp"
824,7.42771350110946e-52,"PASM","temp"
825,7.78375543945067e-52,"PASM","temp"
826,8.95937687961502e-52,"PASM","temp"
827,1.80360602428523e-51,"PASM","temp"
828,2.29930239317485e-51,"PASM","temp"
829,2.01212359616347e-51,"PASM","temp"
830,2.09573066071605e-51,"PASM","temp"
831,1.49472096770999e-51,"PASM","temp"
832,1.35811891846044e-49,"PASM","temp"
833,1.77765034377888e-49,"PASM","temp"
834,3.22616301580432e-51,"PASM","temp"
835,7.60209972376566e-51,"PASM","temp"
836,2.41289269239588e-51,"PASM","temp"
837,8.05948107679501e-51,"PASM","temp"
838,3.35995681410148e-51,"PASM","temp"
839,4.74227034709805e-51,"PASM","temp"
840,3.27359050288999e-51,"PASM","temp"
841,3.71287466429816e-51,"PASM","temp"
842,3.672232795681e-51,"PASM","temp"
843,1.46781473712458e-50,"PASM","temp"
844,1.54221387036771e-51,"PASM","temp"
845,7.76230146007199e-51,"PASM","temp"
846,5.40275795749362e-52,"PASM","temp"
847,6.15483429814083e-52,"PASM","temp"
848,1.13021205579488e-51,"PASM","temp"
849,3.20723372078857e-52,"PASM","temp"
850,6.97136128380529e-52,"PASM","temp"
851,9.49273091942594e-52,"PASM","temp"
852,3.4456345601297e-52,"PASM","temp"
853,1.21469839630721e-51,"PASM","temp"
854,2.37653676954578e-51,"PASM","temp"
855,3.80611432478453e-51,"PASM","temp"
856,8.6062155581023e-51,"PASM","temp"
857,4.83214876921402e-51,"PASM","temp"
858,1.2209440465615e-50,"PASM","temp"
859,1.96263919588258e-50,"PASM","temp"
860,3.67262887176597e-50,"PASM","temp"
861,7.86964288315288e-50,"PASM","temp"
862,1.90911091498042e-49,"PASM","temp"
863,6.12718214115452e-49,"PASM","temp"
864,2.29254316851427e-48,"PASM","temp"
865,2.07539294407987e-48,"PASM","temp"
866,1.59554010173167e-48,"PASM","temp"
867,5.11676313451532e-48,"PASM","temp"
868,7.20558992471434e-48,"PASM","temp"
869,2.73371096629605e-47,"PASM","temp"
870,1.21535814666354e-47,"PASM","temp"
871,5.33566594537007e-48,"PASM","temp"
872,7.34481027371804e-48,"PASM","temp"
873,2.08489188961613e-47,"PASM","temp"
874,5.10570452673495e-47,"PASM","temp"
875,3.53169921858842e-47,"PASM","temp"
876,3.90296900815083e-47,"PASM","temp"
877,8.09591056978998e-47,"PASM","temp"
878,3.90690347727496e-46,"PASM","temp"
879,1.62375562258322e-46,"PASM","temp"
880,4.26409066772124e-46,"PASM","temp"
881,4.68782193966752e-47,"PASM","temp"
882,1.36157376369215e-46,"PASM","temp"
883,1.55400652686642e-46,"PASM","temp"
884,1.13912240068248e-46,"PASM","temp"
885,1.12715493337424e-46,"PASM","temp"
886,1.25766788582285e-47,"PASM","temp"
887,2.4554547970474e-47,"PASM","temp"
888,2.01737575532741e-47,"PASM","temp"
889,3.63490083811061e-47,"PASM","temp"
890,1.42895539864627e-47,"PASM","temp"
891,7.01826450011596e-48,"PASM","temp"
892,9.0609148046909e-48,"PASM","temp"
893,5.64658770125941e-48,"PASM","temp"
894,6.06931674411741e-48,"PASM","temp"
895,1.97857278841287e-48,"PASM","temp"
896,4.06425043435412e-48,"PASM","temp"
897,2.55744126643708e-48,"PASM","temp"
898,1.8560996257829e-48,"PASM","temp"
899,1.37812028451597e-48,"PASM","temp"
900,2.07796206184783e-48,"PASM","temp"
901,1.20540564967037e-49,"PASM","temp"
902,7.47081526162977e-50,"PASM","temp"
903,5.72823292446623e-50,"PASM","temp"
904,2.88883022254878e-50,"PASM","temp"
905,3.71703674258495e-50,"PASM","temp"
906,8.79586065183227e-50,"PASM","temp"
907,2.86192170853853e-50,"PASM","temp"
908,1.51846234432278e-50,"PASM","temp"
909,2.90043689763708e-50,"PASM","temp"
910,1.54262039106479e-48,"PASM","temp"
911,2.42619653493718e-48,"PASM","temp"
912,4.38824956724198e-48,"PASM","temp"
913,3.41903508248965e-47,"PASM","temp"
914,7.7655872990016e-47,"PASM","temp"
915,8.12908458700689e-47,"PASM","temp"
916,1.51506346151038e-46,"PASM","temp"
917,2.70525190731743e-46,"PASM","temp"
918,5.73113763851996e-46,"PASM","temp"
919,6.02851421225894e-46,"PASM","temp"
920,1.70877072265458e-45,"PASM","temp"
921,1.82744584831749e-45,"PASM","temp"
922,2.01694071896581e-45,"PASM","temp"
923,6.62944512503525e-46,"PASM","temp"
924,2.16206466704861e-46,"PASM","temp"
925,1.49292304677307e-46,"PASM","temp"
926,6.36685471198716e-47,"PASM","temp"
927,1.24264927076404e-47,"PASM","temp"
928,1.30131956932739e-47,"PASM","temp"
929,1.30588435408305e-47,"PASM","temp"
930,3.07922887693316e-47,"PASM","temp"
931,4.75430961711699e-47,"PASM","temp"
932,8.79968299036025e-47,"PASM","temp"
933,2.08468265952414e-46,"PASM","temp"
934,3.51731174547405e-46,"PASM","temp"
935,1.89469739437762e-46,"PASM","temp"
936,2.71016004586261e-46,"PASM","temp"
937,1.49273448644817e-46,"PASM","temp"
938,5.4934782530923e-46,"PASM","temp"
939,8.25634703810699e-47,"PASM","temp"
940,1.27727535320011e-46,"PASM","temp"
941,2.16143375906147e-46,"PASM","temp"
942,8.85496938422401e-46,"PASM","temp"
943,2.89362982508717e-46,"PASM","temp"
944,4.83306261697403e-46,"PASM","temp"
945,4.13238049568625e-46,"PASM","temp"
946,4.8744049491404e-46,"PASM","temp"
947,3.14470489189983e-46,"PASM","temp"
948,2.77234760396936e-46,"PASM","temp"
949,4.62090049869118e-46,"PASM","temp"
950,1.27764525553461e-46,"PASM","temp"
951,1.23693405582745e-46,"PASM","temp"
952,1.88115862752605e-46,"PASM","temp"
953,1.17378442007902e-46,"PASM","temp"
954,5.60035607871454e-46,"PASM","temp"
955,1.14391488816301e-45,"PASM","temp"
956,1.63976185196425e-45,"PASM","temp"
957,3.09272435789586e-45,"PASM","temp"
958,3.3912472001349e-45,"PASM","temp"
959,3.54381837831344e-45,"PASM","temp"
960,1.70518011623128e-45,"PASM","temp"
961,1.18265422088399e-45,"PASM","temp"
962,2.50197884144493e-45,"PASM","temp"
963,5.20452040163228e-45,"PASM","temp"
964,4.97217956338676e-45,"PASM","temp"
965,2.29903360685088e-45,"PASM","temp"
966,2.27289051945296e-45,"PASM","temp"
967,1.3898465954445e-45,"PASM","temp"
968,1.82515452155753e-45,"PASM","temp"
969,2.42928577443308e-45,"PASM","temp"
970,4.56126985694229e-46,"PASM","temp"
971,2.72014947272332e-47,"PASM","temp"
972,1.29161904956806e-47,"PASM","temp"
973,1.29135939045913e-47,"PASM","temp"
974,2.13741997794955e-47,"PASM","temp"
975,1.87026891242254e-48,"PASM","temp"
976,1.52952277058133e-48,"PASM","temp"
977,3.13082382069711e-49,"PASM","temp"
978,1.0223683152983e-48,"PASM","temp"
979,2.11914176225437e-48,"PASM","temp"
980,2.71433892697012e-49,"PASM","temp"
981,5.08754727731838e-49,"PASM","temp"
982,3.30001046230506e-49,"PASM","temp"
983,5.68198549974385e-49,"PASM","temp"
984,1.46143739358642e-48,"PASM","temp"
985,5.69331814996927e-49,"PASM","temp"
986,3.59693822200123e-49,"PASM","temp"
987,2.38535368457881e-49,"PASM","temp"
988,1.94522694120405e-49,"PASM","temp"
989,2.96282009278898e-49,"PASM","temp"
990,8.31540782607836e-49,"PASM","temp"
991,7.48262582151056e-48,"PASM","temp"
992,9.9767560224446e-48,"PASM","temp"
993,1.65810283070989e-47,"PASM","temp"
994,4.57835533474402e-47,"PASM","temp"
995,1.0012934437937e-46,"PASM","temp"
996,3.05704121095016e-46,"PASM","temp"
997,1.13316516847535e-46,"PASM","temp"
998,2.89737687798004e-46,"PASM","temp"
999,4.64235000151275e-46,"PASM","temp"
1000,1.66284331058291e-45,"PASM","temp"
1001,3.57908861338073e-46,"PASM","temp"
1002,2.40907239871183e-46,"PASM","temp"
1003,2.04495459622434e-46,"PASM","temp"
1004,2.52537849273706e-46,"PASM","temp"
1005,4.94664194208689e-46,"PASM","temp"
1006,1.14622096447285e-45,"PASM","temp"
1007,1.30235555295028e-45,"PASM","temp"
1008,1.51271935923012e-45,"PASM","temp"
1009,3.26318434226773e-45,"PASM","temp"
1010,1.07389876876522e-44,"PASM","temp"
1011,1.44261791187635e-44,"PASM","temp"
1012,7.34289560818061e-44,"PASM","temp"
1013,7.42387561254084e-44,"PASM","temp"
1014,3.55054049787414e-44,"PASM","temp"
1015,3.37721304942637e-44,"PASM","temp"
1016,3.40830748750157e-44,"PASM","temp"
1017,2.34973376401499e-44,"PASM","temp"
1018,6.33418114264284e-44,"PASM","temp"
1019,2.44697959106551e-43,"PASM","temp"
1020,6.02622974847915e-43,"PASM","temp"
1021,8.04626310760817e-42,"PASM","temp"
1022,3.69773636992678e-41,"PASM","temp"
1023,7.40010223711291e-41,"PASM","temp"
1024,1.01869820094725e-39,"PASM","temp"
1025,4.27677920855405e-40,"PASM","temp"
1026,1.33175151565593e-39,"PASM","temp"
1027,7.51548600208478e-41,"PASM","temp"
1028,9.72630728780666e-41,"PASM","temp"
1029,6.74506146827231e-41,"PASM","temp"
1030,6.0240677156363e-41,"PASM","temp"
1031,6.78194015799172e-39,"PASM","temp"
1032,1.09254025928723e-38,"PASM","temp"
1033,3.24319117629517e-38,"PASM","temp"
1034,6.94407787067869e-38,"PASM","temp"
1035,4.55926854549561e-38,"PASM","temp"
1036,4.28581349155768e-38,"PASM","temp"
1037,5.82132352788415e-38,"PASM","temp"
1038,7.26691921633438e-38,"PASM","temp"
1039,4.99878485282796e-38,"PASM","temp"
1040,5.05735342348054e-38,"PASM","temp"
1041,9.77003784416209e-39,"PASM","temp"
1042,5.73806493051064e-37,"PASM","temp"
1043,6.79294777537064e-38,"PASM","temp"
1044,6.2461259119826e-38,"PASM","temp"
1045,9.46502621671927e-38,"PASM","temp"
1046,4.85475250868549e-38,"PASM","temp"
1047,4.53387734678331e-35,"PASM","temp"
1048,5.5717236398451e-35,"PASM","temp"
1049,1.83699704541656e-34,"PASM","temp"
1050,2.53949963012016e-34,"PASM","temp"
1051,1.01240870333223e-34,"PASM","temp"
1052,1.55254549245983e-34,"PASM","temp"
1053,9.41802850856737e-36,"PASM","temp"
1054,2.66337836540156e-36,"PASM","temp"
1055,1.48414040533389e-37,"PASM","temp"
1056,9.62383732056045e-37,"PASM","temp"
1057,1.55847711528847e-37,"PASM","temp"
1058,9.27708584208012e-38,"PASM","temp"
1059,6.45309641617833e-38,"PASM","temp"
1060,2.89946630730239e-38,"PASM","temp"
1061,7.4255276169244e-38,"PASM","temp"
1062,9.14181785339452e-38,"PASM","temp"
1063,5.37074362208456e-38,"PASM","temp"
1064,8.72620961221025e-38,"PASM","temp"
1065,2.65589967695899e-37,"PASM","temp"
1066,5.37047615482832e-37,"PASM","temp"
1067,3.6617067916363e-36,"PASM","temp"
1068,8.70810189715291e-36,"PASM","temp"
1069,1.32868322538644e-35,"PASM","temp"
1070,9.06739633031157e-35,"PASM","temp"
1071,2.43063635354454e-35,"PASM","temp"
1072,1.16176904194539e-34,"PASM","temp"
1073,3.00874565524312e-34,"PASM","temp"
1074,2.03100289778447e-33,"PASM","temp"
1075,1.921476074587e-33,"PASM","temp"
1076,1.94845301174759e-31,"PASM","temp"
1077,7.49810352575133e-32,"PASM","temp"
1078,8.01523877345929e-32,"PASM","temp"
1079,4.14604582727683e-32,"PASM","temp"
1080,8.94471921183134e-32,"PASM","temp"
1081,8.54563001865226e-32,"PASM","temp"
1082,6.08973781525479e-32,"PASM","temp"
1083,1.66489637521407e-31,"PASM","temp"
1084,3.76783627952282e-31,"PASM","temp"
1085,1.99444968222154e-31,"PASM","temp"
1086,4.58797574247588e-31,"PASM","temp"
1087,4.17843193286374e-31,"PASM","temp"
1088,8.12623457656442e-31,"PASM","temp"
1089,6.77335969864387e-31,"PASM","temp"
1090,6.1619012722243e-31,"PASM","temp"
1091,2.52913121830027e-30,"PASM","temp"
1092,2.35236090583429e-30,"PASM","temp"
1093,1.26957886998833e-30,"PASM","temp"
1094,2.78412936852634e-30,"PASM","temp"
1095,2.09300010152234e-30,"PASM","temp"
1096,5.90652607744005e-30,"PASM","temp"
1097,6.12034178793159e-30,"PASM","temp"
1098,4.70508668177189e-30,"PASM","temp"
1099,3.94215186954452e-30,"PASM","temp"
1100,2.44974941140513e-29,"PASM","temp"
1101,1.49469416227183e-29,"PASM","temp"
1102,4.18929836496077e-30,"PASM","temp"
1103,1.11591847506784e-29,"PASM","temp"
1104,1.21966359639477e-29,"PASM","temp"
1105,1.42513777614534e-29,"PASM","temp"
1106,6.13218202974988e-30,"PASM","temp"
1107,7.56338235128489e-30,"PASM","temp"
1108,1.93639440374887e-29,"PASM","temp"
1109,2.77826984620848e-29,"PASM","temp"
1110,3.24276198035504e-30,"PASM","temp"
1111,3.67528036675089e-30,"PASM","temp"
1112,8.24580672413401e-30,"PASM","temp"
1113,8.08466581600668e-30,"PASM","temp"
1114,5.17443565749623e-30,"PASM","temp"
1115,4.94108225743802e-30,"PASM","temp"
1116,3.43968902854996e-30,"PASM","temp"
1117,4.14794128188817e-30,"PASM","temp"
1118,1.8744526443502e-30,"PASM","temp"
1119,5.72016013018311e-30,"PASM","temp"
1120,6.11897299004838e-30,"PASM","temp"
1121,1.0522631538214e-29,"PASM","temp"
1122,2.12238229261843e-29,"PASM","temp"
1123,2.87154901605997e-29,"PASM","temp"
1124,5.84763892590237e-30,"PASM","temp"
1125,4.51220043707338e-30,"PASM","temp"
1126,1.96797610469503e-30,"PASM","temp"
1127,1.51014179508885e-30,"PASM","temp"
1128,7.72807380295946e-31,"PASM","temp"
