"time","cover","species","climsim"
628,0.0414351235980288,"BOGR","obs"
629,0.0583540858891942,"BOGR","obs"
630,0.154536895141543,"BOGR","obs"
631,0.147033516479814,"BOGR","obs"
632,0.251777265627714,"BOGR","obs"
633,0.171602003736949,"BOGR","obs"
634,0.201279831941731,"BOGR","obs"
635,0.0181093626092506,"BOGR","obs"
636,0.0340039654601462,"BOGR","obs"
637,0.153823356493491,"BOGR","obs"
638,0.0985915078124781,"BOGR","obs"
639,0.0583635625009019,"BOGR","obs"
640,0.133640928973013,"BOGR","obs"
641,0.133144756866078,"BOGR","obs"
642,0.131460151113299,"BOGR","obs"
643,0.175410935095459,"BOGR","obs"
644,0.00960981215610087,"BOGR","obs"
645,0.0205484467205978,"BOGR","obs"
646,0.0460260436355276,"BOGR","obs"
647,0.0506577356949327,"BOGR","obs"
648,0.0161986705016803,"BOGR","obs"
649,0.0431640776876958,"BOGR","obs"
650,0.0567827900319406,"BOGR","obs"
651,0.046094020056331,"BOGR","obs"
652,0.018218030293749,"BOGR","obs"
653,0.485107539117556,"BOGR","obs"
654,0.0310206766527851,"BOGR","obs"
655,0.118829604271471,"BOGR","obs"
656,0.0536208271129462,"BOGR","obs"
657,0.0270627369174797,"BOGR","obs"
658,0.0143027300088927,"BOGR","obs"
659,0.0096992085707865,"BOGR","obs"
660,0.0093376786958588,"BOGR","obs"
661,0.0102816989399269,"BOGR","obs"
662,0.0209425202347201,"BOGR","obs"
663,0.0379021452286369,"BOGR","obs"
664,0.0246988345317355,"BOGR","obs"
665,0.024073346041239,"BOGR","obs"
666,0.174691017108489,"BOGR","obs"
667,0.105941650077384,"BOGR","obs"
668,0.198573576926608,"BOGR","obs"
669,0.329991268544722,"BOGR","obs"
670,0.0614611978205888,"BOGR","obs"
671,0.145516191241283,"BOGR","obs"
672,0.197110960032296,"BOGR","obs"
673,0.00644329861398757,"BOGR","obs"
674,0.00367426484917026,"BOGR","obs"
675,0.00853454228441456,"BOGR","obs"
676,0.0194571896094655,"BOGR","obs"
677,0.0765476619755127,"BOGR","obs"
678,0.20352107546033,"BOGR","obs"
679,0.0285813107514798,"BOGR","obs"
680,0.0292610173161548,"BOGR","obs"
681,0.140299366616251,"BOGR","obs"
682,0.0448941823164085,"BOGR","obs"
683,0.0685828298748483,"BOGR","obs"
684,0.250415458547389,"BOGR","obs"
685,0.154508174065897,"BOGR","obs"
686,0.211477829548969,"BOGR","obs"
687,0.219264506843125,"BOGR","obs"
688,0.35439237529655,"BOGR","obs"
689,0.275665003519653,"BOGR","obs"
690,0.15194206676909,"BOGR","obs"
691,0.233225851423391,"BOGR","obs"
692,0.0751951521998711,"BOGR","obs"
693,0.125187852500104,"BOGR","obs"
694,0.070567106947206,"BOGR","obs"
695,0.228599355588923,"BOGR","obs"
696,0.267886278725318,"BOGR","obs"
697,0.235159247298355,"BOGR","obs"
698,0.129370556115391,"BOGR","obs"
699,0.028049655061027,"BOGR","obs"
700,0.0344909002521813,"BOGR","obs"
701,0.0537958837038596,"BOGR","obs"
702,0.195917683152777,"BOGR","obs"
703,0.131203144403273,"BOGR","obs"
704,0.133958631053384,"BOGR","obs"
705,0.180756402921614,"BOGR","obs"
706,0.203811562952426,"BOGR","obs"
707,0.605632709394871,"BOGR","obs"
708,0.792077787281526,"BOGR","obs"
709,0.659529437763147,"BOGR","obs"
710,0.757512811932559,"BOGR","obs"
711,1.33269615327288,"BOGR","obs"
712,0.840880384446352,"BOGR","obs"
713,0.460770397911268,"BOGR","obs"
714,0.356746793311493,"BOGR","obs"
715,0.567653660891927,"BOGR","obs"
716,0.212050187358935,"BOGR","obs"
717,0.0378538735472358,"BOGR","obs"
718,0.0723800111802538,"BOGR","obs"
719,0.0785830962054032,"BOGR","obs"
720,0.404618772444932,"BOGR","obs"
721,0.0813985028532295,"BOGR","obs"
722,0.0385789743849392,"BOGR","obs"
723,0.0415636295043221,"BOGR","obs"
724,0.0582098401730906,"BOGR","obs"
725,0.0275827695860141,"BOGR","obs"
726,0.0645160056342061,"BOGR","obs"
727,0.0870521628253526,"BOGR","obs"
728,0.144242282865256,"BOGR","obs"
729,0.301154917645517,"BOGR","obs"
730,1.54343543681748,"BOGR","obs"
731,3.92078876464449,"BOGR","obs"
732,0.605651806710101,"BOGR","obs"
733,0.592017029872959,"BOGR","obs"
734,0.987333290948562,"BOGR","obs"
735,0.862177339204053,"BOGR","obs"
736,0.667040371185511,"BOGR","obs"
737,0.502640387960816,"BOGR","obs"
738,0.561494168695324,"BOGR","obs"
739,0.175733798578972,"BOGR","obs"
740,0.13986289427705,"BOGR","obs"
741,0.355976983028456,"BOGR","obs"
742,0.384915818629466,"BOGR","obs"
743,0.629045882234213,"BOGR","obs"
744,0.370094623684528,"BOGR","obs"
745,0.418048424667732,"BOGR","obs"
746,0.308321974021907,"BOGR","obs"
747,0.0320651330399661,"BOGR","obs"
748,0.0207725002438353,"BOGR","obs"
749,0.0233418227897027,"BOGR","obs"
750,0.0314697515281902,"BOGR","obs"
751,0.00589025247592534,"BOGR","obs"
752,0.0190621798935951,"BOGR","obs"
753,0.142738349691572,"BOGR","obs"
754,0.0382638494834113,"BOGR","obs"
755,0.0146843598909527,"BOGR","obs"
756,0.0509766896453562,"BOGR","obs"
757,0.0805170046721126,"BOGR","obs"
758,0.0151715001882579,"BOGR","obs"
759,0.0538272049447142,"BOGR","obs"
760,0.0538276413472664,"BOGR","obs"
761,0.0526533318994396,"BOGR","obs"
762,0.0987029956019919,"BOGR","obs"
763,0.173141099051247,"BOGR","obs"
764,0.235905595179989,"BOGR","obs"
765,0.101246596030806,"BOGR","obs"
766,0.252282845705179,"BOGR","obs"
767,0.270299326982596,"BOGR","obs"
768,0.255227021725009,"BOGR","obs"
769,0.0473742145968801,"BOGR","obs"
770,0.0202058226103694,"BOGR","obs"
771,0.0234067878057094,"BOGR","obs"
772,0.040967664789344,"BOGR","obs"
773,0.0771870338071816,"BOGR","obs"
774,0.122856578577987,"BOGR","obs"
775,0.102060403239627,"BOGR","obs"
776,0.10430336596108,"BOGR","obs"
777,0.0632577133995193,"BOGR","obs"
778,0.0956460132806753,"BOGR","obs"
779,0.363510460655241,"BOGR","obs"
780,0.043642620138529,"BOGR","obs"
781,0.0658252209055796,"BOGR","obs"
782,0.00865984657798961,"BOGR","obs"
783,0.0172496957706121,"BOGR","obs"
784,0.00676530673693215,"BOGR","obs"
785,0.0179063198175838,"BOGR","obs"
786,0.00503197738964716,"BOGR","obs"
787,0.0167650693598956,"BOGR","obs"
788,0.0287920122742926,"BOGR","obs"
789,0.0440542670404196,"BOGR","obs"
790,0.0848089008503952,"BOGR","obs"
791,0.247619014920351,"BOGR","obs"
792,1.17387340483165,"BOGR","obs"
793,0.896019494836632,"BOGR","obs"
794,0.373656519594984,"BOGR","obs"
795,0.724314714971437,"BOGR","obs"
796,0.385951607741199,"BOGR","obs"
797,0.325630953558838,"BOGR","obs"
798,0.213492718094714,"BOGR","obs"
799,0.442013136773381,"BOGR","obs"
800,0.890989821438373,"BOGR","obs"
801,0.833403010593537,"BOGR","obs"
802,1.29378367141455,"BOGR","obs"
803,0.690622211518257,"BOGR","obs"
804,0.755196024587812,"BOGR","obs"
805,0.721359408941754,"BOGR","obs"
806,0.853499500425488,"BOGR","obs"
807,3.39787674610827,"BOGR","obs"
808,0.3565724614559,"BOGR","obs"
809,0.970200944983496,"BOGR","obs"
810,0.566314772255685,"BOGR","obs"
811,0.695900434007675,"BOGR","obs"
812,0.24701084636735,"BOGR","obs"
813,0.199494577864802,"BOGR","obs"
814,0.0834808488798832,"BOGR","obs"
815,0.17474632520769,"BOGR","obs"
816,0.797088998525712,"BOGR","obs"
817,0.596258320836791,"BOGR","obs"
818,0.418607247694218,"BOGR","obs"
819,0.212061478490201,"BOGR","obs"
820,0.222025913398739,"BOGR","obs"
821,0.39459031304933,"BOGR","obs"
822,0.188839596618147,"BOGR","obs"
823,0.206763777704615,"BOGR","obs"
824,0.296584918480852,"BOGR","obs"
825,0.280666195454421,"BOGR","obs"
826,0.139484179296754,"BOGR","obs"
827,0.778983178282687,"BOGR","obs"
828,1.23671538067981,"BOGR","obs"
829,0.490869306044452,"BOGR","obs"
830,0.1451216003801,"BOGR","obs"
831,0.0364599228174284,"BOGR","obs"
832,0.0317357394346406,"BOGR","obs"
833,0.0669753392626239,"BOGR","obs"
834,0.0321623299001833,"BOGR","obs"
835,0.0581001568309941,"BOGR","obs"
836,0.126781883268288,"BOGR","obs"
837,0.451718831672095,"BOGR","obs"
838,0.291216557704557,"BOGR","obs"
839,0.28292694164759,"BOGR","obs"
840,0.115759688656985,"BOGR","obs"
841,0.323813199978301,"BOGR","obs"
842,0.454080236129245,"BOGR","obs"
843,0.607226086817776,"BOGR","obs"
844,0.557535575285455,"BOGR","obs"
845,0.413362043824309,"BOGR","obs"
846,0.252795681119439,"BOGR","obs"
847,0.341096553227304,"BOGR","obs"
848,0.895789708380494,"BOGR","obs"
849,0.42571730836963,"BOGR","obs"
850,0.250086923465396,"BOGR","obs"
851,0.15715156244571,"BOGR","obs"
852,0.006020592811132,"BOGR","obs"
853,0.00895678389736315,"BOGR","obs"
854,0.0149580395580873,"BOGR","obs"
855,0.00671104302091021,"BOGR","obs"
856,0.0237045151525714,"BOGR","obs"
857,0.0467300477638901,"BOGR","obs"
858,0.0646664302873651,"BOGR","obs"
859,0.130650787011615,"BOGR","obs"
860,0.14888409589858,"BOGR","obs"
861,0.112472464003777,"BOGR","obs"
862,0.49018260683604,"BOGR","obs"
863,0.382342190054324,"BOGR","obs"
864,0.730157654107104,"BOGR","obs"
865,0.548703223091551,"BOGR","obs"
866,0.337265643573314,"BOGR","obs"
867,0.141465344358068,"BOGR","obs"
868,0.234690093410668,"BOGR","obs"
869,0.314253482496814,"BOGR","obs"
870,0.145637221573008,"BOGR","obs"
871,0.0663623588457177,"BOGR","obs"
872,0.115207051847731,"BOGR","obs"
873,0.254848462952404,"BOGR","obs"
874,0.327754384362138,"BOGR","obs"
875,0.794505601894569,"BOGR","obs"
876,0.461623572452187,"BOGR","obs"
877,0.112981022130959,"BOGR","obs"
878,0.0983303550957671,"BOGR","obs"
879,0.0543103967828534,"BOGR","obs"
880,0.0805581266897648,"BOGR","obs"
881,0.0383896492800851,"BOGR","obs"
882,0.0411856784526823,"BOGR","obs"
883,0.034818319382237,"BOGR","obs"
884,0.0236782549288168,"BOGR","obs"
885,0.00722335169050404,"BOGR","obs"
886,0.00737967445318174,"BOGR","obs"
887,0.0210023668506702,"BOGR","obs"
888,0.0131103203394548,"BOGR","obs"
889,0.0369489856899194,"BOGR","obs"
890,0.057943685861432,"BOGR","obs"
891,0.106809581853123,"BOGR","obs"
892,0.0983179096161527,"BOGR","obs"
893,0.131935588016569,"BOGR","obs"
894,0.0873504508830218,"BOGR","obs"
895,0.0549771227274967,"BOGR","obs"
896,0.0861571163426402,"BOGR","obs"
897,0.196403951162579,"BOGR","obs"
898,0.247652893305326,"BOGR","obs"
899,0.315327517854884,"BOGR","obs"
900,4.17552284016349,"BOGR","obs"
901,2.80309895417246,"BOGR","obs"
902,0.20374167440432,"BOGR","obs"
903,0.0616688037593773,"BOGR","obs"
904,0.0945720668652919,"BOGR","obs"
905,0.0710407262304863,"BOGR","obs"
906,0.0959057958428698,"BOGR","obs"
907,0.0845559924487857,"BOGR","obs"
908,0.13341102203276,"BOGR","obs"
909,0.083856333852107,"BOGR","obs"
910,0.04093701908334,"BOGR","obs"
911,0.0466429956948614,"BOGR","obs"
912,0.351548052073481,"BOGR","obs"
913,0.440185106774317,"BOGR","obs"
914,0.550402074534358,"BOGR","obs"
915,0.408599563629944,"BOGR","obs"
916,1.12064235481458,"BOGR","obs"
917,1.46140542429161,"BOGR","obs"
918,1.04292869779743,"BOGR","obs"
919,3.33774570824132,"BOGR","obs"
920,2.16337019967129,"BOGR","obs"
921,2.88213927964224,"BOGR","obs"
922,2.14220957549249,"BOGR","obs"
923,1.54739590177538,"BOGR","obs"
924,1.71194119788603,"BOGR","obs"
925,0.729264819083185,"BOGR","obs"
926,0.460909648555014,"BOGR","obs"
927,0.198896863542543,"BOGR","obs"
928,0.720786021310463,"BOGR","obs"
929,0.791916245718743,"BOGR","obs"
930,0.776991911053975,"BOGR","obs"
931,0.608968411648462,"BOGR","obs"
932,0.915487589705224,"BOGR","obs"
933,1.71978507521068,"BOGR","obs"
934,0.594629447572248,"BOGR","obs"
935,0.194893487093108,"BOGR","obs"
936,0.167781256909278,"BOGR","obs"
937,0.0441115331856141,"BOGR","obs"
938,0.0485156180897732,"BOGR","obs"
939,0.0186945411574071,"BOGR","obs"
940,0.0708443881302491,"BOGR","obs"
941,0.0699882387244198,"BOGR","obs"
942,0.0487732041527372,"BOGR","obs"
943,0.0298886388389319,"BOGR","obs"
944,0.152864991924362,"BOGR","obs"
945,0.118706063812732,"BOGR","obs"
946,0.177710675974991,"BOGR","obs"
947,0.284867845765903,"BOGR","obs"
948,0.297694057292654,"BOGR","obs"
949,0.340070482100385,"BOGR","obs"
950,0.279312988422428,"BOGR","obs"
951,0.394004391484362,"BOGR","obs"
952,0.795564019701251,"BOGR","obs"
953,0.669683384116986,"BOGR","obs"
954,0.333452987420516,"BOGR","obs"
955,0.159466281608952,"BOGR","obs"
956,0.166627830746921,"BOGR","obs"
957,0.465481997844831,"BOGR","obs"
958,0.36792487688715,"BOGR","obs"
959,0.464122221825674,"BOGR","obs"
960,0.0871051208525002,"BOGR","obs"
961,0.0669219350058318,"BOGR","obs"
962,0.0692703399328172,"BOGR","obs"
963,0.0728265858539193,"BOGR","obs"
964,0.0983280964399955,"BOGR","obs"
965,0.133272608281621,"BOGR","obs"
966,0.0657098339929516,"BOGR","obs"
967,0.216077117618412,"BOGR","obs"
968,0.157875931682135,"BOGR","obs"
969,0.467397402240526,"BOGR","obs"
970,0.105853309094309,"BOGR","obs"
971,0.029837449410318,"BOGR","obs"
972,0.0247937311870523,"BOGR","obs"
973,0.0545065578585289,"BOGR","obs"
974,0.181057866510086,"BOGR","obs"
975,0.040366694929152,"BOGR","obs"
976,0.0607329076041717,"BOGR","obs"
977,0.200125281160027,"BOGR","obs"
978,0.323754921479041,"BOGR","obs"
979,0.612851073642451,"BOGR","obs"
980,0.105549941919562,"BOGR","obs"
981,0.128312552746063,"BOGR","obs"
982,0.136418368181994,"BOGR","obs"
983,0.0519008593297472,"BOGR","obs"
984,0.0994148766133971,"BOGR","obs"
985,0.149060033965045,"BOGR","obs"
986,0.0774575564398186,"BOGR","obs"
987,0.0934813179219934,"BOGR","obs"
988,0.0742310926294672,"BOGR","obs"
989,0.0888705414168136,"BOGR","obs"
990,0.249623926508697,"BOGR","obs"
991,0.40199522564762,"BOGR","obs"
992,0.564698113695657,"BOGR","obs"
993,0.664579632401724,"BOGR","obs"
994,0.126255582021067,"BOGR","obs"
995,0.110960298530024,"BOGR","obs"
996,0.0881418985473513,"BOGR","obs"
997,0.0380231771776033,"BOGR","obs"
998,0.100144674174667,"BOGR","obs"
999,0.047845557151694,"BOGR","obs"
1000,0.10974690675082,"BOGR","obs"
1001,0.013815784219261,"BOGR","obs"
1002,0.0228557666665748,"BOGR","obs"
1003,0.0320791767576052,"BOGR","obs"
1004,0.0234482683672842,"BOGR","obs"
1005,0.077633999516861,"BOGR","obs"
1006,0.0838051351684421,"BOGR","obs"
1007,0.0844724364232353,"BOGR","obs"
1008,0.168330183402916,"BOGR","obs"
1009,1.79945431372816,"BOGR","obs"
1010,0.978328871935279,"BOGR","obs"
1011,0.986607479870639,"BOGR","obs"
1012,0.287190708062347,"BOGR","obs"
1013,0.446659500265337,"BOGR","obs"
1014,0.358066128910241,"BOGR","obs"
1015,0.69450918034142,"BOGR","obs"
1016,0.711881549896884,"BOGR","obs"
1017,0.755038745273661,"BOGR","obs"
1018,0.37847051807564,"BOGR","obs"
1019,0.0764442423981419,"BOGR","obs"
1020,0.150854198190697,"BOGR","obs"
1021,0.136359911432011,"BOGR","obs"
1022,0.12971951300004,"BOGR","obs"
1023,0.131423554922233,"BOGR","obs"
1024,0.171661495610003,"BOGR","obs"
1025,0.0356715070344964,"BOGR","obs"
1026,0.0682741151588257,"BOGR","obs"
1027,0.077560801822699,"BOGR","obs"
1028,0.111740734796514,"BOGR","obs"
1029,0.0843209775398933,"BOGR","obs"
1030,0.147218274039869,"BOGR","obs"
1031,0.111866207047421,"BOGR","obs"
1032,0.159444363123057,"BOGR","obs"
1033,0.170313997592088,"BOGR","obs"
1034,0.20049821027127,"BOGR","obs"
1035,0.193303883501202,"BOGR","obs"
1036,0.0853737052412834,"BOGR","obs"
1037,0.193286221096377,"BOGR","obs"
1038,0.238535735005716,"BOGR","obs"
1039,0.106769916468816,"BOGR","obs"
1040,0.0976637163050771,"BOGR","obs"
1041,0.023401454155247,"BOGR","obs"
1042,0.0141223271957574,"BOGR","obs"
1043,0.00100535828232595,"BOGR","obs"
1044,0.00144540569358761,"BOGR","obs"
1045,0.00501266616231258,"BOGR","obs"
1046,0.00468704613851398,"BOGR","obs"
1047,0.0244761715025219,"BOGR","obs"
1048,0.0225174635764892,"BOGR","obs"
1049,0.0268488357662447,"BOGR","obs"
1050,0.0360630109180303,"BOGR","obs"
1051,0.0567062594452807,"BOGR","obs"
1052,0.0939892914531348,"BOGR","obs"
1053,0.0159034303863539,"BOGR","obs"
1054,0.0174905247036993,"BOGR","obs"
1055,0.00432766855351781,"BOGR","obs"
1056,0.00369584462426293,"BOGR","obs"
1057,0.00186714884554752,"BOGR","obs"
1058,0.00588741826328329,"BOGR","obs"
1059,0.01461663344015,"BOGR","obs"
1060,0.0174096029912159,"BOGR","obs"
1061,0.0319442610988328,"BOGR","obs"
1062,0.0306419052843989,"BOGR","obs"
1063,0.0063160671504342,"BOGR","obs"
1064,0.00898877216225881,"BOGR","obs"
1065,0.02318876394253,"BOGR","obs"
1066,0.0247244015358335,"BOGR","obs"
1067,0.0126135638464417,"BOGR","obs"
1068,0.0726330986632625,"BOGR","obs"
1069,0.204437216424902,"BOGR","obs"
1070,0.315366690356718,"BOGR","obs"
1071,0.0131563549488909,"BOGR","obs"
1072,0.0158351823091648,"BOGR","obs"
1073,0.0208318306235961,"BOGR","obs"
1074,0.0287124549884498,"BOGR","obs"
1075,0.132781034429747,"BOGR","obs"
1076,0.398806999123217,"BOGR","obs"
1077,0.224371203810101,"BOGR","obs"
1078,0.172504461955001,"BOGR","obs"
1079,0.0215944728296506,"BOGR","obs"
1080,0.0342700847865324,"BOGR","obs"
1081,0.141385021579209,"BOGR","obs"
1082,0.165465284272423,"BOGR","obs"
1083,0.00880506717156425,"BOGR","obs"
1084,0.0239401226712576,"BOGR","obs"
1085,0.0526673687149773,"BOGR","obs"
1086,0.065373556716722,"BOGR","obs"
1087,0.037347700096392,"BOGR","obs"
1088,0.0678370120896763,"BOGR","obs"
1089,0.252964443712583,"BOGR","obs"
1090,0.175002658928876,"BOGR","obs"
1091,0.187133955218889,"BOGR","obs"
1092,0.296688291435955,"BOGR","obs"
1093,0.241997263197545,"BOGR","obs"
1094,0.119547583604037,"BOGR","obs"
1095,0.155881086289623,"BOGR","obs"
1096,0.288736107699121,"BOGR","obs"
1097,0.221398295921249,"BOGR","obs"
1098,0.593814105555286,"BOGR","obs"
1099,0.411838209082705,"BOGR","obs"
1100,0.200616752419258,"BOGR","obs"
1101,0.224887556184255,"BOGR","obs"
1102,0.190704522264902,"BOGR","obs"
1103,0.170116907828834,"BOGR","obs"
1104,0.193731043467763,"BOGR","obs"
1105,0.102748342374926,"BOGR","obs"
1106,0.0705590042880346,"BOGR","obs"
1107,0.163704836905281,"BOGR","obs"
1108,0.252086857399973,"BOGR","obs"
1109,1.59010647748196,"BOGR","obs"
1110,0.316157791682793,"BOGR","obs"
1111,3.12893075651473,"BOGR","obs"
1112,1.51941867196034,"BOGR","obs"
1113,0.444577217922804,"BOGR","obs"
1114,0.286662402216658,"BOGR","obs"
1115,1.07241397144758,"BOGR","obs"
1116,0.960886056503276,"BOGR","obs"
1117,0.84176727589188,"BOGR","obs"
1118,0.142769676785564,"BOGR","obs"
1119,0.154689160395742,"BOGR","obs"
1120,0.299657756304981,"BOGR","obs"
1121,0.329093741079815,"BOGR","obs"
1122,0.248754567015871,"BOGR","obs"
1123,0.12810817573869,"BOGR","obs"
1124,0.0705993672042791,"BOGR","obs"
1125,0.134698489929,"BOGR","obs"
1126,0.252649299127851,"BOGR","obs"
1127,0.293493092442113,"BOGR","obs"
1128,0.243666040594608,"BOGR","obs"
1129,0.270670292563997,"BOGR","obs"
1130,0.214171045271946,"BOGR","obs"
1131,0.252936115829009,"BOGR","obs"
1132,0.24304144384212,"BOGR","obs"
1133,0.15284697060485,"BOGR","obs"
1134,0.103397905026298,"BOGR","obs"
1135,0.0406524794654636,"BOGR","obs"
1136,0.0691000460909656,"BOGR","obs"
1137,0.1160668739627,"BOGR","obs"
1138,0.276211356331012,"BOGR","obs"
1139,0.127757924102908,"BOGR","obs"
1140,0.0423913466007431,"BOGR","obs"
1141,0.084191202021906,"BOGR","obs"
1142,0.0490244938915647,"BOGR","obs"
1143,0.0944189225480917,"BOGR","obs"
1144,0.0450664451697752,"BOGR","obs"
1145,0.022839819567898,"BOGR","obs"
1146,0.275542482788073,"BOGR","obs"
1147,0.379939644629778,"BOGR","obs"
1148,0.349460212771617,"BOGR","obs"
1149,0.167805292189573,"BOGR","obs"
1150,0.581936200287818,"BOGR","obs"
1151,0.684210842615718,"BOGR","obs"
1152,0.434665332293079,"BOGR","obs"
1153,0.18024395935034,"BOGR","obs"
1154,0.348606414157955,"BOGR","obs"
1155,0.228090327090002,"BOGR","obs"
1156,0.258306240005592,"BOGR","obs"
1157,0.335072641007323,"BOGR","obs"
1158,0.095336996333878,"BOGR","obs"
1159,0.354124451393819,"BOGR","obs"
1160,0.733072429895974,"BOGR","obs"
1161,0.660221593118955,"BOGR","obs"
1162,0.518496007330477,"BOGR","obs"
1163,0.519368393387379,"BOGR","obs"
1164,0.584746126208608,"BOGR","obs"
1165,0.317315544045261,"BOGR","obs"
1166,0.412752368284071,"BOGR","obs"
1167,0.472976737353462,"BOGR","obs"
1168,0.183410081182976,"BOGR","obs"
1169,0.193897617603426,"BOGR","obs"
1170,0.161867799359913,"BOGR","obs"
1171,0.14608615663365,"BOGR","obs"
1172,0.105041544308036,"BOGR","obs"
1173,0.0742878855765046,"BOGR","obs"
1174,0.204400102397324,"BOGR","obs"
1175,0.102606104308454,"BOGR","obs"
1176,0.144420829426621,"BOGR","obs"
