"time","cover","species","climsim"
594,4.73894714615361e-140,"HECO","temp"
595,1.01800660159378e-139,"HECO","temp"
596,2.40122348480061e-139,"HECO","temp"
597,2.49047631029173e-138,"HECO","temp"
598,1.08396638058514e-140,"HECO","temp"
599,7.31143829974197e-140,"HECO","temp"
600,1.06096644230962e-139,"HECO","temp"
601,1.10487689347363e-140,"HECO","temp"
602,1.17477353124444e-140,"HECO","temp"
603,2.25440898945596e-140,"HECO","temp"
604,3.8174061035995e-141,"HECO","temp"
605,1.13035226943675e-144,"HECO","temp"
606,3.79524159458668e-144,"HECO","temp"
607,5.52160853249161e-144,"HECO","temp"
608,2.73781823582543e-145,"HECO","temp"
609,6.11993171299478e-144,"HECO","temp"
610,1.01241948178279e-144,"HECO","temp"
611,4.68065510350463e-144,"HECO","temp"
612,3.07043036575474e-143,"HECO","temp"
613,5.73187639646837e-144,"HECO","temp"
614,4.06155376347074e-145,"HECO","temp"
615,9.25914595281088e-149,"HECO","temp"
616,5.06749251627487e-149,"HECO","temp"
617,3.91740857264635e-150,"HECO","temp"
618,8.04443736217185e-151,"HECO","temp"
619,2.31504929728832e-150,"HECO","temp"
620,5.0237006807089e-148,"HECO","temp"
621,2.00397987540872e-150,"HECO","temp"
622,3.57172689260544e-153,"HECO","temp"
623,3.23305792386513e-156,"HECO","temp"
624,1.55573215968156e-156,"HECO","temp"
625,8.43167764947787e-157,"HECO","temp"
626,2.09398881619996e-158,"HECO","temp"
627,2.99837378745718e-154,"HECO","temp"
628,1.051422299302e-154,"HECO","temp"
629,1.34734227054049e-153,"HECO","temp"
630,5.6823356821543e-153,"HECO","temp"
631,1.7663590295363e-155,"HECO","temp"
632,9.364461951487e-157,"HECO","temp"
633,2.2370467419479e-155,"HECO","temp"
634,4.92254757015297e-154,"HECO","temp"
635,1.37450481379086e-153,"HECO","temp"
636,7.02091525270765e-155,"HECO","temp"
637,1.65948242788541e-153,"HECO","temp"
638,8.15901196683071e-157,"HECO","temp"
639,1.79901937644583e-156,"HECO","temp"
640,7.57761577951811e-157,"HECO","temp"
641,1.64835562968779e-157,"HECO","temp"
642,1.00689390943582e-155,"HECO","temp"
643,2.15917043051413e-157,"HECO","temp"
644,5.3721636893646e-159,"HECO","temp"
645,4.8139490661064e-159,"HECO","temp"
646,5.71033557933991e-158,"HECO","temp"
647,1.31782977648267e-158,"HECO","temp"
648,1.3771869685581e-157,"HECO","temp"
649,1.89082557019913e-158,"HECO","temp"
650,4.45141215236271e-160,"HECO","temp"
651,9.45054271430504e-161,"HECO","temp"
652,1.74084720976715e-163,"HECO","temp"
653,5.5341693400259e-167,"HECO","temp"
654,5.57563984105752e-167,"HECO","temp"
655,1.81259251756146e-166,"HECO","temp"
656,7.55556745977021e-170,"HECO","temp"
657,5.30645064368004e-166,"HECO","temp"
658,1.59516553010549e-163,"HECO","temp"
659,7.24288842407041e-162,"HECO","temp"
660,2.51186048521346e-163,"HECO","temp"
661,6.30128068205181e-166,"HECO","temp"
662,2.09337997324858e-164,"HECO","temp"
663,1.36521506563922e-165,"HECO","temp"
664,6.74089657622004e-165,"HECO","temp"
665,1.27084404462781e-166,"HECO","temp"
666,2.50270732505106e-170,"HECO","temp"
667,6.25608025964021e-170,"HECO","temp"
668,2.67511345069175e-169,"HECO","temp"
669,5.53710805467584e-169,"HECO","temp"
670,1.74812608471113e-168,"HECO","temp"
671,1.79536169135357e-175,"HECO","temp"
672,2.48816518117139e-173,"HECO","temp"
673,3.83828214496673e-173,"HECO","temp"
674,2.03292051684645e-174,"HECO","temp"
675,9.67034828658985e-175,"HECO","temp"
676,2.23027468405765e-172,"HECO","temp"
677,1.00994231827358e-173,"HECO","temp"
678,8.27357947131452e-174,"HECO","temp"
679,2.28204354922471e-176,"HECO","temp"
680,2.44091120743877e-178,"HECO","temp"
681,4.05560710954807e-177,"HECO","temp"
682,7.33330911388696e-179,"HECO","temp"
683,1.18699932700452e-178,"HECO","temp"
684,1.11406455513614e-178,"HECO","temp"
685,8.86236348373721e-180,"HECO","temp"
686,3.21560079037474e-181,"HECO","temp"
687,3.46797393112038e-183,"HECO","temp"
688,1.49175608734388e-182,"HECO","temp"
689,1.35783006921392e-182,"HECO","temp"
690,1.19005381151973e-181,"HECO","temp"
691,2.56089200793885e-182,"HECO","temp"
692,2.67960884363734e-181,"HECO","temp"
693,8.13846030419338e-181,"HECO","temp"
694,4.49922534490519e-181,"HECO","temp"
695,9.42526603534361e-180,"HECO","temp"
696,4.28960944999754e-181,"HECO","temp"
697,2.30407494634919e-180,"HECO","temp"
698,4.6283711730765e-180,"HECO","temp"
699,2.18473762696085e-182,"HECO","temp"
700,1.24273817232744e-180,"HECO","temp"
701,2.93057361164289e-181,"HECO","temp"
702,6.71476500768352e-181,"HECO","temp"
703,1.9009894645475e-182,"HECO","temp"
704,6.79315614097195e-182,"HECO","temp"
705,9.4688599570233e-182,"HECO","temp"
706,7.03139264230046e-182,"HECO","temp"
707,7.79203006023751e-182,"HECO","temp"
708,7.50633378272115e-183,"HECO","temp"
709,6.61524416768188e-181,"HECO","temp"
710,2.21356167541212e-179,"HECO","temp"
711,6.70510358291419e-178,"HECO","temp"
712,1.05336085665541e-177,"HECO","temp"
713,8.17881187298354e-178,"HECO","temp"
714,1.19249956287596e-176,"HECO","temp"
715,5.23711891942966e-175,"HECO","temp"
716,7.61023614381556e-175,"HECO","temp"
717,3.05295762934915e-175,"HECO","temp"
718,1.69991839161029e-175,"HECO","temp"
719,5.65403499338894e-176,"HECO","temp"
720,1.05440412158155e-174,"HECO","temp"
721,1.57399353441632e-177,"HECO","temp"
722,5.14149726875853e-178,"HECO","temp"
723,7.05023081391621e-177,"HECO","temp"
724,4.14267646288007e-177,"HECO","temp"
725,6.25595945227474e-177,"HECO","temp"
726,3.36356265652592e-176,"HECO","temp"
727,3.47042103948014e-175,"HECO","temp"
728,3.57275022269414e-173,"HECO","temp"
729,2.64885190457071e-173,"HECO","temp"
730,1.57299374162768e-172,"HECO","temp"
731,1.09216772001676e-172,"HECO","temp"
732,8.26369645105436e-174,"HECO","temp"
733,1.21318542310845e-173,"HECO","temp"
734,3.44887222628917e-175,"HECO","temp"
735,4.72634758920789e-175,"HECO","temp"
736,3.00792630771113e-175,"HECO","temp"
737,2.35836749321219e-176,"HECO","temp"
738,8.49487636725583e-175,"HECO","temp"
739,4.58520897695926e-177,"HECO","temp"
740,1.48741474180449e-179,"HECO","temp"
741,3.00165616295519e-179,"HECO","temp"
742,2.11625774776961e-179,"HECO","temp"
743,5.96616070506268e-178,"HECO","temp"
744,7.80869348261615e-178,"HECO","temp"
745,1.86775981433123e-177,"HECO","temp"
746,2.73932233519102e-177,"HECO","temp"
747,2.03900067493792e-178,"HECO","temp"
748,7.79956942541885e-182,"HECO","temp"
749,1.90579121781531e-181,"HECO","temp"
750,7.65330070161923e-181,"HECO","temp"
751,8.59679854537842e-182,"HECO","temp"
752,1.15187030551352e-182,"HECO","temp"
753,6.91348580408581e-183,"HECO","temp"
754,7.25400959470001e-181,"HECO","temp"
755,5.24402341166014e-181,"HECO","temp"
756,1.25399039966794e-180,"HECO","temp"
757,4.38171855753605e-182,"HECO","temp"
758,1.09016657248988e-186,"HECO","temp"
759,1.57219992315277e-186,"HECO","temp"
760,7.58989426265816e-186,"HECO","temp"
761,8.15943045971589e-185,"HECO","temp"
762,6.91122701084831e-184,"HECO","temp"
763,4.06415641225568e-184,"HECO","temp"
764,7.73537316258737e-183,"HECO","temp"
765,2.09805831789588e-185,"HECO","temp"
766,4.15166790644773e-184,"HECO","temp"
767,1.20296312277778e-184,"HECO","temp"
768,3.19790238636742e-185,"HECO","temp"
769,4.06860831333686e-192,"HECO","temp"
770,4.9836331802247e-195,"HECO","temp"
771,6.38798939263011e-197,"HECO","temp"
772,7.47751543528058e-196,"HECO","temp"
773,7.07157351785834e-196,"HECO","temp"
774,8.87660284637272e-199,"HECO","temp"
775,3.16518299903464e-198,"HECO","temp"
776,4.35292002126702e-197,"HECO","temp"
777,6.06154522115795e-203,"HECO","temp"
778,1.14544599277557e-204,"HECO","temp"
779,2.43074765455209e-206,"HECO","temp"
780,2.76704166443446e-206,"HECO","temp"
781,1.72437835312544e-206,"HECO","temp"
782,7.97899343598201e-208,"HECO","temp"
783,3.26823514324233e-206,"HECO","temp"
784,1.8849952746721e-199,"HECO","temp"
785,8.50934106876738e-200,"HECO","temp"
786,4.81834010645721e-203,"HECO","temp"
787,1.86793603018869e-201,"HECO","temp"
788,2.4120592903518e-202,"HECO","temp"
789,3.37010599932892e-203,"HECO","temp"
790,1.25954111746783e-204,"HECO","temp"
791,3.77149734552446e-204,"HECO","temp"
792,8.6739927785948e-204,"HECO","temp"
793,1.9753051000485e-204,"HECO","temp"
794,8.55438958465367e-207,"HECO","temp"
795,5.48036426871081e-207,"HECO","temp"
796,3.25979273215066e-209,"HECO","temp"
797,2.61080751587268e-208,"HECO","temp"
798,1.50885477570021e-207,"HECO","temp"
799,6.86264469312415e-207,"HECO","temp"
800,3.35456610535314e-205,"HECO","temp"
801,5.81006565707149e-205,"HECO","temp"
802,1.10115022071868e-204,"HECO","temp"
803,3.1663778438727e-204,"HECO","temp"
804,1.85939000882227e-205,"HECO","temp"
805,1.21478506346699e-205,"HECO","temp"
806,9.93538390301052e-206,"HECO","temp"
807,7.36462586421091e-206,"HECO","temp"
808,2.38180265917357e-207,"HECO","temp"
809,4.54082730518086e-207,"HECO","temp"
810,1.09177808282707e-208,"HECO","temp"
811,7.62312498348365e-208,"HECO","temp"
812,1.90449036738462e-207,"HECO","temp"
813,9.58877798795039e-208,"HECO","temp"
814,6.77926038297669e-208,"HECO","temp"
815,2.9155641398588e-207,"HECO","temp"
816,1.10281997283182e-205,"HECO","temp"
817,1.45890399080346e-205,"HECO","temp"
818,1.92240194357366e-206,"HECO","temp"
819,1.25280343057041e-205,"HECO","temp"
820,5.21286441298102e-205,"HECO","temp"
821,4.77873720666428e-204,"HECO","temp"
822,8.43465731623941e-206,"HECO","temp"
823,3.05044164302964e-204,"HECO","temp"
824,1.20177552307435e-201,"HECO","temp"
825,2.87636401653028e-201,"HECO","temp"
826,2.82920548898577e-201,"HECO","temp"
827,6.85842190739634e-201,"HECO","temp"
828,2.27968280065758e-199,"HECO","temp"
829,8.23615759772865e-200,"HECO","temp"
830,4.32127740546945e-201,"HECO","temp"
831,9.01506958761139e-204,"HECO","temp"
832,1.17992054567652e-202,"HECO","temp"
833,1.6538306894818e-203,"HECO","temp"
834,7.73767072491408e-203,"HECO","temp"
835,1.80739084858031e-202,"HECO","temp"
836,1.73704687258481e-202,"HECO","temp"
837,1.26768280467894e-202,"HECO","temp"
838,3.38066499503694e-203,"HECO","temp"
839,1.39688058356503e-203,"HECO","temp"
840,3.01024086145468e-205,"HECO","temp"
841,6.96600886738506e-206,"HECO","temp"
842,6.85935771251721e-207,"HECO","temp"
843,7.32697472676731e-207,"HECO","temp"
844,5.28052510543715e-208,"HECO","temp"
845,9.62027648671079e-207,"HECO","temp"
846,9.54959363682552e-208,"HECO","temp"
847,6.98816417961441e-208,"HECO","temp"
848,2.16848959884812e-208,"HECO","temp"
849,1.23984948458944e-214,"HECO","temp"
850,9.63048915134559e-217,"HECO","temp"
851,1.28206195867919e-215,"HECO","temp"
852,1.46302965899207e-216,"HECO","temp"
853,4.9745187005949e-215,"HECO","temp"
854,1.73932498389037e-215,"HECO","temp"
855,1.01651946043052e-214,"HECO","temp"
856,4.50069081410775e-213,"HECO","temp"
857,4.42916307472331e-215,"HECO","temp"
858,3.47488002464221e-216,"HECO","temp"
859,3.70926116459559e-216,"HECO","temp"
860,1.07792981497896e-215,"HECO","temp"
861,2.41857089333217e-215,"HECO","temp"
862,4.28517035149288e-214,"HECO","temp"
863,8.60755541485143e-214,"HECO","temp"
864,1.1055117829325e-214,"HECO","temp"
865,5.58322163834597e-216,"HECO","temp"
866,7.61356148748389e-217,"HECO","temp"
867,3.32308097410523e-216,"HECO","temp"
868,2.81659561036315e-219,"HECO","temp"
869,4.53789140477111e-218,"HECO","temp"
870,4.75201168573187e-220,"HECO","temp"
871,1.54301611955479e-223,"HECO","temp"
872,2.0568663716297e-224,"HECO","temp"
873,8.76552618369519e-225,"HECO","temp"
874,3.01180355327162e-224,"HECO","temp"
875,1.15591472748076e-227,"HECO","temp"
876,6.88444363325731e-226,"HECO","temp"
877,3.65321381275614e-226,"HECO","temp"
878,6.55054926860036e-225,"HECO","temp"
879,6.16904094596775e-225,"HECO","temp"
880,2.20657825856311e-225,"HECO","temp"
881,2.67484554799632e-223,"HECO","temp"
882,2.43398367503234e-223,"HECO","temp"
883,1.15670150599861e-224,"HECO","temp"
884,1.60021389841226e-225,"HECO","temp"
885,3.32090374241674e-229,"HECO","temp"
886,1.48004511414743e-229,"HECO","temp"
887,2.92550221330936e-228,"HECO","temp"
888,4.1448188168496e-229,"HECO","temp"
889,1.54694721498518e-232,"HECO","temp"
890,2.94574127750629e-230,"HECO","temp"
891,6.63332586469031e-231,"HECO","temp"
892,6.33810618311792e-229,"HECO","temp"
893,1.97815196151965e-228,"HECO","temp"
894,1.24971138369531e-228,"HECO","temp"
895,3.66226503637565e-230,"HECO","temp"
896,7.93046191136509e-230,"HECO","temp"
897,4.30656108100966e-229,"HECO","temp"
898,2.55900955841982e-228,"HECO","temp"
899,5.1349500785469e-228,"HECO","temp"
900,2.60507577931346e-227,"HECO","temp"
901,5.59946650993779e-226,"HECO","temp"
902,3.7842814845127e-225,"HECO","temp"
903,7.269459648474e-225,"HECO","temp"
904,3.18758231021431e-226,"HECO","temp"
905,1.72924709206606e-228,"HECO","temp"
906,1.31510136796055e-227,"HECO","temp"
907,5.05662859967838e-226,"HECO","temp"
908,3.99061553316766e-226,"HECO","temp"
909,1.49436143454348e-226,"HECO","temp"
910,2.14728935621765e-226,"HECO","temp"
911,2.18000734313953e-226,"HECO","temp"
912,5.2317937750085e-226,"HECO","temp"
913,9.81862988959667e-227,"HECO","temp"
914,1.91829810383745e-228,"HECO","temp"
915,6.00585997729309e-229,"HECO","temp"
916,1.26974526304544e-227,"HECO","temp"
917,1.29362716238065e-232,"HECO","temp"
918,6.36742057997999e-234,"HECO","temp"
919,8.06485237025659e-232,"HECO","temp"
920,5.48691386024132e-232,"HECO","temp"
921,4.92134780619072e-233,"HECO","temp"
922,4.46917789418405e-232,"HECO","temp"
923,4.46477548210918e-233,"HECO","temp"
924,1.21564079395911e-234,"HECO","temp"
925,3.84221726940133e-234,"HECO","temp"
926,3.15285580165576e-235,"HECO","temp"
927,1.07482076315286e-236,"HECO","temp"
928,5.02604148588383e-235,"HECO","temp"
929,6.18782029467963e-236,"HECO","temp"
930,5.9076388981108e-238,"HECO","temp"
931,3.35665637903017e-237,"HECO","temp"
932,2.79656254472903e-236,"HECO","temp"
933,4.96443287705425e-236,"HECO","temp"
934,3.38427731305737e-236,"HECO","temp"
935,2.9258874487613e-235,"HECO","temp"
936,4.90352447859118e-234,"HECO","temp"
937,9.8038290781901e-236,"HECO","temp"
938,7.9769784705366e-234,"HECO","temp"
939,4.46946166691044e-234,"HECO","temp"
940,2.08888559753617e-232,"HECO","temp"
941,4.68004401952777e-233,"HECO","temp"
942,1.06755841860194e-231,"HECO","temp"
943,9.66400643232405e-233,"HECO","temp"
944,4.8503457546758e-237,"HECO","temp"
945,1.05252219708103e-234,"HECO","temp"
946,1.43815879334109e-234,"HECO","temp"
947,1.12050422162441e-233,"HECO","temp"
948,1.43003106829614e-234,"HECO","temp"
949,9.36063129855462e-236,"HECO","temp"
950,3.30601680137554e-247,"HECO","temp"
951,3.35209462200621e-248,"HECO","temp"
952,7.47989601721951e-250,"HECO","temp"
953,1.75168625292668e-251,"HECO","temp"
954,2.46502309850168e-249,"HECO","temp"
955,1.06037213093201e-249,"HECO","temp"
956,1.30581513259672e-247,"HECO","temp"
957,2.78852043950917e-247,"HECO","temp"
958,3.30796323215731e-247,"HECO","temp"
959,1.89917157450606e-247,"HECO","temp"
960,1.81348742902227e-248,"HECO","temp"
961,2.34265244411235e-248,"HECO","temp"
962,1.14643322796329e-247,"HECO","temp"
963,6.24857435164808e-249,"HECO","temp"
964,1.37766699740951e-248,"HECO","temp"
965,3.66605948491065e-253,"HECO","temp"
966,1.53168912469457e-254,"HECO","temp"
967,2.70633078035014e-255,"HECO","temp"
968,1.07131723053566e-255,"HECO","temp"
969,1.49851511479328e-258,"HECO","temp"
970,1.20037209376634e-264,"HECO","temp"
971,2.83123406449796e-263,"HECO","temp"
972,4.58674792896997e-265,"HECO","temp"
973,8.25286347610844e-265,"HECO","temp"
974,1.25298638848557e-264,"HECO","temp"
975,4.74040920693495e-267,"HECO","temp"
976,5.61513026296744e-267,"HECO","temp"
977,5.3308856263826e-268,"HECO","temp"
978,6.67359140343904e-267,"HECO","temp"
979,6.51477650669236e-267,"HECO","temp"
980,3.48059501513669e-265,"HECO","temp"
981,1.15944290331365e-264,"HECO","temp"
982,2.04530974806896e-266,"HECO","temp"
983,3.32008268118613e-269,"HECO","temp"
984,1.97008091652164e-268,"HECO","temp"
985,5.04030474701572e-268,"HECO","temp"
986,3.90969932934228e-268,"HECO","temp"
987,5.99731211871274e-270,"HECO","temp"
988,1.400422754758e-272,"HECO","temp"
989,1.8572247106561e-275,"HECO","temp"
990,1.06913355817558e-274,"HECO","temp"
991,6.344351389064e-274,"HECO","temp"
992,5.18466767619105e-275,"HECO","temp"
993,4.22599054197831e-274,"HECO","temp"
994,2.8285520685499e-274,"HECO","temp"
995,2.04782998243227e-273,"HECO","temp"
996,2.02892118290153e-272,"HECO","temp"
997,3.26283617861312e-276,"HECO","temp"
998,8.59079211006433e-275,"HECO","temp"
999,2.64979495251644e-277,"HECO","temp"
1000,1.90336569127226e-276,"HECO","temp"
1001,1.04087544186626e-279,"HECO","temp"
1002,2.54995379782644e-279,"HECO","temp"
1003,1.15667569824441e-274,"HECO","temp"
1004,4.62712332492678e-274,"HECO","temp"
1005,6.88996007681693e-277,"HECO","temp"
1006,1.01206762243305e-276,"HECO","temp"
1007,8.98491818114823e-276,"HECO","temp"
1008,5.7237119220541e-274,"HECO","temp"
1009,1.20918791903218e-274,"HECO","temp"
1010,3.79898321857074e-273,"HECO","temp"
1011,1.09113501631209e-272,"HECO","temp"
1012,4.65530351193668e-271,"HECO","temp"
1013,2.52538859429912e-270,"HECO","temp"
1014,1.20896434155597e-271,"HECO","temp"
1015,1.6515122864364e-274,"HECO","temp"
1016,3.3858385757309e-273,"HECO","temp"
1017,1.11260436600243e-272,"HECO","temp"
1018,2.94930213190203e-273,"HECO","temp"
1019,8.80716002152627e-275,"HECO","temp"
1020,3.97641642503189e-275,"HECO","temp"
1021,2.70642314397055e-278,"HECO","temp"
1022,2.41238369720299e-276,"HECO","temp"
1023,7.26073446248132e-276,"HECO","temp"
1024,4.44772469664604e-274,"HECO","temp"
1025,1.3681968750994e-276,"HECO","temp"
1026,2.04158238288683e-276,"HECO","temp"
1027,7.12446967128976e-280,"HECO","temp"
1028,2.85761628749537e-280,"HECO","temp"
1029,8.37249279858924e-280,"HECO","temp"
1030,7.01096331088315e-280,"HECO","temp"
1031,7.43885250996282e-279,"HECO","temp"
1032,2.12322402728215e-277,"HECO","temp"
1033,6.364820797255e-278,"HECO","temp"
1034,2.4408111708126e-276,"HECO","temp"
1035,9.80427596509768e-277,"HECO","temp"
1036,1.03431466033455e-275,"HECO","temp"
1037,5.805003237037e-277,"HECO","temp"
1038,1.47877219657988e-275,"HECO","temp"
1039,5.07137550625106e-280,"HECO","temp"
1040,1.40313515475201e-280,"HECO","temp"
1041,1.00918296514731e-281,"HECO","temp"
1042,4.4285769771861e-284,"HECO","temp"
1043,1.51425308431234e-284,"HECO","temp"
1044,2.75451476386708e-284,"HECO","temp"
1045,9.15374771128334e-285,"HECO","temp"
1046,3.84454124187719e-284,"HECO","temp"
1047,1.61091036295399e-284,"HECO","temp"
1048,5.54794560302689e-285,"HECO","temp"
1049,4.52309728849002e-283,"HECO","temp"
1050,6.26043699510078e-284,"HECO","temp"
1051,4.26735683196527e-281,"HECO","temp"
1052,4.11701697356476e-282,"HECO","temp"
1053,4.07093097260785e-282,"HECO","temp"
1054,2.88317977009703e-284,"HECO","temp"
1055,9.22351949723295e-287,"HECO","temp"
1056,7.96168676793839e-286,"HECO","temp"
1057,2.72755932795805e-289,"HECO","temp"
1058,3.69571928487914e-290,"HECO","temp"
1059,2.35719554546953e-293,"HECO","temp"
1060,2.19557238606541e-293,"HECO","temp"
1061,1.00787463266045e-287,"HECO","temp"
1062,5.57110328877672e-287,"HECO","temp"
1063,9.20366952251645e-287,"HECO","temp"
1064,4.98290508583282e-287,"HECO","temp"
1065,7.55505255650584e-287,"HECO","temp"
1066,1.25489195733748e-283,"HECO","temp"
1067,3.1114922316795e-286,"HECO","temp"
1068,2.36764523398736e-284,"HECO","temp"
1069,1.14208297873002e-287,"HECO","temp"
1070,6.7893559478557e-287,"HECO","temp"
1071,5.24950048958124e-288,"HECO","temp"
1072,3.2956859076968e-286,"HECO","temp"
1073,4.02413222067029e-285,"HECO","temp"
1074,7.59337099130649e-285,"HECO","temp"
1075,2.16320798864916e-284,"HECO","temp"
1076,8.04595341355217e-284,"HECO","temp"
1077,3.54710682912232e-284,"HECO","temp"
1078,5.3440119564681e-284,"HECO","temp"
1079,8.02974771708328e-286,"HECO","temp"
1080,1.44890345199673e-287,"HECO","temp"
1081,2.9531579318836e-287,"HECO","temp"
1082,1.25996424276667e-286,"HECO","temp"
1083,3.59091587063352e-284,"HECO","temp"
1084,6.6533177208957e-285,"HECO","temp"
1085,6.31243722022618e-284,"HECO","temp"
1086,5.20211096159941e-284,"HECO","temp"
1087,1.86103950723053e-284,"HECO","temp"
1088,8.35082529653692e-284,"HECO","temp"
1089,1.03831097097811e-283,"HECO","temp"
1090,8.57144040675127e-287,"HECO","temp"
1091,2.49350300324543e-287,"HECO","temp"
1092,2.6644119815191e-286,"HECO","temp"
1093,7.34035438529321e-288,"HECO","temp"
1094,2.88377455768531e-291,"HECO","temp"
1095,1.5799740883289e-290,"HECO","temp"
1096,1.14238794385047e-289,"HECO","temp"
1097,2.74720283859801e-289,"HECO","temp"
1098,8.00561422707099e-292,"HECO","temp"
1099,1.35134313843099e-292,"HECO","temp"
1100,4.00874063073829e-292,"HECO","temp"
1101,3.3452620477918e-291,"HECO","temp"
1102,2.6754077172905e-292,"HECO","temp"
1103,4.1680112565007e-295,"HECO","temp"
1104,1.83387626214006e-293,"HECO","temp"
1105,8.28613198290981e-295,"HECO","temp"
1106,1.580012945592e-297,"HECO","temp"
1107,7.75372688339273e-296,"HECO","temp"
1108,2.75941487797509e-295,"HECO","temp"
1109,1.27668101461461e-293,"HECO","temp"
1110,3.07750056162277e-293,"HECO","temp"
1111,1.37882962963262e-292,"HECO","temp"
1112,6.99640944008602e-291,"HECO","temp"
1113,4.23925905112695e-291,"HECO","temp"
1114,2.12396634035611e-288,"HECO","temp"
1115,3.87485644050515e-289,"HECO","temp"
1116,1.6243703717439e-287,"HECO","temp"
1117,3.91505497279979e-287,"HECO","temp"
1118,7.71984005278214e-287,"HECO","temp"
1119,1.87275029911826e-289,"HECO","temp"
1120,1.89113663232893e-289,"HECO","temp"
1121,5.93503461501906e-290,"HECO","temp"
1122,1.33167591202257e-289,"HECO","temp"
1123,7.46750225605216e-289,"HECO","temp"
1124,3.25506753761301e-294,"HECO","temp"
1125,1.57024608360528e-294,"HECO","temp"
1126,9.29686063659637e-295,"HECO","temp"
1127,1.25640276720345e-292,"HECO","temp"
1128,2.57028093849013e-292,"HECO","temp"
