"time","cover","species","climsim"
639,0.00323444863882327,"HECO","NA"
640,0.00724519148639795,"HECO","NA"
641,0.00819855681831903,"HECO","NA"
642,0.0096488096011459,"HECO","NA"
643,0.0105568658825667,"HECO","NA"
644,0.00926346158075674,"HECO","NA"
645,0.0116242482830452,"HECO","NA"
646,0.0135385373746917,"HECO","NA"
647,0.00824779187839311,"HECO","NA"
648,0.00648884058287891,"HECO","NA"
649,0.00642035030868438,"HECO","NA"
650,0.00381684660383829,"HECO","NA"
651,0.00672010244419022,"HECO","NA"
652,0.00674408051710798,"HECO","NA"
653,0.00942475777512932,"HECO","NA"
654,0.0087679282925398,"HECO","NA"
655,0.00856142395929295,"HECO","NA"
656,0.00705196381403604,"HECO","NA"
657,0.0141302375691633,"HECO","NA"
658,0.0139742023014599,"HECO","NA"
659,0.0164931648161297,"HECO","NA"
660,0.00853335808195243,"HECO","NA"
661,0.00918986423297191,"HECO","NA"
662,0.0117989398583976,"HECO","NA"
663,0.0190826049050062,"HECO","NA"
664,0.00872608528928525,"HECO","NA"
665,0.00794026970522996,"HECO","NA"
666,0.00676285451164531,"HECO","NA"
667,0.010611003551162,"HECO","NA"
668,0.00782450794976359,"HECO","NA"
669,0.00628027316097305,"HECO","NA"
670,0.00636998536665645,"HECO","NA"
671,0.00710052277449393,"HECO","NA"
672,0.0057061251217592,"HECO","NA"
673,0.0048988853169806,"HECO","NA"
674,0.00559786555512387,"HECO","NA"
675,0.00761385990902288,"HECO","NA"
676,0.00939140297962403,"HECO","NA"
677,0.0087171467932412,"HECO","NA"
678,0.00628273934374072,"HECO","NA"
679,0.00515162722343406,"HECO","NA"
680,0.00277160449545804,"HECO","NA"
681,0.00385008424578472,"HECO","NA"
682,0.00459128298755792,"HECO","NA"
683,0.00379072006997363,"HECO","NA"
684,0.00470880384380441,"HECO","NA"
685,0.00833800973973886,"HECO","NA"
686,0.00629802914137633,"HECO","NA"
687,0.00564829589652746,"HECO","NA"
688,0.00561871945412485,"HECO","NA"
689,0.00377829543214032,"HECO","NA"
690,0.00418377998262761,"HECO","NA"
691,0.00253653002130513,"HECO","NA"
692,0.00196091829591368,"HECO","NA"
693,0.00257163896962665,"HECO","NA"
694,0.00525171465430331,"HECO","NA"
695,0.00444140043334925,"HECO","NA"
696,0.00632828954242952,"HECO","NA"
697,0.00605820733833818,"HECO","NA"
698,0.00494961794811529,"HECO","NA"
699,0.00467673309609323,"HECO","NA"
700,0.00428493708857562,"HECO","NA"
701,0.00716649057842402,"HECO","NA"
702,0.00556253220201287,"HECO","NA"
703,0.00628636338925554,"HECO","NA"
704,0.00632139350543966,"HECO","NA"
705,0.00677666533937223,"HECO","NA"
706,0.00714080975251236,"HECO","NA"
707,0.00788078207132299,"HECO","NA"
708,0.0109237603861282,"HECO","NA"
709,0.0161176145541859,"HECO","NA"
710,0.015682027032407,"HECO","NA"
711,0.0083120480332027,"HECO","NA"
712,0.0095816611082229,"HECO","NA"
713,0.00881141431023579,"HECO","NA"
714,0.0147493404477859,"HECO","NA"
715,0.00913574002570163,"HECO","NA"
716,0.00883889751365962,"HECO","NA"
717,0.0123406847528442,"HECO","NA"
718,0.00888943290857612,"HECO","NA"
719,0.00695488253572905,"HECO","NA"
720,0.00440137936899151,"HECO","NA"
721,0.0041208945231454,"HECO","NA"
722,0.00471769191717848,"HECO","NA"
723,0.0109380939595924,"HECO","NA"
724,0.00900537897132857,"HECO","NA"
725,0.0188716777528485,"HECO","NA"
726,0.0181413299089124,"HECO","NA"
727,0.0096117677392171,"HECO","NA"
728,0.0231767949868181,"HECO","NA"
729,0.0323911474622916,"HECO","NA"
730,0.0200734742317969,"HECO","NA"
731,0.028431800579589,"HECO","NA"
732,0.0171801093195447,"HECO","NA"
733,0.0165094398588519,"HECO","NA"
734,0.0101324875938126,"HECO","NA"
735,0.0188891614227808,"HECO","NA"
736,0.014072117981549,"HECO","NA"
737,0.00930352835548925,"HECO","NA"
738,0.0115551963872798,"HECO","NA"
739,0.00759259229953788,"HECO","NA"
740,0.00509489282503181,"HECO","NA"
741,0.0111559980313186,"HECO","NA"
742,0.0118082581356923,"HECO","NA"
743,0.0129730248551714,"HECO","NA"
744,0.0133406884963815,"HECO","NA"
745,0.0118793180446342,"HECO","NA"
746,0.0178205765009606,"HECO","NA"
747,0.0106938975634177,"HECO","NA"
748,0.014587123342207,"HECO","NA"
749,0.0104165046946518,"HECO","NA"
750,0.010422336409286,"HECO","NA"
751,0.0101262049999688,"HECO","NA"
752,0.0095307345752994,"HECO","NA"
753,0.00949691609512643,"HECO","NA"
754,0.0118909285919558,"HECO","NA"
755,0.00855068078902925,"HECO","NA"
756,0.00792993219029751,"HECO","NA"
757,0.00815572570884813,"HECO","NA"
758,0.00334350852738824,"HECO","NA"
759,0.00588684091748172,"HECO","NA"
760,0.007597450949422,"HECO","NA"
761,0.00606865895098784,"HECO","NA"
762,0.00820809614164771,"HECO","NA"
763,0.00996208080793123,"HECO","NA"
764,0.0216929784841645,"HECO","NA"
765,0.0124721394181745,"HECO","NA"
766,0.0163669551350221,"HECO","NA"
767,0.0160425018649999,"HECO","NA"
768,0.00920164180484658,"HECO","NA"
769,0.016233558083584,"HECO","NA"
770,0.00682595770841316,"HECO","NA"
771,0.00396506829662185,"HECO","NA"
772,0.00824352494995225,"HECO","NA"
773,0.00754036084584952,"HECO","NA"
774,0.00650548311076031,"HECO","NA"
775,0.00452178399807216,"HECO","NA"
776,0.00836544437800338,"HECO","NA"
777,0.00862652733197217,"HECO","NA"
778,0.006889461907428,"HECO","NA"
779,0.0117942252516732,"HECO","NA"
780,0.00348315362152758,"HECO","NA"
781,0.00652543663936691,"HECO","NA"
782,0.00678278026280221,"HECO","NA"
783,0.00611206809189908,"HECO","NA"
784,0.00705164401564319,"HECO","NA"
785,0.0107052278843934,"HECO","NA"
786,0.0074040466977577,"HECO","NA"
787,0.0100841398796507,"HECO","NA"
788,0.00658743421839328,"HECO","NA"
789,0.00919466274724099,"HECO","NA"
790,0.00890582134794888,"HECO","NA"
791,0.00932340397871916,"HECO","NA"
792,0.0106883146076422,"HECO","NA"
793,0.00908866775291531,"HECO","NA"
794,0.00445279922268446,"HECO","NA"
795,0.00668216051445442,"HECO","NA"
796,0.00890822375779271,"HECO","NA"
797,0.0109948452929177,"HECO","NA"
798,0.0115528535596172,"HECO","NA"
799,0.0146540389429069,"HECO","NA"
800,0.0139140913349884,"HECO","NA"
801,0.00950034821831453,"HECO","NA"
802,0.00550082911467737,"HECO","NA"
803,0.0113965901971214,"HECO","NA"
804,0.0101958119044417,"HECO","NA"
805,0.00901820540108291,"HECO","NA"
806,0.0111241507268452,"HECO","NA"
807,0.0111953775110357,"HECO","NA"
808,0.0108804543794975,"HECO","NA"
809,0.0144374915110283,"HECO","NA"
810,0.00907542327946535,"HECO","NA"
811,0.0100778228336094,"HECO","NA"
812,0.00787725650027857,"HECO","NA"
813,0.00542260952718594,"HECO","NA"
814,0.00711749501125131,"HECO","NA"
815,0.0115509068550399,"HECO","NA"
816,0.00934427711165178,"HECO","NA"
817,0.00968678290074827,"HECO","NA"
818,0.0116440878211455,"HECO","NA"
819,0.0121483352568801,"HECO","NA"
820,0.00967160056733607,"HECO","NA"
821,0.0165648484904758,"HECO","NA"
822,0.0235419801326796,"HECO","NA"
823,0.0232061851438351,"HECO","NA"
824,0.0168035245445239,"HECO","NA"
825,0.010345305120917,"HECO","NA"
826,0.0120498285738771,"HECO","NA"
827,0.010237157454253,"HECO","NA"
828,0.0152723658179184,"HECO","NA"
829,0.00788952572222035,"HECO","NA"
830,0.00524932055826787,"HECO","NA"
831,0.00915073348220388,"HECO","NA"
832,0.00972258354448804,"HECO","NA"
833,0.0119062432169421,"HECO","NA"
834,0.00793773181828258,"HECO","NA"
835,0.00958659624184886,"HECO","NA"
836,0.0116761138731827,"HECO","NA"
837,0.0115588987375249,"HECO","NA"
838,0.00886102418047453,"HECO","NA"
839,0.00773422906974026,"HECO","NA"
840,0.00674789918256344,"HECO","NA"
841,0.00370881184168131,"HECO","NA"
842,0.00739491480441726,"HECO","NA"
843,0.013873280578897,"HECO","NA"
844,0.00942774595545374,"HECO","NA"
845,0.0135260335798152,"HECO","NA"
846,0.00988467035546494,"HECO","NA"
847,0.00647875716284273,"HECO","NA"
848,0.0132356109782786,"HECO","NA"
849,0.0100048033134235,"HECO","NA"
850,0.0102152867781399,"HECO","NA"
851,0.0152465926428957,"HECO","NA"
852,0.00800055518523763,"HECO","NA"
853,0.00699107931312872,"HECO","NA"
854,0.00543405022905862,"HECO","NA"
855,0.00990867618025515,"HECO","NA"
856,0.00676689070149391,"HECO","NA"
857,0.0101330490349834,"HECO","NA"
858,0.0137059810191551,"HECO","NA"
859,0.0131397977562948,"HECO","NA"
860,0.00911680028696024,"HECO","NA"
861,0.0122091839711872,"HECO","NA"
862,0.0121497277085987,"HECO","NA"
863,0.00856081157085534,"HECO","NA"
864,0.0114753339819133,"HECO","NA"
865,0.0102842049469174,"HECO","NA"
866,0.0078726448777027,"HECO","NA"
867,0.0112610501157511,"HECO","NA"
868,0.0085527703503732,"HECO","NA"
869,0.00641720028920485,"HECO","NA"
870,0.00685280914581877,"HECO","NA"
871,0.00486264801174485,"HECO","NA"
872,0.00652660294000987,"HECO","NA"
873,0.00725976901230451,"HECO","NA"
874,0.00650052735742938,"HECO","NA"
875,0.0101069472536267,"HECO","NA"
876,0.00927225686578288,"HECO","NA"
877,0.00891821362171418,"HECO","NA"
878,0.0106246281521609,"HECO","NA"
879,0.00900775828242945,"HECO","NA"
880,0.011768233184386,"HECO","NA"
881,0.0134195938115346,"HECO","NA"
882,0.0166954337734173,"HECO","NA"
883,0.0123910357572466,"HECO","NA"
884,0.0159463631532542,"HECO","NA"
885,0.00906024617753623,"HECO","NA"
886,0.0070474965010389,"HECO","NA"
887,0.00718330195891905,"HECO","NA"
888,0.0135638758362715,"HECO","NA"
889,0.0175265432894624,"HECO","NA"
890,0.00644971830756703,"HECO","NA"
891,0.0111072546801943,"HECO","NA"
892,0.0171456983140449,"HECO","NA"
893,0.0111003045536238,"HECO","NA"
894,0.00559384429029886,"HECO","NA"
895,0.00598763214148179,"HECO","NA"
896,0.00576882479691325,"HECO","NA"
897,0.0059297187567968,"HECO","NA"
898,0.0059908003248589,"HECO","NA"
899,0.00580590142642545,"HECO","NA"
900,0.0113678861262818,"HECO","NA"
901,0.01893700398983,"HECO","NA"
902,0.0128108321712031,"HECO","NA"
903,0.00910044435807766,"HECO","NA"
904,0.0169599333638059,"HECO","NA"
905,0.0096836365477798,"HECO","NA"
906,0.0109626967175506,"HECO","NA"
907,0.00758744267923021,"HECO","NA"
908,0.00512459343881227,"HECO","NA"
909,0.00458739863696726,"HECO","NA"
910,0.00543516878622427,"HECO","NA"
911,0.00831065330542648,"HECO","NA"
912,0.0104153070203028,"HECO","NA"
913,0.00889619157223835,"HECO","NA"
914,0.00896166567652979,"HECO","NA"
915,0.0145944370847321,"HECO","NA"
916,0.013434619125581,"HECO","NA"
917,0.0134908634103252,"HECO","NA"
918,0.0109069699959153,"HECO","NA"
919,0.0111386436412038,"HECO","NA"
920,0.0103335469753174,"HECO","NA"
921,0.0131349657619687,"HECO","NA"
922,0.0151533446541113,"HECO","NA"
923,0.0104640993926299,"HECO","NA"
924,0.00717684389626853,"HECO","NA"
925,0.00455838128385455,"HECO","NA"
926,0.0048700152465113,"HECO","NA"
927,0.00824825729748406,"HECO","NA"
928,0.00648401595032101,"HECO","NA"
929,0.00650854135394781,"HECO","NA"
930,0.00615476737223355,"HECO","NA"
931,0.010808824308262,"HECO","NA"
932,0.0120358600491821,"HECO","NA"
933,0.0134772451144128,"HECO","NA"
934,0.00948388488028656,"HECO","NA"
935,0.00668759145271398,"HECO","NA"
936,0.0072189015202069,"HECO","NA"
937,0.0130679840096541,"HECO","NA"
938,0.0128639026885004,"HECO","NA"
939,0.0163484006498528,"HECO","NA"
940,0.0127681566448723,"HECO","NA"
941,0.00936169328859324,"HECO","NA"
942,0.0082269549593676,"HECO","NA"
943,0.00722185175817005,"HECO","NA"
944,0.00561859101133006,"HECO","NA"
945,0.00665663294054307,"HECO","NA"
946,0.00945428787819259,"HECO","NA"
947,0.00869475301909344,"HECO","NA"
948,0.00939384197284462,"HECO","NA"
949,0.0135467211496948,"HECO","NA"
950,0.0100768081644218,"HECO","NA"
951,0.0137806211657211,"HECO","NA"
952,0.0147443333930312,"HECO","NA"
953,0.0111727157684814,"HECO","NA"
954,0.0196618015636767,"HECO","NA"
955,0.0104380192084417,"HECO","NA"
956,0.00925485005476193,"HECO","NA"
957,0.0193921597256594,"HECO","NA"
958,0.0269114969942631,"HECO","NA"
959,0.019760776248654,"HECO","NA"
960,0.0170578382298746,"HECO","NA"
961,0.0149500060939205,"HECO","NA"
962,0.00785154025749537,"HECO","NA"
963,0.00937789406942775,"HECO","NA"
964,0.010919337222826,"HECO","NA"
965,0.0132971408110972,"HECO","NA"
966,0.0120745151322414,"HECO","NA"
967,0.0121577613533529,"HECO","NA"
968,0.0110286554284653,"HECO","NA"
969,0.0109416598388354,"HECO","NA"
970,0.00758019244219495,"HECO","NA"
971,0.0163161904203946,"HECO","NA"
972,0.0149111882914529,"HECO","NA"
973,0.0134045975429878,"HECO","NA"
974,0.0158343922176653,"HECO","NA"
975,0.0126589101087162,"HECO","NA"
976,0.00954213158110136,"HECO","NA"
977,0.00686220449310717,"HECO","NA"
978,0.0132585612689781,"HECO","NA"
979,0.00938998148233514,"HECO","NA"
980,0.00985988677171968,"HECO","NA"
981,0.00686320645101433,"HECO","NA"
982,0.0044592340588137,"HECO","NA"
983,0.0127437338286139,"HECO","NA"
984,0.0191382794212913,"HECO","NA"
985,0.0204919298335879,"HECO","NA"
986,0.0234556040267564,"HECO","NA"
987,0.0162244780146682,"HECO","NA"
988,0.0108642264367843,"HECO","NA"
989,0.00981609669052767,"HECO","NA"
990,0.00900786589095979,"HECO","NA"
991,0.00864523371697817,"HECO","NA"
992,0.0141228245326833,"HECO","NA"
993,0.00794872064681011,"HECO","NA"
994,0.0105243951377589,"HECO","NA"
995,0.0132339465542126,"HECO","NA"
996,0.0114748665973539,"HECO","NA"
997,0.010358157646913,"HECO","NA"
998,0.0114220092597843,"HECO","NA"
999,0.00725688979677029,"HECO","NA"
1000,0.00654985932674816,"HECO","NA"
1001,0.00726683683379914,"HECO","NA"
1002,0.00701680474243541,"HECO","NA"
1003,0.00474591562850593,"HECO","NA"
1004,0.00827522483435217,"HECO","NA"
1005,0.00717002398920653,"HECO","NA"
1006,0.00860657308369018,"HECO","NA"
1007,0.00832588452159466,"HECO","NA"
1008,0.011004593505046,"HECO","NA"
1009,0.00922927789564429,"HECO","NA"
1010,0.0127199609762936,"HECO","NA"
1011,0.00541768105968057,"HECO","NA"
1012,0.00788607982772178,"HECO","NA"
1013,0.0111173893954866,"HECO","NA"
1014,0.00773952354345448,"HECO","NA"
1015,0.00918150636413092,"HECO","NA"
1016,0.00810585886701956,"HECO","NA"
1017,0.00841066831610606,"HECO","NA"
1018,0.00836498232815645,"HECO","NA"
1019,0.00448358892194862,"HECO","NA"
1020,0.0103670783193435,"HECO","NA"
1021,0.00525101929697887,"HECO","NA"
1022,0.00782205814039904,"HECO","NA"
1023,0.00597278729691709,"HECO","NA"
1024,0.00802712247151618,"HECO","NA"
1025,0.00832055903842406,"HECO","NA"
1026,0.0208667195612751,"HECO","NA"
1027,0.0177639496939954,"HECO","NA"
1028,0.0154139454287561,"HECO","NA"
1029,0.0171825424697485,"HECO","NA"
1030,0.0109887631702707,"HECO","NA"
1031,0.00516189862571372,"HECO","NA"
1032,0.00469747749841461,"HECO","NA"
1033,0.00856993255032753,"HECO","NA"
1034,0.00784598210266065,"HECO","NA"
1035,0.00520649635324395,"HECO","NA"
1036,0.00632079043850681,"HECO","NA"
1037,0.00657874591628479,"HECO","NA"
1038,0.00455287208391053,"HECO","NA"
1039,0.00462084682808205,"HECO","NA"
1040,0.00407273666759656,"HECO","NA"
1041,0.00571064488377121,"HECO","NA"
1042,0.0101726497604807,"HECO","NA"
1043,0.0063947838414791,"HECO","NA"
1044,0.00962849037108744,"HECO","NA"
1045,0.00735673316082633,"HECO","NA"
1046,0.00794858272307305,"HECO","NA"
1047,0.00982192424333955,"HECO","NA"
1048,0.0100494858193015,"HECO","NA"
1049,0.0132299961525049,"HECO","NA"
1050,0.00864069448291772,"HECO","NA"
1051,0.0299791175100677,"HECO","NA"
1052,0.0189155912856334,"HECO","NA"
1053,0.0213838273803199,"HECO","NA"
1054,0.00789459043477319,"HECO","NA"
1055,0.00982083974214264,"HECO","NA"
1056,0.00991125568513816,"HECO","NA"
1057,0.015077029059594,"HECO","NA"
1058,0.026239108751238,"HECO","NA"
1059,0.0206664603758326,"HECO","NA"
1060,0.0219916673114483,"HECO","NA"
1061,0.0216509235202433,"HECO","NA"
1062,0.0240452879988698,"HECO","NA"
1063,0.0180796674603617,"HECO","NA"
1064,0.00843798755145798,"HECO","NA"
1065,0.00993130325405941,"HECO","NA"
1066,0.0313839182573629,"HECO","NA"
1067,0.0212457904026282,"HECO","NA"
1068,0.0172764819971598,"HECO","NA"
1069,0.0135192255161874,"HECO","NA"
1070,0.012744400039023,"HECO","NA"
1071,0.0107509777692524,"HECO","NA"
1072,0.0186530338246573,"HECO","NA"
1073,0.0134817526309382,"HECO","NA"
1074,0.00682380368945131,"HECO","NA"
1075,0.0121450048332338,"HECO","NA"
1076,0.0131116335078708,"HECO","NA"
1077,0.0140735926529204,"HECO","NA"
1078,0.0108302172350552,"HECO","NA"
1079,0.00888384989853381,"HECO","NA"
1080,0.0071545856384923,"HECO","NA"
1081,0.00969673798050411,"HECO","NA"
1082,0.00745778422457879,"HECO","NA"
1083,0.00555052077371272,"HECO","NA"
1084,0.00814125484271624,"HECO","NA"
1085,0.00962707633566207,"HECO","NA"
1086,0.0120446813561179,"HECO","NA"
1087,0.0102764868565328,"HECO","NA"
1088,0.00639788066941213,"HECO","NA"
1089,0.00861931405232919,"HECO","NA"
1090,0.00993533932974638,"HECO","NA"
1091,0.0116515282826754,"HECO","NA"
1092,0.00689140336579637,"HECO","NA"
1093,0.0110592078803271,"HECO","NA"
1094,0.00642229522434648,"HECO","NA"
1095,0.00617248130358433,"HECO","NA"
1096,0.00750260810871718,"HECO","NA"
1097,0.00493216271298858,"HECO","NA"
1098,0.00537496370685767,"HECO","NA"
1099,0.00430349143076662,"HECO","NA"
1100,0.00421909952637964,"HECO","NA"
1101,0.00219744517885606,"HECO","NA"
1102,0.00177996632054693,"HECO","NA"
1103,0.0051440187159287,"HECO","NA"
1104,0.00388209292465084,"HECO","NA"
1105,0.00506224601195434,"HECO","NA"
1106,0.00420780926118345,"HECO","NA"
1107,0.00485266091609395,"HECO","NA"
1108,0.00623638852801868,"HECO","NA"
1109,0.00567820361412433,"HECO","NA"
1110,0.00426222934660453,"HECO","NA"
1111,0.00601132135517245,"HECO","NA"
1112,0.00791612626730945,"HECO","NA"
1113,0.0061302674859146,"HECO","NA"
1114,0.00636355551425479,"HECO","NA"
1115,0.00620157397480878,"HECO","NA"
1116,0.00754002683064638,"HECO","NA"
1117,0.010912872167019,"HECO","NA"
1118,0.0145132359735343,"HECO","NA"
1119,0.0189759858150509,"HECO","NA"
1120,0.00999141350512222,"HECO","NA"
1121,0.00909741860836637,"HECO","NA"
1122,0.00821686492303426,"HECO","NA"
1123,0.0103097469781299,"HECO","NA"
1124,0.00660584639079364,"HECO","NA"
1125,0.00856191403055631,"HECO","NA"
1126,0.0154751941115633,"HECO","NA"
1127,0.0136554030521431,"HECO","NA"
1128,0.0116490136568745,"HECO","NA"
1129,0.0133242865461401,"HECO","NA"
1130,0.016407202913385,"HECO","NA"
1131,0.0132383987655928,"HECO","NA"
1132,0.00848313788841685,"HECO","NA"
1133,0.00533071947707849,"HECO","NA"
1134,0.0093209209163578,"HECO","NA"
1135,0.0111714792585245,"HECO","NA"
1136,0.00856025471484888,"HECO","NA"
1137,0.0108165631378436,"HECO","NA"
1138,0.0139583749207947,"HECO","NA"
1139,0.0104090650937215,"HECO","NA"
1140,0.00772061281372756,"HECO","NA"
1141,0.0079401416916795,"HECO","NA"
1142,0.00535494996817045,"HECO","NA"
1143,0.00641745814053846,"HECO","NA"
1144,0.00428082221762974,"HECO","NA"
1145,0.00611622622976191,"HECO","NA"
1146,0.00227192630383357,"HECO","NA"
1147,0.00232701970796697,"HECO","NA"
1148,0.00322487976670678,"HECO","NA"
1149,0.00326554289295113,"HECO","NA"
1150,0.00505354264185314,"HECO","NA"
1151,0.00546046201306709,"HECO","NA"
1152,0.00283459961657157,"HECO","NA"
1153,0.00562389431920068,"HECO","NA"
1154,0.0037980651424298,"HECO","NA"
1155,0.00341878267965984,"HECO","NA"
1156,0.00488353113813085,"HECO","NA"
1157,0.004807495128501,"HECO","NA"
1158,0.00444390490654599,"HECO","NA"
1159,0.0088171730422173,"HECO","NA"
1160,0.0118186233934229,"HECO","NA"
1161,0.00965197563307036,"HECO","NA"
1162,0.0100012110018743,"HECO","NA"
1163,0.00806625110273859,"HECO","NA"
1164,0.01013896356521,"HECO","NA"
1165,0.00871919543074905,"HECO","NA"
1166,0.0130574721413055,"HECO","NA"
1167,0.0119673660663558,"HECO","NA"
1168,0.0148980844442281,"HECO","NA"
1169,0.0118706957795854,"HECO","NA"
1170,0.0171129222452662,"HECO","NA"
1171,0.012105130332772,"HECO","NA"
1172,0.0106275663771674,"HECO","NA"
1173,0.00886445307251703,"HECO","NA"
1174,0.0113217531475469,"HECO","NA"
1175,0.026664374355543,"HECO","NA"
1176,0.0319509604828037,"HECO","NA"
1177,0.0232229442086693,"HECO","NA"
1178,0.0116960299426508,"HECO","NA"
1179,0.0126367796563703,"HECO","NA"
1180,0.00871979034332944,"HECO","NA"
1181,0.0112545653225601,"HECO","NA"
1182,0.0114620678662408,"HECO","NA"
1183,0.00553732966238253,"HECO","NA"
1184,0.00611360227442336,"HECO","NA"
1185,0.00587937571598825,"HECO","NA"
1186,0.00598048721806596,"HECO","NA"
1187,0.00919814702509786,"HECO","NA"
1188,0.0118073834603762,"HECO","NA"
1189,0.0104595589948972,"HECO","NA"
