"time","cover","species","climsim"
623,0.0170544867119852,"BOGR","temp"
624,0.0299890649976093,"BOGR","temp"
625,0.0533571566504228,"BOGR","temp"
626,0.164141320207539,"BOGR","temp"
627,0.0982458097946028,"BOGR","temp"
628,0.0672295678155086,"BOGR","temp"
629,0.0803289452922757,"BOGR","temp"
630,0.0946951608376993,"BOGR","temp"
631,0.275235749725925,"BOGR","temp"
632,0.309532393298521,"BOGR","temp"
633,0.338005524993086,"BOGR","temp"
634,0.256564312071815,"BOGR","temp"
635,0.144489902935308,"BOGR","temp"
636,0.0958071993428708,"BOGR","temp"
637,0.353515873323692,"BOGR","temp"
638,0.0981320886029484,"BOGR","temp"
639,0.0228586012350708,"BOGR","temp"
640,0.0182570432082121,"BOGR","temp"
641,0.0362002648768103,"BOGR","temp"
642,0.11100861830734,"BOGR","temp"
643,0.125711155025471,"BOGR","temp"
644,0.0361555621702088,"BOGR","temp"
645,0.0557736158537913,"BOGR","temp"
646,0.0994637093055165,"BOGR","temp"
647,0.0280167776447246,"BOGR","temp"
648,0.0268641487627611,"BOGR","temp"
649,0.0280406900726079,"BOGR","temp"
650,0.00698784153934356,"BOGR","temp"
651,0.0264788159964491,"BOGR","temp"
652,0.0183131344027817,"BOGR","temp"
653,0.0215213923956164,"BOGR","temp"
654,0.0420290294083965,"BOGR","temp"
655,0.0345654898169089,"BOGR","temp"
656,0.0135404345020331,"BOGR","temp"
657,0.0442592294255202,"BOGR","temp"
658,0.0257205526791883,"BOGR","temp"
659,0.0286088232696707,"BOGR","temp"
660,0.0270298050813138,"BOGR","temp"
661,0.0295496191028314,"BOGR","temp"
662,0.0620396033516633,"BOGR","temp"
663,0.441547792150699,"BOGR","temp"
664,0.332997923805702,"BOGR","temp"
665,0.043119191441073,"BOGR","temp"
666,0.0730420784847952,"BOGR","temp"
667,0.142670064508844,"BOGR","temp"
668,0.18133931110278,"BOGR","temp"
669,0.693721083184605,"BOGR","temp"
670,0.115113098425948,"BOGR","temp"
671,0.0978384597202726,"BOGR","temp"
672,0.0735667320233259,"BOGR","temp"
673,0.0747057943388323,"BOGR","temp"
674,0.0157786973228548,"BOGR","temp"
675,0.0435975796493967,"BOGR","temp"
676,0.0745017548863564,"BOGR","temp"
677,0.179385889516893,"BOGR","temp"
678,0.214819851151756,"BOGR","temp"
679,0.0175002262880784,"BOGR","temp"
680,0.0055165391743612,"BOGR","temp"
681,0.017761147836107,"BOGR","temp"
682,0.00970974972250998,"BOGR","temp"
683,0.0140933294357184,"BOGR","temp"
684,0.0395543912263035,"BOGR","temp"
685,0.0437324681883052,"BOGR","temp"
686,0.0657831236729169,"BOGR","temp"
687,0.0799562975980251,"BOGR","temp"
688,0.0336875497208184,"BOGR","temp"
689,0.0506958063284519,"BOGR","temp"
690,0.0248328963732318,"BOGR","temp"
691,0.0529166008059534,"BOGR","temp"
692,0.00741711496521325,"BOGR","temp"
693,0.0173547766944803,"BOGR","temp"
694,0.0674851440727305,"BOGR","temp"
695,0.235288980705495,"BOGR","temp"
696,0.231457226225941,"BOGR","temp"
697,0.213554698891598,"BOGR","temp"
698,0.107295822588197,"BOGR","temp"
699,0.04872367731898,"BOGR","temp"
700,0.20459444945177,"BOGR","temp"
701,0.209948516730079,"BOGR","temp"
702,0.351299727841258,"BOGR","temp"
703,0.0657238391264352,"BOGR","temp"
704,0.116830600078241,"BOGR","temp"
705,0.339381591940073,"BOGR","temp"
706,0.500207480352449,"BOGR","temp"
707,0.329428645360224,"BOGR","temp"
708,0.137751478294837,"BOGR","temp"
709,0.254623758938276,"BOGR","temp"
710,0.265958608190234,"BOGR","temp"
711,0.0784359202547836,"BOGR","temp"
712,0.121552276396619,"BOGR","temp"
713,0.232359178952636,"BOGR","temp"
714,0.191552420917449,"BOGR","temp"
715,0.364723744745856,"BOGR","temp"
716,0.38775818861319,"BOGR","temp"
717,0.207220151849315,"BOGR","temp"
718,0.206518051453033,"BOGR","temp"
719,1.16674923257669,"BOGR","temp"
720,1.09655255500402,"BOGR","temp"
721,0.0781792578417446,"BOGR","temp"
722,0.0886856731781565,"BOGR","temp"
723,0.0415107681007257,"BOGR","temp"
724,0.107885473204087,"BOGR","temp"
725,0.155480280313672,"BOGR","temp"
726,0.105813779915837,"BOGR","temp"
727,0.101034717900724,"BOGR","temp"
728,0.103554097657614,"BOGR","temp"
729,0.0958436229527626,"BOGR","temp"
730,0.235610490332394,"BOGR","temp"
731,0.483152148028073,"BOGR","temp"
732,0.336362244042848,"BOGR","temp"
733,0.705854526780918,"BOGR","temp"
734,0.601937817758386,"BOGR","temp"
735,0.607651605759554,"BOGR","temp"
736,1.23184974027088,"BOGR","temp"
737,0.867620161560422,"BOGR","temp"
738,4.30150100711834,"BOGR","temp"
739,3.03941418899558,"BOGR","temp"
740,1.11866147853096,"BOGR","temp"
741,4.19928148964055,"BOGR","temp"
742,2.40253514027165,"BOGR","temp"
743,4.0246472495017,"BOGR","temp"
744,1.53229268634213,"BOGR","temp"
745,0.338524909712925,"BOGR","temp"
746,0.0912416083404676,"BOGR","temp"
747,0.0538978325469128,"BOGR","temp"
748,0.0155341905542273,"BOGR","temp"
749,0.0135795108502901,"BOGR","temp"
750,0.0591121303247673,"BOGR","temp"
751,0.035714404356707,"BOGR","temp"
752,0.0145157527401666,"BOGR","temp"
753,0.0804971689030022,"BOGR","temp"
754,0.0292994949620127,"BOGR","temp"
755,0.011730365952473,"BOGR","temp"
756,0.0626355617713077,"BOGR","temp"
757,0.0708378629970952,"BOGR","temp"
758,0.0127767802827746,"BOGR","temp"
759,0.0358795635214602,"BOGR","temp"
760,0.047291775033656,"BOGR","temp"
761,0.0911665211220393,"BOGR","temp"
762,0.320615469867037,"BOGR","temp"
763,0.270627815704319,"BOGR","temp"
764,0.274349547593056,"BOGR","temp"
765,0.152850563611504,"BOGR","temp"
766,0.311666978012083,"BOGR","temp"
767,0.306070391638139,"BOGR","temp"
768,0.160154796484854,"BOGR","temp"
769,0.0673079903203167,"BOGR","temp"
770,0.0292060556473691,"BOGR","temp"
771,0.0551222529239736,"BOGR","temp"
772,0.0500740133058961,"BOGR","temp"
773,0.128890021972931,"BOGR","temp"
774,0.207003587306675,"BOGR","temp"
775,0.233813371709253,"BOGR","temp"
776,0.187495326125644,"BOGR","temp"
777,0.0770262881992334,"BOGR","temp"
778,0.0585763380517489,"BOGR","temp"
779,0.0245181158609482,"BOGR","temp"
780,0.0664957524390368,"BOGR","temp"
781,0.0835325741336967,"BOGR","temp"
782,0.0423175498941826,"BOGR","temp"
783,0.120516754055373,"BOGR","temp"
784,0.0251495624424418,"BOGR","temp"
785,0.0256132388177428,"BOGR","temp"
786,0.0146249512529333,"BOGR","temp"
787,0.040037172562727,"BOGR","temp"
788,0.132686715063714,"BOGR","temp"
789,0.186000454197954,"BOGR","temp"
790,0.168088835463533,"BOGR","temp"
791,0.161043881906402,"BOGR","temp"
792,0.221874587293546,"BOGR","temp"
793,0.324480141048941,"BOGR","temp"
794,0.0291928624479858,"BOGR","temp"
795,0.0232845347387321,"BOGR","temp"
796,0.531883287412391,"BOGR","temp"
797,0.0675875397420833,"BOGR","temp"
798,0.231718005580078,"BOGR","temp"
799,0.0512096116734798,"BOGR","temp"
800,0.113358745144363,"BOGR","temp"
801,0.118155700358913,"BOGR","temp"
802,0.140110103168254,"BOGR","temp"
803,0.0245600870397077,"BOGR","temp"
804,0.0315010720917815,"BOGR","temp"
805,0.0413309270787116,"BOGR","temp"
806,0.0324535242680524,"BOGR","temp"
807,0.103224085505687,"BOGR","temp"
808,0.0569909549071775,"BOGR","temp"
809,0.0785042885748528,"BOGR","temp"
810,0.0329975766081656,"BOGR","temp"
811,0.0423508712948436,"BOGR","temp"
812,0.0764239756356005,"BOGR","temp"
813,0.0601307195208049,"BOGR","temp"
814,0.074392148529409,"BOGR","temp"
815,0.114117765794375,"BOGR","temp"
816,0.630761142175955,"BOGR","temp"
817,0.29601531569943,"BOGR","temp"
818,0.306029809012948,"BOGR","temp"
819,0.28453779075979,"BOGR","temp"
820,0.386286869266644,"BOGR","temp"
821,0.283340155933776,"BOGR","temp"
822,0.146328033154107,"BOGR","temp"
823,0.174958031126139,"BOGR","temp"
824,0.206862825244537,"BOGR","temp"
825,0.298140083386374,"BOGR","temp"
826,0.819872142217363,"BOGR","temp"
827,1.24955085898032,"BOGR","temp"
828,1.80334872388134,"BOGR","temp"
829,0.254927087086993,"BOGR","temp"
830,0.117723936804156,"BOGR","temp"
831,0.0263133549774238,"BOGR","temp"
832,0.0246046487316073,"BOGR","temp"
833,0.188933035944412,"BOGR","temp"
834,0.0547005686813224,"BOGR","temp"
835,0.0983675929958147,"BOGR","temp"
836,0.0801456883766748,"BOGR","temp"
837,0.108968521711952,"BOGR","temp"
838,0.102375684548741,"BOGR","temp"
839,0.323379102881565,"BOGR","temp"
840,0.299554169108744,"BOGR","temp"
841,0.444980545167479,"BOGR","temp"
842,0.381025285665239,"BOGR","temp"
843,0.48775691799359,"BOGR","temp"
844,0.598564974835414,"BOGR","temp"
845,0.362666526001451,"BOGR","temp"
846,0.0860806458530484,"BOGR","temp"
847,0.130466589965333,"BOGR","temp"
848,0.130683415422539,"BOGR","temp"
849,0.222786184676729,"BOGR","temp"
850,0.253927805140813,"BOGR","temp"
851,0.347574809412259,"BOGR","temp"
852,0.102046419276638,"BOGR","temp"
853,0.106164369651557,"BOGR","temp"
854,0.18079147408659,"BOGR","temp"
855,0.289523351138024,"BOGR","temp"
856,0.366946069418238,"BOGR","temp"
857,0.566027041887119,"BOGR","temp"
858,0.0628925113067452,"BOGR","temp"
859,0.0446185165750581,"BOGR","temp"
860,0.0564835628478309,"BOGR","temp"
861,0.00857868501665269,"BOGR","temp"
862,0.0378107073668716,"BOGR","temp"
863,0.0637024275861089,"BOGR","temp"
864,0.344786897529126,"BOGR","temp"
865,0.300139917547328,"BOGR","temp"
866,0.27032945880653,"BOGR","temp"
867,1.02240245905981,"BOGR","temp"
868,0.553737490395621,"BOGR","temp"
869,0.283154653581959,"BOGR","temp"
870,0.273623401117069,"BOGR","temp"
871,0.0921618706422074,"BOGR","temp"
872,0.136190718007075,"BOGR","temp"
873,0.100876384141718,"BOGR","temp"
874,0.119524617777874,"BOGR","temp"
875,0.246847614547271,"BOGR","temp"
876,0.0828125904079508,"BOGR","temp"
877,0.0159300111084408,"BOGR","temp"
878,0.00408185551302959,"BOGR","temp"
879,0.00142607977526583,"BOGR","temp"
880,0.00356434667747603,"BOGR","temp"
881,0.000247247182535682,"BOGR","temp"
882,0.000400204278801768,"BOGR","temp"
883,0.000461486065346536,"BOGR","temp"
884,0.000873858447965397,"BOGR","temp"
885,0.00124656861207122,"BOGR","temp"
886,0.00739951600020283,"BOGR","temp"
887,0.0388632347261223,"BOGR","temp"
888,0.020467840695296,"BOGR","temp"
889,0.00382568002539356,"BOGR","temp"
890,0.00417012273195828,"BOGR","temp"
891,0.00897210657945207,"BOGR","temp"
892,0.0232665847396392,"BOGR","temp"
893,0.0261616075049689,"BOGR","temp"
894,0.00304212425289277,"BOGR","temp"
895,0.00179298403818065,"BOGR","temp"
896,0.0145156612864514,"BOGR","temp"
897,0.0325406942426857,"BOGR","temp"
898,0.0574037807371801,"BOGR","temp"
899,0.094377938421174,"BOGR","temp"
900,0.0870597677154986,"BOGR","temp"
901,0.040629750802938,"BOGR","temp"
902,0.00956953864601747,"BOGR","temp"
903,0.00338411134823325,"BOGR","temp"
904,0.0104377646818204,"BOGR","temp"
905,0.010303520958702,"BOGR","temp"
906,0.0394665803192834,"BOGR","temp"
907,0.00762241742825341,"BOGR","temp"
908,0.0222724250714355,"BOGR","temp"
909,0.0676871383820926,"BOGR","temp"
910,0.012086654883411,"BOGR","temp"
911,0.0348281876285361,"BOGR","temp"
912,0.109793893937817,"BOGR","temp"
913,0.174248769200746,"BOGR","temp"
914,0.169377856875694,"BOGR","temp"
915,0.376464884091262,"BOGR","temp"
916,0.718848072234755,"BOGR","temp"
917,0.374101330887869,"BOGR","temp"
918,0.725212742395031,"BOGR","temp"
919,0.621104967088951,"BOGR","temp"
920,0.828794950253637,"BOGR","temp"
921,0.973231228759275,"BOGR","temp"
922,1.61520990677568,"BOGR","temp"
923,1.1609017335709,"BOGR","temp"
924,0.527685088888865,"BOGR","temp"
925,0.138186804860093,"BOGR","temp"
926,0.159068975223472,"BOGR","temp"
927,0.118752995883713,"BOGR","temp"
928,0.0866247606795467,"BOGR","temp"
929,0.159298321775993,"BOGR","temp"
930,0.135549862640148,"BOGR","temp"
931,0.0716258234047101,"BOGR","temp"
932,0.203953482535981,"BOGR","temp"
933,0.397855369036504,"BOGR","temp"
934,0.52607058273558,"BOGR","temp"
935,1.0895099286154,"BOGR","temp"
936,0.819710030254317,"BOGR","temp"
937,0.915805338794846,"BOGR","temp"
938,0.474499356565662,"BOGR","temp"
939,0.183931031306239,"BOGR","temp"
940,0.9434904427123,"BOGR","temp"
941,0.483204780793211,"BOGR","temp"
942,0.597022061529928,"BOGR","temp"
943,0.457541189613699,"BOGR","temp"
944,0.576520743404719,"BOGR","temp"
945,0.148265631893682,"BOGR","temp"
946,0.108607406430546,"BOGR","temp"
947,0.159616448189474,"BOGR","temp"
948,0.234252382234679,"BOGR","temp"
949,0.236568915440582,"BOGR","temp"
950,0.055840870291821,"BOGR","temp"
951,0.0812398651744817,"BOGR","temp"
952,0.0758001085692167,"BOGR","temp"
953,0.21694332113982,"BOGR","temp"
954,0.0722254178652891,"BOGR","temp"
955,0.057819671156164,"BOGR","temp"
956,0.0755440717995531,"BOGR","temp"
957,0.322860639945915,"BOGR","temp"
958,0.353711353991706,"BOGR","temp"
959,0.160325403344014,"BOGR","temp"
960,0.0533301843735174,"BOGR","temp"
961,0.046814666977223,"BOGR","temp"
962,0.0618524756569579,"BOGR","temp"
963,0.17184919305208,"BOGR","temp"
964,0.117045116696557,"BOGR","temp"
965,0.0509869452102817,"BOGR","temp"
966,0.0913310614316177,"BOGR","temp"
967,0.687164447977667,"BOGR","temp"
968,1.26315699757168,"BOGR","temp"
969,0.352215134486233,"BOGR","temp"
970,0.14741355381577,"BOGR","temp"
971,0.0646078211695276,"BOGR","temp"
972,0.077819582625077,"BOGR","temp"
973,0.167897835546507,"BOGR","temp"
974,0.272465599290602,"BOGR","temp"
975,0.0270071610306115,"BOGR","temp"
976,0.050087826145584,"BOGR","temp"
977,0.0452796040356472,"BOGR","temp"
978,0.0462004242792281,"BOGR","temp"
979,0.144422500551049,"BOGR","temp"
980,0.0498651583216394,"BOGR","temp"
981,0.169877011991452,"BOGR","temp"
982,0.450541200931154,"BOGR","temp"
983,0.210344201666983,"BOGR","temp"
984,0.319601057446179,"BOGR","temp"
985,0.307677166200515,"BOGR","temp"
986,0.074805486118716,"BOGR","temp"
987,0.0520669974049346,"BOGR","temp"
988,0.0206773122162943,"BOGR","temp"
989,0.0194943115039398,"BOGR","temp"
990,0.0383945304239236,"BOGR","temp"
991,0.0538130754199693,"BOGR","temp"
992,0.0829310023781901,"BOGR","temp"
993,0.56389513097888,"BOGR","temp"
994,0.255804676447279,"BOGR","temp"
995,0.172454362300865,"BOGR","temp"
996,0.285401572234649,"BOGR","temp"
997,0.0690094898148992,"BOGR","temp"
998,0.232431548347033,"BOGR","temp"
999,0.159085644289923,"BOGR","temp"
1000,0.191625142538127,"BOGR","temp"
1001,0.0447707314720107,"BOGR","temp"
1002,0.119005946368854,"BOGR","temp"
1003,0.0328965967534651,"BOGR","temp"
1004,0.030244398564341,"BOGR","temp"
1005,0.0377335437184332,"BOGR","temp"
1006,0.0607513534060626,"BOGR","temp"
1007,0.0472095234587038,"BOGR","temp"
1008,0.219998500019207,"BOGR","temp"
1009,0.0381345404810839,"BOGR","temp"
1010,0.0312214439841016,"BOGR","temp"
1011,0.118152860183112,"BOGR","temp"
1012,0.273437874998046,"BOGR","temp"
1013,0.477424239598531,"BOGR","temp"
1014,0.373916030076428,"BOGR","temp"
1015,0.308808069962339,"BOGR","temp"
1016,0.229790957077184,"BOGR","temp"
1017,0.583591331703418,"BOGR","temp"
1018,0.252808513084146,"BOGR","temp"
1019,0.0413739229294483,"BOGR","temp"
1020,0.0978245396199326,"BOGR","temp"
1021,0.039406020847368,"BOGR","temp"
1022,0.0680531286625592,"BOGR","temp"
1023,0.0507804689265543,"BOGR","temp"
1024,0.0616002012220388,"BOGR","temp"
1025,0.0306810761213502,"BOGR","temp"
1026,0.0855642540356703,"BOGR","temp"
1027,0.0205302055439017,"BOGR","temp"
1028,0.0670794101892676,"BOGR","temp"
1029,0.136039458134092,"BOGR","temp"
1030,0.263842008881466,"BOGR","temp"
1031,0.0209367274084367,"BOGR","temp"
1032,0.0599153456195567,"BOGR","temp"
1033,0.110298180651929,"BOGR","temp"
1034,0.0865321189467616,"BOGR","temp"
1035,0.595319346994312,"BOGR","temp"
1036,0.480259671797499,"BOGR","temp"
1037,0.424871752536938,"BOGR","temp"
1038,0.416578993780329,"BOGR","temp"
1039,0.185357711793959,"BOGR","temp"
1040,0.247853517565909,"BOGR","temp"
1041,0.071123096336697,"BOGR","temp"
1042,0.0247171195474797,"BOGR","temp"
1043,0.00726072655707458,"BOGR","temp"
1044,0.0190176808805128,"BOGR","temp"
1045,0.0189980377128561,"BOGR","temp"
1046,0.0297674946894907,"BOGR","temp"
1047,0.0337167068693776,"BOGR","temp"
1048,0.015917103317228,"BOGR","temp"
1049,0.0311323833131505,"BOGR","temp"
1050,0.0589109465110947,"BOGR","temp"
1051,0.142089729979765,"BOGR","temp"
1052,0.151135549061502,"BOGR","temp"
1053,0.0218972496920625,"BOGR","temp"
1054,0.0110706521605809,"BOGR","temp"
1055,0.0175956871951323,"BOGR","temp"
1056,0.0280951387689668,"BOGR","temp"
1057,0.0129621444086646,"BOGR","temp"
1058,0.0440547818510771,"BOGR","temp"
1059,0.0393564345702501,"BOGR","temp"
1060,0.0439379131521908,"BOGR","temp"
1061,0.0499164274884073,"BOGR","temp"
1062,0.0913490123710384,"BOGR","temp"
1063,0.0493567462735322,"BOGR","temp"
1064,0.0631416653196366,"BOGR","temp"
1065,0.00865742715663203,"BOGR","temp"
1066,0.0254477420450861,"BOGR","temp"
1067,0.0105336862994417,"BOGR","temp"
1068,0.0487511809413407,"BOGR","temp"
1069,0.0408988229319955,"BOGR","temp"
1070,0.10013205400714,"BOGR","temp"
1071,0.0514402860471112,"BOGR","temp"
1072,0.0954701827622879,"BOGR","temp"
1073,0.0939281360150173,"BOGR","temp"
1074,0.079721846466893,"BOGR","temp"
1075,0.216428746400409,"BOGR","temp"
1076,0.396949785562452,"BOGR","temp"
1077,0.330863230331845,"BOGR","temp"
1078,0.473956956374079,"BOGR","temp"
1079,0.0782670393116389,"BOGR","temp"
1080,0.150925280128764,"BOGR","temp"
1081,0.10460885120726,"BOGR","temp"
1082,0.130217173949145,"BOGR","temp"
1083,0.0668347327333569,"BOGR","temp"
1084,0.08655132590026,"BOGR","temp"
1085,0.0826281426298444,"BOGR","temp"
1086,0.153147980197198,"BOGR","temp"
1087,0.208997676701313,"BOGR","temp"
1088,0.119798724385558,"BOGR","temp"
1089,0.0117966129347277,"BOGR","temp"
1090,0.0426416452008786,"BOGR","temp"
1091,0.0914204642080395,"BOGR","temp"
1092,0.200693868361896,"BOGR","temp"
1093,0.166637213729985,"BOGR","temp"
1094,0.473769839959898,"BOGR","temp"
1095,0.742122858463233,"BOGR","temp"
1096,0.425993725821952,"BOGR","temp"
1097,0.14350661524407,"BOGR","temp"
1098,0.0574667859376858,"BOGR","temp"
1099,0.0513233286823414,"BOGR","temp"
1100,0.140233605072729,"BOGR","temp"
1101,0.0428982381490396,"BOGR","temp"
1102,0.0256492187678902,"BOGR","temp"
1103,0.0208444134703951,"BOGR","temp"
1104,0.029038450821415,"BOGR","temp"
1105,0.0544686820513985,"BOGR","temp"
1106,0.0517807718492274,"BOGR","temp"
1107,0.145952721994022,"BOGR","temp"
1108,0.0467322406662444,"BOGR","temp"
1109,0.113180247382772,"BOGR","temp"
1110,0.046713781346974,"BOGR","temp"
1111,0.154365482719462,"BOGR","temp"
1112,0.101770655464078,"BOGR","temp"
1113,0.186597692193383,"BOGR","temp"
1114,0.103609963268243,"BOGR","temp"
1115,0.393604552234266,"BOGR","temp"
1116,0.156201096165438,"BOGR","temp"
1117,0.113615429454603,"BOGR","temp"
1118,0.124386514544747,"BOGR","temp"
1119,0.227823588156778,"BOGR","temp"
1120,0.169864626171411,"BOGR","temp"
1121,0.212719162908537,"BOGR","temp"
1122,0.61086052123833,"BOGR","temp"
1123,1.05125185673057,"BOGR","temp"
1124,0.10792716759639,"BOGR","temp"
1125,0.318405804385476,"BOGR","temp"
1126,1.08730090937529,"BOGR","temp"
1127,0.932159065058841,"BOGR","temp"
1128,1.16807949042092,"BOGR","temp"
1129,0.770675899251947,"BOGR","temp"
1130,0.355850258446095,"BOGR","temp"
1131,0.352528457293168,"BOGR","temp"
1132,0.251535103616226,"BOGR","temp"
1133,0.118281473805075,"BOGR","temp"
1134,0.0379457813293871,"BOGR","temp"
1135,0.0293420318854235,"BOGR","temp"
1136,0.0248461599607343,"BOGR","temp"
1137,0.0461823714076951,"BOGR","temp"
1138,0.118618849685378,"BOGR","temp"
1139,0.0229750752740933,"BOGR","temp"
1140,9.19406776702012,"BOGR","temp"
1141,0.00222271766274777,"BOGR","temp"
1142,0.00358368596355078,"BOGR","temp"
1143,0.0100545338116795,"BOGR","temp"
1144,0.0139332493013645,"BOGR","temp"
1145,0.0338375076094253,"BOGR","temp"
1146,0.0136223657265518,"BOGR","temp"
1147,0.0332471136044955,"BOGR","temp"
1148,0.0322786022671559,"BOGR","temp"
1149,0.0370476081848404,"BOGR","temp"
1150,0.10302108460941,"BOGR","temp"
1151,0.242805352468721,"BOGR","temp"
1152,0.242368937779334,"BOGR","temp"
1153,0.131528443259308,"BOGR","temp"
1154,0.0613298573045174,"BOGR","temp"
1155,0.12609414593938,"BOGR","temp"
1156,0.321989854255087,"BOGR","temp"
1157,0.583924832246688,"BOGR","temp"
1158,0.111653653768683,"BOGR","temp"
1159,0.36508027732814,"BOGR","temp"
1160,0.386108783920447,"BOGR","temp"
1161,0.580141897803334,"BOGR","temp"
1162,0.287731821462093,"BOGR","temp"
1163,0.50869278183389,"BOGR","temp"
1164,0.735782629424936,"BOGR","temp"
1165,0.74174435356061,"BOGR","temp"
1166,0.583718749406616,"BOGR","temp"
1167,0.130689085820927,"BOGR","temp"
1168,0.281233426655116,"BOGR","temp"
1169,0.114057768204408,"BOGR","temp"
1170,0.150011865443825,"BOGR","temp"
1171,0.144879620086817,"BOGR","temp"
1172,0.319471567396549,"BOGR","temp"
1173,0.110518331575393,"BOGR","temp"
