"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"B4",42,41,88,0.00150527408069588,0.00351275830119491,0.00409620178548048
"B4",42,41,89,0.00150527408069588,0.00374395386714176,0.00409620178548048
"B4",42,41,90,0.00150527408069588,0.00243096520723146,0.00409620178548048
"B4",42,41,91,0.00150527408069588,0.00410252252869429,0.00409620178548048
"B4",42,41,92,0.00150527408069588,0.00189663246807305,0.00409620178548048
"B4",42,41,93,0.00150527408069588,0.00399184967154688,0.00409620178548048
"B4",42,41,94,0.00150527408069588,0.00232840935638474,0.00409620178548048
"B4",42,41,95,0.00150527408069588,0.00363772848320703,0.00409620178548048
"B4",42,41,96,0.00150527408069588,0.001588919075804,0.00409620178548048
"B4",42,41,97,0.00150527408069588,0.00268237636521925,0.00409620178548048
"B4",42,41,98,0.00150527408069588,0.00261293740554536,0.00409620178548048
"B4",42,41,99,0.00150527408069588,0.0031147450983919,0.00409620178548048
"B4",42,41,100,0.00150527408069588,0.00406527986353839,0.00409620178548048
"B4",43,42,1,0.00409620178548048,0.00671112820752951,0.00504919513024194
"B4",43,42,2,0.00409620178548048,0.00939442511165296,0.00504919513024194
"B4",43,42,3,0.00409620178548048,0.00572884125310063,0.00504919513024194
"B4",43,42,4,0.00409620178548048,0.00629233061260648,0.00504919513024194
"B4",43,42,5,0.00409620178548048,0.0103190700722771,0.00504919513024194
"B4",43,42,6,0.00409620178548048,0.00587531680074911,0.00504919513024194
"B4",43,42,7,0.00409620178548048,0.00443448317101564,0.00504919513024194
"B4",43,42,8,0.00409620178548048,0.00559825606659681,0.00504919513024194
"B4",43,42,9,0.00409620178548048,0.00531824686281675,0.00504919513024194
"B4",43,42,10,0.00409620178548048,0.00450478620253733,0.00504919513024194
"B4",43,42,11,0.00409620178548048,0.00742677768495156,0.00504919513024194
"B4",43,42,12,0.00409620178548048,0.00754887959772311,0.00504919513024194
"B4",43,42,13,0.00409620178548048,0.00717643812399808,0.00504919513024194
"B4",43,42,14,0.00409620178548048,0.00657443277536276,0.00504919513024194
"B4",43,42,15,0.00409620178548048,0.0045044013146379,0.00504919513024194
"B4",43,42,16,0.00409620178548048,0.00605623841024441,0.00504919513024194
"B4",43,42,17,0.00409620178548048,0.00883536433960079,0.00504919513024194
"B4",43,42,18,0.00409620178548048,0.00687483253532607,0.00504919513024194
"B4",43,42,19,0.00409620178548048,0.0062117562708666,0.00504919513024194
"B4",43,42,20,0.00409620178548048,0.00649970270628542,0.00504919513024194
"B4",43,42,21,0.00409620178548048,0.00889240651921963,0.00504919513024194
"B4",43,42,22,0.00409620178548048,0.00703247234963574,0.00504919513024194
"B4",43,42,23,0.00409620178548048,0.00565876526003977,0.00504919513024194
"B4",43,42,24,0.00409620178548048,0.00335393923731355,0.00504919513024194
"B4",43,42,25,0.00409620178548048,0.0063092817392631,0.00504919513024194
"B4",43,42,26,0.00409620178548048,0.00686559408761405,0.00504919513024194
"B4",43,42,27,0.00409620178548048,0.00775234259729783,0.00504919513024194
"B4",43,42,28,0.00409620178548048,0.00429080203940276,0.00504919513024194
"B4",43,42,29,0.00409620178548048,0.0119614014856527,0.00504919513024194
"B4",43,42,30,0.00409620178548048,0.00723248145049988,0.00504919513024194
"B4",43,42,31,0.00409620178548048,0.00502671313763923,0.00504919513024194
"B4",43,42,32,0.00409620178548048,0.00569013021819306,0.00504919513024194
"B4",43,42,33,0.00409620178548048,0.0057641916270263,0.00504919513024194
"B4",43,42,34,0.00409620178548048,0.0119904426694728,0.00504919513024194
"B4",43,42,35,0.00409620178548048,0.0059967873339485,0.00504919513024194
"B4",43,42,36,0.00409620178548048,0.0124944874260102,0.00504919513024194
"B4",43,42,37,0.00409620178548048,0.00657182901155295,0.00504919513024194
"B4",43,42,38,0.00409620178548048,0.0065472638339374,0.00504919513024194
"B4",43,42,39,0.00409620178548048,0.00508700057049785,0.00504919513024194
"B4",43,42,40,0.00409620178548048,0.00696391592932597,0.00504919513024194
"B4",43,42,41,0.00409620178548048,0.00531363942927471,0.00504919513024194
"B4",43,42,42,0.00409620178548048,0.00554369905561605,0.00504919513024194
"B4",43,42,43,0.00409620178548048,0.00543914088190171,0.00504919513024194
"B4",43,42,44,0.00409620178548048,0.00628740199991811,0.00504919513024194
"B4",43,42,45,0.00409620178548048,0.00922266755485291,0.00504919513024194
"B4",43,42,46,0.00409620178548048,0.00447041268775567,0.00504919513024194
"B4",43,42,47,0.00409620178548048,0.00617476481981718,0.00504919513024194
"B4",43,42,48,0.00409620178548048,0.00690078823884345,0.00504919513024194
"B4",43,42,49,0.00409620178548048,0.00746447852559413,0.00504919513024194
"B4",43,42,50,0.00409620178548048,0.00333380455569316,0.00504919513024194
"B4",43,42,51,0.00409620178548048,0.00459998880500226,0.00504919513024194
"B4",43,42,52,0.00409620178548048,0.0064773444898903,0.00504919513024194
"B4",43,42,53,0.00409620178548048,0.00688114902071228,0.00504919513024194
"B4",43,42,54,0.00409620178548048,0.00760630792002532,0.00504919513024194
"B4",43,42,55,0.00409620178548048,0.00627018582925109,0.00504919513024194
"B4",43,42,56,0.00409620178548048,0.00802428410891548,0.00504919513024194
"B4",43,42,57,0.00409620178548048,0.00625221046760426,0.00504919513024194
"B4",43,42,58,0.00409620178548048,0.00705287611960813,0.00504919513024194
"B4",43,42,59,0.00409620178548048,0.00568500656526328,0.00504919513024194
"B4",43,42,60,0.00409620178548048,0.00329040704405299,0.00504919513024194
"B4",43,42,61,0.00409620178548048,0.00314547916537659,0.00504919513024194
"B4",43,42,62,0.00409620178548048,0.00794208887766295,0.00504919513024194
"B4",43,42,63,0.00409620178548048,0.00598955287191711,0.00504919513024194
"B4",43,42,64,0.00409620178548048,0.00526503657575622,0.00504919513024194
"B4",43,42,65,0.00409620178548048,0.00799987528140767,0.00504919513024194
"B4",43,42,66,0.00409620178548048,0.00272052437827532,0.00504919513024194
"B4",43,42,67,0.00409620178548048,0.00663174098809617,0.00504919513024194
"B4",43,42,68,0.00409620178548048,0.00682457240482125,0.00504919513024194
"B4",43,42,69,0.00409620178548048,0.00506208533890594,0.00504919513024194
"B4",43,42,70,0.00409620178548048,0.00671631013616896,0.00504919513024194
"B4",43,42,71,0.00409620178548048,0.00577855449471197,0.00504919513024194
"B4",43,42,72,0.00409620178548048,0.00557554834189187,0.00504919513024194
"B4",43,42,73,0.00409620178548048,0.00361746279058398,0.00504919513024194
"B4",43,42,74,0.00409620178548048,0.00487438101221291,0.00504919513024194
"B4",43,42,75,0.00409620178548048,0.00572752729241707,0.00504919513024194
"B4",43,42,76,0.00409620178548048,0.00633969901927015,0.00504919513024194
"B4",43,42,77,0.00409620178548048,0.0079800529458059,0.00504919513024194
"B4",43,42,78,0.00409620178548048,0.0089395041342432,0.00504919513024194
"B4",43,42,79,0.00409620178548048,0.00793509944759161,0.00504919513024194
"B4",43,42,80,0.00409620178548048,0.0107029614641149,0.00504919513024194
"B4",43,42,81,0.00409620178548048,0.00948216120765968,0.00504919513024194
"B4",43,42,82,0.00409620178548048,0.00744967749938876,0.00504919513024194
"B4",43,42,83,0.00409620178548048,0.0059481529291325,0.00504919513024194
"B4",43,42,84,0.00409620178548048,0.010076849321528,0.00504919513024194
"B4",43,42,85,0.00409620178548048,0.00794595020078004,0.00504919513024194
"B4",43,42,86,0.00409620178548048,0.00575061199712018,0.00504919513024194
"B4",43,42,87,0.00409620178548048,0.011082680593496,0.00504919513024194
"B4",43,42,88,0.00409620178548048,0.00714673243234807,0.00504919513024194
"B4",43,42,89,0.00409620178548048,0.0048861844536244,0.00504919513024194
"B4",43,42,90,0.00409620178548048,0.00615630584944965,0.00504919513024194
"B4",43,42,91,0.00409620178548048,0.0124193354092342,0.00504919513024194
"B4",43,42,92,0.00409620178548048,0.00798471977254354,0.00504919513024194
"B4",43,42,93,0.00409620178548048,0.00709494099318972,0.00504919513024194
"B4",43,42,94,0.00409620178548048,0.00743756748709913,0.00504919513024194
"B4",43,42,95,0.00409620178548048,0.00652427783350851,0.00504919513024194
"B4",43,42,96,0.00409620178548048,0.00961783096852379,0.00504919513024194
"B4",43,42,97,0.00409620178548048,0.010515924936245,0.00504919513024194
"B4",43,42,98,0.00409620178548048,0.00504032480652768,0.00504919513024194
"B4",43,42,99,0.00409620178548048,0.00445408728193239,0.00504919513024194
"B4",43,42,100,0.00409620178548048,0.00713975291817401,0.00504919513024194
"B4",44,43,1,0.00504919513024194,0.00865261977118049,0.0137400494337346
"B4",44,43,2,0.00504919513024194,0.0175586504351497,0.0137400494337346
"B4",44,43,3,0.00504919513024194,0.0148027946700168,0.0137400494337346
"B4",44,43,4,0.00504919513024194,0.0292912787928796,0.0137400494337346
"B4",44,43,5,0.00504919513024194,0.0190749615567948,0.0137400494337346
"B4",44,43,6,0.00504919513024194,0.0247408978695946,0.0137400494337346
"B4",44,43,7,0.00504919513024194,0.0114681904139798,0.0137400494337346
"B4",44,43,8,0.00504919513024194,0.00506592742409612,0.0137400494337346
"B4",44,43,9,0.00504919513024194,0.0200005329443934,0.0137400494337346
"B4",44,43,10,0.00504919513024194,0.015557349076802,0.0137400494337346
"B4",44,43,11,0.00504919513024194,0.00896925896278821,0.0137400494337346
"B4",44,43,12,0.00504919513024194,0.0144605070958686,0.0137400494337346
"B4",44,43,13,0.00504919513024194,0.019182793171963,0.0137400494337346
"B4",44,43,14,0.00504919513024194,0.0150242544619886,0.0137400494337346
"B4",44,43,15,0.00504919513024194,0.00806631366593114,0.0137400494337346
"B4",44,43,16,0.00504919513024194,0.00858946539704399,0.0137400494337346
"B4",44,43,17,0.00504919513024194,0.0232517754331055,0.0137400494337346
"B4",44,43,18,0.00504919513024194,0.0187204174242381,0.0137400494337346
"B4",44,43,19,0.00504919513024194,0.0088528013899266,0.0137400494337346
"B4",44,43,20,0.00504919513024194,0.0129434671007272,0.0137400494337346
"B4",44,43,21,0.00504919513024194,0.0091083912100387,0.0137400494337346
"B4",44,43,22,0.00504919513024194,0.0111768132399115,0.0137400494337346
"B4",44,43,23,0.00504919513024194,0.0107767260150094,0.0137400494337346
"B4",44,43,24,0.00504919513024194,0.0157886963497218,0.0137400494337346
"B4",44,43,25,0.00504919513024194,0.0134021122932331,0.0137400494337346
"B4",44,43,26,0.00504919513024194,0.00949479357134458,0.0137400494337346
"B4",44,43,27,0.00504919513024194,0.0104570832713249,0.0137400494337346
"B4",44,43,28,0.00504919513024194,0.0145623709965543,0.0137400494337346
"B4",44,43,29,0.00504919513024194,0.0156430903508668,0.0137400494337346
"B4",44,43,30,0.00504919513024194,0.0275615134184298,0.0137400494337346
"B4",44,43,31,0.00504919513024194,0.00809331925844107,0.0137400494337346
"B4",44,43,32,0.00504919513024194,0.0196104754156445,0.0137400494337346
"B4",44,43,33,0.00504919513024194,0.010903512084138,0.0137400494337346
"B4",44,43,34,0.00504919513024194,0.00885653118206784,0.0137400494337346
"B4",44,43,35,0.00504919513024194,0.00813289679103123,0.0137400494337346
"B4",44,43,36,0.00504919513024194,0.0118011523813961,0.0137400494337346
"B4",44,43,37,0.00504919513024194,0.0202684621837946,0.0137400494337346
"B4",44,43,38,0.00504919513024194,0.0150278189345662,0.0137400494337346
"B4",44,43,39,0.00504919513024194,0.0114369617794314,0.0137400494337346
"B4",44,43,40,0.00504919513024194,0.0100253127251212,0.0137400494337346
"B4",44,43,41,0.00504919513024194,0.0137347359791343,0.0137400494337346
"B4",44,43,42,0.00504919513024194,0.0174311791221468,0.0137400494337346
"B4",44,43,43,0.00504919513024194,0.00692735736892234,0.0137400494337346
"B4",44,43,44,0.00504919513024194,0.0147826174641802,0.0137400494337346
"B4",44,43,45,0.00504919513024194,0.0163950486369724,0.0137400494337346
"B4",44,43,46,0.00504919513024194,0.0101326271147934,0.0137400494337346
"B4",44,43,47,0.00504919513024194,0.00897106993991321,0.0137400494337346
"B4",44,43,48,0.00504919513024194,0.0225139352845579,0.0137400494337346
"B4",44,43,49,0.00504919513024194,0.0147346891480032,0.0137400494337346
"B4",44,43,50,0.00504919513024194,0.00945881952713284,0.0137400494337346
"B4",44,43,51,0.00504919513024194,0.0193697902550547,0.0137400494337346
"B4",44,43,52,0.00504919513024194,0.0150742411763889,0.0137400494337346
"B4",44,43,53,0.00504919513024194,0.00997237485128965,0.0137400494337346
"B4",44,43,54,0.00504919513024194,0.0164969679183683,0.0137400494337346
"B4",44,43,55,0.00504919513024194,0.00612220813008151,0.0137400494337346
"B4",44,43,56,0.00504919513024194,0.0106688070036605,0.0137400494337346
"B4",44,43,57,0.00504919513024194,0.00662974705778865,0.0137400494337346
"B4",44,43,58,0.00504919513024194,0.0079522118321222,0.0137400494337346
"B4",44,43,59,0.00504919513024194,0.00656876354570406,0.0137400494337346
"B4",44,43,60,0.00504919513024194,0.018731270635896,0.0137400494337346
"B4",44,43,61,0.00504919513024194,0.0171653754765101,0.0137400494337346
"B4",44,43,62,0.00504919513024194,0.0160473511235805,0.0137400494337346
"B4",44,43,63,0.00504919513024194,0.0083022782957007,0.0137400494337346
"B4",44,43,64,0.00504919513024194,0.0298294326951343,0.0137400494337346
"B4",44,43,65,0.00504919513024194,0.0117259416045073,0.0137400494337346
"B4",44,43,66,0.00504919513024194,0.0144892179454479,0.0137400494337346
"B4",44,43,67,0.00504919513024194,0.00986074827825079,0.0137400494337346
"B4",44,43,68,0.00504919513024194,0.0097207543205374,0.0137400494337346
"B4",44,43,69,0.00504919513024194,0.00866036876693304,0.0137400494337346
"B4",44,43,70,0.00504919513024194,0.013224633870275,0.0137400494337346
"B4",44,43,71,0.00504919513024194,0.00676752785989415,0.0137400494337346
"B4",44,43,72,0.00504919513024194,0.0143574403592444,0.0137400494337346
"B4",44,43,73,0.00504919513024194,0.0106688070036605,0.0137400494337346
"B4",44,43,74,0.00504919513024194,0.0129434671007272,0.0137400494337346
"B4",44,43,75,0.00504919513024194,0.00750611226812517,0.0137400494337346
"B4",44,43,76,0.00504919513024194,0.00695743126988871,0.0137400494337346
"B4",44,43,77,0.00504919513024194,0.0174311791221468,0.0137400494337346
"B4",44,43,78,0.00504919513024194,0.0144342070081102,0.0137400494337346
"B4",44,43,79,0.00504919513024194,0.00996096706050019,0.0137400494337346
"B4",44,43,80,0.00504919513024194,0.0142498983210398,0.0137400494337346
"B4",44,43,81,0.00504919513024194,0.00950812479015874,0.0137400494337346
"B4",44,43,82,0.00504919513024194,0.036216780657703,0.0137400494337346
"B4",44,43,83,0.00504919513024194,0.0183339927423714,0.0137400494337346
"B4",44,43,84,0.00504919513024194,0.0113064976184997,0.0137400494337346
"B4",44,43,85,0.00504919513024194,0.0139569269768773,0.0137400494337346
"B4",44,43,86,0.00504919513024194,0.0179273605039369,0.0137400494337346
"B4",44,43,87,0.00504919513024194,0.0100298022902928,0.0137400494337346
"B4",44,43,88,0.00504919513024194,0.0180191251752807,0.0137400494337346
"B4",44,43,89,0.00504919513024194,0.0190372860913563,0.0137400494337346
"B4",44,43,90,0.00504919513024194,0.00659655888315937,0.0137400494337346
"B4",44,43,91,0.00504919513024194,0.0162446044475458,0.0137400494337346
"B4",44,43,92,0.00504919513024194,0.0170981141030145,0.0137400494337346
"B4",44,43,93,0.00504919513024194,0.0118649487539296,0.0137400494337346
"B4",44,43,94,0.00504919513024194,0.0201444967580139,0.0137400494337346
"B4",44,43,95,0.00504919513024194,0.00696201543603394,0.0137400494337346
"B4",44,43,96,0.00504919513024194,0.00952380780093961,0.0137400494337346
"B4",44,43,97,0.00504919513024194,0.0172839478302564,0.0137400494337346
"B4",44,43,98,0.00504919513024194,0.0115854605507894,0.0137400494337346
"B4",44,43,99,0.00504919513024194,0.00599079072687214,0.0137400494337346
"B4",44,43,100,0.00504919513024194,0.0116189043405543,0.0137400494337346
"B4",45,44,1,0.0137400494337346,0.00833121793367729,0.0162639268158987
"B4",45,44,2,0.0137400494337346,0.048064730938586,0.0162639268158987
"B4",45,44,3,0.0137400494337346,0.0067333365984573,0.0162639268158987
"B4",45,44,4,0.0137400494337346,0.0467269937487801,0.0162639268158987
"B4",45,44,5,0.0137400494337346,0.0168379929708455,0.0162639268158987
"B4",45,44,6,0.0137400494337346,0.0269043581940218,0.0162639268158987
"B4",45,44,7,0.0137400494337346,0.00881406371341958,0.0162639268158987
"B4",45,44,8,0.0137400494337346,0.0228042545806064,0.0162639268158987
"B4",45,44,9,0.0137400494337346,0.0167308018304404,0.0162639268158987
"B4",45,44,10,0.0137400494337346,0.0312497421225841,0.0162639268158987
"B4",45,44,11,0.0137400494337346,0.0210878393271061,0.0162639268158987
"B4",45,44,12,0.0137400494337346,0.0241333496813512,0.0162639268158987
"B4",45,44,13,0.0137400494337346,0.0123469844774708,0.0162639268158987
"B4",45,44,14,0.0137400494337346,0.0218877767557726,0.0162639268158987
"B4",45,44,15,0.0137400494337346,0.0255073045500196,0.0162639268158987
"B4",45,44,16,0.0137400494337346,0.0420038467783967,0.0162639268158987
"B4",45,44,17,0.0137400494337346,0.0124210712433359,0.0162639268158987
"B4",45,44,18,0.0137400494337346,0.00811619124711285,0.0162639268158987
"B4",45,44,19,0.0137400494337346,0.0327454591510009,0.0162639268158987
"B4",45,44,20,0.0137400494337346,0.0472019085582025,0.0162639268158987
"B4",45,44,21,0.0137400494337346,0.0335761520737846,0.0162639268158987
"B4",45,44,22,0.0137400494337346,0.0346145837742513,0.0162639268158987
"B4",45,44,23,0.0137400494337346,0.0148110560861646,0.0162639268158987
"B4",45,44,24,0.0137400494337346,0.0275596616833928,0.0162639268158987
"B4",45,44,25,0.0137400494337346,0.0124121495310449,0.0162639268158987
"B4",45,44,26,0.0137400494337346,0.0162587330065978,0.0162639268158987
"B4",45,44,27,0.0137400494337346,0.0385447416159917,0.0162639268158987
"B4",45,44,28,0.0137400494337346,0.0223871797810706,0.0162639268158987
"B4",45,44,29,0.0137400494337346,0.0388089536893307,0.0162639268158987
"B4",45,44,30,0.0137400494337346,0.0178048256582433,0.0162639268158987
"B4",45,44,31,0.0137400494337346,0.014371147206812,0.0162639268158987
"B4",45,44,32,0.0137400494337346,0.0188644896722442,0.0162639268158987
"B4",45,44,33,0.0137400494337346,0.0231202144007655,0.0162639268158987
"B4",45,44,34,0.0137400494337346,0.0346642964311272,0.0162639268158987
"B4",45,44,35,0.0137400494337346,0.0171864353912945,0.0162639268158987
"B4",45,44,36,0.0137400494337346,0.0126021850593105,0.0162639268158987
"B4",45,44,37,0.0137400494337346,0.0219049379055691,0.0162639268158987
"B4",45,44,38,0.0137400494337346,0.0272884058799621,0.0162639268158987
"B4",45,44,39,0.0137400494337346,0.0227910483264455,0.0162639268158987
"B4",45,44,40,0.0137400494337346,0.0187857650256986,0.0162639268158987
"B4",45,44,41,0.0137400494337346,0.0117705675016446,0.0162639268158987
"B4",45,44,42,0.0137400494337346,0.021672422028496,0.0162639268158987
"B4",45,44,43,0.0137400494337346,0.0260781925091201,0.0162639268158987
"B4",45,44,44,0.0137400494337346,0.0279015830485722,0.0162639268158987
"B4",45,44,45,0.0137400494337346,0.0171247010132884,0.0162639268158987
"B4",45,44,46,0.0137400494337346,0.0505102058035056,0.0162639268158987
"B4",45,44,47,0.0137400494337346,0.0257001745769309,0.0162639268158987
"B4",45,44,48,0.0137400494337346,0.0171385092910366,0.0162639268158987
"B4",45,44,49,0.0137400494337346,0.0135580349831637,0.0162639268158987
"B4",45,44,50,0.0137400494337346,0.0535203989867673,0.0162639268158987
"B4",45,44,51,0.0137400494337346,0.070337673346951,0.0162639268158987
"B4",45,44,52,0.0137400494337346,0.0286724225118081,0.0162639268158987
"B4",45,44,53,0.0137400494337346,0.0156670912659378,0.0162639268158987
"B4",45,44,54,0.0137400494337346,0.0106609112786701,0.0162639268158987
"B4",45,44,55,0.0137400494337346,0.0315602822260989,0.0162639268158987
"B4",45,44,56,0.0137400494337346,0.0150509420934138,0.0162639268158987
"B4",45,44,57,0.0137400494337346,0.00842806116554995,0.0162639268158987
"B4",45,44,58,0.0137400494337346,0.0372934494238948,0.0162639268158987
"B4",45,44,59,0.0137400494337346,0.0137429899356826,0.0162639268158987
"B4",45,44,60,0.0137400494337346,0.0163187516297386,0.0162639268158987
"B4",45,44,61,0.0137400494337346,0.0188048864010169,0.0162639268158987
"B4",45,44,62,0.0137400494337346,0.0208616021627719,0.0162639268158987
"B4",45,44,63,0.0137400494337346,0.0425275952192226,0.0162639268158987
"B4",45,44,64,0.0137400494337346,0.0282381417881339,0.0162639268158987
"B4",45,44,65,0.0137400494337346,0.0279015830485722,0.0162639268158987
"B4",45,44,66,0.0137400494337346,0.0128887162357341,0.0162639268158987
"B4",45,44,67,0.0137400494337346,0.042149204577816,0.0162639268158987
"B4",45,44,68,0.0137400494337346,0.018666288290177,0.0162639268158987
"B4",45,44,69,0.0137400494337346,0.0178416420853676,0.0162639268158987
"B4",45,44,70,0.0137400494337346,0.0254023087234138,0.0162639268158987
"B4",45,44,71,0.0137400494337346,0.028642444552762,0.0162639268158987
"B4",45,44,72,0.0137400494337346,0.00758758848206629,0.0162639268158987
"B4",45,44,73,0.0137400494337346,0.0235545806272913,0.0162639268158987
"B4",45,44,74,0.0137400494337346,0.0190687475207879,0.0162639268158987
"B4",45,44,75,0.0137400494337346,0.0193023348330145,0.0162639268158987
"B4",45,44,76,0.0137400494337346,0.0397196767511038,0.0162639268158987
"B4",45,44,77,0.0137400494337346,0.0315602822260989,0.0162639268158987
"B4",45,44,78,0.0137400494337346,0.0266758218606775,0.0162639268158987
"B4",45,44,79,0.0137400494337346,0.0142802582669689,0.0162639268158987
"B4",45,44,80,0.0137400494337346,0.0312497421225841,0.0162639268158987
"B4",45,44,81,0.0137400494337346,0.0143240662801555,0.0162639268158987
"B4",45,44,82,0.0137400494337346,0.0218057014813319,0.0162639268158987
"B4",45,44,83,0.0137400494337346,0.0305943136360254,0.0162639268158987
"B4",45,44,84,0.0137400494337346,0.00650445395863183,0.0162639268158987
"B4",45,44,85,0.0137400494337346,0.0105814487504656,0.0162639268158987
"B4",45,44,86,0.0137400494337346,0.0283357085553936,0.0162639268158987
"B4",45,44,87,0.0137400494337346,0.0116597016234122,0.0162639268158987
"B4",45,44,88,0.0137400494337346,0.00788912465551822,0.0162639268158987
"B4",45,44,89,0.0137400494337346,0.0270193211584177,0.0162639268158987
"B4",45,44,90,0.0137400494337346,0.0164117124297796,0.0162639268158987
"B4",45,44,91,0.0137400494337346,0.023130929319729,0.0162639268158987
"B4",45,44,92,0.0137400494337346,0.00895108880700462,0.0162639268158987
"B4",45,44,93,0.0137400494337346,0.0287127796470456,0.0162639268158987
"B4",45,44,94,0.0137400494337346,0.0172585286940306,0.0162639268158987
"B4",45,44,95,0.0137400494337346,0.0291274263116235,0.0162639268158987
"B4",45,44,96,0.0137400494337346,0.0155969733010284,0.0162639268158987
"B4",45,44,97,0.0137400494337346,0.0169323547181308,0.0162639268158987
"B4",45,44,98,0.0137400494337346,0.0213541364220722,0.0162639268158987
"B4",45,44,99,0.0137400494337346,0.0323839102748856,0.0162639268158987
"B4",45,44,100,0.0137400494337346,0.00640153552210798,0.0162639268158987
"B5",34,33,1,0.119266936250891,0.107879990585241,0.143047902695045
"B5",34,33,2,0.119266936250891,0.106681848429003,0.143047902695045
"B5",34,33,3,0.119266936250891,0.108468560523416,0.143047902695045
"B5",34,33,4,0.119266936250891,0.0315010110438406,0.143047902695045
"B5",34,33,5,0.119266936250891,0.106442293762625,0.143047902695045
"B5",34,33,6,0.119266936250891,0.0613017709470025,0.143047902695045
"B5",34,33,7,0.119266936250891,0.0235377526142804,0.143047902695045
"B5",34,33,8,0.119266936250891,0.0627880724019679,0.143047902695045
"B5",34,33,9,0.119266936250891,0.073845093197243,0.143047902695045
"B5",34,33,10,0.119266936250891,0.0782290910181045,0.143047902695045
"B5",34,33,11,0.119266936250891,0.103556172824541,0.143047902695045
"B5",34,33,12,0.119266936250891,0.0516312283303745,0.143047902695045
"B5",34,33,13,0.119266936250891,0.067880677587409,0.143047902695045
"B5",34,33,14,0.119266936250891,0.0614164779361864,0.143047902695045
"B5",34,33,15,0.119266936250891,0.0461422524776347,0.143047902695045
"B5",34,33,16,0.119266936250891,0.0726635966273678,0.143047902695045
"B5",34,33,17,0.119266936250891,0.126393290604831,0.143047902695045
"B5",34,33,18,0.119266936250891,0.0845560313536406,0.143047902695045
"B5",34,33,19,0.119266936250891,0.143362771412398,0.143047902695045
"B5",34,33,20,0.119266936250891,0.0499878452723843,0.143047902695045
"B5",34,33,21,0.119266936250891,0.0852680731821176,0.143047902695045
"B5",34,33,22,0.119266936250891,0.0323032124775989,0.143047902695045
"B5",34,33,23,0.119266936250891,0.0966167274592208,0.143047902695045
"B5",34,33,24,0.119266936250891,0.0724220350151847,0.143047902695045
"B5",34,33,25,0.119266936250891,0.0740646468521119,0.143047902695045
"B5",34,33,26,0.119266936250891,0.0609711014348347,0.143047902695045
"B5",34,33,27,0.119266936250891,0.0805610226824937,0.143047902695045
"B5",34,33,28,0.119266936250891,0.112180112908557,0.143047902695045
"B5",34,33,29,0.119266936250891,0.0924191309012541,0.143047902695045
"B5",34,33,30,0.119266936250891,0.084357309410577,0.143047902695045
"B5",34,33,31,0.119266936250891,0.0434630341720504,0.143047902695045
"B5",34,33,32,0.119266936250891,0.0549355622623476,0.143047902695045
"B5",34,33,33,0.119266936250891,0.0717612337833951,0.143047902695045
"B5",34,33,34,0.119266936250891,0.0763804979445425,0.143047902695045
"B5",34,33,35,0.119266936250891,0.0610568789186896,0.143047902695045
"B5",34,33,36,0.119266936250891,0.0631676449920432,0.143047902695045
"B5",34,33,37,0.119266936250891,0.178208086205734,0.143047902695045
"B5",34,33,38,0.119266936250891,0.0643717826781497,0.143047902695045
"B5",34,33,39,0.119266936250891,0.0805389515012173,0.143047902695045
"B5",34,33,40,0.119266936250891,0.0780646666466303,0.143047902695045
"B5",34,33,41,0.119266936250891,0.056306038130185,0.143047902695045
"B5",34,33,42,0.119266936250891,0.0997334551875593,0.143047902695045
"B5",34,33,43,0.119266936250891,0.0669006722524559,0.143047902695045
"B5",34,33,44,0.119266936250891,0.0765510528101643,0.143047902695045
"B5",34,33,45,0.119266936250891,0.0756127862266305,0.143047902695045
"B5",34,33,46,0.119266936250891,0.056152827975032,0.143047902695045
"B5",34,33,47,0.119266936250891,0.0420101807700062,0.143047902695045
"B5",34,33,48,0.119266936250891,0.0857026171087204,0.143047902695045
"B5",34,33,49,0.119266936250891,0.0469234159179576,0.143047902695045
"B5",34,33,50,0.119266936250891,0.0785362554670814,0.143047902695045
"B5",34,33,51,0.119266936250891,0.119615812116506,0.143047902695045
"B5",34,33,52,0.119266936250891,0.0442254071567729,0.143047902695045
"B5",34,33,53,0.119266936250891,0.058034752744635,0.143047902695045
"B5",34,33,54,0.119266936250891,0.0458699530041737,0.143047902695045
"B5",34,33,55,0.119266936250891,0.145481815621477,0.143047902695045
"B5",34,33,56,0.119266936250891,0.0469498927126571,0.143047902695045
"B5",34,33,57,0.119266936250891,0.0712457274797022,0.143047902695045
"B5",34,33,58,0.119266936250891,0.130593165716613,0.143047902695045
"B5",34,33,59,0.119266936250891,0.0442254071567729,0.143047902695045
"B5",34,33,60,0.119266936250891,0.0543170495036079,0.143047902695045
"B5",34,33,61,0.119266936250891,0.10282853004107,0.143047902695045
"B5",34,33,62,0.119266936250891,0.103103828162192,0.143047902695045
"B5",34,33,63,0.119266936250891,0.0375485524998136,0.143047902695045
"B5",34,33,64,0.119266936250891,0.0888725873094333,0.143047902695045
"B5",34,33,65,0.119266936250891,0.0702324351678537,0.143047902695045
"B5",34,33,66,0.119266936250891,0.0485795401286274,0.143047902695045
"B5",34,33,67,0.119266936250891,0.087431189230315,0.143047902695045
"B5",34,33,68,0.119266936250891,0.0815227093396966,0.143047902695045
"B5",34,33,69,0.119266936250891,0.0843372671931402,0.143047902695045
