"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"C6",36,35,70,0.10009226781333,0.000890533967577746,0.0772914793919663
"C6",36,35,71,0.10009226781333,0.064604952869685,0.0772914793919663
"C6",36,35,44,0.10009226781333,1.09257586486677,0.0772914793919663
"C6",36,35,45,0.10009226781333,0.000221811388288323,0.0772914793919663
"C6",36,35,46,0.10009226781333,0.0798324698230456,0.0772914793919663
"C6",36,35,47,0.10009226781333,23.5046487046185,0.0772914793919663
"C6",36,35,35,0.10009226781333,0.0494542137051258,0.0772914793919663
"C6",36,35,36,0.10009226781333,3.64177260574643,0.0772914793919663
"C6",36,35,37,0.10009226781333,0.00114769552188107,0.0772914793919663
"C6",36,35,38,0.10009226781333,0.00281793190583092,0.0772914793919663
"C6",36,35,39,0.10009226781333,8.72933091366773,0.0772914793919663
"C6",36,35,40,0.10009226781333,0.0927794309333209,0.0772914793919663
"C6",36,35,41,0.10009226781333,0.013455552264326,0.0772914793919663
"C6",36,35,42,0.10009226781333,2.6256489601328,0.0772914793919663
"C6",36,35,43,0.10009226781333,0.00145793700505897,0.0772914793919663
"C6",36,35,57,0.10009226781333,0.0695380479049038,0.0772914793919663
"C6",36,35,58,0.10009226781333,0.987474624270507,0.0772914793919663
"C6",36,35,59,0.10009226781333,1.10301494099257,0.0772914793919663
"C6",36,35,60,0.10009226781333,3.31911455879956,0.0772914793919663
"C6",36,35,48,0.10009226781333,0.000129912514560968,0.0772914793919663
"C6",36,35,49,0.10009226781333,0.0119780778241769,0.0772914793919663
"C6",36,35,50,0.10009226781333,0.388659026997399,0.0772914793919663
"C6",36,35,51,0.10009226781333,0.0158141699501355,0.0772914793919663
"C6",36,35,52,0.10009226781333,0.00851272462509873,0.0772914793919663
"C6",36,35,53,0.10009226781333,0.199167333264767,0.0772914793919663
"C6",36,35,54,0.10009226781333,6.59715169102393e-05,0.0772914793919663
"C6",36,35,55,0.10009226781333,0.000930227901363694,0.0772914793919663
"C6",36,35,56,0.10009226781333,0.0108032639290943,0.0772914793919663
"C6",36,35,95,0.10009226781333,0.229825240330189,0.0772914793919663
"C6",36,35,83,0.10009226781333,0.133066800108786,0.0772914793919663
"C6",36,35,84,0.10009226781333,0.154554645216007,0.0772914793919663
"C6",36,35,85,0.10009226781333,7.97275364940464,0.0772914793919663
"C6",36,35,61,0.10009226781333,0.247734047658203,0.0772914793919663
"C6",36,35,87,0.10009226781333,0.907446298972839,0.0772914793919663
"C6",36,35,88,0.10009226781333,0.093634557224286,0.0772914793919663
"C6",36,35,89,0.10009226781333,0.0149614079825452,0.0772914793919663
"C6",36,35,90,0.10009226781333,0.154741515267072,0.0772914793919663
"C6",36,35,91,0.10009226781333,0.0782676903225858,0.0772914793919663
"C6",36,35,92,0.10009226781333,0.00397741334291359,0.0772914793919663
"C6",36,35,93,0.10009226781333,0.330566530535527,0.0772914793919663
"C6",36,35,94,0.10009226781333,0.356967342322202,0.0772914793919663
"C6",36,35,86,0.10009226781333,0.00023037675175768,0.0772914793919663
"C6",36,35,96,0.10009226781333,0.558791148579257,0.0772914793919663
"C6",36,35,97,0.10009226781333,0.158875615093172,0.0772914793919663
"C6",36,35,98,0.10009226781333,0.392202245388908,0.0772914793919663
"C6",36,35,100,0.10009226781333,3.7870844868643,0.0772914793919663
"C6",36,35,99,0.10009226781333,0.0012066447456617,0.0772914793919663
"C6",37,36,11,0.0772914793919663,0.0431396563626456,0.000762207298890582
"C6",37,36,43,0.0772914793919663,0.021599359535262,0.000762207298890582
"C6",37,36,44,0.0772914793919663,0.0177771547706539,0.000762207298890582
"C6",37,36,45,0.0772914793919663,0.0697593297782391,0.000762207298890582
"C6",37,36,47,0.0772914793919663,0.0847787515910455,0.000762207298890582
"C6",37,36,48,0.0772914793919663,0.106366856743843,0.000762207298890582
"C6",37,36,49,0.0772914793919663,0.0558535636103427,0.000762207298890582
"C6",37,36,46,0.0772914793919663,0.0682054802202168,0.000762207298890582
"C6",37,36,12,0.0772914793919663,0.108761060942079,0.000762207298890582
"C6",37,36,13,0.0772914793919663,0.087992940418825,0.000762207298890582
"C6",37,36,14,0.0772914793919663,0.0836743298033424,0.000762207298890582
"C6",37,36,50,0.0772914793919663,0.0118338558525877,0.000762207298890582
"C6",37,36,42,0.0772914793919663,0.105734849863557,0.000762207298890582
"C6",37,36,16,0.0772914793919663,0.0955012761382232,0.000762207298890582
"C6",37,36,17,0.0772914793919663,0.106538573253617,0.000762207298890582
"C6",37,36,18,0.0772914793919663,0.0656864820265465,0.000762207298890582
"C6",37,36,19,0.0772914793919663,0.0778718686349935,0.000762207298890582
"C6",37,36,20,0.0772914793919663,0.0886624859671527,0.000762207298890582
"C6",37,36,21,0.0772914793919663,0.0196700785241459,0.000762207298890582
"C6",37,36,22,0.0772914793919663,0.0954069210697994,0.000762207298890582
"C6",37,36,23,0.0772914793919663,0.0602303771999804,0.000762207298890582
"C6",37,36,51,0.0772914793919663,0.0674898903683364,0.000762207298890582
"C6",37,36,52,0.0772914793919663,0.0843879002617329,0.000762207298890582
"C6",37,36,53,0.0772914793919663,0.0832287962046923,0.000762207298890582
"C6",37,36,54,0.0772914793919663,0.0939214030817654,0.000762207298890582
"C6",37,36,15,0.0772914793919663,0.116710894351852,0.000762207298890582
"C6",37,36,83,0.0772914793919663,0.074033296839335,0.000762207298890582
"C6",37,36,84,0.0772914793919663,0.0778720141495131,0.000762207298890582
"C6",37,36,85,0.0772914793919663,0.0700720234561872,0.000762207298890582
"C6",37,36,86,0.0772914793919663,0.0507889943668345,0.000762207298890582
"C6",37,36,87,0.0772914793919663,0.0413398158452556,0.000762207298890582
"C6",37,36,88,0.0772914793919663,0.079904253529209,0.000762207298890582
"C6",37,36,89,0.0772914793919663,0.115845997267636,0.000762207298890582
"C6",37,36,90,0.0772914793919663,0.0964496319162704,0.000762207298890582
"C6",37,36,91,0.0772914793919663,0.0635989716452002,0.000762207298890582
"C6",37,36,92,0.0772914793919663,0.00891058039215965,0.000762207298890582
"C6",37,36,93,0.0772914793919663,0.0185208631712674,0.000762207298890582
"C6",37,36,94,0.0772914793919663,0.0483368591859949,0.000762207298890582
"C6",37,36,95,0.0772914793919663,0.0503510125924777,0.000762207298890582
"C6",37,36,96,0.0772914793919663,0.0755902939296603,0.000762207298890582
"C6",37,36,97,0.0772914793919663,0.0320451886165158,0.000762207298890582
"C6",37,36,98,0.0772914793919663,0.032442225658322,0.000762207298890582
"C6",37,36,99,0.0772914793919663,0.0709184935950622,0.000762207298890582
"C6",37,36,100,0.0772914793919663,0.0453934090784141,0.000762207298890582
"C6",37,36,59,0.0772914793919663,0.0190888995832463,0.000762207298890582
"C6",37,36,60,0.0772914793919663,0.0842019434952482,0.000762207298890582
"C6",37,36,61,0.0772914793919663,0.0718575664151739,0.000762207298890582
"C6",37,36,62,0.0772914793919663,0.0207972007042276,0.000762207298890582
"C6",37,36,24,0.0772914793919663,0.415966458739774,0.000762207298890582
"C6",37,36,25,0.0772914793919663,0.0385221170469128,0.000762207298890582
"C6",37,36,26,0.0772914793919663,0.104373019047277,0.000762207298890582
"C6",37,36,27,0.0772914793919663,0.0468122548079275,0.000762207298890582
"C6",37,36,28,0.0772914793919663,0.0626962852555389,0.000762207298890582
"C6",37,36,29,0.0772914793919663,0.0459557456998318,0.000762207298890582
"C6",37,36,30,0.0772914793919663,0.0641418115632152,0.000762207298890582
"C6",37,36,31,0.0772914793919663,0.0598111742273749,0.000762207298890582
"C6",37,36,32,0.0772914793919663,1.43287598073539,0.000762207298890582
"C6",37,36,33,0.0772914793919663,0.031126602956168,0.000762207298890582
"C6",37,36,34,0.0772914793919663,0.130930594443676,0.000762207298890582
"C6",37,36,35,0.0772914793919663,0.036208762625475,0.000762207298890582
"C6",37,36,36,0.0772914793919663,0.0278205994097471,0.000762207298890582
"C6",37,36,37,0.0772914793919663,0.0685386882798115,0.000762207298890582
"C6",37,36,38,0.0772914793919663,0.0327846971274245,0.000762207298890582
"C6",37,36,39,0.0772914793919663,0.0561926254053683,0.000762207298890582
"C6",37,36,40,0.0772914793919663,0.0920459539373656,0.000762207298890582
"C6",37,36,41,0.0772914793919663,0.049900524316865,0.000762207298890582
"C6",37,36,1,0.0772914793919663,0.534253670122567,0.000762207298890582
"C6",37,36,2,0.0772914793919663,0.0619076815548666,0.000762207298890582
"C6",37,36,3,0.0772914793919663,0.120409598211839,0.000762207298890582
"C6",37,36,4,0.0772914793919663,0.0413370637874588,0.000762207298890582
"C6",37,36,5,0.0772914793919663,0.0451046425312829,0.000762207298890582
"C6",37,36,6,0.0772914793919663,0.0316123319713287,0.000762207298890582
"C6",37,36,7,0.0772914793919663,0.0146044465647969,0.000762207298890582
"C6",37,36,8,0.0772914793919663,0.147658877714785,0.000762207298890582
"C6",37,36,9,0.0772914793919663,0.086054827247208,0.000762207298890582
"C6",37,36,10,0.0772914793919663,0.0356854072853968,0.000762207298890582
"C6",37,36,64,0.0772914793919663,0.00989443305425702,0.000762207298890582
"C6",37,36,65,0.0772914793919663,0.123298618647659,0.000762207298890582
"C6",37,36,66,0.0772914793919663,0.0574132946664506,0.000762207298890582
"C6",37,36,67,0.0772914793919663,0.0713005036188732,0.000762207298890582
"C6",37,36,55,0.0772914793919663,0.1131265631576,0.000762207298890582
"C6",37,36,56,0.0772914793919663,0.095037913224599,0.000762207298890582
"C6",37,36,57,0.0772914793919663,0.0744119941172605,0.000762207298890582
"C6",37,36,58,0.0772914793919663,0.0544530956220173,0.000762207298890582
"C6",37,36,72,0.0772914793919663,0.118100497794217,0.000762207298890582
"C6",37,36,73,0.0772914793919663,0.0933821067572547,0.000762207298890582
"C6",37,36,74,0.0772914793919663,0.0983116359126636,0.000762207298890582
"C6",37,36,75,0.0772914793919663,0.0734663403847959,0.000762207298890582
"C6",37,36,63,0.0772914793919663,0.0092778849852635,0.000762207298890582
"C6",37,36,77,0.0772914793919663,0.0570515007902263,0.000762207298890582
"C6",37,36,78,0.0772914793919663,0.0505532980624678,0.000762207298890582
"C6",37,36,79,0.0772914793919663,0.00421888141233432,0.000762207298890582
"C6",37,36,80,0.0772914793919663,0.150210742584228,0.000762207298890582
"C6",37,36,68,0.0772914793919663,0.0294717078519516,0.000762207298890582
"C6",37,36,69,0.0772914793919663,0.0292437346554315,0.000762207298890582
"C6",37,36,70,0.0772914793919663,0.0708504032967265,0.000762207298890582
"C6",37,36,71,0.0772914793919663,0.0500849266827071,0.000762207298890582
"C6",37,36,76,0.0772914793919663,0.605851723442526,0.000762207298890582
"C6",37,36,81,0.0772914793919663,0.0270700847268561,0.000762207298890582
"C6",37,36,82,0.0772914793919663,0.0600106175345623,0.000762207298890582
"C6",38,37,4,0.000762207298890582,0.00123019488195341,0.000927028196750468
"C6",38,37,1,0.000762207298890582,0.00382985410930567,0.000927028196750468
"C6",38,37,2,0.000762207298890582,0.000891025378231913,0.000927028196750468
"C6",38,37,3,0.000762207298890582,0.00096721954327967,0.000927028196750468
"C6",38,37,37,0.000762207298890582,0.00140911441849824,0.000927028196750468
"C6",38,37,38,0.000762207298890582,0.0010577264665351,0.000927028196750468
"C6",38,37,35,0.000762207298890582,0.00159455739599115,0.000927028196750468
"C6",38,37,36,0.000762207298890582,0.000857468883657891,0.000927028196750468
"C6",38,37,67,0.000762207298890582,0.000925922089873207,0.000927028196750468
"C6",38,37,68,0.000762207298890582,0.000486894051546303,0.000927028196750468
"C6",38,37,69,0.000762207298890582,0.00138436625865651,0.000927028196750468
"C6",38,37,70,0.000762207298890582,0.00111053624157065,0.000927028196750468
"C6",38,37,71,0.000762207298890582,0.00155523491537199,0.000927028196750468
"C6",38,37,72,0.000762207298890582,0.00102002395355967,0.000927028196750468
"C6",38,37,73,0.000762207298890582,0.00250650934769786,0.000927028196750468
"C6",38,37,74,0.000762207298890582,0.000937354310979518,0.000927028196750468
"C6",38,37,75,0.000762207298890582,0.000920023251734606,0.000927028196750468
"C6",38,37,76,0.000762207298890582,0.000651191355659301,0.000927028196750468
"C6",38,37,77,0.000762207298890582,0.0010567949817469,0.000927028196750468
"C6",38,37,78,0.000762207298890582,0.00236757471704839,0.000927028196750468
"C6",38,37,39,0.000762207298890582,0.000824381683415411,0.000927028196750468
"C6",38,37,40,0.000762207298890582,0.00171400837016404,0.000927028196750468
"C6",38,37,41,0.000762207298890582,0.00388029290402939,0.000927028196750468
"C6",38,37,42,0.000762207298890582,0.00119641317007101,0.000927028196750468
"C6",38,37,43,0.000762207298890582,0.0017143106089139,0.000927028196750468
"C6",38,37,44,0.000762207298890582,0.000746570996492371,0.000927028196750468
"C6",38,37,45,0.000762207298890582,0.000685102321595401,0.000927028196750468
"C6",38,37,46,0.000762207298890582,0.00147932423275081,0.000927028196750468
"C6",38,37,47,0.000762207298890582,0.00111073488019513,0.000927028196750468
"C6",38,37,48,0.000762207298890582,0.00103155960974793,0.000927028196750468
"C6",38,37,49,0.000762207298890582,0.00113797474974445,0.000927028196750468
"C6",38,37,50,0.000762207298890582,0.00162773059594826,0.000927028196750468
"C6",38,37,51,0.000762207298890582,0.00127890728825433,0.000927028196750468
"C6",38,37,52,0.000762207298890582,0.000246105413564563,0.000927028196750468
"C6",38,37,53,0.000762207298890582,0.00112913821561569,0.000927028196750468
"C6",38,37,54,0.000762207298890582,0.00184410657940891,0.000927028196750468
"C6",38,37,55,0.000762207298890582,0.0019990498528642,0.000927028196750468
"C6",38,37,56,0.000762207298890582,0.00267944273251452,0.000927028196750468
"C6",38,37,57,0.000762207298890582,0.000610397671701017,0.000927028196750468
"C6",38,37,58,0.000762207298890582,0.00157568840523953,0.000927028196750468
"C6",38,37,59,0.000762207298890582,0.00180944029561787,0.000927028196750468
"C6",38,37,60,0.000762207298890582,0.00225793163303009,0.000927028196750468
"C6",38,37,61,0.000762207298890582,0.00120658030550007,0.000927028196750468
"C6",38,37,62,0.000762207298890582,0.00123590395721307,0.000927028196750468
"C6",38,37,63,0.000762207298890582,0.000512249803767686,0.000927028196750468
"C6",38,37,64,0.000762207298890582,0.00198254213538225,0.000927028196750468
"C6",38,37,65,0.000762207298890582,0.00073199951174222,0.000927028196750468
"C6",38,37,66,0.000762207298890582,0.00331326779127893,0.000927028196750468
"C6",38,37,24,0.000762207298890582,0.000918974001557526,0.000927028196750468
"C6",38,37,25,0.000762207298890582,0.00179191999584696,0.000927028196750468
"C6",38,37,26,0.000762207298890582,0.00127498936211553,0.000927028196750468
"C6",38,37,27,0.000762207298890582,0.000769924032389281,0.000927028196750468
"C6",38,37,28,0.000762207298890582,0.00144092427225376,0.000927028196750468
"C6",38,37,29,0.000762207298890582,0.00286362097968831,0.000927028196750468
"C6",38,37,30,0.000762207298890582,0.0043401771025748,0.000927028196750468
"C6",38,37,31,0.000762207298890582,0.000948432635269154,0.000927028196750468
"C6",38,37,32,0.000762207298890582,0.00248090200364399,0.000927028196750468
"C6",38,37,33,0.000762207298890582,0.00158180870719424,0.000927028196750468
"C6",38,37,34,0.000762207298890582,0.00252964038893401,0.000927028196750468
"C6",38,37,8,0.000762207298890582,0.00184365731286615,0.000927028196750468
"C6",38,37,9,0.000762207298890582,0.00327705458788695,0.000927028196750468
"C6",38,37,79,0.000762207298890582,0.00708371289954168,0.000927028196750468
"C6",38,37,80,0.000762207298890582,0.000968253582112101,0.000927028196750468
"C6",38,37,81,0.000762207298890582,0.0101912182799177,0.000927028196750468
"C6",38,37,82,0.000762207298890582,0.000447707048310812,0.000927028196750468
"C6",38,37,83,0.000762207298890582,0.00181454759484773,0.000927028196750468
"C6",38,37,84,0.000762207298890582,0.000648948133954651,0.000927028196750468
"C6",38,37,85,0.000762207298890582,0.000808693812453416,0.000927028196750468
"C6",38,37,86,0.000762207298890582,0.00130968366270683,0.000927028196750468
"C6",38,37,5,0.000762207298890582,0.00149869461696295,0.000927028196750468
"C6",38,37,6,0.000762207298890582,0.000958745105483027,0.000927028196750468
"C6",38,37,7,0.000762207298890582,0.00055749229210202,0.000927028196750468
"C6",38,37,21,0.000762207298890582,0.000971236324144482,0.000927028196750468
"C6",38,37,22,0.000762207298890582,0.000569730175324002,0.000927028196750468
"C6",38,37,10,0.000762207298890582,0.00123128984781131,0.000927028196750468
"C6",38,37,11,0.000762207298890582,0.00195175210233093,0.000927028196750468
"C6",38,37,12,0.000762207298890582,0.00209853313954184,0.000927028196750468
"C6",38,37,13,0.000762207298890582,0.00130577420329607,0.000927028196750468
"C6",38,37,14,0.000762207298890582,0.00159505403077543,0.000927028196750468
"C6",38,37,15,0.000762207298890582,0.00243605037253625,0.000927028196750468
"C6",38,37,16,0.000762207298890582,0.000852859291725658,0.000927028196750468
"C6",38,37,17,0.000762207298890582,0.00228530055800851,0.000927028196750468
"C6",38,37,18,0.000762207298890582,0.000646847882726266,0.000927028196750468
"C6",38,37,19,0.000762207298890582,0.00102814759837395,0.000927028196750468
"C6",38,37,20,0.000762207298890582,0.00105074294762033,0.000927028196750468
"C6",38,37,89,0.000762207298890582,0.00125995215446733,0.000927028196750468
"C6",38,37,90,0.000762207298890582,0.00142198289403147,0.000927028196750468
"C6",38,37,23,0.000762207298890582,0.000951445901635317,0.000927028196750468
"C6",38,37,92,0.000762207298890582,0.000639411585421643,0.000927028196750468
"C6",38,37,93,0.000762207298890582,0.00147449863122614,0.000927028196750468
"C6",38,37,94,0.000762207298890582,0.00292751943933738,0.000927028196750468
"C6",38,37,95,0.000762207298890582,0.00209064916019001,0.000927028196750468
"C6",38,37,96,0.000762207298890582,0.00210836232452578,0.000927028196750468
"C6",38,37,97,0.000762207298890582,0.00380700108195458,0.000927028196750468
"C6",38,37,98,0.000762207298890582,0.000273016265833823,0.000927028196750468
"C6",38,37,99,0.000762207298890582,0.00307792242201905,0.000927028196750468
"C6",38,37,87,0.000762207298890582,0.00276416099600583,0.000927028196750468
"C6",38,37,88,0.000762207298890582,0.000923184644610499,0.000927028196750468
"C6",38,37,91,0.000762207298890582,0.00078478284289783,0.000927028196750468
"C6",38,37,100,0.000762207298890582,0.00121600152701835,0.000927028196750468
"C6",39,38,18,0.000927028196750469,0.00191283919568418,0.0136347312520526
"C6",39,38,19,0.000927028196750469,0.00444621796155791,0.0136347312520526
"C6",39,38,8,0.000927028196750469,0.000952706321510527,0.0136347312520526
"C6",39,38,9,0.000927028196750469,0.00290966489623462,0.0136347312520526
"C6",39,38,10,0.000927028196750469,0.00295505149873418,0.0136347312520526
"C6",39,38,7,0.000927028196750469,0.000856920266563448,0.0136347312520526
"C6",39,38,12,0.000927028196750469,0.00355457145164243,0.0136347312520526
"C6",39,38,13,0.000927028196750469,0.00161323017819894,0.0136347312520526
"C6",39,38,14,0.000927028196750469,0.00319113299401405,0.0136347312520526
"C6",39,38,11,0.000927028196750469,0.00233541761329084,0.0136347312520526
"C6",39,38,16,0.000927028196750469,0.00277359662968826,0.0136347312520526
"C6",39,38,17,0.000927028196750469,0.0044251923486445,0.0136347312520526
"C6",39,38,58,0.000927028196750469,0.00277204555602407,0.0136347312520526
"C6",39,38,59,0.000927028196750469,0.00286263682474869,0.0136347312520526
"C6",39,38,20,0.000927028196750469,0.00264989356373863,0.0136347312520526
"C6",39,38,21,0.000927028196750469,0.00333380082757009,0.0136347312520526
"C6",39,38,22,0.000927028196750469,0.00336306629853879,0.0136347312520526
"C6",39,38,23,0.000927028196750469,0.00230452427464658,0.0136347312520526
"C6",39,38,24,0.000927028196750469,0.00391711114865986,0.0136347312520526
"C6",39,38,25,0.000927028196750469,0.00304983213702457,0.0136347312520526
"C6",39,38,26,0.000927028196750469,0.00351079141610317,0.0136347312520526
"C6",39,38,27,0.000927028196750469,0.002209483649018,0.0136347312520526
"C6",39,38,15,0.000927028196750469,0.00267393568763638,0.0136347312520526
"C6",39,38,82,0.000927028196750469,0.00198921062197258,0.0136347312520526
"C6",39,38,83,0.000927028196750469,0.00175602243423997,0.0136347312520526
"C6",39,38,84,0.000927028196750469,0.00252642386937054,0.0136347312520526
"C6",39,38,85,0.000927028196750469,0.00251619216183939,0.0136347312520526
"C6",39,38,86,0.000927028196750469,0.00332941752871881,0.0136347312520526
"C6",39,38,87,0.000927028196750469,0.00268309412943972,0.0136347312520526
"C6",39,38,88,0.000927028196750469,0.00145409666809298,0.0136347312520526
"C6",39,38,89,0.000927028196750469,0.00237370159523901,0.0136347312520526
"C6",39,38,90,0.000927028196750469,0.003388687537366,0.0136347312520526
"C6",39,38,91,0.000927028196750469,0.00482359162011533,0.0136347312520526
"C6",39,38,92,0.000927028196750469,0.00153873525386002,0.0136347312520526
"C6",39,38,93,0.000927028196750469,0.00170727353650944,0.0136347312520526
"C6",39,38,94,0.000927028196750469,0.00181764749768405,0.0136347312520526
"C6",39,38,95,0.000927028196750469,0.00224526360964227,0.0136347312520526
"C6",39,38,96,0.000927028196750469,0.00134777361386698,0.0136347312520526
"C6",39,38,97,0.000927028196750469,0.00329942685325458,0.0136347312520526
"C6",39,38,98,0.000927028196750469,0.00427726993975979,0.0136347312520526
"C6",39,38,99,0.000927028196750469,0.00332737176215821,0.0136347312520526
"C6",39,38,60,0.000927028196750469,0.0046736827029915,0.0136347312520526
"C6",39,38,61,0.000927028196750469,0.00349714328570267,0.0136347312520526
"C6",39,38,62,0.000927028196750469,0.0035533654493351,0.0136347312520526
"C6",39,38,63,0.000927028196750469,0.00268817584349348,0.0136347312520526
"C6",39,38,64,0.000927028196750469,0.00591843584295161,0.0136347312520526
"C6",39,38,65,0.000927028196750469,0.00297189573411425,0.0136347312520526
"C6",39,38,66,0.000927028196750469,0.00331742093987655,0.0136347312520526
"C6",39,38,67,0.000927028196750469,0.00403818454180211,0.0136347312520526
"C6",39,38,68,0.000927028196750469,0.00279529733835785,0.0136347312520526
"C6",39,38,69,0.000927028196750469,0.00378748042957888,0.0136347312520526
"C6",39,38,70,0.000927028196750469,0.00139514410709868,0.0136347312520526
"C6",39,38,71,0.000927028196750469,0.00148239312201469,0.0136347312520526
"C6",39,38,72,0.000927028196750469,0.00324182708071907,0.0136347312520526
"C6",39,38,73,0.000927028196750469,0.00297570246370042,0.0136347312520526
"C6",39,38,74,0.000927028196750469,0.0037576892775761,0.0136347312520526
"C6",39,38,75,0.000927028196750469,0.00299270858256257,0.0136347312520526
"C6",39,38,76,0.000927028196750469,0.00396595793655072,0.0136347312520526
"C6",39,38,77,0.000927028196750469,0.00218129013859978,0.0136347312520526
"C6",39,38,78,0.000927028196750469,0.00811309247831828,0.0136347312520526
"C6",39,38,79,0.000927028196750469,0.00804230243052874,0.0136347312520526
"C6",39,38,80,0.000927028196750469,0.00419599967263414,0.0136347312520526
"C6",39,38,81,0.000927028196750469,0.00390023336407045,0.0136347312520526
"C6",39,38,1,0.000927028196750469,0.0035707019251678,0.0136347312520526
"C6",39,38,2,0.000927028196750469,0.00204642182508388,0.0136347312520526
"C6",39,38,3,0.000927028196750469,0.00353016307168997,0.0136347312520526
"C6",39,38,4,0.000927028196750469,0.0035326941139517,0.0136347312520526
"C6",39,38,5,0.000927028196750469,0.00400039927095436,0.0136347312520526
"C6",39,38,6,0.000927028196750469,0.0028270025731543,0.0136347312520526
"C6",39,38,47,0.000927028196750469,0.00288922308190495,0.0136347312520526
"C6",39,38,48,0.000927028196750469,0.00206650604870933,0.0136347312520526
"C6",39,38,49,0.000927028196750469,0.00375772139004411,0.0136347312520526
"C6",39,38,50,0.000927028196750469,0.00325336065718237,0.0136347312520526
"C6",39,38,51,0.000927028196750469,0.00320305586811931,0.0136347312520526
"C6",39,38,52,0.000927028196750469,0.00289430722310996,0.0136347312520526
"C6",39,38,53,0.000927028196750469,0.00197841189039906,0.0136347312520526
"C6",39,38,54,0.000927028196750469,0.00220051168720121,0.0136347312520526
"C6",39,38,55,0.000927028196750469,0.00205400780856688,0.0136347312520526
"C6",39,38,56,0.000927028196750469,0.00326201783463368,0.0136347312520526
"C6",39,38,57,0.000927028196750469,0.00264691977475808,0.0136347312520526
"C6",39,38,31,0.000927028196750469,0.00190445296645927,0.0136347312520526
"C6",39,38,32,0.000927028196750469,0.00293622137078861,0.0136347312520526
"C6",39,38,33,0.000927028196750469,0.00749716678610165,0.0136347312520526
"C6",39,38,100,0.000927028196750469,0.00354270467468716,0.0136347312520526
"C6",39,38,35,0.000927028196750469,0.00300808672085421,0.0136347312520526
"C6",39,38,36,0.000927028196750469,0.00313575451688812,0.0136347312520526
"C6",39,38,37,0.000927028196750469,0.00295709114545879,0.0136347312520526
"C6",39,38,38,0.000927028196750469,0.0028891006735346,0.0136347312520526
"C6",39,38,39,0.000927028196750469,0.00240847859971761,0.0136347312520526
"C6",39,38,40,0.000927028196750469,0.00271991864883446,0.0136347312520526
"C6",39,38,28,0.000927028196750469,0.00289899054149582,0.0136347312520526
"C6",39,38,29,0.000927028196750469,0.00235852245413754,0.0136347312520526
"C6",39,38,30,0.000927028196750469,0.00233092843796933,0.0136347312520526
"C6",39,38,44,0.000927028196750469,0.00268101273148601,0.0136347312520526
"C6",39,38,45,0.000927028196750469,0.00838096499798704,0.0136347312520526
"C6",39,38,46,0.000927028196750469,0.00255334514147596,0.0136347312520526
"C6",39,38,34,0.000927028196750469,0.00322545168434202,0.0136347312520526
"C6",39,38,43,0.000927028196750469,0.00310188964847654,0.0136347312520526
"C6",39,38,41,0.000927028196750469,0.00476398784719425,0.0136347312520526
"C6",39,38,42,0.000927028196750469,0.00265746385920494,0.0136347312520526
"C6",40,39,43,0.0136347312520526,0.0171234524347053,0.035200098768778
"C6",40,39,42,0.0136347312520526,0.0252087003661832,0.035200098768778
"C6",40,39,47,0.0136347312520526,0.0372083383549062,0.035200098768778
"C6",40,39,44,0.0136347312520526,0.0428272077499985,0.035200098768778
"C6",40,39,45,0.0136347312520526,0.0256536093296225,0.035200098768778
"C6",40,39,46,0.0136347312520526,0.0250555046918119,0.035200098768778
"C6",40,39,38,0.0136347312520526,0.0281837210946073,0.035200098768778
"C6",40,39,39,0.0136347312520526,0.0210666356508068,0.035200098768778
"C6",40,39,40,0.0136347312520526,0.0392460201193948,0.035200098768778
"C6",40,39,27,0.0136347312520526,0.0202108256945477,0.035200098768778
"C6",40,39,28,0.0136347312520526,0.0338006061617471,0.035200098768778
"C6",40,39,29,0.0136347312520526,0.0245455173787895,0.035200098768778
"C6",40,39,30,0.0136347312520526,0.0358881569638327,0.035200098768778
"C6",40,39,31,0.0136347312520526,0.0642676873209143,0.035200098768778
"C6",40,39,32,0.0136347312520526,0.0595087866463947,0.035200098768778
"C6",40,39,33,0.0136347312520526,0.0306018579279612,0.035200098768778
"C6",40,39,34,0.0136347312520526,0.0618274318214151,0.035200098768778
"C6",40,39,35,0.0136347312520526,0.0371879708106418,0.035200098768778
"C6",40,39,36,0.0136347312520526,0.0155467016799241,0.035200098768778
"C6",40,39,37,0.0136347312520526,0.067916642288551,0.035200098768778
"C6",40,39,76,0.0136347312520526,0.0296095207268491,0.035200098768778
"C6",40,39,77,0.0136347312520526,0.067213158572657,0.035200098768778
"C6",40,39,78,0.0136347312520526,0.0293589356011009,0.035200098768778
"C6",40,39,41,0.0136347312520526,0.0402110574561714,0.035200098768778
"C6",40,39,80,0.0136347312520526,0.0298533005603268,0.035200098768778
"C6",40,39,81,0.0136347312520526,0.0241458952172211,0.035200098768778
"C6",40,39,82,0.0136347312520526,0.0276593933669496,0.035200098768778
"C6",40,39,83,0.0136347312520526,0.0655093725455311,0.035200098768778
"C6",40,39,84,0.0136347312520526,0.0552513312709386,0.035200098768778
"C6",40,39,85,0.0136347312520526,0.0301061961470748,0.035200098768778
"C6",40,39,86,0.0136347312520526,0.0287710614026951,0.035200098768778
"C6",40,39,87,0.0136347312520526,0.0342645751646791,0.035200098768778
"C6",40,39,88,0.0136347312520526,0.0477919111520845,0.035200098768778
"C6",40,39,89,0.0136347312520526,0.0609133593079756,0.035200098768778
