"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"B1",41,40,60,0.00304801453599282,0.00716791874060422,0.00321407380218421
"B1",41,40,61,0.00304801453599282,0.0101071389986105,0.00321407380218421
"B1",41,40,62,0.00304801453599282,0.00876514627981881,0.00321407380218421
"B1",41,40,63,0.00304801453599282,0.00968751790629849,0.00321407380218421
"B1",41,40,64,0.00304801453599282,0.00931256866216849,0.00321407380218421
"B1",41,40,65,0.00304801453599282,0.00879347914867841,0.00321407380218421
"B1",41,40,66,0.00304801453599282,0.0103175174307053,0.00321407380218421
"B1",41,40,67,0.00304801453599282,0.0101311218932199,0.00321407380218421
"B1",41,40,68,0.00304801453599282,0.0073600487898474,0.00321407380218421
"B1",41,40,69,0.00304801453599282,0.012927646513785,0.00321407380218421
"B1",41,40,70,0.00304801453599282,0.0118068639596181,0.00321407380218421
"B1",41,40,71,0.00304801453599282,0.0121793316449785,0.00321407380218421
"B1",41,40,72,0.00304801453599282,0.0131968633729605,0.00321407380218421
"B1",41,40,73,0.00304801453599282,0.0116488028167059,0.00321407380218421
"B1",41,40,74,0.00304801453599282,0.0216960048686329,0.00321407380218421
"B1",41,40,75,0.00304801453599282,0.014380037762208,0.00321407380218421
"B1",41,40,76,0.00304801453599282,0.0154441175674386,0.00321407380218421
"B1",41,40,77,0.00304801453599282,0.0102656985830662,0.00321407380218421
"B1",41,40,78,0.00304801453599282,0.0159564792355741,0.00321407380218421
"B1",41,40,79,0.00304801453599282,0.0147363136486525,0.00321407380218421
"B1",41,40,80,0.00304801453599282,0.0206870252063729,0.00321407380218421
"B1",41,40,81,0.00304801453599282,0.0100626989993804,0.00321407380218421
"B1",41,40,82,0.00304801453599282,0.00670720098055462,0.00321407380218421
"B1",41,40,83,0.00304801453599282,0.00901862313196218,0.00321407380218421
"B1",41,40,84,0.00304801453599282,0.00730250411950177,0.00321407380218421
"B1",41,40,85,0.00304801453599282,0.00996382899012755,0.00321407380218421
"B1",41,40,86,0.00304801453599282,0.0150589130785792,0.00321407380218421
"B1",41,40,87,0.00304801453599282,0.00624803036013336,0.00321407380218421
"B1",41,40,88,0.00304801453599282,0.0157986028263306,0.00321407380218421
"B1",41,40,89,0.00304801453599282,0.0146772459166295,0.00321407380218421
"B1",41,40,90,0.00304801453599282,0.0122844701549815,0.00321407380218421
"B1",41,40,91,0.00304801453599282,0.00571273225569342,0.00321407380218421
"B1",41,40,92,0.00304801453599282,0.014380037762208,0.00321407380218421
"B1",41,40,93,0.00304801453599282,0.0158681136102698,0.00321407380218421
"B1",41,40,94,0.00304801453599282,0.00754523324490165,0.00321407380218421
"B1",41,40,95,0.00304801453599282,0.0128240585724943,0.00321407380218421
"B1",41,40,96,0.00304801453599282,0.0113459100643803,0.00321407380218421
"B1",41,40,97,0.00304801453599282,0.0108198874726739,0.00321407380218421
"B1",41,40,98,0.00304801453599282,0.0106965822097927,0.00321407380218421
"B1",41,40,99,0.00304801453599282,0.0262873985357818,0.00321407380218421
"B1",41,40,100,0.00304801453599282,0.00771200227050962,0.00321407380218421
"B1",42,41,1,0.00321407380218421,0.00459600466957415,0.000937761136818369
"B1",42,41,2,0.00321407380218421,0.00935098971474598,0.000937761136818369
"B1",42,41,3,0.00321407380218421,0.00949744881321147,0.000937761136818369
"B1",42,41,4,0.00321407380218421,0.0149771763760462,0.000937761136818369
"B1",42,41,5,0.00321407380218421,0.0130217521498751,0.000937761136818369
"B1",42,41,6,0.00321407380218421,0.0138108485955328,0.000937761136818369
"B1",42,41,7,0.00321407380218421,0.0201434621298634,0.000937761136818369
"B1",42,41,8,0.00321407380218421,0.0107947470634649,0.000937761136818369
"B1",42,41,9,0.00321407380218421,0.0177443072730011,0.000937761136818369
"B1",42,41,10,0.00321407380218421,0.0200897779398901,0.000937761136818369
"B1",42,41,11,0.00321407380218421,0.00938357605608156,0.000937761136818369
"B1",42,41,12,0.00321407380218421,0.012054180206582,0.000937761136818369
"B1",42,41,13,0.00321407380218421,0.00854078811741716,0.000937761136818369
"B1",42,41,14,0.00321407380218421,0.0194256582968775,0.000937761136818369
"B1",42,41,15,0.00321407380218421,0.0133405496248764,0.000937761136818369
"B1",42,41,16,0.00321407380218421,0.00869170995181652,0.000937761136818369
"B1",42,41,17,0.00321407380218421,0.00680985269086913,0.000937761136818369
"B1",42,41,18,0.00321407380218421,0.0180270450592783,0.000937761136818369
"B1",42,41,19,0.00321407380218421,0.0150299045331776,0.000937761136818369
"B1",42,41,20,0.00321407380218421,0.00481422654509883,0.000937761136818369
"B1",42,41,21,0.00321407380218421,0.0273641165488462,0.000937761136818369
"B1",42,41,22,0.00321407380218421,0.0133666896591278,0.000937761136818369
"B1",42,41,23,0.00321407380218421,0.00907786775087731,0.000937761136818369
"B1",42,41,24,0.00321407380218421,0.0150873601297165,0.000937761136818369
"B1",42,41,25,0.00321407380218421,0.00644970939976372,0.000937761136818369
"B1",42,41,26,0.00321407380218421,0.00476964735481587,0.000937761136818369
"B1",42,41,27,0.00321407380218421,0.0126886877083545,0.000937761136818369
"B1",42,41,28,0.00321407380218421,0.00785908658013443,0.000937761136818369
"B1",42,41,29,0.00321407380218421,0.0109454203150907,0.000937761136818369
"B1",42,41,30,0.00321407380218421,0.00461849038271696,0.000937761136818369
"B1",42,41,31,0.00321407380218421,0.00730247893744008,0.000937761136818369
"B1",42,41,32,0.00321407380218421,0.0154228294649512,0.000937761136818369
"B1",42,41,33,0.00321407380218421,0.0131537643146774,0.000937761136818369
"B1",42,41,34,0.00321407380218421,0.0279718254000506,0.000937761136818369
"B1",42,41,35,0.00321407380218421,0.018674448877867,0.000937761136818369
"B1",42,41,36,0.00321407380218421,0.0094140864978453,0.000937761136818369
"B1",42,41,37,0.00321407380218421,0.006645850259487,0.000937761136818369
"B1",42,41,38,0.00321407380218421,0.0148753019902385,0.000937761136818369
"B1",42,41,39,0.00321407380218421,0.00755953599114495,0.000937761136818369
"B1",42,41,40,0.00321407380218421,0.0100401660520115,0.000937761136818369
"B1",42,41,41,0.00321407380218421,0.00900618336463326,0.000937761136818369
"B1",42,41,42,0.00321407380218421,0.0128016453014961,0.000937761136818369
"B1",42,41,43,0.00321407380218421,0.006641630007181,0.000937761136818369
"B1",42,41,44,0.00321407380218421,0.00731557939322777,0.000937761136818369
"B1",42,41,45,0.00321407380218421,0.0212185789336359,0.000937761136818369
"B1",42,41,46,0.00321407380218421,0.0111461691557842,0.000937761136818369
"B1",42,41,47,0.00321407380218421,0.00869079820712278,0.000937761136818369
"B1",42,41,48,0.00321407380218421,0.00724178649454868,0.000937761136818369
"B1",42,41,49,0.00321407380218421,0.0218138365998702,0.000937761136818369
"B1",42,41,50,0.00321407380218421,0.013948738265555,0.000937761136818369
"B1",42,41,51,0.00321407380218421,0.0200617291653333,0.000937761136818369
"B1",42,41,52,0.00321407380218421,0.00887893509877491,0.000937761136818369
"B1",42,41,53,0.00321407380218421,0.0109692027593851,0.000937761136818369
"B1",42,41,54,0.00321407380218421,0.0184424568449843,0.000937761136818369
"B1",42,41,55,0.00321407380218421,0.00865727622220109,0.000937761136818369
"B1",42,41,56,0.00321407380218421,0.0169739071701541,0.000937761136818369
"B1",42,41,57,0.00321407380218421,0.02023132593733,0.000937761136818369
"B1",42,41,58,0.00321407380218421,0.012359584911063,0.000937761136818369
"B1",42,41,59,0.00321407380218421,0.0166743543675874,0.000937761136818369
"B1",42,41,60,0.00321407380218421,0.0141600533423565,0.000937761136818369
"B1",42,41,61,0.00321407380218421,0.00760639518741966,0.000937761136818369
"B1",42,41,62,0.00321407380218421,0.023371947664706,0.000937761136818369
"B1",42,41,63,0.00321407380218421,0.0200039704533381,0.000937761136818369
"B1",42,41,64,0.00321407380218421,0.00456735751339887,0.000937761136818369
"B1",42,41,65,0.00321407380218421,0.0112670172802222,0.000937761136818369
"B1",42,41,66,0.00321407380218421,0.00900440658969796,0.000937761136818369
"B1",42,41,67,0.00321407380218421,0.0133387036839669,0.000937761136818369
"B1",42,41,68,0.00321407380218421,0.0449122767305184,0.000937761136818369
"B1",42,41,69,0.00321407380218421,0.0277912742987262,0.000937761136818369
"B1",42,41,70,0.00321407380218421,0.0337321219913738,0.000937761136818369
"B1",42,41,71,0.00321407380218421,0.0210162367736447,0.000937761136818369
"B1",42,41,72,0.00321407380218421,0.00559334600464588,0.000937761136818369
"B1",42,41,73,0.00321407380218421,0.0129899327605803,0.000937761136818369
"B1",42,41,74,0.00321407380218421,0.0227352571256744,0.000937761136818369
"B1",42,41,75,0.00321407380218421,0.00860789956854895,0.000937761136818369
"B1",42,41,76,0.00321407380218421,0.0200478442465771,0.000937761136818369
"B1",42,41,77,0.00321407380218421,0.0511315411547389,0.000937761136818369
"B1",42,41,78,0.00321407380218421,0.00717250214579323,0.000937761136818369
"B1",42,41,79,0.00321407380218421,0.0156602028753615,0.000937761136818369
"B1",42,41,80,0.00321407380218421,0.00703923207741356,0.000937761136818369
"B1",42,41,81,0.00321407380218421,0.0294296395661099,0.000937761136818369
"B1",42,41,82,0.00321407380218421,0.00796147290152477,0.000937761136818369
"B1",42,41,83,0.00321407380218421,0.0111629005625077,0.000937761136818369
"B1",42,41,84,0.00321407380218421,0.0195282559896582,0.000937761136818369
"B1",42,41,85,0.00321407380218421,0.0195282559896582,0.000937761136818369
"B1",42,41,86,0.00321407380218421,0.0147510254484047,0.000937761136818369
"B1",42,41,87,0.00321407380218421,0.0267445822807973,0.000937761136818369
"B1",42,41,88,0.00321407380218421,0.00820534765921627,0.000937761136818369
"B1",42,41,89,0.00321407380218421,0.0121308269238808,0.000937761136818369
"B1",42,41,90,0.00321407380218421,0.0368043989175844,0.000937761136818369
"B1",42,41,91,0.00321407380218421,0.015562573996,0.000937761136818369
"B1",42,41,92,0.00321407380218421,0.0209335104361142,0.000937761136818369
"B1",42,41,93,0.00321407380218421,0.0102612858881268,0.000937761136818369
"B1",42,41,94,0.00321407380218421,0.0161112318366355,0.000937761136818369
"B1",42,41,95,0.00321407380218421,0.014706832373654,0.000937761136818369
"B1",42,41,96,0.00321407380218421,0.0127388032081879,0.000937761136818369
"B1",42,41,97,0.00321407380218421,0.0100545074981296,0.000937761136818369
"B1",42,41,98,0.00321407380218421,0.0309170682650505,0.000937761136818369
"B1",42,41,99,0.00321407380218421,0.0119687420663022,0.000937761136818369
"B1",42,41,100,0.00321407380218421,0.0145756435455986,0.000937761136818369
"B1",43,42,1,0.00093776113681837,0.000660751028177434,0.000868249316412196
"B1",43,42,2,0.00093776113681837,0.00101429240941966,0.000868249316412196
"B1",43,42,3,0.00093776113681837,0.000678606687435251,0.000868249316412196
"B1",43,42,4,0.00093776113681837,0.00117971022041508,0.000868249316412196
"B1",43,42,5,0.00093776113681837,0.000802257206079173,0.000868249316412196
"B1",43,42,6,0.00093776113681837,0.000923096875856526,0.000868249316412196
"B1",43,42,7,0.00093776113681837,0.000490198790434583,0.000868249316412196
"B1",43,42,8,0.00093776113681837,0.000712164834143989,0.000868249316412196
"B1",43,42,9,0.00093776113681837,0.000920713967525571,0.000868249316412196
"B1",43,42,10,0.00093776113681837,0.000749290150431467,0.000868249316412196
"B1",43,42,11,0.00093776113681837,0.000643031311653959,0.000868249316412196
"B1",43,42,12,0.00093776113681837,0.00103767185671675,0.000868249316412196
"B1",43,42,13,0.00093776113681837,0.00121011031690419,0.000868249316412196
"B1",43,42,14,0.00093776113681837,0.000625719896631082,0.000868249316412196
"B1",43,42,15,0.00093776113681837,0.000821274876749211,0.000868249316412196
"B1",43,42,16,0.00093776113681837,0.000614391652573543,0.000868249316412196
"B1",43,42,17,0.00093776113681837,0.00154867562755411,0.000868249316412196
"B1",43,42,18,0.00093776113681837,0.00067906829002798,0.000868249316412196
"B1",43,42,19,0.00093776113681837,0.000881046903292554,0.000868249316412196
"B1",43,42,20,0.00093776113681837,0.000583289260087871,0.000868249316412196
"B1",43,42,21,0.00093776113681837,0.000661848803285653,0.000868249316412196
"B1",43,42,22,0.00093776113681837,0.000614570156514113,0.000868249316412196
"B1",43,42,23,0.00093776113681837,0.00050460888530853,0.000868249316412196
"B1",43,42,24,0.00093776113681837,0.000766518724819046,0.000868249316412196
"B1",43,42,25,0.00093776113681837,0.000758930082865974,0.000868249316412196
"B1",43,42,26,0.00093776113681837,0.000863085690927775,0.000868249316412196
"B1",43,42,27,0.00093776113681837,0.000706691021444242,0.000868249316412196
"B1",43,42,28,0.00093776113681837,0.000725883812387012,0.000868249316412196
"B1",43,42,29,0.00093776113681837,0.000502632872719086,0.000868249316412196
"B1",43,42,30,0.00093776113681837,0.000808135937129553,0.000868249316412196
"B1",43,42,31,0.00093776113681837,0.00116659826185483,0.000868249316412196
"B1",43,42,32,0.00093776113681837,0.000874644384673876,0.000868249316412196
"B1",43,42,33,0.00093776113681837,0.000573916640455802,0.000868249316412196
"B1",43,42,34,0.00093776113681837,0.000782995724485007,0.000868249316412196
"B1",43,42,35,0.00093776113681837,0.000634538977861093,0.000868249316412196
"B1",43,42,36,0.00093776113681837,0.00058965365697643,0.000868249316412196
"B1",43,42,37,0.00093776113681837,0.000569387719526642,0.000868249316412196
"B1",43,42,38,0.00093776113681837,0.000660751028177434,0.000868249316412196
"B1",43,42,39,0.00093776113681837,0.000748389304429183,0.000868249316412196
"B1",43,42,40,0.00093776113681837,0.00108981815345044,0.000868249316412196
"B1",43,42,41,0.00093776113681837,0.000950410118660133,0.000868249316412196
"B1",43,42,42,0.00093776113681837,0.000982097527682046,0.000868249316412196
"B1",43,42,43,0.00093776113681837,0.000985612846336128,0.000868249316412196
"B1",43,42,44,0.00093776113681837,0.00135751002965606,0.000868249316412196
"B1",43,42,45,0.00093776113681837,0.000770572500716906,0.000868249316412196
"B1",43,42,46,0.00093776113681837,0.000726127441266888,0.000868249316412196
"B1",43,42,47,0.00093776113681837,0.000506757929050818,0.000868249316412196
"B1",43,42,48,0.00093776113681837,0.000534430952282323,0.000868249316412196
"B1",43,42,49,0.00093776113681837,0.000663696360083452,0.000868249316412196
"B1",43,42,50,0.00093776113681837,0.000720190181095676,0.000868249316412196
"B1",43,42,51,0.00093776113681837,0.000491230816204932,0.000868249316412196
"B1",43,42,52,0.00093776113681837,0.000694338283177225,0.000868249316412196
"B1",43,42,53,0.00093776113681837,0.00134296347853351,0.000868249316412196
"B1",43,42,54,0.00093776113681837,0.000963215751628805,0.000868249316412196
"B1",43,42,55,0.00093776113681837,0.000587602809941211,0.000868249316412196
"B1",43,42,56,0.00093776113681837,0.00090567849299332,0.000868249316412196
"B1",43,42,57,0.00093776113681837,0.000664117665936179,0.000868249316412196
"B1",43,42,58,0.00093776113681837,0.000517314884204854,0.000868249316412196
"B1",43,42,59,0.00093776113681837,0.000862753467393939,0.000868249316412196
"B1",43,42,60,0.00093776113681837,0.000493756182026592,0.000868249316412196
"B1",43,42,61,0.00093776113681837,0.000858922513100367,0.000868249316412196
"B1",43,42,62,0.00093776113681837,0.000973625710307855,0.000868249316412196
"B1",43,42,63,0.00093776113681837,0.00134161421852631,0.000868249316412196
"B1",43,42,64,0.00093776113681837,0.000632959065386403,0.000868249316412196
"B1",43,42,65,0.00093776113681837,0.000514163207863731,0.000868249316412196
"B1",43,42,66,0.00093776113681837,0.000629026242006322,0.000868249316412196
"B1",43,42,67,0.00093776113681837,0.0012677467622374,0.000868249316412196
"B1",43,42,68,0.00093776113681837,0.000593190968437975,0.000868249316412196
"B1",43,42,69,0.00093776113681837,0.000692211878820274,0.000868249316412196
"B1",43,42,70,0.00093776113681837,0.000433703636165785,0.000868249316412196
"B1",43,42,71,0.00093776113681837,0.000842711403754978,0.000868249316412196
"B1",43,42,72,0.00093776113681837,0.000887517050500345,0.000868249316412196
"B1",43,42,73,0.00093776113681837,0.000602192674842153,0.000868249316412196
"B1",43,42,74,0.00093776113681837,0.000690772721177986,0.000868249316412196
"B1",43,42,75,0.00093776113681837,0.000583935549440756,0.000868249316412196
"B1",43,42,76,0.00093776113681837,0.000683232558477783,0.000868249316412196
"B1",43,42,77,0.00093776113681837,0.000620087067479186,0.000868249316412196
"B1",43,42,78,0.00093776113681837,0.000694098623775839,0.000868249316412196
"B1",43,42,79,0.00093776113681837,0.000790277832419223,0.000868249316412196
"B1",43,42,80,0.00093776113681837,0.000838280835015126,0.000868249316412196
"B1",43,42,81,0.00093776113681837,0.000587134097675102,0.000868249316412196
"B1",43,42,82,0.00093776113681837,0.00110759701518394,0.000868249316412196
"B1",43,42,83,0.00093776113681837,0.00124785476382549,0.000868249316412196
"B1",43,42,84,0.00093776113681837,0.000570344823831927,0.000868249316412196
"B1",43,42,85,0.00093776113681837,0.000644559029748533,0.000868249316412196
"B1",43,42,86,0.00093776113681837,0.000815178674009105,0.000868249316412196
"B1",43,42,87,0.00093776113681837,0.000481989908089743,0.000868249316412196
"B1",43,42,88,0.00093776113681837,0.000795044248609969,0.000868249316412196
"B1",43,42,89,0.00093776113681837,0.000818773051485621,0.000868249316412196
"B1",43,42,90,0.00093776113681837,0.000754655858476716,0.000868249316412196
"B1",43,42,91,0.00093776113681837,0.000558860093337676,0.000868249316412196
"B1",43,42,92,0.00093776113681837,0.00127537790358149,0.000868249316412196
"B1",43,42,93,0.00093776113681837,0.000884925703785202,0.000868249316412196
"B1",43,42,94,0.00093776113681837,0.000720912781964227,0.000868249316412196
"B1",43,42,95,0.00093776113681837,0.000775783109554234,0.000868249316412196
"B1",43,42,96,0.00093776113681837,0.000636820206005143,0.000868249316412196
"B1",43,42,97,0.00093776113681837,0.000680628878257599,0.000868249316412196
"B1",43,42,98,0.00093776113681837,0.000549421032143728,0.000868249316412196
"B1",43,42,99,0.00093776113681837,0.000775556455894782,0.000868249316412196
"B1",43,42,100,0.00093776113681837,0.000580679729795956,0.000868249316412196
"B1",44,43,1,0.000868249316412196,0.00127610712849944,0.00110727529647853
"B1",44,43,2,0.000868249316412196,0.00102141752271654,0.00110727529647853
"B1",44,43,3,0.000868249316412196,0.000792489595897045,0.00110727529647853
"B1",44,43,4,0.000868249316412196,0.0012382666774862,0.00110727529647853
"B1",44,43,5,0.000868249316412196,0.000936589237183524,0.00110727529647853
"B1",44,43,6,0.000868249316412196,0.00110420161539251,0.00110727529647853
"B1",44,43,7,0.000868249316412196,0.00117246760315329,0.00110727529647853
"B1",44,43,8,0.000868249316412196,0.000939264482098602,0.00110727529647853
"B1",44,43,9,0.000868249316412196,0.000640517096160734,0.00110727529647853
"B1",44,43,10,0.000868249316412196,0.000723825208319424,0.00110727529647853
"B1",44,43,11,0.000868249316412196,0.000829787603158463,0.00110727529647853
"B1",44,43,12,0.000868249316412196,0.000906719247979198,0.00110727529647853
"B1",44,43,13,0.000868249316412196,0.00111859464328091,0.00110727529647853
"B1",44,43,14,0.000868249316412196,0.000894942290713403,0.00110727529647853
"B1",44,43,15,0.000868249316412196,0.000966901100395709,0.00110727529647853
"B1",44,43,16,0.000868249316412196,0.00108291818707757,0.00110727529647853
"B1",44,43,17,0.000868249316412196,0.000899465442828462,0.00110727529647853
"B1",44,43,18,0.000868249316412196,0.001039251269396,0.00110727529647853
"B1",44,43,19,0.000868249316412196,0.000866565768310281,0.00110727529647853
"B1",44,43,20,0.000868249316412196,0.00104371926622096,0.00110727529647853
"B1",44,43,21,0.000868249316412196,0.0012084590083953,0.00110727529647853
"B1",44,43,22,0.000868249316412196,0.000913440448643428,0.00110727529647853
"B1",44,43,23,0.000868249316412196,0.000897962008467369,0.00110727529647853
"B1",44,43,24,0.000868249316412196,0.000859511660887045,0.00110727529647853
"B1",44,43,25,0.000868249316412196,0.0010899878264961,0.00110727529647853
"B1",44,43,26,0.000868249316412196,0.00139180607568529,0.00110727529647853
"B1",44,43,27,0.000868249316412196,0.00204963532670851,0.00110727529647853
"B1",44,43,28,0.000868249316412196,0.000955044905593752,0.00110727529647853
"B1",44,43,29,0.000868249316412196,0.00109945706004245,0.00110727529647853
"B1",44,43,30,0.000868249316412196,0.000783544116957588,0.00110727529647853
"B1",44,43,31,0.000868249316412196,0.000736455966571105,0.00110727529647853
"B1",44,43,32,0.000868249316412196,0.001391764918711,0.00110727529647853
"B1",44,43,33,0.000868249316412196,0.00168013895779268,0.00110727529647853
"B1",44,43,34,0.000868249316412196,0.00081780912224301,0.00110727529647853
"B1",44,43,35,0.000868249316412196,0.000732001448665954,0.00110727529647853
"B1",44,43,36,0.000868249316412196,0.00144312707714882,0.00110727529647853
"B1",44,43,37,0.000868249316412196,0.00106689772841848,0.00110727529647853
"B1",44,43,38,0.000868249316412196,0.000800141219727624,0.00110727529647853
"B1",44,43,39,0.000868249316412196,0.00100335059543082,0.00110727529647853
"B1",44,43,40,0.000868249316412196,0.0011723954622201,0.00110727529647853
"B1",44,43,41,0.000868249316412196,0.0010489069412737,0.00110727529647853
"B1",44,43,42,0.000868249316412196,0.00119724420944931,0.00110727529647853
"B1",44,43,43,0.000868249316412196,0.00096353423324407,0.00110727529647853
"B1",44,43,44,0.000868249316412196,0.000954763092662806,0.00110727529647853
"B1",44,43,45,0.000868249316412196,0.000917925926464994,0.00110727529647853
"B1",44,43,46,0.000868249316412196,0.000873751460407627,0.00110727529647853
"B1",44,43,47,0.000868249316412196,0.0008453016960987,0.00110727529647853
"B1",44,43,48,0.000868249316412196,0.000841860572719581,0.00110727529647853
"B1",44,43,49,0.000868249316412196,0.00090548844033719,0.00110727529647853
"B1",44,43,50,0.000868249316412196,0.000973154189532515,0.00110727529647853
"B1",44,43,51,0.000868249316412196,0.00114691979280564,0.00110727529647853
"B1",44,43,52,0.000868249316412196,0.000844477169970459,0.00110727529647853
"B1",44,43,53,0.000868249316412196,0.000929371439354443,0.00110727529647853
"B1",44,43,54,0.000868249316412196,0.00107956043748658,0.00110727529647853
"B1",44,43,55,0.000868249316412196,0.00103006591678985,0.00110727529647853
"B1",44,43,56,0.000868249316412196,0.000807547970943735,0.00110727529647853
"B1",44,43,57,0.000868249316412196,0.000984611194622283,0.00110727529647853
"B1",44,43,58,0.000868249316412196,0.000788768766208088,0.00110727529647853
"B1",44,43,59,0.000868249316412196,0.00128965857580316,0.00110727529647853
"B1",44,43,60,0.000868249316412196,0.000853285290127071,0.00110727529647853
"B1",44,43,61,0.000868249316412196,0.000911070790356454,0.00110727529647853
"B1",44,43,62,0.000868249316412196,0.00105195162860268,0.00110727529647853
"B1",44,43,63,0.000868249316412196,0.00145067565360861,0.00110727529647853
"B1",44,43,64,0.000868249316412196,0.00157819369821692,0.00110727529647853
"B1",44,43,65,0.000868249316412196,0.000952737833930516,0.00110727529647853
"B1",44,43,66,0.000868249316412196,0.0013655051406813,0.00110727529647853
"B1",44,43,67,0.000868249316412196,0.000977037814491065,0.00110727529647853
"B1",44,43,68,0.000868249316412196,0.00141714269545121,0.00110727529647853
"B1",44,43,69,0.000868249316412196,0.00118246322742784,0.00110727529647853
"B1",44,43,70,0.000868249316412196,0.0010183047578743,0.00110727529647853
"B1",44,43,71,0.000868249316412196,0.00114423340904423,0.00110727529647853
"B1",44,43,72,0.000868249316412196,0.00108457818781921,0.00110727529647853
"B1",44,43,73,0.000868249316412196,0.00110451323016689,0.00110727529647853
"B1",44,43,74,0.000868249316412196,0.0010245843359077,0.00110727529647853
"B1",44,43,75,0.000868249316412196,0.000853661421007217,0.00110727529647853
"B1",44,43,76,0.000868249316412196,0.000746144195274628,0.00110727529647853
"B1",44,43,77,0.000868249316412196,0.00105195162860268,0.00110727529647853
"B1",44,43,78,0.000868249316412196,0.00130283396392552,0.00110727529647853
"B1",44,43,79,0.000868249316412196,0.000882036360407484,0.00110727529647853
"B1",44,43,80,0.000868249316412196,0.000844075503140828,0.00110727529647853
"B1",44,43,81,0.000868249316412196,0.000869840629841564,0.00110727529647853
"B1",44,43,82,0.000868249316412196,0.000603313806673735,0.00110727529647853
"B1",44,43,83,0.000868249316412196,0.00103348817796982,0.00110727529647853
"B1",44,43,84,0.000868249316412196,0.0010013429228913,0.00110727529647853
"B1",44,43,85,0.000868249316412196,0.000818547042077062,0.00110727529647853
"B1",44,43,86,0.000868249316412196,0.000845677278550481,0.00110727529647853
"B1",44,43,87,0.000868249316412196,0.00108525495809424,0.00110727529647853
"B1",44,43,88,0.000868249316412196,0.000823006457572759,0.00110727529647853
"B1",44,43,89,0.000868249316412196,0.00131422953695124,0.00110727529647853
"B1",44,43,90,0.000868249316412196,0.000832051607799838,0.00110727529647853
"B1",44,43,91,0.000868249316412196,0.00103866101840976,0.00110727529647853
"B1",44,43,92,0.000868249316412196,0.00128637173941766,0.00110727529647853
"B1",44,43,93,0.000868249316412196,0.00118855024655488,0.00110727529647853
"B1",44,43,94,0.000868249316412196,0.00120886346551306,0.00110727529647853
"B1",44,43,95,0.000868249316412196,0.00132735870905204,0.00110727529647853
"B1",44,43,96,0.000868249316412196,0.000832776357801012,0.00110727529647853
"B1",44,43,97,0.000868249316412196,0.000850774075587941,0.00110727529647853
"B1",44,43,98,0.000868249316412196,0.00142621327680579,0.00110727529647853
"B1",44,43,99,0.000868249316412196,0.00149474458096881,0.00110727529647853
"B1",44,43,100,0.000868249316412196,0.00146220816637898,0.00110727529647853
"B1",45,44,1,0.00110727529647853,0.00227828661048713,0.000843045440208182
"B1",45,44,2,0.00110727529647853,0.00324203848539287,0.000843045440208182
"B1",45,44,3,0.00110727529647853,0.00219111814099288,0.000843045440208182
"B1",45,44,4,0.00110727529647853,0.00129439687851243,0.000843045440208182
"B1",45,44,5,0.00110727529647853,0.00158981935296201,0.000843045440208182
"B1",45,44,6,0.00110727529647853,0.00257732115181326,0.000843045440208182
"B1",45,44,7,0.00110727529647853,0.0014945085952539,0.000843045440208182
"B1",45,44,8,0.00110727529647853,0.00145382130742197,0.000843045440208182
"B1",45,44,9,0.00110727529647853,0.00290776882824449,0.000843045440208182
"B1",45,44,10,0.00110727529647853,0.00225146301648995,0.000843045440208182
"B1",45,44,11,0.00110727529647853,0.00190586846161973,0.000843045440208182
"B1",45,44,12,0.00110727529647853,0.00425542183822261,0.000843045440208182
"B1",45,44,13,0.00110727529647853,0.00397511989137875,0.000843045440208182
"B1",45,44,14,0.00110727529647853,0.00195817666968479,0.000843045440208182
"B1",45,44,15,0.00110727529647853,0.00609461091283345,0.000843045440208182
"B1",45,44,16,0.00110727529647853,0.00264517557266687,0.000843045440208182
"B1",45,44,17,0.00110727529647853,0.00209013366329679,0.000843045440208182
"B1",45,44,18,0.00110727529647853,0.00229313381242108,0.000843045440208182
"B1",45,44,19,0.00110727529647853,0.00113324557703433,0.000843045440208182
"B1",45,44,20,0.00110727529647853,0.00162073550432248,0.000843045440208182
"B1",45,44,21,0.00110727529647853,0.00191226733484614,0.000843045440208182
"B1",45,44,22,0.00110727529647853,0.00242390261256542,0.000843045440208182
"B1",45,44,23,0.00110727529647853,0.0015663477616619,0.000843045440208182
"B1",45,44,24,0.00110727529647853,0.00191400720644505,0.000843045440208182
"B1",45,44,25,0.00110727529647853,0.00155840831172214,0.000843045440208182
"B1",45,44,26,0.00110727529647853,0.00182802378802048,0.000843045440208182
"B1",45,44,27,0.00110727529647853,0.00204594728522932,0.000843045440208182
"B1",45,44,28,0.00110727529647853,0.00169495803110964,0.000843045440208182
"B1",45,44,29,0.00110727529647853,0.00204036659885146,0.000843045440208182
"B1",45,44,30,0.00110727529647853,0.00254355618801062,0.000843045440208182
"B1",45,44,31,0.00110727529647853,0.0014872459767726,0.000843045440208182
"B1",45,44,32,0.00110727529647853,0.00132654085283526,0.000843045440208182
"B1",45,44,33,0.00110727529647853,0.00166161585930148,0.000843045440208182
"B1",45,44,34,0.00110727529647853,0.00168505158999112,0.000843045440208182
"B1",45,44,35,0.00110727529647853,0.00204635296486517,0.000843045440208182
"B1",45,44,36,0.00110727529647853,0.00273202507958317,0.000843045440208182
