"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"D1",42,41,7,0.00389079698895115,0.0092921853425043,0.00485192423359913
"D1",42,41,8,0.00389079698895115,0.00775414608140557,0.00485192423359913
"D1",42,41,9,0.00389079698895115,0.0110161168176073,0.00485192423359913
"D1",42,41,10,0.00389079698895115,0.0167505536862624,0.00485192423359913
"D1",42,41,11,0.00389079698895115,0.00646851172167575,0.00485192423359913
"D1",42,41,12,0.00389079698895115,0.00860878554894428,0.00485192423359913
"D1",42,41,13,0.00389079698895115,0.00765911344776961,0.00485192423359913
"D1",42,41,14,0.00389079698895115,0.00801860568615259,0.00485192423359913
"D1",42,41,15,0.00389079698895115,0.0154162246721313,0.00485192423359913
"D1",42,41,16,0.00389079698895115,0.0123388431940467,0.00485192423359913
"D1",42,41,17,0.00389079698895115,0.0141227298312808,0.00485192423359913
"D1",42,41,18,0.00389079698895115,0.00753797405776876,0.00485192423359913
"D1",42,41,19,0.00389079698895115,0.0175957829953751,0.00485192423359913
"D1",42,41,20,0.00389079698895115,0.00757347606166843,0.00485192423359913
"D1",42,41,21,0.00389079698895115,0.0101952081804546,0.00485192423359913
"D1",42,41,22,0.00389079698895115,0.00753785725937256,0.00485192423359913
"D1",42,41,23,0.00389079698895115,0.00825861485493135,0.00485192423359913
"D1",42,41,24,0.00389079698895115,0.00807201537502781,0.00485192423359913
"D1",42,41,25,0.00389079698895115,0.00973363991462865,0.00485192423359913
"D1",42,41,26,0.00389079698895115,0.0109921596537161,0.00485192423359913
"D1",42,41,27,0.00389079698895115,0.00865106954997148,0.00485192423359913
"D1",42,41,28,0.00389079698895115,0.0101694308911365,0.00485192423359913
"D1",42,41,29,0.00389079698895115,0.00940313557379772,0.00485192423359913
"D1",42,41,30,0.00389079698895115,0.00987829109033545,0.00485192423359913
"D1",42,41,31,0.00389079698895115,0.0100489185734245,0.00485192423359913
"D1",42,41,32,0.00389079698895115,0.00804688089165825,0.00485192423359913
"D1",42,41,33,0.00389079698895115,0.0103210374190269,0.00485192423359913
"D1",42,41,34,0.00389079698895115,0.0126410975781595,0.00485192423359913
"D1",42,41,35,0.00389079698895115,0.0097351968862732,0.00485192423359913
"D1",42,41,36,0.00389079698895115,0.00764133164872783,0.00485192423359913
"D1",42,41,37,0.00389079698895115,0.00892684769044385,0.00485192423359913
"D1",42,41,38,0.00389079698895115,0.00591574961328457,0.00485192423359913
"D1",42,41,39,0.00389079698895115,0.00974684937186263,0.00485192423359913
"D1",42,41,40,0.00389079698895115,0.0103904472531308,0.00485192423359913
"D1",42,41,41,0.00389079698895115,0.00788221767331379,0.00485192423359913
"D1",42,41,42,0.00389079698895115,0.0100751458378414,0.00485192423359913
"D1",42,41,43,0.00389079698895115,0.0101788226479105,0.00485192423359913
"D1",42,41,44,0.00389079698895115,0.00861764214444468,0.00485192423359913
"D1",42,41,45,0.00389079698895115,0.0110926594820899,0.00485192423359913
"D1",42,41,46,0.00389079698895115,0.00946850021512882,0.00485192423359913
"D1",42,41,47,0.00389079698895115,0.00803163149321752,0.00485192423359913
"D1",42,41,48,0.00389079698895115,0.0110467091787058,0.00485192423359913
"D1",42,41,49,0.00389079698895115,0.00702437083697784,0.00485192423359913
"D1",42,41,50,0.00389079698895115,0.00760252849338024,0.00485192423359913
"D1",42,41,51,0.00389079698895115,0.00957297938285241,0.00485192423359913
"D1",42,41,52,0.00389079698895115,0.00621157868242454,0.00485192423359913
"D1",42,41,53,0.00389079698895115,0.00757261198905388,0.00485192423359913
"D1",42,41,54,0.00389079698895115,0.010014478689788,0.00485192423359913
"D1",42,41,55,0.00389079698895115,0.00804034834624406,0.00485192423359913
"D1",42,41,56,0.00389079698895115,0.00405942124787934,0.00485192423359913
"D1",42,41,57,0.00389079698895115,0.00843819439539836,0.00485192423359913
"D1",42,41,58,0.00389079698895115,0.00739700943422834,0.00485192423359913
"D1",42,41,59,0.00389079698895115,0.00717944053051069,0.00485192423359913
"D1",42,41,60,0.00389079698895115,0.00986346327149908,0.00485192423359913
"D1",42,41,61,0.00389079698895115,0.00921613302277679,0.00485192423359913
"D1",42,41,62,0.00389079698895115,0.00868984705215728,0.00485192423359913
"D1",42,41,63,0.00389079698895115,0.0100552982532067,0.00485192423359913
"D1",42,41,64,0.00389079698895115,0.00894371050722023,0.00485192423359913
"D1",42,41,65,0.00389079698895115,0.00927073674483653,0.00485192423359913
"D1",42,41,66,0.00389079698895115,0.0148965556326994,0.00485192423359913
"D1",42,41,67,0.00389079698895115,0.00981932391741373,0.00485192423359913
"D1",42,41,68,0.00389079698895115,0.00922717746307698,0.00485192423359913
"D1",42,41,69,0.00389079698895115,0.00977651728109876,0.00485192423359913
"D1",42,41,70,0.00389079698895115,0.00946955258076023,0.00485192423359913
"D1",42,41,71,0.00389079698895115,0.0110435603801354,0.00485192423359913
"D1",42,41,72,0.00389079698895115,0.00745420185187958,0.00485192423359913
"D1",42,41,73,0.00389079698895115,0.00648259286540719,0.00485192423359913
"D1",42,41,74,0.00389079698895115,0.00735064607210959,0.00485192423359913
"D1",42,41,75,0.00389079698895115,0.0133674499534711,0.00485192423359913
"D1",42,41,76,0.00389079698895115,0.00997530919913609,0.00485192423359913
"D1",42,41,77,0.00389079698895115,0.00815469315213735,0.00485192423359913
"D1",42,41,78,0.00389079698895115,0.00938288054012943,0.00485192423359913
"D1",42,41,79,0.00389079698895115,0.00874478789660065,0.00485192423359913
"D1",42,41,80,0.00389079698895115,0.00604950328831387,0.00485192423359913
"D1",42,41,81,0.00389079698895115,0.0166015003298103,0.00485192423359913
"D1",42,41,82,0.00389079698895115,0.0105006230273407,0.00485192423359913
"D1",42,41,83,0.00389079698895115,0.00794795173754758,0.00485192423359913
"D1",42,41,84,0.00389079698895115,0.0104809075692411,0.00485192423359913
"D1",42,41,85,0.00389079698895115,0.00390309344681179,0.00485192423359913
"D1",42,41,86,0.00389079698895115,0.0114851729467497,0.00485192423359913
"D1",42,41,87,0.00389079698895115,0.00789583373654608,0.00485192423359913
"D1",42,41,88,0.00389079698895115,0.00791510493585949,0.00485192423359913
"D1",42,41,89,0.00389079698895115,0.00865003513848631,0.00485192423359913
"D1",42,41,90,0.00389079698895115,0.00968843640813733,0.00485192423359913
"D1",42,41,91,0.00389079698895115,0.00967438864194056,0.00485192423359913
"D1",42,41,92,0.00389079698895115,0.0103438344320842,0.00485192423359913
"D1",42,41,93,0.00389079698895115,0.00824332055979773,0.00485192423359913
"D1",42,41,94,0.00389079698895115,0.00558887485394681,0.00485192423359913
"D1",42,41,95,0.00389079698895115,0.00875873169218898,0.00485192423359913
"D1",42,41,96,0.00389079698895115,0.00842281341258523,0.00485192423359913
"D1",42,41,97,0.00389079698895115,0.0128226088304726,0.00485192423359913
"D1",42,41,98,0.00389079698895115,0.00850925612108394,0.00485192423359913
"D1",42,41,99,0.00389079698895115,0.00806607524961364,0.00485192423359913
"D1",42,41,100,0.00389079698895115,0.00685992094527879,0.00485192423359913
"D1",45,44,1,0.00405743566772601,0.00752245281811876,0.0122994238137082
"D1",45,44,2,0.00405743566772601,0.0120195320267776,0.0122994238137082
"D1",45,44,3,0.00405743566772601,0.0115696322544874,0.0122994238137082
"D1",45,44,4,0.00405743566772601,0.0084569015531699,0.0122994238137082
"D1",45,44,5,0.00405743566772601,0.00790139403151592,0.0122994238137082
"D1",45,44,6,0.00405743566772601,0.0188250181052523,0.0122994238137082
"D1",45,44,7,0.00405743566772601,0.00776093105398115,0.0122994238137082
"D1",45,44,8,0.00405743566772601,0.00916225076007929,0.0122994238137082
"D1",45,44,9,0.00405743566772601,0.0111436260442462,0.0122994238137082
"D1",45,44,10,0.00405743566772601,0.0144197386289198,0.0122994238137082
"D1",45,44,11,0.00405743566772601,0.00765281763131414,0.0122994238137082
"D1",45,44,12,0.00405743566772601,0.0068682332049081,0.0122994238137082
"D1",45,44,13,0.00405743566772601,0.00435669509777628,0.0122994238137082
"D1",45,44,14,0.00405743566772601,0.00561022408099289,0.0122994238137082
"D1",45,44,15,0.00405743566772601,0.00976631761343466,0.0122994238137082
"D1",45,44,16,0.00405743566772601,0.00898022644266973,0.0122994238137082
"D1",45,44,17,0.00405743566772601,0.00925796310781466,0.0122994238137082
"D1",45,44,18,0.00405743566772601,0.00597170768571485,0.0122994238137082
"D1",45,44,19,0.00405743566772601,0.00390862950071985,0.0122994238137082
"D1",45,44,20,0.00405743566772601,0.0140647265972377,0.0122994238137082
"D1",45,44,21,0.00405743566772601,0.0106012218451431,0.0122994238137082
"D1",45,44,22,0.00405743566772601,0.00941579090130003,0.0122994238137082
"D1",45,44,23,0.00405743566772601,0.0114633394756345,0.0122994238137082
"D1",45,44,24,0.00405743566772601,0.00474086310164209,0.0122994238137082
"D1",45,44,25,0.00405743566772601,0.00635817356153594,0.0122994238137082
"D1",45,44,26,0.00405743566772601,0.00555339142667924,0.0122994238137082
"D1",45,44,27,0.00405743566772601,0.00779237970970054,0.0122994238137082
"D1",45,44,28,0.00405743566772601,0.0187516759508459,0.0122994238137082
"D1",45,44,29,0.00405743566772601,0.00360657417575445,0.0122994238137082
"D1",45,44,30,0.00405743566772601,0.00592131142925082,0.0122994238137082
"D1",45,44,31,0.00405743566772601,0.00748701783929965,0.0122994238137082
"D1",45,44,32,0.00405743566772601,0.00556540742896159,0.0122994238137082
"D1",45,44,33,0.00405743566772601,0.00818587487046989,0.0122994238137082
"D1",45,44,34,0.00405743566772601,0.0146929721804219,0.0122994238137082
"D1",45,44,35,0.00405743566772601,0.00668981683338453,0.0122994238137082
"D1",45,44,36,0.00405743566772601,0.00623766067853078,0.0122994238137082
"D1",45,44,37,0.00405743566772601,0.00848638629356909,0.0122994238137082
"D1",45,44,38,0.00405743566772601,0.00621869017374952,0.0122994238137082
"D1",45,44,39,0.00405743566772601,0.00591840292245099,0.0122994238137082
"D1",45,44,40,0.00405743566772601,0.00417439344265672,0.0122994238137082
"D1",45,44,41,0.00405743566772601,0.0092426762487364,0.0122994238137082
"D1",45,44,42,0.00405743566772601,0.00748708431807846,0.0122994238137082
"D1",45,44,43,0.00405743566772601,0.00784021273623954,0.0122994238137082
"D1",45,44,44,0.00405743566772601,0.0116487277351449,0.0122994238137082
"D1",45,44,45,0.00405743566772601,0.0106349871029165,0.0122994238137082
"D1",45,44,46,0.00405743566772601,0.00295271450330862,0.0122994238137082
"D1",45,44,47,0.00405743566772601,0.00728672496978902,0.0122994238137082
"D1",45,44,48,0.00405743566772601,0.00771184022847619,0.0122994238137082
"D1",45,44,49,0.00405743566772601,0.00663820306648342,0.0122994238137082
"D1",45,44,50,0.00405743566772601,0.0124338659027441,0.0122994238137082
"D1",45,44,51,0.00405743566772601,0.00585584076820962,0.0122994238137082
"D1",45,44,52,0.00405743566772601,0.0177761863370573,0.0122994238137082
"D1",45,44,53,0.00405743566772601,0.0107989732555702,0.0122994238137082
"D1",45,44,54,0.00405743566772601,0.00462877650915307,0.0122994238137082
"D1",45,44,55,0.00405743566772601,0.00852804374806931,0.0122994238137082
"D1",45,44,56,0.00405743566772601,0.0075252401615508,0.0122994238137082
"D1",45,44,57,0.00405743566772601,0.00465261972536561,0.0122994238137082
"D1",45,44,58,0.00405743566772601,0.00767506804535388,0.0122994238137082
"D1",45,44,59,0.00405743566772601,0.00533883032805347,0.0122994238137082
"D1",45,44,60,0.00405743566772601,0.00964840788526577,0.0122994238137082
"D1",45,44,61,0.00405743566772601,0.00406944728453721,0.0122994238137082
"D1",45,44,62,0.00405743566772601,0.00823342817579995,0.0122994238137082
"D1",45,44,63,0.00405743566772601,0.00605599044417619,0.0122994238137082
"D1",45,44,64,0.00405743566772601,0.0111060098978677,0.0122994238137082
"D1",45,44,65,0.00405743566772601,0.00323901909248257,0.0122994238137082
"D1",45,44,66,0.00405743566772601,0.00756493387419872,0.0122994238137082
"D1",45,44,67,0.00405743566772601,0.00859969325145755,0.0122994238137082
"D1",45,44,68,0.00405743566772601,0.0116686497376542,0.0122994238137082
"D1",45,44,69,0.00405743566772601,0.00636042828966447,0.0122994238137082
"D1",45,44,70,0.00405743566772601,0.005750071312943,0.0122994238137082
"D1",45,44,71,0.00405743566772601,0.0307569212980519,0.0122994238137082
"D1",45,44,72,0.00405743566772601,0.00381013610908659,0.0122994238137082
"D1",45,44,73,0.00405743566772601,0.00803006047029701,0.0122994238137082
"D1",45,44,74,0.00405743566772601,0.0118938013243057,0.0122994238137082
"D1",45,44,75,0.00405743566772601,0.00955837643701396,0.0122994238137082
"D1",45,44,76,0.00405743566772601,0.0116396935156076,0.0122994238137082
"D1",45,44,77,0.00405743566772601,0.00808641224273063,0.0122994238137082
"D1",45,44,78,0.00405743566772601,0.0074147032452957,0.0122994238137082
"D1",45,44,79,0.00405743566772601,0.00988673338707855,0.0122994238137082
"D1",45,44,80,0.00405743566772601,0.00824362336551946,0.0122994238137082
"D1",45,44,81,0.00405743566772601,0.0181691469182601,0.0122994238137082
"D1",45,44,82,0.00405743566772601,0.0067649067998591,0.0122994238137082
"D1",45,44,83,0.00405743566772601,0.00693687956103417,0.0122994238137082
"D1",45,44,84,0.00405743566772601,0.0113250516338456,0.0122994238137082
"D1",45,44,85,0.00405743566772601,0.00562896738202102,0.0122994238137082
"D1",45,44,86,0.00405743566772601,0.00685531224823786,0.0122994238137082
"D1",45,44,87,0.00405743566772601,0.00896246771050989,0.0122994238137082
"D1",45,44,88,0.00405743566772601,0.0061862346785151,0.0122994238137082
"D1",45,44,89,0.00405743566772601,0.013130846732134,0.0122994238137082
"D1",45,44,90,0.00405743566772601,0.0109323463493958,0.0122994238137082
"D1",45,44,91,0.00405743566772601,0.00855965336155617,0.0122994238137082
"D1",45,44,92,0.00405743566772601,0.00377568746653147,0.0122994238137082
"D1",45,44,93,0.00405743566772601,0.00962809289508147,0.0122994238137082
"D1",45,44,94,0.00405743566772601,0.00754897450068506,0.0122994238137082
"D1",45,44,95,0.00405743566772601,0.00336067677058746,0.0122994238137082
"D1",45,44,96,0.00405743566772601,0.00774067573587235,0.0122994238137082
"D1",45,44,97,0.00405743566772601,0.00535526395654841,0.0122994238137082
"D1",45,44,98,0.00405743566772601,0.0124759268454072,0.0122994238137082
"D1",45,44,99,0.00405743566772601,0.00730911598843577,0.0122994238137082
"D1",45,44,100,0.00405743566772601,0.00833724656854402,0.0122994238137082
"D3",34,33,1,0.00658803024841841,0.0110450631825308,0.00312472272349444
"D3",34,33,2,0.00658803024841841,0.00376994429377428,0.00312472272349444
"D3",34,33,3,0.00658803024841841,0.0150295100481732,0.00312472272349444
"D3",34,33,4,0.00658803024841841,0.0173252780089159,0.00312472272349444
"D3",34,33,5,0.00658803024841841,0.00693662064781701,0.00312472272349444
"D3",34,33,6,0.00658803024841841,0.0184645972025432,0.00312472272349444
"D3",34,33,7,0.00658803024841841,0.00651967246627565,0.00312472272349444
"D3",34,33,8,0.00658803024841841,0.00765189234301445,0.00312472272349444
"D3",34,33,9,0.00658803024841841,0.00305519519049201,0.00312472272349444
"D3",34,33,10,0.00658803024841841,0.00827882013198555,0.00312472272349444
"D3",34,33,11,0.00658803024841841,0.0095200776987978,0.00312472272349444
"D3",34,33,12,0.00658803024841841,0.00952799770724453,0.00312472272349444
"D3",34,33,13,0.00658803024841841,0.00606585109070853,0.00312472272349444
"D3",34,33,14,0.00658803024841841,0.00585857371321236,0.00312472272349444
"D3",34,33,15,0.00658803024841841,0.00944432980392944,0.00312472272349444
"D3",34,33,16,0.00658803024841841,0.00373569969170766,0.00312472272349444
"D3",34,33,17,0.00658803024841841,0.00876613569263349,0.00312472272349444
"D3",34,33,18,0.00658803024841841,0.0206355848041982,0.00312472272349444
"D3",34,33,19,0.00658803024841841,0.0100821890818085,0.00312472272349444
"D3",34,33,20,0.00658803024841841,0.0217335471656841,0.00312472272349444
"D3",34,33,21,0.00658803024841841,0.00473604221143063,0.00312472272349444
"D3",34,33,22,0.00658803024841841,0.00502711967678795,0.00312472272349444
"D3",34,33,23,0.00658803024841841,0.0023860713596287,0.00312472272349444
"D3",34,33,24,0.00658803024841841,0.0190917873232812,0.00312472272349444
"D3",34,33,25,0.00658803024841841,0.00378733653680923,0.00312472272349444
"D3",34,33,26,0.00658803024841841,0.00406603539021009,0.00312472272349444
"D3",34,33,27,0.00658803024841841,0.00519672668477455,0.00312472272349444
"D3",34,33,28,0.00658803024841841,0.0209791845430076,0.00312472272349444
"D3",34,33,29,0.00658803024841841,0.0058392821815084,0.00312472272349444
"D3",34,33,30,0.00658803024841841,0.00532680457155991,0.00312472272349444
"D3",34,33,31,0.00658803024841841,0.00265040301326465,0.00312472272349444
"D3",34,33,32,0.00658803024841841,0.00876824460441844,0.00312472272349444
"D3",34,33,33,0.00658803024841841,0.0114664970621328,0.00312472272349444
"D3",34,33,34,0.00658803024841841,0.00258080863381207,0.00312472272349444
"D3",34,33,35,0.00658803024841841,0.00390558111461362,0.00312472272349444
"D3",34,33,36,0.00658803024841841,0.00822222399738696,0.00312472272349444
"D3",34,33,37,0.00658803024841841,0.00619000426958218,0.00312472272349444
"D3",34,33,38,0.00658803024841841,0.00235231391758775,0.00312472272349444
"D3",34,33,39,0.00658803024841841,0.00223426117063111,0.00312472272349444
"D3",34,33,40,0.00658803024841841,0.00457664902519992,0.00312472272349444
"D3",34,33,41,0.00658803024841841,0.00579584998060734,0.00312472272349444
"D3",34,33,42,0.00658803024841841,0.00461919044727712,0.00312472272349444
"D3",34,33,43,0.00658803024841841,0.0159392370335906,0.00312472272349444
"D3",34,33,44,0.00658803024841841,0.00701741544589481,0.00312472272349444
"D3",34,33,45,0.00658803024841841,0.00410914884500812,0.00312472272349444
"D3",34,33,46,0.00658803024841841,0.00386506403163273,0.00312472272349444
"D3",34,33,47,0.00658803024841841,0.00289316527582886,0.00312472272349444
"D3",34,33,48,0.00658803024841841,0.00536579300885897,0.00312472272349444
"D3",34,33,49,0.00658803024841841,0.00553045306727748,0.00312472272349444
"D3",34,33,50,0.00658803024841841,0.00568292878473867,0.00312472272349444
"D3",34,33,51,0.00658803024841841,0.00310413299930906,0.00312472272349444
"D3",34,33,52,0.00658803024841841,0.00509030324697071,0.00312472272349444
"D3",34,33,53,0.00658803024841841,0.00809358610611611,0.00312472272349444
"D3",34,33,54,0.00658803024841841,0.0110418709599941,0.00312472272349444
"D3",34,33,55,0.00658803024841841,0.00891245859659212,0.00312472272349444
"D3",34,33,56,0.00658803024841841,0.0176254294806189,0.00312472272349444
"D3",34,33,57,0.00658803024841841,0.0216028707119489,0.00312472272349444
"D3",34,33,58,0.00658803024841841,0.00671127100216889,0.00312472272349444
"D3",34,33,59,0.00658803024841841,0.0143778794599018,0.00312472272349444
"D3",34,33,60,0.00658803024841841,0.00462221172459896,0.00312472272349444
"D3",34,33,61,0.00658803024841841,0.00515023408347412,0.00312472272349444
"D3",34,33,62,0.00658803024841841,0.0231187759335527,0.00312472272349444
"D3",34,33,63,0.00658803024841841,0.00529439240571033,0.00312472272349444
"D3",34,33,64,0.00658803024841841,0.020904121729039,0.00312472272349444
"D3",34,33,65,0.00658803024841841,0.00338091654037126,0.00312472272349444
"D3",34,33,66,0.00658803024841841,0.0132162485826447,0.00312472272349444
"D3",34,33,67,0.00658803024841841,0.00298779289784937,0.00312472272349444
"D3",34,33,68,0.00658803024841841,0.0498666083250643,0.00312472272349444
"D3",34,33,69,0.00658803024841841,0.00556080974909422,0.00312472272349444
"D3",34,33,70,0.00658803024841841,0.00445667471105936,0.00312472272349444
"D3",34,33,71,0.00658803024841841,0.00362788723122337,0.00312472272349444
"D3",34,33,72,0.00658803024841841,0.000642669270093707,0.00312472272349444
"D3",34,33,73,0.00658803024841841,0.00870094395011163,0.00312472272349444
"D3",34,33,74,0.00658803024841841,0.00253512282095294,0.00312472272349444
"D3",34,33,75,0.00658803024841841,0.00240399929946061,0.00312472272349444
"D3",34,33,76,0.00658803024841841,0.0120679079968282,0.00312472272349444
"D3",34,33,77,0.00658803024841841,0.0166380097163438,0.00312472272349444
"D3",34,33,78,0.00658803024841841,0.00372507309425292,0.00312472272349444
"D3",34,33,79,0.00658803024841841,0.0068645200602945,0.00312472272349444
"D3",34,33,80,0.00658803024841841,0.0227865856608441,0.00312472272349444
"D3",34,33,81,0.00658803024841841,0.00544146692749837,0.00312472272349444
"D3",34,33,82,0.00658803024841841,0.015444190947805,0.00312472272349444
"D3",34,33,83,0.00658803024841841,0.00133465688954858,0.00312472272349444
"D3",34,33,84,0.00658803024841841,0.0095142191590571,0.00312472272349444
"D3",34,33,85,0.00658803024841841,0.00245441869756778,0.00312472272349444
"D3",34,33,86,0.00658803024841841,0.00707336853067197,0.00312472272349444
"D3",34,33,87,0.00658803024841841,0.00359448717538222,0.00312472272349444
"D3",34,33,88,0.00658803024841841,0.0229408109176697,0.00312472272349444
"D3",34,33,89,0.00658803024841841,0.0098850872395227,0.00312472272349444
"D3",34,33,90,0.00658803024841841,0.0222209666181062,0.00312472272349444
"D3",34,33,91,0.00658803024841841,0.00683916648618588,0.00312472272349444
"D3",34,33,92,0.00658803024841841,0.0335231913954956,0.00312472272349444
"D3",34,33,93,0.00658803024841841,0.0186098401826656,0.00312472272349444
"D3",34,33,94,0.00658803024841841,0.00448085098881963,0.00312472272349444
"D3",34,33,95,0.00658803024841841,0.0225763251236063,0.00312472272349444
"D3",34,33,96,0.00658803024841841,0.0125890642151008,0.00312472272349444
"D3",34,33,97,0.00658803024841841,0.00214330689560318,0.00312472272349444
"D3",34,33,98,0.00658803024841841,0.00508995805859205,0.00312472272349444
"D3",34,33,99,0.00658803024841841,0.00648163291121962,0.00312472272349444
"D3",34,33,100,0.00658803024841841,0.00294690085520375,0.00312472272349444
"D3",35,34,1,0.00312472272349444,0.00384687153803252,0.00160708631395842
"D3",35,34,2,0.00312472272349444,0.00458358068049343,0.00160708631395842
"D3",35,34,3,0.00312472272349444,0.00327082760454174,0.00160708631395842
"D3",35,34,4,0.00312472272349444,0.00301213343580595,0.00160708631395842
"D3",35,34,5,0.00312472272349444,0.00223592764651318,0.00160708631395842
"D3",35,34,6,0.00312472272349444,0.00168289848315683,0.00160708631395842
"D3",35,34,7,0.00312472272349444,0.00117494300110083,0.00160708631395842
"D3",35,34,8,0.00312472272349444,0.00726447628328317,0.00160708631395842
"D3",35,34,9,0.00312472272349444,0.00681328683492392,0.00160708631395842
"D3",35,34,10,0.00312472272349444,0.00471610121935069,0.00160708631395842
"D3",35,34,11,0.00312472272349444,0.00391346639688618,0.00160708631395842
"D3",35,34,12,0.00312472272349444,0.00321286365029118,0.00160708631395842
"D3",35,34,13,0.00312472272349444,0.00239078559805135,0.00160708631395842
"D3",35,34,14,0.00312472272349444,0.00315181362212236,0.00160708631395842
"D3",35,34,15,0.00312472272349444,0.00101701166637861,0.00160708631395842
"D3",35,34,16,0.00312472272349444,0.0034743400394593,0.00160708631395842
"D3",35,34,17,0.00312472272349444,0.00241057411966887,0.00160708631395842
"D3",35,34,18,0.00312472272349444,0.00509625849320251,0.00160708631395842
"D3",35,34,19,0.00312472272349444,0.0020844673697882,0.00160708631395842
"D3",35,34,20,0.00312472272349444,0.00177267829893696,0.00160708631395842
"D3",35,34,21,0.00312472272349444,0.00305497253501465,0.00160708631395842
"D3",35,34,22,0.00312472272349444,0.00422904693584294,0.00160708631395842
"D3",35,34,23,0.00312472272349444,0.0379939683511354,0.00160708631395842
"D3",35,34,24,0.00312472272349444,0.00818514388490466,0.00160708631395842
"D3",35,34,25,0.00312472272349444,0.00262828089035416,0.00160708631395842
"D3",35,34,26,0.00312472272349444,0.00334929467479631,0.00160708631395842
"D3",35,34,27,0.00312472272349444,0.00674419215380913,0.00160708631395842
"D3",35,34,28,0.00312472272349444,0.0023662697586702,0.00160708631395842
"D3",35,34,29,0.00312472272349444,0.00453159270684001,0.00160708631395842
"D3",35,34,30,0.00312472272349444,0.00503529999465479,0.00160708631395842
"D3",35,34,31,0.00312472272349444,0.00437335079651326,0.00160708631395842
"D3",35,34,32,0.00312472272349444,0.0117404595675253,0.00160708631395842
"D3",35,34,33,0.00312472272349444,0.00294012723268524,0.00160708631395842
"D3",35,34,34,0.00312472272349444,0.00334526509556897,0.00160708631395842
"D3",35,34,35,0.00312472272349444,0.0019143580066646,0.00160708631395842
"D3",35,34,36,0.00312472272349444,0.00270946003442156,0.00160708631395842
"D3",35,34,37,0.00312472272349444,0.00705648517361188,0.00160708631395842
"D3",35,34,38,0.00312472272349444,0.00432773239985746,0.00160708631395842
"D3",35,34,39,0.00312472272349444,0.0501101441938601,0.00160708631395842
"D3",35,34,40,0.00312472272349444,0.00103698166616947,0.00160708631395842
"D3",35,34,41,0.00312472272349444,0.00658534934440048,0.00160708631395842
"D3",35,34,42,0.00312472272349444,0.00182736639673465,0.00160708631395842
"D3",35,34,43,0.00312472272349444,0.00859101449773229,0.00160708631395842
"D3",35,34,44,0.00312472272349444,0.00620568631567899,0.00160708631395842
"D3",35,34,45,0.00312472272349444,0.004837806952065,0.00160708631395842
"D3",35,34,46,0.00312472272349444,0.00577471206841693,0.00160708631395842
"D3",35,34,47,0.00312472272349444,0.00062761692986193,0.00160708631395842
"D3",35,34,48,0.00312472272349444,0.0014576160931665,0.00160708631395842
"D3",35,34,49,0.00312472272349444,0.00339696964742465,0.00160708631395842
"D3",35,34,50,0.00312472272349444,0.0205943185876422,0.00160708631395842
"D3",35,34,51,0.00312472272349444,0.0345275826779239,0.00160708631395842
"D3",35,34,52,0.00312472272349444,0.00999080721426726,0.00160708631395842
"D3",35,34,53,0.00312472272349444,0.00159614254158252,0.00160708631395842
"D3",35,34,54,0.00312472272349444,0.00513989425545682,0.00160708631395842
"D3",35,34,55,0.00312472272349444,0.0160961444934656,0.00160708631395842
"D3",35,34,56,0.00312472272349444,0.00271609060490694,0.00160708631395842
"D3",35,34,57,0.00312472272349444,0.00238565155495716,0.00160708631395842
"D3",35,34,58,0.00312472272349444,0.00360801667357408,0.00160708631395842
"D3",35,34,59,0.00312472272349444,0.00672839579431128,0.00160708631395842
"D3",35,34,60,0.00312472272349444,0.00185294462644747,0.00160708631395842
"D3",35,34,61,0.00312472272349444,0.00270521357402116,0.00160708631395842
"D3",35,34,62,0.00312472272349444,0.00440962517580579,0.00160708631395842
"D3",35,34,63,0.00312472272349444,0.00100059406318526,0.00160708631395842
"D3",35,34,64,0.00312472272349444,0.0030151252154738,0.00160708631395842
"D3",35,34,65,0.00312472272349444,0.000683906502594681,0.00160708631395842
"D3",35,34,66,0.00312472272349444,0.195315469137853,0.00160708631395842
"D3",35,34,67,0.00312472272349444,0.0114839200814258,0.00160708631395842
"D3",35,34,68,0.00312472272349444,0.00433812078449201,0.00160708631395842
"D3",35,34,69,0.00312472272349444,0.00998052511759587,0.00160708631395842
"D3",35,34,70,0.00312472272349444,0.00172666321798487,0.00160708631395842
"D3",35,34,71,0.00312472272349444,0.00551459352528449,0.00160708631395842
"D3",35,34,72,0.00312472272349444,0.00470678906496732,0.00160708631395842
"D3",35,34,73,0.00312472272349444,0.000596227427004059,0.00160708631395842
"D3",35,34,74,0.00312472272349444,0.0118446648580585,0.00160708631395842
"D3",35,34,75,0.00312472272349444,0.00571052430164507,0.00160708631395842
"D3",35,34,76,0.00312472272349444,0.00510796252884197,0.00160708631395842
"D3",35,34,77,0.00312472272349444,0.00139608379248238,0.00160708631395842
"D3",35,34,78,0.00312472272349444,0.0022686264460693,0.00160708631395842
"D3",35,34,79,0.00312472272349444,0.00580562856600848,0.00160708631395842
"D3",35,34,80,0.00312472272349444,0.00908892046434562,0.00160708631395842
"D3",35,34,81,0.00312472272349444,0.00617886947912824,0.00160708631395842
"D3",35,34,82,0.00312472272349444,0.00835024446901369,0.00160708631395842
"D3",35,34,83,0.00312472272349444,0.00394123784210433,0.00160708631395842
