"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"A7",38,37,6,0.000374514609575271,0.000581826547719106,0.00354413637774579
"A7",38,37,7,0.000374514609575271,0.000600816887919594,0.00354413637774579
"A7",38,37,8,0.000374514609575271,0.000700509846605324,0.00354413637774579
"A7",38,37,9,0.000374514609575271,0.000724382087492877,0.00354413637774579
"A7",38,37,10,0.000374514609575271,0.000758431210213461,0.00354413637774579
"A7",38,37,11,0.000374514609575271,0.00111736921160356,0.00354413637774579
"A7",38,37,12,0.000374514609575271,0.000611801627586039,0.00354413637774579
"A7",38,37,13,0.000374514609575271,0.000744649035112581,0.00354413637774579
"A7",38,37,14,0.000374514609575271,0.000950447508809254,0.00354413637774579
"A7",38,37,15,0.000374514609575271,0.000872858334671054,0.00354413637774579
"A7",38,37,16,0.000374514609575271,0.000645991801064313,0.00354413637774579
"A7",38,37,17,0.000374514609575271,0.000648273895157836,0.00354413637774579
"A7",38,37,18,0.000374514609575271,0.000499173671884296,0.00354413637774579
"A7",38,37,19,0.000374514609575271,0.0019192012574825,0.00354413637774579
"A7",38,37,20,0.000374514609575271,0.000816642786184648,0.00354413637774579
"A7",38,37,21,0.000374514609575271,0.00144478762107368,0.00354413637774579
"A7",38,37,22,0.000374514609575271,0.000699114563373347,0.00354413637774579
"A7",38,37,23,0.000374514609575271,0.000761627949588712,0.00354413637774579
"A7",38,37,24,0.000374514609575271,0.0010189518565384,0.00354413637774579
"A7",38,37,25,0.000374514609575271,0.000805208450596475,0.00354413637774579
"A7",38,37,26,0.000374514609575271,0.000623317587707213,0.00354413637774579
"A7",38,37,27,0.000374514609575271,0.00104400230192729,0.00354413637774579
"A7",38,37,28,0.000374514609575271,0.000435561404915124,0.00354413637774579
"A7",38,37,29,0.000374514609575271,0.000832136208250751,0.00354413637774579
"A7",38,37,30,0.000374514609575271,0.000506175975554073,0.00354413637774579
"A7",38,37,31,0.000374514609575271,0.000994366757216785,0.00354413637774579
"A7",38,37,32,0.000374514609575271,0.000416084269537556,0.00354413637774579
"A7",38,37,33,0.000374514609575271,0.00100485786989738,0.00354413637774579
"A7",38,37,34,0.000374514609575271,0.000507523336521181,0.00354413637774579
"A7",38,37,35,0.000374514609575271,0.00108316676779788,0.00354413637774579
"A7",38,37,36,0.000374514609575271,0.000771738222797383,0.00354413637774579
"A7",38,37,37,0.000374514609575271,0.000670271035671664,0.00354413637774579
"A7",38,37,38,0.000374514609575271,0.000612205685900671,0.00354413637774579
"A7",38,37,39,0.000374514609575271,0.000412248420793106,0.00354413637774579
"A7",38,37,40,0.000374514609575271,0.00137260102043021,0.00354413637774579
"A7",38,37,41,0.000374514609575271,0.000598185031363904,0.00354413637774579
"A7",38,37,42,0.000374514609575271,0.00075133436798773,0.00354413637774579
"A7",38,37,43,0.000374514609575271,0.000631305748304747,0.00354413637774579
"A7",38,37,44,0.000374514609575271,0.000708637551090089,0.00354413637774579
"A7",38,37,45,0.000374514609575271,0.000735675532946615,0.00354413637774579
"A7",38,37,46,0.000374514609575271,0.00115453075132054,0.00354413637774579
"A7",38,37,47,0.000374514609575271,0.000898342345681232,0.00354413637774579
"A7",38,37,48,0.000374514609575271,0.000575649519703436,0.00354413637774579
"A7",38,37,49,0.000374514609575271,0.000815850151661231,0.00354413637774579
"A7",38,37,50,0.000374514609575271,0.000897858934500483,0.00354413637774579
"A7",38,37,51,0.000374514609575271,0.000815647029999078,0.00354413637774579
"A7",38,37,52,0.000374514609575271,0.000599418655868972,0.00354413637774579
"A7",38,37,53,0.000374514609575271,0.000678817209535336,0.00354413637774579
"A7",38,37,54,0.000374514609575271,0.00132145686928475,0.00354413637774579
"A7",38,37,55,0.000374514609575271,0.000888573763881743,0.00354413637774579
"A7",38,37,56,0.000374514609575271,0.000453445636834721,0.00354413637774579
"A7",38,37,57,0.000374514609575271,0.000697502338609058,0.00354413637774579
"A7",38,37,58,0.000374514609575271,0.00081107500106958,0.00354413637774579
"A7",38,37,59,0.000374514609575271,0.000734777623501741,0.00354413637774579
"A7",38,37,60,0.000374514609575271,0.000546501891595655,0.00354413637774579
"A7",38,37,61,0.000374514609575271,0.000816443699187059,0.00354413637774579
"A7",38,37,62,0.000374514609575271,0.000861561188238902,0.00354413637774579
"A7",38,37,63,0.000374514609575271,0.000670621065449758,0.00354413637774579
"A7",38,37,64,0.000374514609575271,0.00150676188223276,0.00354413637774579
"A7",38,37,65,0.000374514609575271,0.000535895181617769,0.00354413637774579
"A7",38,37,66,0.000374514609575271,0.000552544094432384,0.00354413637774579
"A7",38,37,67,0.000374514609575271,0.000873816508269564,0.00354413637774579
"A7",38,37,68,0.000374514609575271,0.000490855794870734,0.00354413637774579
"A7",38,37,69,0.000374514609575271,0.000876262692514028,0.00354413637774579
"A7",38,37,70,0.000374514609575271,0.000753556998335335,0.00354413637774579
"A7",38,37,71,0.000374514609575271,0.000833664836446948,0.00354413637774579
"A7",38,37,72,0.000374514609575271,0.0011072638525877,0.00354413637774579
"A7",38,37,73,0.000374514609575271,0.000815742033594317,0.00354413637774579
"A7",38,37,74,0.000374514609575271,0.000862787352893011,0.00354413637774579
"A7",38,37,75,0.000374514609575271,0.000917682785767022,0.00354413637774579
"A7",38,37,76,0.000374514609575271,0.000553113402101645,0.00354413637774579
"A7",38,37,77,0.000374514609575271,0.000817386217595307,0.00354413637774579
"A7",38,37,78,0.000374514609575271,0.000406549542577743,0.00354413637774579
"A7",38,37,79,0.000374514609575271,0.000541701458236973,0.00354413637774579
"A7",38,37,80,0.000374514609575271,0.000936490706396994,0.00354413637774579
"A7",38,37,81,0.000374514609575271,0.000835465756263621,0.00354413637774579
"A7",38,37,82,0.000374514609575271,0.000484325170112836,0.00354413637774579
"A7",38,37,83,0.000374514609575271,0.000767569248881455,0.00354413637774579
"A7",38,37,84,0.000374514609575271,0.000786128999922519,0.00354413637774579
"A7",38,37,85,0.000374514609575271,0.000583664749756207,0.00354413637774579
"A7",38,37,86,0.000374514609575271,0.000599418655868972,0.00354413637774579
"A7",38,37,87,0.000374514609575271,0.000753119804137482,0.00354413637774579
"A7",38,37,88,0.000374514609575271,0.000746308945622751,0.00354413637774579
"A7",38,37,89,0.000374514609575271,0.000529219522943561,0.00354413637774579
"A7",38,37,90,0.000374514609575271,0.000742797962131753,0.00354413637774579
"A7",38,37,91,0.000374514609575271,0.000672706000071795,0.00354413637774579
"A7",38,37,92,0.000374514609575271,0.000656072227573544,0.00354413637774579
"A7",38,37,93,0.000374514609575271,0.000701003044462492,0.00354413637774579
"A7",38,37,94,0.000374514609575271,0.000908079887729752,0.00354413637774579
"A7",38,37,95,0.000374514609575271,0.000365740035712557,0.00354413637774579
"A7",38,37,96,0.000374514609575271,0.000701234249443801,0.00354413637774579
"A7",38,37,97,0.000374514609575271,0.000771868438885165,0.00354413637774579
"A7",38,37,98,0.000374514609575271,0.00059716639666456,0.00354413637774579
"A7",38,37,99,0.000374514609575271,0.000566573020299768,0.00354413637774579
"A7",38,37,100,0.000374514609575271,0.000402718399862694,0.00354413637774579
"A7",39,38,1,0.00354413637774578,0.00339054753910582,0.0109824340306504
"A7",39,38,2,0.00354413637774578,0.0046882840297068,0.0109824340306504
"A7",39,38,3,0.00354413637774578,0.00443235364503663,0.0109824340306504
"A7",39,38,4,0.00354413637774578,0.00329277367667468,0.0109824340306504
"A7",39,38,5,0.00354413637774578,0.0071704000814805,0.0109824340306504
"A7",39,38,6,0.00354413637774578,0.0039087567500842,0.0109824340306504
"A7",39,38,7,0.00354413637774578,0.00549882288455578,0.0109824340306504
"A7",39,38,8,0.00354413637774578,0.00653942250141429,0.0109824340306504
"A7",39,38,9,0.00354413637774578,0.00509195575595643,0.0109824340306504
"A7",39,38,10,0.00354413637774578,0.00604380109143044,0.0109824340306504
"A7",39,38,11,0.00354413637774578,0.00452438665124646,0.0109824340306504
"A7",39,38,12,0.00354413637774578,0.00597731554711632,0.0109824340306504
"A7",39,38,13,0.00354413637774578,0.00475173039983356,0.0109824340306504
"A7",39,38,14,0.00354413637774578,0.00365406267721965,0.0109824340306504
"A7",39,38,15,0.00354413637774578,0.00325066755800063,0.0109824340306504
"A7",39,38,16,0.00354413637774578,0.00458350144543354,0.0109824340306504
"A7",39,38,17,0.00354413637774578,0.00507352074461602,0.0109824340306504
"A7",39,38,18,0.00354413637774578,0.00449248962665841,0.0109824340306504
"A7",39,38,19,0.00354413637774578,0.00387803621372397,0.0109824340306504
"A7",39,38,20,0.00354413637774578,0.00354966305850551,0.0109824340306504
"A7",39,38,21,0.00354413637774578,0.00533467928435646,0.0109824340306504
"A7",39,38,22,0.00354413637774578,0.00525291449524113,0.0109824340306504
"A7",39,38,23,0.00354413637774578,0.00503377763060959,0.0109824340306504
"A7",39,38,24,0.00354413637774578,0.00414419823566756,0.0109824340306504
"A7",39,38,25,0.00354413637774578,0.00474723009455758,0.0109824340306504
"A7",39,38,26,0.00354413637774578,0.00557496472092662,0.0109824340306504
"A7",39,38,27,0.00354413637774578,0.00576654519991629,0.0109824340306504
"A7",39,38,28,0.00354413637774578,0.0044268628400444,0.0109824340306504
"A7",39,38,29,0.00354413637774578,0.00287564532399388,0.0109824340306504
"A7",39,38,30,0.00354413637774578,0.00342520083037601,0.0109824340306504
"A7",39,38,31,0.00354413637774578,0.0047915175076654,0.0109824340306504
"A7",39,38,32,0.00354413637774578,0.00305407217475668,0.0109824340306504
"A7",39,38,33,0.00354413637774578,0.00464600592439232,0.0109824340306504
"A7",39,38,34,0.00354413637774578,0.00245453914457688,0.0109824340306504
"A7",39,38,35,0.00354413637774578,0.00572994124446071,0.0109824340306504
"A7",39,38,36,0.00354413637774578,0.00662522148567944,0.0109824340306504
"A7",39,38,37,0.00354413637774578,0.00505182971730702,0.0109824340306504
"A7",39,38,38,0.00354413637774578,0.00477334722043383,0.0109824340306504
"A7",39,38,39,0.00354413637774578,0.00434031000187659,0.0109824340306504
"A7",39,38,40,0.00354413637774578,0.00359041071006336,0.0109824340306504
"A7",39,38,41,0.00354413637774578,0.0038393860722984,0.0109824340306504
"A7",39,38,42,0.00354413637774578,0.00722470383344509,0.0109824340306504
"A7",39,38,43,0.00354413637774578,0.00332327046118289,0.0109824340306504
"A7",39,38,44,0.00354413637774578,0.00553138788918286,0.0109824340306504
"A7",39,38,45,0.00354413637774578,0.00481574181808436,0.0109824340306504
"A7",39,38,46,0.00354413637774578,0.0042131786138861,0.0109824340306504
"A7",39,38,47,0.00354413637774578,0.00250954411804943,0.0109824340306504
"A7",39,38,48,0.00354413637774578,0.00482991216221102,0.0109824340306504
"A7",39,38,49,0.00354413637774578,0.00448007547151342,0.0109824340306504
"A7",39,38,50,0.00354413637774578,0.0052275970132455,0.0109824340306504
"A7",39,38,51,0.00354413637774578,0.00330853341831029,0.0109824340306504
"A7",39,38,52,0.00354413637774578,0.00774924451692836,0.0109824340306504
"A7",39,38,53,0.00354413637774578,0.00362898914508432,0.0109824340306504
"A7",39,38,54,0.00354413637774578,0.00437263822316434,0.0109824340306504
"A7",39,38,55,0.00354413637774578,0.006847693320312,0.0109824340306504
"A7",39,38,56,0.00354413637774578,0.00469988192909881,0.0109824340306504
"A7",39,38,57,0.00354413637774578,0.00422042602560835,0.0109824340306504
"A7",39,38,58,0.00354413637774578,0.00423812354427662,0.0109824340306504
"A7",39,38,59,0.00354413637774578,0.00313709958591033,0.0109824340306504
"A7",39,38,60,0.00354413637774578,0.00451031159254096,0.0109824340306504
"A7",39,38,61,0.00354413637774578,0.00440068469967982,0.0109824340306504
"A7",39,38,62,0.00354413637774578,0.00343399389011774,0.0109824340306504
"A7",39,38,63,0.00354413637774578,0.0039593449932405,0.0109824340306504
"A7",39,38,64,0.00354413637774578,0.00439489807317744,0.0109824340306504
"A7",39,38,65,0.00354413637774578,0.00476826124856532,0.0109824340306504
"A7",39,38,66,0.00354413637774578,0.00422159394026812,0.0109824340306504
"A7",39,38,67,0.00354413637774578,0.00416929939698252,0.0109824340306504
"A7",39,38,68,0.00354413637774578,0.0037596347518607,0.0109824340306504
"A7",39,38,69,0.00354413637774578,0.00444710051921572,0.0109824340306504
"A7",39,38,70,0.00354413637774578,0.00486219242476987,0.0109824340306504
"A7",39,38,71,0.00354413637774578,0.00415133306375651,0.0109824340306504
"A7",39,38,72,0.00354413637774578,0.00639005191566508,0.0109824340306504
"A7",39,38,73,0.00354413637774578,0.00315513479305348,0.0109824340306504
"A7",39,38,74,0.00354413637774578,0.00487835831491459,0.0109824340306504
"A7",39,38,75,0.00354413637774578,0.00481028588360522,0.0109824340306504
"A7",39,38,76,0.00354413637774578,0.00427219732315907,0.0109824340306504
"A7",39,38,77,0.00354413637774578,0.00445987948281611,0.0109824340306504
"A7",39,38,78,0.00354413637774578,0.0046940162367305,0.0109824340306504
"A7",39,38,79,0.00354413637774578,0.00403728669679839,0.0109824340306504
"A7",39,38,80,0.00354413637774578,0.00394450226151788,0.0109824340306504
"A7",39,38,81,0.00354413637774578,0.00336443679254629,0.0109824340306504
"A7",39,38,82,0.00354413637774578,0.00342574261258479,0.0109824340306504
"A7",39,38,83,0.00354413637774578,0.00579142908807402,0.0109824340306504
"A7",39,38,84,0.00354413637774578,0.00431341090784428,0.0109824340306504
"A7",39,38,85,0.00354413637774578,0.00391804181871477,0.0109824340306504
"A7",39,38,86,0.00354413637774578,0.00407015880244228,0.0109824340306504
"A7",39,38,87,0.00354413637774578,0.00342574261258479,0.0109824340306504
"A7",39,38,88,0.00354413637774578,0.00578148125381003,0.0109824340306504
"A7",39,38,89,0.00354413637774578,0.00658458095510285,0.0109824340306504
"A7",39,38,90,0.00354413637774578,0.00506300112418504,0.0109824340306504
"A7",39,38,91,0.00354413637774578,0.00324905069538484,0.0109824340306504
"A7",39,38,92,0.00354413637774578,0.005565969723713,0.0109824340306504
"A7",39,38,93,0.00354413637774578,0.00397545997615231,0.0109824340306504
"A7",39,38,94,0.00354413637774578,0.00671775298302132,0.0109824340306504
"A7",39,38,95,0.00354413637774578,0.00365634557702671,0.0109824340306504
"A7",39,38,96,0.00354413637774578,0.00482266312118382,0.0109824340306504
"A7",39,38,97,0.00354413637774578,0.00359803902432239,0.0109824340306504
"A7",39,38,98,0.00354413637774578,0.00416806815568195,0.0109824340306504
"A7",39,38,99,0.00354413637774578,0.00577584411525113,0.0109824340306504
"A7",39,38,100,0.00354413637774578,0.00406396300709191,0.0109824340306504
"A7",40,39,1,0.0109824340306504,0.00923891507292698,0.0276242700683385
"A7",40,39,2,0.0109824340306504,0.0113859426657409,0.0276242700683385
"A7",40,39,3,0.0109824340306504,0.0155525682275925,0.0276242700683385
"A7",40,39,4,0.0109824340306504,0.014546268455809,0.0276242700683385
"A7",40,39,5,0.0109824340306504,0.0190393000425726,0.0276242700683385
"A7",40,39,6,0.0109824340306504,0.0117542172656998,0.0276242700683385
"A7",40,39,7,0.0109824340306504,0.0183429525765143,0.0276242700683385
"A7",40,39,8,0.0109824340306504,0.0127478568804659,0.0276242700683385
"A7",40,39,9,0.0109824340306504,0.0131641736189142,0.0276242700683385
"A7",40,39,10,0.0109824340306504,0.0132486140594631,0.0276242700683385
"A7",40,39,11,0.0109824340306504,0.0120224875518777,0.0276242700683385
"A7",40,39,12,0.0109824340306504,0.0112201467988178,0.0276242700683385
"A7",40,39,13,0.0109824340306504,0.0140290697956001,0.0276242700683385
"A7",40,39,14,0.0109824340306504,0.0123407581159772,0.0276242700683385
"A7",40,39,15,0.0109824340306504,0.00849093834709284,0.0276242700683385
"A7",40,39,16,0.0109824340306504,0.0188367242972162,0.0276242700683385
"A7",40,39,17,0.0109824340306504,0.0109666996977811,0.0276242700683385
"A7",40,39,18,0.0109824340306504,0.0109607812950695,0.0276242700683385
"A7",40,39,19,0.0109824340306504,0.014546268455809,0.0276242700683385
"A7",40,39,20,0.0109824340306504,0.0109073951343113,0.0276242700683385
"A7",40,39,21,0.0109824340306504,0.0133631146671005,0.0276242700683385
"A7",40,39,22,0.0109824340306504,0.0127637590301572,0.0276242700683385
"A7",40,39,23,0.0109824340306504,0.0115694671656594,0.0276242700683385
"A7",40,39,24,0.0109824340306504,0.0128642179945291,0.0276242700683385
"A7",40,39,25,0.0109824340306504,0.0133054726568858,0.0276242700683385
"A7",40,39,26,0.0109824340306504,0.0221516493029598,0.0276242700683385
"A7",40,39,27,0.0109824340306504,0.0101441203188345,0.0276242700683385
"A7",40,39,28,0.0109824340306504,0.0116568701277666,0.0276242700683385
"A7",40,39,29,0.0109824340306504,0.0190723954725339,0.0276242700683385
"A7",40,39,30,0.0109824340306504,0.00797306559439168,0.0276242700683385
"A7",40,39,31,0.0109824340306504,0.00981163567565163,0.0276242700683385
"A7",40,39,32,0.0109824340306504,0.00907231624961539,0.0276242700683385
"A7",40,39,33,0.0109824340306504,0.0120986699682976,0.0276242700683385
"A7",40,39,34,0.0109824340306504,0.0123657987528864,0.0276242700683385
"A7",40,39,35,0.0109824340306504,0.0103458355298786,0.0276242700683385
"A7",40,39,36,0.0109824340306504,0.0142253582438832,0.0276242700683385
"A7",40,39,37,0.0109824340306504,0.0109203487018026,0.0276242700683385
"A7",40,39,38,0.0109824340306504,0.00906298918784198,0.0276242700683385
"A7",40,39,39,0.0109824340306504,0.012499097671557,0.0276242700683385
"A7",40,39,40,0.0109824340306504,0.0154281675229349,0.0276242700683385
"A7",40,39,41,0.0109824340306504,0.0119688604447899,0.0276242700683385
"A7",40,39,42,0.0109824340306504,0.0151335580525957,0.0276242700683385
"A7",40,39,43,0.0109824340306504,0.0132360445970608,0.0276242700683385
"A7",40,39,44,0.0109824340306504,0.0118506100179709,0.0276242700683385
"A7",40,39,45,0.0109824340306504,0.0111566782627836,0.0276242700683385
"A7",40,39,46,0.0109824340306504,0.0144746173488197,0.0276242700683385
"A7",40,39,47,0.0109824340306504,0.00737594971221955,0.0276242700683385
"A7",40,39,48,0.0109824340306504,0.0172804843219479,0.0276242700683385
"A7",40,39,49,0.0109824340306504,0.0133221304914928,0.0276242700683385
"A7",40,39,50,0.0109824340306504,0.0155361536636929,0.0276242700683385
"A7",40,39,51,0.0109824340306504,0.0105007814453625,0.0276242700683385
"A7",40,39,52,0.0109824340306504,0.00980179632458248,0.0276242700683385
"A7",40,39,53,0.0109824340306504,0.00740264951199117,0.0276242700683385
"A7",40,39,54,0.0109824340306504,0.0136960543478508,0.0276242700683385
"A7",40,39,55,0.0109824340306504,0.0205791077850156,0.0276242700683385
"A7",40,39,56,0.0109824340306504,0.0123193472913895,0.0276242700683385
"A7",40,39,57,0.0109824340306504,0.0112816643102569,0.0276242700683385
"A7",40,39,58,0.0109824340306504,0.0143039862993441,0.0276242700683385
"A7",40,39,59,0.0109824340306504,0.0159145948666799,0.0276242700683385
"A7",40,39,60,0.0109824340306504,0.00987439184978058,0.0276242700683385
"A7",40,39,61,0.0109824340306504,0.0137896836719103,0.0276242700683385
"A7",40,39,62,0.0109824340306504,0.00934784829125014,0.0276242700683385
"A7",40,39,63,0.0109824340306504,0.00879895588144422,0.0276242700683385
"A7",40,39,64,0.0109824340306504,0.00907231624961539,0.0276242700683385
"A7",40,39,65,0.0109824340306504,0.0155472549460622,0.0276242700683385
"A7",40,39,66,0.0109824340306504,0.0158694538299147,0.0276242700683385
"A7",40,39,67,0.0109824340306504,0.0134018951757006,0.0276242700683385
"A7",40,39,68,0.0109824340306504,0.0168978156830027,0.0276242700683385
"A7",40,39,69,0.0109824340306504,0.0207690548404868,0.0276242700683385
"A7",40,39,70,0.0109824340306504,0.00833657264462033,0.0276242700683385
"A7",40,39,71,0.0109824340306504,0.0119776567663815,0.0276242700683385
"A7",40,39,72,0.0109824340306504,0.00998983316928997,0.0276242700683385
"A7",40,39,73,0.0109824340306504,0.0120379989175915,0.0276242700683385
"A7",40,39,74,0.0109824340306504,0.0084172015260843,0.0276242700683385
"A7",40,39,75,0.0109824340306504,0.017287006531408,0.0276242700683385
"A7",40,39,76,0.0109824340306504,0.0119903801775864,0.0276242700683385
"A7",40,39,77,0.0109824340306504,0.0159285577029812,0.0276242700683385
"A7",40,39,78,0.0109824340306504,0.011698012188827,0.0276242700683385
"A7",40,39,79,0.0109824340306504,0.0127957195746397,0.0276242700683385
"A7",40,39,80,0.0109824340306504,0.0159718072318011,0.0276242700683385
"A7",40,39,81,0.0109824340306504,0.0103199999266281,0.0276242700683385
"A7",40,39,82,0.0109824340306504,0.0127670511939866,0.0276242700683385
"A7",40,39,83,0.0109824340306504,0.0138342575576973,0.0276242700683385
"A7",40,39,84,0.0109824340306504,0.00985246547196479,0.0276242700683385
"A7",40,39,85,0.0109824340306504,0.0155388329307659,0.0276242700683385
"A7",40,39,86,0.0109824340306504,0.00937340435823228,0.0276242700683385
"A7",40,39,87,0.0109824340306504,0.0139874726983747,0.0276242700683385
"A7",40,39,88,0.0109824340306504,0.0142960859960922,0.0276242700683385
"A7",40,39,89,0.0109824340306504,0.0183814147505563,0.0276242700683385
"A7",40,39,90,0.0109824340306504,0.0125658536266033,0.0276242700683385
"A7",40,39,91,0.0109824340306504,0.0112080663819045,0.0276242700683385
"A7",40,39,92,0.0109824340306504,0.0129692871489125,0.0276242700683385
"A7",40,39,93,0.0109824340306504,0.0119688604447899,0.0276242700683385
"A7",40,39,94,0.0109824340306504,0.0105660712024026,0.0276242700683385
"A7",40,39,95,0.0109824340306504,0.0112512950106228,0.0276242700683385
"A7",40,39,96,0.0109824340306504,0.0112290475407845,0.0276242700683385
"A7",40,39,97,0.0109824340306504,0.0156341747663346,0.0276242700683385
"A7",40,39,98,0.0109824340306504,0.0101023639872943,0.0276242700683385
"A7",40,39,99,0.0109824340306504,0.0129824218706136,0.0276242700683385
"A7",40,39,100,0.0109824340306504,0.0119841331190689,0.0276242700683385
"A7",41,40,1,0.0276242700683385,0.0201397008481739,0.0203184761402466
"A7",41,40,2,0.0276242700683385,0.0334259677188892,0.0203184761402466
"A7",41,40,3,0.0276242700683385,0.0184895468312388,0.0203184761402466
"A7",41,40,4,0.0276242700683385,0.0188109297232164,0.0203184761402466
"A7",41,40,5,0.0276242700683385,0.0175912770900616,0.0203184761402466
"A7",41,40,6,0.0276242700683385,0.0195376288046201,0.0203184761402466
"A7",41,40,7,0.0276242700683385,0.0215083584068973,0.0203184761402466
"A7",41,40,8,0.0276242700683385,0.0252721595638247,0.0203184761402466
"A7",41,40,9,0.0276242700683385,0.0192919674210716,0.0203184761402466
"A7",41,40,10,0.0276242700683385,0.0205058063007002,0.0203184761402466
"A7",41,40,11,0.0276242700683385,0.0227371604013037,0.0203184761402466
"A7",41,40,12,0.0276242700683385,0.0296913442836205,0.0203184761402466
"A7",41,40,13,0.0276242700683385,0.0202384818190146,0.0203184761402466
"A7",41,40,14,0.0276242700683385,0.0208693149485757,0.0203184761402466
"A7",41,40,15,0.0276242700683385,0.0251664543532759,0.0203184761402466
"A7",41,40,16,0.0276242700683385,0.0188109297232164,0.0203184761402466
"A7",41,40,17,0.0276242700683385,0.0277135925172526,0.0203184761402466
"A7",41,40,18,0.0276242700683385,0.0244769253244673,0.0203184761402466
"A7",41,40,19,0.0276242700683385,0.0237386215171204,0.0203184761402466
"A7",41,40,20,0.0276242700683385,0.0289127639984943,0.0203184761402466
"A7",41,40,21,0.0276242700683385,0.0218130204537958,0.0203184761402466
"A7",41,40,22,0.0276242700683385,0.0156281108136574,0.0203184761402466
"A7",41,40,23,0.0276242700683385,0.0189607646388852,0.0203184761402466
"A7",41,40,24,0.0276242700683385,0.0181109519855612,0.0203184761402466
"A7",41,40,25,0.0276242700683385,0.0137300542814497,0.0203184761402466
"A7",41,40,26,0.0276242700683385,0.0254540739672685,0.0203184761402466
"A7",41,40,27,0.0276242700683385,0.0220140115325748,0.0203184761402466
"A7",41,40,28,0.0276242700683385,0.0266492373572351,0.0203184761402466
"A7",41,40,29,0.0276242700683385,0.0208176351615326,0.0203184761402466
"A7",41,40,30,0.0276242700683385,0.0228633470610817,0.0203184761402466
"A7",41,40,31,0.0276242700683385,0.0220718050245927,0.0203184761402466
"A7",41,40,32,0.0276242700683385,0.0217329053232723,0.0203184761402466
"A7",41,40,33,0.0276242700683385,0.0276439132045716,0.0203184761402466
"A7",41,40,34,0.0276242700683385,0.027370020395271,0.0203184761402466
"A7",41,40,35,0.0276242700683385,0.0285457103991747,0.0203184761402466
"A7",41,40,36,0.0276242700683385,0.0188763496195924,0.0203184761402466
"A7",41,40,37,0.0276242700683385,0.0207276343423146,0.0203184761402466
"A7",41,40,38,0.0276242700683385,0.0192745278183356,0.0203184761402466
"A7",41,40,39,0.0276242700683385,0.0161951514827447,0.0203184761402466
"A7",41,40,40,0.0276242700683385,0.0216461999872611,0.0203184761402466
"A7",41,40,41,0.0276242700683385,0.0261800945274374,0.0203184761402466
"A7",41,40,42,0.0276242700683385,0.028871573375347,0.0203184761402466
"A7",41,40,43,0.0276242700683385,0.0156633921729578,0.0203184761402466
"A7",41,40,44,0.0276242700683385,0.0257626380381729,0.0203184761402466
"A7",41,40,45,0.0276242700683385,0.0330636764327865,0.0203184761402466
"A7",41,40,46,0.0276242700683385,0.0294852314500195,0.0203184761402466
"A7",41,40,47,0.0276242700683385,0.0228931386310305,0.0203184761402466
"A7",41,40,48,0.0276242700683385,0.0223589803421983,0.0203184761402466
"A7",41,40,49,0.0276242700683385,0.0328854586534091,0.0203184761402466
"A7",41,40,50,0.0276242700683385,0.0224539049039689,0.0203184761402466
"A7",41,40,51,0.0276242700683385,0.027725202784491,0.0203184761402466
"A7",41,40,52,0.0276242700683385,0.0293944923727576,0.0203184761402466
"A7",41,40,53,0.0276242700683385,0.0216461999872611,0.0203184761402466
"A7",41,40,54,0.0276242700683385,0.0345616548990702,0.0203184761402466
"A7",41,40,55,0.0276242700683385,0.0174672013986357,0.0203184761402466
"A7",41,40,56,0.0276242700683385,0.0274288418566144,0.0203184761402466
"A7",41,40,57,0.0276242700683385,0.028304455158378,0.0203184761402466
"A7",41,40,58,0.0276242700683385,0.0188377878603863,0.0203184761402466
"A7",41,40,59,0.0276242700683385,0.0328854586534091,0.0203184761402466
"A7",41,40,60,0.0276242700683385,0.0208661894486839,0.0203184761402466
"A7",41,40,61,0.0276242700683385,0.0196220081461697,0.0203184761402466
"A7",41,40,62,0.0276242700683385,0.0373763972583952,0.0203184761402466
"A7",41,40,63,0.0276242700683385,0.0278637423567912,0.0203184761402466
"A7",41,40,64,0.0276242700683385,0.0229002900036087,0.0203184761402466
"A7",41,40,65,0.0276242700683385,0.0287774004905864,0.0203184761402466
"A7",41,40,66,0.0276242700683385,0.016177342822033,0.0203184761402466
"A7",41,40,67,0.0276242700683385,0.0337317901450249,0.0203184761402466
"A7",41,40,68,0.0276242700683385,0.0215455208566891,0.0203184761402466
"A7",41,40,69,0.0276242700683385,0.0220018592352251,0.0203184761402466
"A7",41,40,70,0.0276242700683385,0.0253445504310926,0.0203184761402466
"A7",41,40,71,0.0276242700683385,0.0426349630505203,0.0203184761402466
"A7",41,40,72,0.0276242700683385,0.0323065944813001,0.0203184761402466
"A7",41,40,73,0.0276242700683385,0.0245476056370352,0.0203184761402466
"A7",41,40,74,0.0276242700683385,0.0215989118057594,0.0203184761402466
"A7",41,40,75,0.0276242700683385,0.0250111098261595,0.0203184761402466
"A7",41,40,76,0.0276242700683385,0.0316857893537378,0.0203184761402466
"A7",41,40,77,0.0276242700683385,0.0210661454352895,0.0203184761402466
"A7",41,40,78,0.0276242700683385,0.0312808568062162,0.0203184761402466
"A7",41,40,79,0.0276242700683385,0.0179507855172478,0.0203184761402466
"A7",41,40,80,0.0276242700683385,0.0327682822103677,0.0203184761402466
"A7",41,40,81,0.0276242700683385,0.0182235804970034,0.0203184761402466
"A7",41,40,82,0.0276242700683385,0.0203340335654244,0.0203184761402466
