"time","cover","species","climsim"
636,0.000752933771130427,"PASM","obs"
637,0.000668031754769286,"PASM","obs"
638,0.000639119358205682,"PASM","obs"
639,0.000622044328660382,"PASM","obs"
640,0.000534609949199663,"PASM","obs"
641,0.00053656052504657,"PASM","obs"
642,0.000475117642878336,"PASM","obs"
643,0.000684902739033705,"PASM","obs"
644,0.000629634454234503,"PASM","obs"
645,0.000681395899934439,"PASM","obs"
646,0.000659782599050144,"PASM","obs"
647,0.00101275664529451,"PASM","obs"
648,0.00076252547622124,"PASM","obs"
649,0.000758270096937424,"PASM","obs"
650,0.000487558239464416,"PASM","obs"
651,0.000528842886264506,"PASM","obs"
652,0.000441448842966852,"PASM","obs"
653,0.000463450453805985,"PASM","obs"
654,0.000452533295978302,"PASM","obs"
655,0.000398068038043846,"PASM","obs"
656,0.000328313788533226,"PASM","obs"
657,0.000292382077227999,"PASM","obs"
658,0.00037792576980605,"PASM","obs"
659,0.00027751292209943,"PASM","obs"
660,0.000323773124109232,"PASM","obs"
661,0.000321234073266386,"PASM","obs"
662,0.000347232141759573,"PASM","obs"
663,0.000337292301824303,"PASM","obs"
664,0.000291566661873185,"PASM","obs"
665,0.00030125980887128,"PASM","obs"
666,0.000255957243203585,"PASM","obs"
667,0.000259981688902772,"PASM","obs"
668,0.000290131262999077,"PASM","obs"
669,0.000312564791306926,"PASM","obs"
670,0.000243401449378273,"PASM","obs"
671,0.000292444318634066,"PASM","obs"
672,0.00019523282716078,"PASM","obs"
673,0.000178968586270801,"PASM","obs"
674,0.00014346822265922,"PASM","obs"
675,0.000171341946310163,"PASM","obs"
676,0.000180910825994707,"PASM","obs"
677,0.000270595057855101,"PASM","obs"
678,0.000239046528606684,"PASM","obs"
679,0.000204101218030402,"PASM","obs"
680,0.000198795936465957,"PASM","obs"
681,0.000230391557331736,"PASM","obs"
682,0.00019211648607928,"PASM","obs"
683,0.000203244455022468,"PASM","obs"
684,0.000248588735047368,"PASM","obs"
685,0.000142810145856422,"PASM","obs"
686,0.000189145954500396,"PASM","obs"
687,0.000195074507611846,"PASM","obs"
688,0.000218001266630904,"PASM","obs"
689,0.000153269387807505,"PASM","obs"
690,0.000158275300510957,"PASM","obs"
691,0.000157234341433587,"PASM","obs"
692,0.000129047563717239,"PASM","obs"
693,0.000158262934867588,"PASM","obs"
694,0.000150911481481834,"PASM","obs"
695,0.00016945920721657,"PASM","obs"
696,0.000196894855322415,"PASM","obs"
697,0.000184388922041578,"PASM","obs"
698,0.000193156469449998,"PASM","obs"
699,0.000189335785297832,"PASM","obs"
700,0.000178552378754427,"PASM","obs"
701,0.000211812851325247,"PASM","obs"
702,0.000246568318898806,"PASM","obs"
703,0.000205643215349914,"PASM","obs"
704,0.000201369500613271,"PASM","obs"
705,0.000321535499816864,"PASM","obs"
706,0.000572266086999369,"PASM","obs"
707,0.000501008458233952,"PASM","obs"
708,0.000408100514109414,"PASM","obs"
709,0.000493276391404639,"PASM","obs"
710,0.00050335140723607,"PASM","obs"
711,0.000424676803953734,"PASM","obs"
712,0.00041483826611951,"PASM","obs"
713,0.000443407425312182,"PASM","obs"
714,0.000483035737316061,"PASM","obs"
715,0.000376073777261565,"PASM","obs"
716,0.000416703128360388,"PASM","obs"
717,0.000472127450644618,"PASM","obs"
718,0.000521469476176118,"PASM","obs"
719,0.00041492028837269,"PASM","obs"
720,0.000507609435475331,"PASM","obs"
721,0.000684312037454721,"PASM","obs"
722,0.000489306297054294,"PASM","obs"
723,0.000438212077649127,"PASM","obs"
724,0.000518370494702074,"PASM","obs"
725,0.000465225139446787,"PASM","obs"
726,0.000479047003870343,"PASM","obs"
727,0.000486923061390608,"PASM","obs"
728,0.000385867912143624,"PASM","obs"
729,0.000352677183316071,"PASM","obs"
730,0.000340425276171165,"PASM","obs"
731,0.000485124875472799,"PASM","obs"
732,0.000479905788728817,"PASM","obs"
733,0.000343737097088362,"PASM","obs"
734,0.000357496178887139,"PASM","obs"
735,0.000349743292881106,"PASM","obs"
736,0.000455490202696001,"PASM","obs"
737,0.000302636447421704,"PASM","obs"
738,0.000316353245620579,"PASM","obs"
739,0.00022186819408048,"PASM","obs"
740,0.000225348175713566,"PASM","obs"
741,0.000217299251865154,"PASM","obs"
742,0.000214592360576931,"PASM","obs"
743,0.00020877333706905,"PASM","obs"
744,0.000230995307407186,"PASM","obs"
745,0.000240867372412761,"PASM","obs"
746,0.000243221344011465,"PASM","obs"
747,0.000210701275821522,"PASM","obs"
748,0.000173541057312448,"PASM","obs"
749,0.000230268481144859,"PASM","obs"
750,0.000244079129055707,"PASM","obs"
751,0.000228354010203083,"PASM","obs"
752,0.000216567393318622,"PASM","obs"
753,0.000225582100300256,"PASM","obs"
754,0.000196687083700481,"PASM","obs"
755,0.000174519532682729,"PASM","obs"
756,0.00013250410269671,"PASM","obs"
757,0.000158456913194641,"PASM","obs"
758,0.000140039238531179,"PASM","obs"
759,0.000144748968545036,"PASM","obs"
760,0.000147428208035264,"PASM","obs"
761,0.000153137398382858,"PASM","obs"
762,0.000170678578902618,"PASM","obs"
763,0.000204362926049373,"PASM","obs"
764,0.000173835838238577,"PASM","obs"
765,0.000198922170339726,"PASM","obs"
766,0.000195006936103456,"PASM","obs"
767,0.000173531190580264,"PASM","obs"
768,0.000197857080239898,"PASM","obs"
769,0.000189929467167162,"PASM","obs"
770,0.000217568633465439,"PASM","obs"
771,0.000173789357432187,"PASM","obs"
772,0.000190055816686015,"PASM","obs"
773,0.000150578869188535,"PASM","obs"
774,0.000196071292582312,"PASM","obs"
775,0.000191040780542049,"PASM","obs"
776,0.000135529947921884,"PASM","obs"
777,0.000128666462060845,"PASM","obs"
778,0.000100340594809661,"PASM","obs"
779,0.000285004893409717,"PASM","obs"
780,0.000239652581141416,"PASM","obs"
781,0.000211337363715795,"PASM","obs"
782,0.00015344655508572,"PASM","obs"
783,0.000106417962793479,"PASM","obs"
784,0.000111848723635398,"PASM","obs"
785,0.000106328191931472,"PASM","obs"
786,7.17552686223698e-05,"PASM","obs"
787,7.76701699657488e-05,"PASM","obs"
788,9.21662470868025e-05,"PASM","obs"
789,0.000105432312541903,"PASM","obs"
790,0.000119589118090094,"PASM","obs"
791,0.00010146576217006,"PASM","obs"
792,0.000101990812277629,"PASM","obs"
793,0.000110118851710926,"PASM","obs"
794,8.97558022269517e-05,"PASM","obs"
795,0.000128257610296186,"PASM","obs"
796,0.000121687648997325,"PASM","obs"
797,0.000111072698488965,"PASM","obs"
798,0.00014264699734424,"PASM","obs"
799,0.000142448878323445,"PASM","obs"
800,0.000161015208599958,"PASM","obs"
801,0.000196257207533409,"PASM","obs"
802,0.000131464274846672,"PASM","obs"
803,0.00011871736510988,"PASM","obs"
804,0.000150819755103999,"PASM","obs"
805,0.000201442782903109,"PASM","obs"
806,0.000235795413427163,"PASM","obs"
807,0.000171011646316481,"PASM","obs"
808,0.000167824799653524,"PASM","obs"
809,8.9974948120466e-05,"PASM","obs"
810,0.000132223632990923,"PASM","obs"
811,0.000151808461256139,"PASM","obs"
812,0.000112144297292748,"PASM","obs"
813,0.000145661075166448,"PASM","obs"
814,0.000216380798925501,"PASM","obs"
815,0.000222970639841056,"PASM","obs"
816,0.000268434913868518,"PASM","obs"
817,0.000244520588024954,"PASM","obs"
818,0.000134953214260048,"PASM","obs"
819,0.000157104690396162,"PASM","obs"
820,0.00022466261556349,"PASM","obs"
821,0.000231838572863712,"PASM","obs"
822,0.000179662983474375,"PASM","obs"
823,0.000155281068063135,"PASM","obs"
824,0.000180516307301869,"PASM","obs"
825,0.000272167407343297,"PASM","obs"
826,0.000305710241117735,"PASM","obs"
827,0.000370411112909961,"PASM","obs"
828,0.000591005979829533,"PASM","obs"
829,0.000352599603392365,"PASM","obs"
830,0.000305170804274425,"PASM","obs"
831,0.000245799077939337,"PASM","obs"
832,0.000277937035449454,"PASM","obs"
833,0.000324294601771609,"PASM","obs"
834,0.000324927223604616,"PASM","obs"
835,0.000329307281588105,"PASM","obs"
836,0.000319402920818302,"PASM","obs"
837,0.000319403747178396,"PASM","obs"
838,0.000313788461808281,"PASM","obs"
839,0.000335039895755916,"PASM","obs"
840,0.000301864239198442,"PASM","obs"
841,0.000368357025275966,"PASM","obs"
842,0.000400866638617388,"PASM","obs"
843,0.000349642861018108,"PASM","obs"
844,0.00035268991758294,"PASM","obs"
845,0.000469011829412513,"PASM","obs"
846,0.000388947885447522,"PASM","obs"
847,0.000335150817420813,"PASM","obs"
848,0.000305289632720727,"PASM","obs"
849,0.000267507282593568,"PASM","obs"
850,0.000311597320123473,"PASM","obs"
851,0.000260120246326923,"PASM","obs"
852,0.000271933140541532,"PASM","obs"
853,0.000221912850677469,"PASM","obs"
854,0.000257900242495004,"PASM","obs"
855,0.000272673132628609,"PASM","obs"
856,0.000245613746313671,"PASM","obs"
857,0.000223070607871598,"PASM","obs"
858,0.000347853822329448,"PASM","obs"
859,0.000340853261966797,"PASM","obs"
860,0.000375380614483096,"PASM","obs"
861,0.000297189927194102,"PASM","obs"
862,0.000400665806124886,"PASM","obs"
863,0.000326199085592803,"PASM","obs"
864,0.000259097780977435,"PASM","obs"
865,0.000212712611782316,"PASM","obs"
866,0.000230852787391345,"PASM","obs"
867,0.000249005214246602,"PASM","obs"
868,0.000249000596070157,"PASM","obs"
869,0.000241901993402104,"PASM","obs"
870,0.00028641934587558,"PASM","obs"
871,0.000211737645209457,"PASM","obs"
872,0.000158492634435825,"PASM","obs"
873,0.000157370718684934,"PASM","obs"
874,0.000224703205955175,"PASM","obs"
875,0.000137032232650302,"PASM","obs"
876,0.000113616460407302,"PASM","obs"
877,0.000203412438456984,"PASM","obs"
878,0.000213264630247144,"PASM","obs"
879,0.000170570534780489,"PASM","obs"
880,0.000192823160796394,"PASM","obs"
881,0.0001870552875079,"PASM","obs"
882,0.000197301374845861,"PASM","obs"
883,0.00024208194618077,"PASM","obs"
884,0.000188541066093917,"PASM","obs"
885,0.000177139803159322,"PASM","obs"
886,0.000168048120013368,"PASM","obs"
887,0.000166966734864743,"PASM","obs"
888,0.000147448236059362,"PASM","obs"
889,0.000148125578753326,"PASM","obs"
890,0.000137774665872858,"PASM","obs"
891,6.80110708943718e-05,"PASM","obs"
892,6.36604069128441e-05,"PASM","obs"
893,6.95471935726941e-05,"PASM","obs"
894,6.90294581974327e-05,"PASM","obs"
895,8.29654512989294e-05,"PASM","obs"
896,9.10364606776406e-05,"PASM","obs"
897,0.000102128118610021,"PASM","obs"
898,0.000134545447429286,"PASM","obs"
899,0.000114951247257025,"PASM","obs"
900,4.32014986708983e-05,"PASM","obs"
901,2.86795850007232e-05,"PASM","obs"
902,3.38828674716654e-05,"PASM","obs"
903,2.43450535872581e-05,"PASM","obs"
904,3.51308065049406e-05,"PASM","obs"
905,3.35919770553667e-05,"PASM","obs"
906,3.95850372555889e-05,"PASM","obs"
907,4.08997771870102e-05,"PASM","obs"
908,3.47707913808901e-05,"PASM","obs"
909,4.17507329272484e-05,"PASM","obs"
910,3.6891139270931e-05,"PASM","obs"
911,5.02935019997143e-05,"PASM","obs"
912,6.96904441646421e-05,"PASM","obs"
913,5.54298294849527e-05,"PASM","obs"
914,6.27506249980943e-05,"PASM","obs"
915,6.28793565109554e-05,"PASM","obs"
916,7.05733226276705e-05,"PASM","obs"
917,7.7261490487938e-05,"PASM","obs"
918,0.000107219594302789,"PASM","obs"
919,8.52869542638508e-05,"PASM","obs"
920,6.80667478592776e-05,"PASM","obs"
921,5.23913687532236e-05,"PASM","obs"
922,6.48450419334087e-05,"PASM","obs"
923,5.46033411582144e-05,"PASM","obs"
924,1.683096182965e-05,"PASM","obs"
925,1.11899770684929e-05,"PASM","obs"
926,1.81114360643864e-05,"PASM","obs"
927,1.46410764287134e-05,"PASM","obs"
928,1.44059796558845e-05,"PASM","obs"
929,1.8220445203837e-05,"PASM","obs"
930,2.10149141639205e-05,"PASM","obs"
931,3.18991592070064e-05,"PASM","obs"
932,3.74414585702008e-05,"PASM","obs"
933,4.96818707920672e-05,"PASM","obs"
934,4.60225804329594e-05,"PASM","obs"
935,3.38182661475075e-05,"PASM","obs"
936,3.64640133643397e-05,"PASM","obs"
937,3.44642744458719e-05,"PASM","obs"
938,3.79955865171938e-05,"PASM","obs"
939,3.74170952096038e-05,"PASM","obs"
940,4.14168141526215e-05,"PASM","obs"
941,4.40866472826317e-05,"PASM","obs"
942,4.68553051345573e-05,"PASM","obs"
943,4.90446400950174e-05,"PASM","obs"
944,5.20702436498854e-05,"PASM","obs"
945,4.83359799605421e-05,"PASM","obs"
946,4.12471317115977e-05,"PASM","obs"
947,4.25043294904905e-05,"PASM","obs"
948,3.65161786231919e-05,"PASM","obs"
949,4.05487189343244e-05,"PASM","obs"
950,3.61372605351313e-05,"PASM","obs"
951,3.9132435853406e-05,"PASM","obs"
952,3.51323719904711e-05,"PASM","obs"
953,4.05749110890732e-05,"PASM","obs"
954,3.7208825585139e-05,"PASM","obs"
955,4.61404042754276e-05,"PASM","obs"
956,3.47843169005924e-05,"PASM","obs"
957,5.15032933725684e-05,"PASM","obs"
958,6.15579514716463e-05,"PASM","obs"
959,6.90942681901694e-05,"PASM","obs"
960,6.77635284272151e-05,"PASM","obs"
961,5.87414968705479e-05,"PASM","obs"
962,7.09824522635803e-05,"PASM","obs"
963,7.97083391361808e-05,"PASM","obs"
964,7.9230197636498e-05,"PASM","obs"
965,6.13782114899208e-05,"PASM","obs"
966,6.673662960739e-05,"PASM","obs"
967,6.79511765260168e-05,"PASM","obs"
968,8.79902881945779e-05,"PASM","obs"
969,0.000119935023081619,"PASM","obs"
970,0.000109244083049655,"PASM","obs"
971,0.000123684435441777,"PASM","obs"
972,0.00010018869119647,"PASM","obs"
973,0.000109170947160474,"PASM","obs"
974,9.61193526089498e-05,"PASM","obs"
975,7.81623964631591e-05,"PASM","obs"
976,0.000105211552294415,"PASM","obs"
977,9.45837713017017e-05,"PASM","obs"
978,8.61236064577999e-05,"PASM","obs"
979,9.26570019350914e-05,"PASM","obs"
980,6.77361708669555e-05,"PASM","obs"
981,7.14013476007885e-05,"PASM","obs"
982,8.06075541114349e-05,"PASM","obs"
983,7.17279877032427e-05,"PASM","obs"
984,7.16977038322043e-05,"PASM","obs"
985,0.000101688117563091,"PASM","obs"
986,9.82592312086106e-05,"PASM","obs"
987,8.32149143945988e-05,"PASM","obs"
988,0.00010086647526616,"PASM","obs"
989,0.000109798033634893,"PASM","obs"
990,9.07331487710286e-05,"PASM","obs"
991,9.92543810748947e-05,"PASM","obs"
992,7.78773088484085e-05,"PASM","obs"
993,6.91962185203995e-05,"PASM","obs"
994,6.97518522189678e-05,"PASM","obs"
995,6.62708133850542e-05,"PASM","obs"
996,7.29752395897612e-05,"PASM","obs"
997,6.9778076474772e-05,"PASM","obs"
998,0.000100374496140566,"PASM","obs"
999,9.41012440849861e-05,"PASM","obs"
1000,8.12827052001492e-05,"PASM","obs"
1001,7.8643165626408e-05,"PASM","obs"
1002,0.000103288415555535,"PASM","obs"
1003,0.000133674197998758,"PASM","obs"
1004,0.0001692101955719,"PASM","obs"
1005,5.51392396356332e-05,"PASM","obs"
1006,8.6904856771348e-05,"PASM","obs"
1007,0.000121790985212843,"PASM","obs"
1008,0.000122306988602781,"PASM","obs"
1009,0.000120384842004899,"PASM","obs"
1010,0.000123744544749733,"PASM","obs"
1011,0.000137848390555879,"PASM","obs"
1012,0.000149659670658539,"PASM","obs"
1013,0.000170959281459241,"PASM","obs"
1014,0.000196734906813765,"PASM","obs"
1015,0.00022434156422528,"PASM","obs"
1016,0.000247278918846598,"PASM","obs"
1017,0.000239515613845713,"PASM","obs"
1018,0.000236025944541093,"PASM","obs"
1019,0.000162155622906674,"PASM","obs"
1020,0.000126514071359455,"PASM","obs"
1021,0.000120820606843298,"PASM","obs"
1022,0.000165369725235022,"PASM","obs"
1023,0.000145209490564118,"PASM","obs"
1024,0.000133244641845541,"PASM","obs"
1025,0.000118754918014908,"PASM","obs"
1026,0.000159647055122851,"PASM","obs"
1027,0.000142898262729476,"PASM","obs"
1028,0.000135592028092044,"PASM","obs"
1029,0.000171134742619432,"PASM","obs"
1030,0.000178762472160134,"PASM","obs"
1031,0.000147229037802431,"PASM","obs"
1032,0.000142011879771736,"PASM","obs"
1033,0.000203513454685406,"PASM","obs"
1034,0.000173758065736492,"PASM","obs"
1035,0.000191015163783269,"PASM","obs"
1036,0.000182071353889387,"PASM","obs"
1037,0.000228212447709902,"PASM","obs"
1038,0.000257495148170939,"PASM","obs"
1039,7.29333184027012e-05,"PASM","obs"
1040,8.78164056955546e-05,"PASM","obs"
1041,9.4674416954382e-05,"PASM","obs"
1042,9.99284049942038e-05,"PASM","obs"
1043,7.80376835357542e-05,"PASM","obs"
1044,7.63164821515541e-05,"PASM","obs"
1045,0.000105039294882741,"PASM","obs"
1046,0.000127660667986386,"PASM","obs"
1047,0.000118678733763886,"PASM","obs"
1048,0.000114903003969193,"PASM","obs"
1049,0.000106657722671831,"PASM","obs"
1050,0.000127577013881439,"PASM","obs"
1051,0.000104820803870532,"PASM","obs"
1052,0.000129404400955646,"PASM","obs"
1053,9.18290512166967e-05,"PASM","obs"
1054,6.66186568752477e-05,"PASM","obs"
1055,7.31042566313643e-05,"PASM","obs"
1056,6.91112980422664e-05,"PASM","obs"
1057,6.39757973251771e-05,"PASM","obs"
1058,7.75944618301894e-05,"PASM","obs"
1059,7.77152748640431e-05,"PASM","obs"
1060,8.1292571070584e-05,"PASM","obs"
1061,7.90097934168329e-05,"PASM","obs"
1062,0.00010510494265264,"PASM","obs"
1063,9.42619837698213e-05,"PASM","obs"
1064,0.000107516901240986,"PASM","obs"
1065,8.3908856758449e-05,"PASM","obs"
1066,8.89316750309773e-05,"PASM","obs"
1067,6.38913349153254e-05,"PASM","obs"
1068,7.59643087681568e-05,"PASM","obs"
1069,5.45752216794888e-05,"PASM","obs"
1070,6.22719500195854e-05,"PASM","obs"
1071,4.30782972004004e-05,"PASM","obs"
1072,3.1949128123229e-05,"PASM","obs"
1073,3.98259425167904e-05,"PASM","obs"
1074,4.22242936453273e-05,"PASM","obs"
1075,4.12089962762631e-05,"PASM","obs"
1076,3.54219246073187e-05,"PASM","obs"
1077,4.18997351784779e-05,"PASM","obs"
1078,5.70678734788894e-05,"PASM","obs"
1079,4.03916005561113e-05,"PASM","obs"
1080,4.71808335922809e-05,"PASM","obs"
1081,5.16338025947644e-05,"PASM","obs"
1082,6.16486356586538e-05,"PASM","obs"
1083,7.0928453620587e-05,"PASM","obs"
1084,6.14860350569611e-05,"PASM","obs"
1085,6.70293623390762e-05,"PASM","obs"
1086,7.76363444205696e-05,"PASM","obs"
1087,0.000106870723166466,"PASM","obs"
1088,0.000104116331849293,"PASM","obs"
1089,8.38760904002537e-05,"PASM","obs"
1090,7.61102948439132e-05,"PASM","obs"
1091,7.36130843407446e-05,"PASM","obs"
1092,8.94125767781832e-05,"PASM","obs"
1093,4.15489575357183e-05,"PASM","obs"
1094,5.53738056157794e-05,"PASM","obs"
1095,5.7709139252685e-05,"PASM","obs"
1096,0.000115425912852953,"PASM","obs"
1097,9.34791686071636e-05,"PASM","obs"
1098,6.58050303995358e-05,"PASM","obs"
1099,6.2248833341889e-05,"PASM","obs"
1100,7.43995539798099e-05,"PASM","obs"
1101,3.87901602328165e-05,"PASM","obs"
1102,2.82015683595306e-05,"PASM","obs"
1103,3.36620322023996e-05,"PASM","obs"
1104,3.55260323296219e-05,"PASM","obs"
1105,5.3051061603221e-05,"PASM","obs"
1106,4.84386443199411e-05,"PASM","obs"
1107,5.16876055509383e-05,"PASM","obs"
1108,3.9647310287395e-05,"PASM","obs"
1109,4.2062395233171e-05,"PASM","obs"
1110,3.594563314197e-05,"PASM","obs"
1111,5.35887323964814e-05,"PASM","obs"
1112,4.74330727202162e-05,"PASM","obs"
1113,6.22660474024652e-05,"PASM","obs"
1114,7.14854605572886e-05,"PASM","obs"
1115,8.47431439623002e-05,"PASM","obs"
1116,6.70129609709216e-05,"PASM","obs"
1117,8.98546810274205e-05,"PASM","obs"
1118,8.63436411037679e-05,"PASM","obs"
1119,5.75152635670801e-05,"PASM","obs"
1120,6.78027678384097e-05,"PASM","obs"
1121,7.36369970372826e-05,"PASM","obs"
1122,9.93331563160555e-05,"PASM","obs"
1123,0.000109213435667232,"PASM","obs"
1124,8.42878077220129e-05,"PASM","obs"
1125,0.000129589975856803,"PASM","obs"
1126,0.000135772176400503,"PASM","obs"
1127,0.000148916859164292,"PASM","obs"
1128,8.48604341005327e-05,"PASM","obs"
1129,8.50946767098395e-05,"PASM","obs"
1130,9.82799654524291e-05,"PASM","obs"
1131,0.000113289818996319,"PASM","obs"
1132,0.000121398803550574,"PASM","obs"
1133,0.000116434188787068,"PASM","obs"
1134,0.000150863817928939,"PASM","obs"
1135,0.000122744375128211,"PASM","obs"
1136,0.00012355991007431,"PASM","obs"
1137,0.00012483702734037,"PASM","obs"
1138,0.000157358540778811,"PASM","obs"
1139,0.000137499710446897,"PASM","obs"
1140,0.00014658093263697,"PASM","obs"
1141,5.75116932307882e-05,"PASM","obs"
1142,6.53653873349556e-05,"PASM","obs"
1143,7.73477115463141e-05,"PASM","obs"
1144,0.000104801339188377,"PASM","obs"
1145,7.10601368043985e-05,"PASM","obs"
1146,6.92901088694405e-05,"PASM","obs"
1147,8.7109805960852e-05,"PASM","obs"
1148,5.69101735726346e-05,"PASM","obs"
1149,7.17513359640172e-05,"PASM","obs"
1150,7.87365943708422e-05,"PASM","obs"
1151,8.09038650510491e-05,"PASM","obs"
1152,7.7770612034285e-05,"PASM","obs"
1153,0.000186518445020114,"PASM","obs"
1154,0.00012032921257772,"PASM","obs"
1155,0.000122832389730098,"PASM","obs"
1156,0.000162368564657954,"PASM","obs"
1157,0.000170301562886777,"PASM","obs"
1158,0.000203780584242157,"PASM","obs"
1159,0.000189609554080605,"PASM","obs"
1160,0.000160131419048531,"PASM","obs"
1161,0.000217222488191158,"PASM","obs"
1162,0.000202456000977419,"PASM","obs"
1163,0.000124503003661976,"PASM","obs"
1164,0.000112834815172618,"PASM","obs"
1165,0.000124426720225938,"PASM","obs"
1166,0.000143942848951713,"PASM","obs"
1167,0.000140721670684807,"PASM","obs"
1168,0.000151604451982315,"PASM","obs"
1169,0.000161800781737821,"PASM","obs"
1170,0.000149556163403957,"PASM","obs"
