"time","cover","species","climsim"
589,0.000148161294419697,"HECO","temp"
590,0.000254830645662532,"HECO","temp"
591,0.000502861692786543,"HECO","temp"
592,0.000789208145250871,"HECO","temp"
593,0.001306130477058,"HECO","temp"
594,0.00178760159387945,"HECO","temp"
595,0.000464131199209033,"HECO","temp"
596,0.00103599576457191,"HECO","temp"
597,0.00267718315660992,"HECO","temp"
598,0.00240412300395779,"HECO","temp"
599,0.00332064123334689,"HECO","temp"
600,0.00329914724902129,"HECO","temp"
601,0.00423167378617356,"HECO","temp"
602,0.00365200290522868,"HECO","temp"
603,0.0196845836384626,"HECO","temp"
604,0.0150142307159167,"HECO","temp"
605,0.00674238346450578,"HECO","temp"
606,0.0153269362965392,"HECO","temp"
607,0.0198885810778472,"HECO","temp"
608,0.00864443216923485,"HECO","temp"
609,0.0173124475693652,"HECO","temp"
610,0.00567359613994338,"HECO","temp"
611,0.00538330652347291,"HECO","temp"
612,0.0103893482575264,"HECO","temp"
613,0.0212219557488371,"HECO","temp"
614,0.0112185540538146,"HECO","temp"
615,0.00754173295653482,"HECO","temp"
616,0.00551213323152277,"HECO","temp"
617,0.000997186143159648,"HECO","temp"
618,0.00158697780423599,"HECO","temp"
619,0.0013653133382914,"HECO","temp"
620,0.0016378490020834,"HECO","temp"
621,0.00167034544459658,"HECO","temp"
622,0.00079804871048174,"HECO","temp"
623,0.00047358239809352,"HECO","temp"
624,0.00110378659936312,"HECO","temp"
625,0.00128233744463049,"HECO","temp"
626,0.000954829516019814,"HECO","temp"
627,0.000459558505056095,"HECO","temp"
628,0.000646210626554715,"HECO","temp"
629,0.00137067478622037,"HECO","temp"
630,0.0021612271774685,"HECO","temp"
631,0.00924604834191053,"HECO","temp"
632,0.0120714443262773,"HECO","temp"
633,0.00503219939216043,"HECO","temp"
634,0.00164888649328886,"HECO","temp"
635,0.00155081060732432,"HECO","temp"
636,0.00176674333862514,"HECO","temp"
637,0.00369832965789739,"HECO","temp"
638,0.00130169639126131,"HECO","temp"
639,0.000628291453769198,"HECO","temp"
640,0.000577240916298996,"HECO","temp"
641,0.00212540761351828,"HECO","temp"
642,0.00333303548524601,"HECO","temp"
643,0.00303468682724144,"HECO","temp"
644,0.000769603036889686,"HECO","temp"
645,0.00182826781198277,"HECO","temp"
646,0.00973441118343737,"HECO","temp"
647,0.00534583735583841,"HECO","temp"
648,0.000477587760509818,"HECO","temp"
649,0.000472336161311382,"HECO","temp"
650,0.000119030380805906,"HECO","temp"
651,0.00040008853873827,"HECO","temp"
652,0.000421112433097006,"HECO","temp"
653,0.000155032161450075,"HECO","temp"
654,0.00030392982122594,"HECO","temp"
655,9.75684312293216e-05,"HECO","temp"
656,9.76898058366068e-05,"HECO","temp"
657,6.86464584389825e-05,"HECO","temp"
658,4.4770662767876e-05,"HECO","temp"
659,3.38915932590228e-05,"HECO","temp"
660,2.0523209148092e-05,"HECO","temp"
661,6.09491973191205e-06,"HECO","temp"
662,3.61316128011273e-05,"HECO","temp"
663,0.000108803078194578,"HECO","temp"
664,6.76538026524371e-05,"HECO","temp"
665,3.16891160022807e-05,"HECO","temp"
666,3.0317888517362e-05,"HECO","temp"
667,4.72714581718771e-05,"HECO","temp"
668,8.12312971284835e-05,"HECO","temp"
669,4.33698171795731e-05,"HECO","temp"
670,3.29187329841657e-05,"HECO","temp"
671,2.01308249883284e-05,"HECO","temp"
672,2.80096044135691e-05,"HECO","temp"
673,3.29539985376378e-05,"HECO","temp"
674,1.04330315574276e-05,"HECO","temp"
675,3.10329232632582e-05,"HECO","temp"
676,0.000114201019403559,"HECO","temp"
677,0.000200083334102231,"HECO","temp"
678,0.000464100211844178,"HECO","temp"
679,0.00017769911835104,"HECO","temp"
680,0.000136390468487032,"HECO","temp"
681,0.000194556918357588,"HECO","temp"
682,0.000105621965176795,"HECO","temp"
683,0.000310446023575847,"HECO","temp"
684,0.000582372809873122,"HECO","temp"
685,0.000487092990831241,"HECO","temp"
686,0.000872216693014178,"HECO","temp"
687,0.00132643228060292,"HECO","temp"
688,0.00345106925654473,"HECO","temp"
689,0.00208438551237985,"HECO","temp"
690,0.00154648477777682,"HECO","temp"
691,0.00491574928828111,"HECO","temp"
692,0.00143796492489899,"HECO","temp"
693,0.00251450317847276,"HECO","temp"
694,0.00313412155870916,"HECO","temp"
695,0.0308878971406013,"HECO","temp"
696,0.00858670154369261,"HECO","temp"
697,0.00686689760974602,"HECO","temp"
698,0.00632664867308988,"HECO","temp"
699,0.00426597197892299,"HECO","temp"
700,0.00423856327822809,"HECO","temp"
701,0.00767394043774209,"HECO","temp"
702,0.0219539403275834,"HECO","temp"
703,0.00190906451498416,"HECO","temp"
704,0.00449219299488875,"HECO","temp"
705,0.00418307196188255,"HECO","temp"
706,0.00987412037352869,"HECO","temp"
707,0.00578811026093386,"HECO","temp"
708,0.00523140976960973,"HECO","temp"
709,0.0119999772379534,"HECO","temp"
710,0.00466856791970542,"HECO","temp"
711,0.0122052233719488,"HECO","temp"
712,0.0196965069062011,"HECO","temp"
713,0.0164273009709475,"HECO","temp"
714,0.0132467753172075,"HECO","temp"
715,0.0110985129901214,"HECO","temp"
716,0.0134916497016091,"HECO","temp"
717,0.00872676497897457,"HECO","temp"
718,0.0261545524168984,"HECO","temp"
719,0.0462182299977231,"HECO","temp"
720,0.0419128880855908,"HECO","temp"
721,0.0146417935732071,"HECO","temp"
722,0.00420757990971755,"HECO","temp"
723,0.00458689143773298,"HECO","temp"
724,0.000439195368749308,"HECO","temp"
725,0.00126978855614082,"HECO","temp"
726,0.00140823447024653,"HECO","temp"
727,0.00103125041107348,"HECO","temp"
728,0.00140192704303827,"HECO","temp"
729,0.000814056873988972,"HECO","temp"
730,0.000949831839931696,"HECO","temp"
731,0.00171575011153795,"HECO","temp"
732,0.000588297380349968,"HECO","temp"
733,0.000129983250246833,"HECO","temp"
734,0.000328858068656121,"HECO","temp"
735,0.000483782940969343,"HECO","temp"
736,0.000912012687960839,"HECO","temp"
737,0.00125290621612579,"HECO","temp"
738,0.000871019661534155,"HECO","temp"
739,0.000589482213585671,"HECO","temp"
740,0.00212530410964488,"HECO","temp"
741,0.000804542145873634,"HECO","temp"
742,0.000980374395906461,"HECO","temp"
743,0.000869871999896561,"HECO","temp"
744,0.00182273750442862,"HECO","temp"
745,0.00360130001863549,"HECO","temp"
746,0.0140309485856222,"HECO","temp"
747,0.00440832207648842,"HECO","temp"
748,0.000866755257883933,"HECO","temp"
749,0.0019374741113953,"HECO","temp"
750,0.00471849633014525,"HECO","temp"
751,0.00294592580822794,"HECO","temp"
752,0.00348710899130033,"HECO","temp"
753,0.0116657970739313,"HECO","temp"
754,0.00224734327788322,"HECO","temp"
755,0.00174310493656426,"HECO","temp"
756,0.000235876302920925,"HECO","temp"
757,0.00093905361995912,"HECO","temp"
758,0.00123333705304559,"HECO","temp"
759,0.000625624773050889,"HECO","temp"
760,0.00131738581994587,"HECO","temp"
761,0.000371752808336179,"HECO","temp"
762,0.00012613265076156,"HECO","temp"
763,0.000497409450990558,"HECO","temp"
764,0.000567937732247591,"HECO","temp"
765,0.000969290985862347,"HECO","temp"
766,0.00142518178913926,"HECO","temp"
767,0.000210568116306624,"HECO","temp"
768,0.000289108336935222,"HECO","temp"
769,5.67555411836978e-05,"HECO","temp"
770,2.04704954632757e-05,"HECO","temp"
771,4.05487324921765e-05,"HECO","temp"
772,5.50715641998362e-05,"HECO","temp"
773,4.57207904491553e-05,"HECO","temp"
774,1.65372732858194e-05,"HECO","temp"
775,4.70818956722077e-05,"HECO","temp"
776,5.83203095820488e-05,"HECO","temp"
777,4.52064828257187e-05,"HECO","temp"
778,9.33634939754646e-05,"HECO","temp"
779,7.28594534302696e-05,"HECO","temp"
780,5.16140555644011e-05,"HECO","temp"
781,0.0001177304777934,"HECO","temp"
782,7.60738273107036e-05,"HECO","temp"
783,3.21453723894339e-05,"HECO","temp"
784,2.00283899223833e-05,"HECO","temp"
785,6.33361185209174e-05,"HECO","temp"
786,5.07385288156751e-05,"HECO","temp"
787,0.000126860705482474,"HECO","temp"
788,0.000151673358198378,"HECO","temp"
789,0.00047949026262554,"HECO","temp"
790,0.000263377679612974,"HECO","temp"
791,0.000168308263823705,"HECO","temp"
792,0.000240714107149383,"HECO","temp"
793,0.000338527527307611,"HECO","temp"
794,9.4383687374971e-05,"HECO","temp"
795,6.28135741230407e-05,"HECO","temp"
796,3.68870355867417e-05,"HECO","temp"
797,4.14734131847796e-05,"HECO","temp"
798,0.000123332967697188,"HECO","temp"
799,8.58470076912621e-05,"HECO","temp"
800,0.000343264900405761,"HECO","temp"
801,0.000721477617399687,"HECO","temp"
802,0.0006249615829986,"HECO","temp"
803,0.000516009999220421,"HECO","temp"
804,0.00119027857397823,"HECO","temp"
805,0.00150102620144796,"HECO","temp"
806,0.00170995536605332,"HECO","temp"
807,0.00398004991851319,"HECO","temp"
808,0.00267611577357235,"HECO","temp"
809,0.0036835439730074,"HECO","temp"
810,0.00795436696177788,"HECO","temp"
811,0.00791066847596528,"HECO","temp"
812,0.00412378008268653,"HECO","temp"
813,0.00725667352500033,"HECO","temp"
814,0.00479377956916115,"HECO","temp"
815,0.00548001309762349,"HECO","temp"
816,0.00892681019980584,"HECO","temp"
817,0.00966117304936196,"HECO","temp"
818,0.0050349158086316,"HECO","temp"
819,0.0107050341579814,"HECO","temp"
820,0.011833117993235,"HECO","temp"
821,0.0542690494394004,"HECO","temp"
822,0.0242905489986882,"HECO","temp"
823,0.0237346112650474,"HECO","temp"
824,0.091803910018406,"HECO","temp"
825,0.0304581748287032,"HECO","temp"
826,0.0464527956077311,"HECO","temp"
827,0.0559773475743328,"HECO","temp"
828,0.0585376681273419,"HECO","temp"
829,0.0267981769426896,"HECO","temp"
830,0.0194990826558846,"HECO","temp"
831,0.01207210886127,"HECO","temp"
832,0.0213506024306253,"HECO","temp"
833,0.00873635817721748,"HECO","temp"
834,0.00164904680438393,"HECO","temp"
835,0.0088813304048064,"HECO","temp"
836,0.0175609717048859,"HECO","temp"
837,0.0200968322316334,"HECO","temp"
838,0.00622905204343024,"HECO","temp"
839,0.00561237662596426,"HECO","temp"
840,0.00389593760789172,"HECO","temp"
841,0.00771992283021054,"HECO","temp"
842,0.00472938575850447,"HECO","temp"
843,0.00405309665814916,"HECO","temp"
844,0.000346172943320126,"HECO","temp"
845,6.49869747345213e-05,"HECO","temp"
846,3.00762822104286e-05,"HECO","temp"
847,9.7699591286745e-05,"HECO","temp"
848,0.00010751689578719,"HECO","temp"
849,1.96329551283632e-05,"HECO","temp"
850,6.91921995912787e-05,"HECO","temp"
851,1.04088844856579e-05,"HECO","temp"
852,5.70927376148219e-06,"HECO","temp"
853,9.50797326243696e-06,"HECO","temp"
854,2.05755870849676e-05,"HECO","temp"
855,1.73926446043757e-05,"HECO","temp"
856,2.73268434125895e-05,"HECO","temp"
857,0.000156142939685909,"HECO","temp"
858,2.73411591006257e-05,"HECO","temp"
859,4.89877075920502e-05,"HECO","temp"
860,7.53954745416811e-05,"HECO","temp"
861,0.000326935209810893,"HECO","temp"
862,0.000284166325049565,"HECO","temp"
863,0.000581571512267916,"HECO","temp"
864,0.000759129802747364,"HECO","temp"
865,0.000143420938236841,"HECO","temp"
866,0.000297650205691392,"HECO","temp"
867,0.000164376277718016,"HECO","temp"
868,0.00018536299645214,"HECO","temp"
869,0.000139398335269418,"HECO","temp"
870,0.000258222987295539,"HECO","temp"
871,0.0005749860358669,"HECO","temp"
872,0.000697472911654207,"HECO","temp"
873,0.000305182705780961,"HECO","temp"
874,0.000657469267948534,"HECO","temp"
875,0.00203276529167111,"HECO","temp"
876,0.00236979756326785,"HECO","temp"
877,0.000732308861269652,"HECO","temp"
878,0.000988661455339918,"HECO","temp"
879,0.000477488501159252,"HECO","temp"
880,0.00107726422900796,"HECO","temp"
881,0.000353649458586644,"HECO","temp"
882,0.000424879581829256,"HECO","temp"
883,0.000436336991677488,"HECO","temp"
884,0.000365405027514187,"HECO","temp"
885,0.000187294574987364,"HECO","temp"
886,7.34150059430532e-05,"HECO","temp"
887,6.85660170363661e-05,"HECO","temp"
888,3.72835098988026e-05,"HECO","temp"
889,2.00397181449833e-05,"HECO","temp"
890,0.000157731751377628,"HECO","temp"
891,1.05447821946829e-05,"HECO","temp"
892,4.63222432284192e-05,"HECO","temp"
893,8.60196217690733e-05,"HECO","temp"
894,0.000103283751236484,"HECO","temp"
895,3.49354866716074e-05,"HECO","temp"
896,0.00107406931642327,"HECO","temp"
897,0.000796021598921752,"HECO","temp"
898,0.00108449511379589,"HECO","temp"
899,0.00190240462126287,"HECO","temp"
900,0.00350742767190555,"HECO","temp"
901,0.000457936128306802,"HECO","temp"
902,0.0003109941373872,"HECO","temp"
903,0.00018309033369732,"HECO","temp"
904,0.00031435241002502,"HECO","temp"
905,0.000159224912315075,"HECO","temp"
906,0.000333864338835324,"HECO","temp"
907,0.000374480705667875,"HECO","temp"
908,0.000753692245879342,"HECO","temp"
909,0.000488912756281627,"HECO","temp"
910,0.000114705349988625,"HECO","temp"
911,0.00019017958186526,"HECO","temp"
912,0.00031908527400777,"HECO","temp"
913,0.000223716415476929,"HECO","temp"
914,0.00047802537612728,"HECO","temp"
915,0.000600769861787576,"HECO","temp"
916,0.00105510947222133,"HECO","temp"
917,4.46690896468726e-05,"HECO","temp"
918,7.2065834654503e-05,"HECO","temp"
919,0.000310072487792115,"HECO","temp"
920,0.000160632162573345,"HECO","temp"
921,0.000317877529756244,"HECO","temp"
922,0.00078258814149887,"HECO","temp"
923,5.00940624271908e-05,"HECO","temp"
924,6.00466771624486e-05,"HECO","temp"
925,2.09797269987648e-05,"HECO","temp"
926,6.23623161360503e-05,"HECO","temp"
927,4.73400769220297e-05,"HECO","temp"
928,0.000143606285024269,"HECO","temp"
929,0.000374502698404467,"HECO","temp"
930,0.000544376653788381,"HECO","temp"
931,0.00070501427462348,"HECO","temp"
932,0.00207543945271535,"HECO","temp"
933,0.00350892641488414,"HECO","temp"
934,0.00370908871568533,"HECO","temp"
935,0.00201481880333893,"HECO","temp"
936,0.00160347517461938,"HECO","temp"
937,0.00128741253418904,"HECO","temp"
938,0.00383172219430486,"HECO","temp"
939,0.000471305505670798,"HECO","temp"
940,0.0016753786807231,"HECO","temp"
941,0.00130448808591038,"HECO","temp"
942,0.00256045376727367,"HECO","temp"
943,0.00218547413312786,"HECO","temp"
944,0.00205389681437349,"HECO","temp"
945,0.0010614313970554,"HECO","temp"
946,0.0033405697871924,"HECO","temp"
947,0.00169609461551065,"HECO","temp"
948,0.00224305412455398,"HECO","temp"
949,0.00261130880915407,"HECO","temp"
950,0.00377779318210446,"HECO","temp"
951,0.00278079945074254,"HECO","temp"
952,0.00909491958529039,"HECO","temp"
953,0.0582502120027649,"HECO","temp"
954,0.0266744470559896,"HECO","temp"
955,0.0163353060276694,"HECO","temp"
956,0.041511647933561,"HECO","temp"
957,0.0322505423378603,"HECO","temp"
958,0.0321962810684372,"HECO","temp"
959,0.0173079917536258,"HECO","temp"
960,0.00414754062073403,"HECO","temp"
961,0.00580938432777231,"HECO","temp"
962,0.0126237730612797,"HECO","temp"
963,0.00682999638193631,"HECO","temp"
964,0.011521470082286,"HECO","temp"
965,0.00414770118408248,"HECO","temp"
966,0.00255339731023322,"HECO","temp"
967,0.0051789168621218,"HECO","temp"
968,0.0041280234403749,"HECO","temp"
969,0.0114814394416213,"HECO","temp"
970,0.00479259135551619,"HECO","temp"
971,0.00951991997977665,"HECO","temp"
972,0.00624472387271557,"HECO","temp"
973,0.0130462573493849,"HECO","temp"
974,0.014560970955254,"HECO","temp"
975,0.00213231859817717,"HECO","temp"
976,0.0035048014230324,"HECO","temp"
977,0.00468419815191722,"HECO","temp"
978,0.00405196381500647,"HECO","temp"
979,0.00556938139215767,"HECO","temp"
980,0.00221750266156318,"HECO","temp"
981,0.0103841678750267,"HECO","temp"
982,0.00228911431289025,"HECO","temp"
983,0.00129073115392097,"HECO","temp"
984,0.00379822259809237,"HECO","temp"
985,0.00142760602796679,"HECO","temp"
986,0.000649512864380739,"HECO","temp"
987,0.00209658647571386,"HECO","temp"
988,0.000508217802129525,"HECO","temp"
989,0.00127931559168848,"HECO","temp"
990,0.000700330857691528,"HECO","temp"
991,0.00159447875756633,"HECO","temp"
992,0.00024992287913394,"HECO","temp"
993,0.000328984207303596,"HECO","temp"
994,0.000701309582387235,"HECO","temp"
995,0.00117214776418425,"HECO","temp"
996,0.00144731523695588,"HECO","temp"
997,0.000477715002428327,"HECO","temp"
998,0.00218865490560175,"HECO","temp"
999,0.00194643996853201,"HECO","temp"
1000,0.00263204437159367,"HECO","temp"
1001,0.000816452419256498,"HECO","temp"
1002,0.00293253925015325,"HECO","temp"
1003,0.00155833640846844,"HECO","temp"
1004,0.00129029517530236,"HECO","temp"
1005,0.000873108587573153,"HECO","temp"
1006,0.00153115109131973,"HECO","temp"
1007,0.00283068704879858,"HECO","temp"
1008,0.00284613607347697,"HECO","temp"
1009,0.0022941903832507,"HECO","temp"
1010,0.00369106544241876,"HECO","temp"
1011,0.00739813648979052,"HECO","temp"
1012,0.00365728915338264,"HECO","temp"
1013,0.010863904095108,"HECO","temp"
1014,0.00731072484633224,"HECO","temp"
1015,0.00142591976794321,"HECO","temp"
1016,0.00331378816152526,"HECO","temp"
1017,0.00994222916329203,"HECO","temp"
1018,0.00984944585170797,"HECO","temp"
1019,0.00192215211364049,"HECO","temp"
1020,0.00535117342668235,"HECO","temp"
1021,0.00261777753190024,"HECO","temp"
1022,0.00213059326041204,"HECO","temp"
1023,0.00318739918497442,"HECO","temp"
1024,0.00596801005119599,"HECO","temp"
1025,0.00692160592796113,"HECO","temp"
1026,0.0426882434432455,"HECO","temp"
1027,0.0041076208217376,"HECO","temp"
1028,0.0122144568392465,"HECO","temp"
1029,0.00609200140872398,"HECO","temp"
1030,0.00727388076410244,"HECO","temp"
1031,0.00703289648235825,"HECO","temp"
1032,0.00592451076671309,"HECO","temp"
1033,0.00425720021404973,"HECO","temp"
1034,0.0065673733049414,"HECO","temp"
1035,0.00417801901064794,"HECO","temp"
1036,0.00479980717258159,"HECO","temp"
1037,0.0211471289017225,"HECO","temp"
1038,0.00475588342285486,"HECO","temp"
1039,0.00406621913296839,"HECO","temp"
1040,0.000860375412428715,"HECO","temp"
1041,0.0016932138332107,"HECO","temp"
1042,0.000945252547983198,"HECO","temp"
1043,0.000511671312761501,"HECO","temp"
1044,0.000433199542594953,"HECO","temp"
1045,0.000301996979409163,"HECO","temp"
1046,0.000624774448967663,"HECO","temp"
1047,0.000330932378452253,"HECO","temp"
1048,0.000560372763738426,"HECO","temp"
1049,0.000505901747591817,"HECO","temp"
1050,0.00108877554062342,"HECO","temp"
1051,0.000425311398455308,"HECO","temp"
1052,0.0016905528163285,"HECO","temp"
1053,0.000548934114440515,"HECO","temp"
1054,0.000274641242998168,"HECO","temp"
1055,7.18645606078837e-05,"HECO","temp"
1056,7.525097829818e-05,"HECO","temp"
1057,5.22554129383152e-05,"HECO","temp"
1058,0.000171163490214893,"HECO","temp"
1059,4.19831810632116e-05,"HECO","temp"
1060,9.88547925048711e-05,"HECO","temp"
1061,0.000173434690877459,"HECO","temp"
1062,0.000362810437479305,"HECO","temp"
1063,0.000213452466967594,"HECO","temp"
1064,0.000196440790739014,"HECO","temp"
1065,0.000405515323845801,"HECO","temp"
1066,0.000546553958217541,"HECO","temp"
1067,0.000338460179577387,"HECO","temp"
1068,0.000811118879731575,"HECO","temp"
1069,0.00042512147369903,"HECO","temp"
1070,0.00186664570903613,"HECO","temp"
1071,0.00240651244467823,"HECO","temp"
1072,0.000815988562464874,"HECO","temp"
1073,0.00224491184781939,"HECO","temp"
1074,0.00581584143931916,"HECO","temp"
1075,0.0160575836990814,"HECO","temp"
1076,0.00854400238387663,"HECO","temp"
1077,0.00626445281266016,"HECO","temp"
1078,0.0161981133225445,"HECO","temp"
1079,0.0135881714322053,"HECO","temp"
1080,0.00771932435072403,"HECO","temp"
1081,0.0183437889367387,"HECO","temp"
1082,0.00803156416181052,"HECO","temp"
1083,0.00252538084832708,"HECO","temp"
1084,0.00948547188102258,"HECO","temp"
1085,0.0159133680625407,"HECO","temp"
1086,0.0164766799753149,"HECO","temp"
1087,0.0164400592084334,"HECO","temp"
1088,0.0119490380934389,"HECO","temp"
1089,0.00570766579222178,"HECO","temp"
1090,0.00826719906613631,"HECO","temp"
1091,0.0116151813225882,"HECO","temp"
1092,0.0146752911965523,"HECO","temp"
1093,0.0116608401816825,"HECO","temp"
1094,0.00357993576831521,"HECO","temp"
1095,0.00985783049480776,"HECO","temp"
1096,0.0044727525109589,"HECO","temp"
1097,0.0694135502475936,"HECO","temp"
1098,0.0405158474581595,"HECO","temp"
1099,0.020813240567204,"HECO","temp"
1100,0.06159749953539,"HECO","temp"
1101,0.0298097296614155,"HECO","temp"
1102,0.0197066714128265,"HECO","temp"
1103,0.0130547381673729,"HECO","temp"
1104,0.0717032416839348,"HECO","temp"
1105,0.0191490212514881,"HECO","temp"
1106,0.0219206079379183,"HECO","temp"
1107,0.0191044787321693,"HECO","temp"
1108,0.0160520355367335,"HECO","temp"
1109,0.0593266235313372,"HECO","temp"
1110,0.00716621703222205,"HECO","temp"
1111,0.0225076748994273,"HECO","temp"
1112,0.00349891535676504,"HECO","temp"
1113,0.027284251298054,"HECO","temp"
1114,0.00642168981523427,"HECO","temp"
1115,0.0243889897984789,"HECO","temp"
1116,0.00815372866896828,"HECO","temp"
1117,0.0103461261478813,"HECO","temp"
1118,0.0154992622312614,"HECO","temp"
1119,0.0158870816178901,"HECO","temp"
1120,0.0206258433690905,"HECO","temp"
1121,0.0214977220211023,"HECO","temp"
1122,0.0370661388991495,"HECO","temp"
1123,0.0279489035873593,"HECO","temp"
1124,0.00455814594950588,"HECO","temp"
1125,0.014159553387135,"HECO","temp"
1126,0.0131820941016879,"HECO","temp"
1127,0.00794056222547819,"HECO","temp"
1128,0.00619266966836637,"HECO","temp"
1129,0.00197661620877236,"HECO","temp"
1130,0.000973891313221009,"HECO","temp"
1131,0.00228198421589813,"HECO","temp"
1132,0.00784737115452589,"HECO","temp"
1133,0.00109517426283442,"HECO","temp"
1134,0.000718127472464975,"HECO","temp"
1135,0.00057881575777376,"HECO","temp"
1136,0.000586591422191211,"HECO","temp"
1137,0.00150563524932627,"HECO","temp"
1138,0.00215858222151369,"HECO","temp"
1139,0.000812501313961907,"HECO","temp"
1140,0.000391544045091542,"HECO","temp"
1141,0.000158109658123164,"HECO","temp"
1142,0.000324853899013953,"HECO","temp"
1143,0.000653042729085817,"HECO","temp"
1144,0.000650576534871133,"HECO","temp"
1145,0.000600946770117404,"HECO","temp"
1146,0.000489206502034948,"HECO","temp"
1147,0.00114081981784078,"HECO","temp"
1148,0.00216885461347955,"HECO","temp"
1149,0.00140089631963661,"HECO","temp"
1150,0.00256001544368086,"HECO","temp"
1151,0.00168756041170215,"HECO","temp"
1152,0.000987869633768908,"HECO","temp"
1153,0.00195101423515149,"HECO","temp"
1154,0.00396893218782076,"HECO","temp"
1155,0.00356436985133919,"HECO","temp"
1156,0.00319949088546302,"HECO","temp"
1157,0.00587744025695733,"HECO","temp"
1158,0.00231246858386585,"HECO","temp"
1159,0.0049890358254956,"HECO","temp"
1160,0.00061230115330009,"HECO","temp"
1161,0.00233672457680902,"HECO","temp"
1162,0.0025908067644561,"HECO","temp"
1163,0.00221997126436605,"HECO","temp"
1164,0.00142085826236034,"HECO","temp"
1165,0.00324566412229911,"HECO","temp"
1166,0.0030209534312543,"HECO","temp"
1167,0.00164184775170333,"HECO","temp"
1168,0.00180721656959819,"HECO","temp"
1169,0.00258267232510458,"HECO","temp"
1170,0.00298118362287235,"HECO","temp"
1171,0.00903642779131666,"HECO","temp"
1172,0.00867610473907939,"HECO","temp"
1173,0.00841786613038515,"HECO","temp"
1174,0.00441060789193055,"HECO","temp"
1175,0.00589287335080186,"HECO","temp"
1176,0.00475442431670764,"HECO","temp"
1177,0.00690676908891118,"HECO","temp"
1178,0.00147037915431367,"HECO","temp"
1179,0.00182349885427399,"HECO","temp"
1180,0.00200085937737001,"HECO","temp"
1181,0.00165542766712778,"HECO","temp"
