"time","cover","species","climsim"
562,0.0622961465097647,"BOGR","temp"
563,0.0227957878925266,"BOGR","temp"
564,0.015241231604664,"BOGR","temp"
565,0.0183361143387588,"BOGR","temp"
566,0.036973956005107,"BOGR","temp"
567,0.15288243281025,"BOGR","temp"
568,0.0261115076141216,"BOGR","temp"
569,0.0851346323758312,"BOGR","temp"
570,0.0445693112996098,"BOGR","temp"
571,0.0402220584950085,"BOGR","temp"
572,0.0400814347568275,"BOGR","temp"
573,0.09898443714957,"BOGR","temp"
574,0.258758580445855,"BOGR","temp"
575,0.230833615828267,"BOGR","temp"
576,0.0968225327097401,"BOGR","temp"
577,0.037216957343964,"BOGR","temp"
578,0.0382662555524074,"BOGR","temp"
579,0.0304596026147923,"BOGR","temp"
580,0.0147368736484541,"BOGR","temp"
581,0.0186845670362301,"BOGR","temp"
582,0.00801051566742844,"BOGR","temp"
583,0.0139371544953908,"BOGR","temp"
584,0.00389911996466183,"BOGR","temp"
585,0.00273990121006709,"BOGR","temp"
586,0.00506406406748747,"BOGR","temp"
587,0.019961723041142,"BOGR","temp"
588,0.0197490245853067,"BOGR","temp"
589,0.0131314956414073,"BOGR","temp"
590,0.0223108908530083,"BOGR","temp"
591,0.0215318297332888,"BOGR","temp"
592,0.0314150524613735,"BOGR","temp"
593,0.0539981766894067,"BOGR","temp"
594,0.0579612909121978,"BOGR","temp"
595,0.234955064775475,"BOGR","temp"
596,0.108261650641353,"BOGR","temp"
597,0.866937737854542,"BOGR","temp"
598,0.748605559949854,"BOGR","temp"
599,1.45733286332837,"BOGR","temp"
600,1.17286673609628,"BOGR","temp"
601,1.9119545408051,"BOGR","temp"
602,0.914411576048793,"BOGR","temp"
603,0.924410198053799,"BOGR","temp"
604,0.888969488545537,"BOGR","temp"
605,0.621874948271934,"BOGR","temp"
606,2.00440128799706,"BOGR","temp"
607,1.01349276071423,"BOGR","temp"
608,0.657868906020301,"BOGR","temp"
609,1.54100059722396,"BOGR","temp"
610,1.2964179406007,"BOGR","temp"
611,0.417290978980201,"BOGR","temp"
612,0.172249279489806,"BOGR","temp"
613,0.963333035802583,"BOGR","temp"
614,0.760697034677873,"BOGR","temp"
615,0.0783991782072832,"BOGR","temp"
616,0.0336566425489885,"BOGR","temp"
617,0.0260550850346957,"BOGR","temp"
618,0.03872255662163,"BOGR","temp"
619,0.0636839463475058,"BOGR","temp"
620,0.0115466621185916,"BOGR","temp"
621,0.0387712435522899,"BOGR","temp"
622,0.0919365080309649,"BOGR","temp"
623,0.067962306029787,"BOGR","temp"
624,0.136560311747594,"BOGR","temp"
625,0.216868862923116,"BOGR","temp"
626,0.181857500415415,"BOGR","temp"
627,0.617159091123381,"BOGR","temp"
628,0.19020004186501,"BOGR","temp"
629,0.164559446095812,"BOGR","temp"
630,0.174038450471898,"BOGR","temp"
631,0.170574766446086,"BOGR","temp"
632,0.197865000939258,"BOGR","temp"
633,0.103455826778666,"BOGR","temp"
634,0.10125227658042,"BOGR","temp"
635,0.0267604339763743,"BOGR","temp"
636,0.0130919713942518,"BOGR","temp"
637,0.0224953254871311,"BOGR","temp"
638,0.0171388912154688,"BOGR","temp"
639,0.00918676485370112,"BOGR","temp"
640,0.014948421547644,"BOGR","temp"
641,0.0280213193081143,"BOGR","temp"
642,0.0432412991193763,"BOGR","temp"
643,0.10226153521105,"BOGR","temp"
644,0.0371341096170082,"BOGR","temp"
645,0.163556984619116,"BOGR","temp"
646,0.227620269691321,"BOGR","temp"
647,0.104243372279133,"BOGR","temp"
648,0.0633520729086836,"BOGR","temp"
649,0.0818436022030461,"BOGR","temp"
650,0.0475927388496756,"BOGR","temp"
651,0.0565262860535881,"BOGR","temp"
652,0.0398710581343914,"BOGR","temp"
653,0.00567448982544088,"BOGR","temp"
654,0.00459984162943008,"BOGR","temp"
655,0.00118697115573405,"BOGR","temp"
656,0.000736315531371317,"BOGR","temp"
657,0.00553675118650353,"BOGR","temp"
658,0.00562460820323755,"BOGR","temp"
659,0.0084399622771591,"BOGR","temp"
660,0.0272906763170935,"BOGR","temp"
661,0.0229967112425114,"BOGR","temp"
662,0.0187624137216458,"BOGR","temp"
663,0.0328651760934912,"BOGR","temp"
664,0.0164850214506494,"BOGR","temp"
665,0.00427430741564474,"BOGR","temp"
666,0.00338305297166613,"BOGR","temp"
667,0.0255109922566549,"BOGR","temp"
668,0.0272692023268927,"BOGR","temp"
669,0.044413024639829,"BOGR","temp"
670,0.0138529387484265,"BOGR","temp"
671,0.00928312623200046,"BOGR","temp"
672,0.0352168466842444,"BOGR","temp"
673,0.028015904552901,"BOGR","temp"
674,0.00893121884179091,"BOGR","temp"
675,0.0186946278110354,"BOGR","temp"
676,0.051566561431597,"BOGR","temp"
677,0.0963098428246896,"BOGR","temp"
678,0.122280088336101,"BOGR","temp"
679,0.0286869153281738,"BOGR","temp"
680,0.00599190149497271,"BOGR","temp"
681,0.0152479084012215,"BOGR","temp"
682,0.0144501378068031,"BOGR","temp"
683,0.0217431948519422,"BOGR","temp"
684,0.0771795178159873,"BOGR","temp"
685,0.219434224930608,"BOGR","temp"
686,0.180415460136314,"BOGR","temp"
687,0.345818024212074,"BOGR","temp"
688,0.218457419727905,"BOGR","temp"
689,0.349927336955132,"BOGR","temp"
690,0.172766194871312,"BOGR","temp"
691,0.173341835418725,"BOGR","temp"
692,0.184770080758972,"BOGR","temp"
693,0.337159914836191,"BOGR","temp"
694,0.489059641433099,"BOGR","temp"
695,0.517211633564064,"BOGR","temp"
696,0.184910446618268,"BOGR","temp"
697,0.0496533705344847,"BOGR","temp"
698,0.026819937923344,"BOGR","temp"
699,0.00594746115736288,"BOGR","temp"
700,0.0160436701993698,"BOGR","temp"
701,0.0727871258127747,"BOGR","temp"
702,0.133815678406482,"BOGR","temp"
703,0.0616891634719272,"BOGR","temp"
704,0.0459070789239507,"BOGR","temp"
705,0.0414291068420602,"BOGR","temp"
706,0.0497812363805703,"BOGR","temp"
707,0.0365060352625578,"BOGR","temp"
708,0.0452858672817052,"BOGR","temp"
709,0.0812688559384984,"BOGR","temp"
710,0.0272451261340603,"BOGR","temp"
711,0.0343703862621376,"BOGR","temp"
712,0.0763125702885582,"BOGR","temp"
713,0.138998691508709,"BOGR","temp"
714,0.127825762023961,"BOGR","temp"
715,0.38336114351572,"BOGR","temp"
716,0.48406935241539,"BOGR","temp"
717,0.581937659078543,"BOGR","temp"
718,0.436933625294503,"BOGR","temp"
719,1.2619835567246,"BOGR","temp"
720,0.538799926594178,"BOGR","temp"
721,0.136159434111852,"BOGR","temp"
722,0.104948034736269,"BOGR","temp"
723,0.0695443400475983,"BOGR","temp"
724,0.0227077033189631,"BOGR","temp"
725,0.0971995396415823,"BOGR","temp"
726,0.174458993192635,"BOGR","temp"
727,0.127218223828122,"BOGR","temp"
728,0.202088638686736,"BOGR","temp"
729,0.159419964763552,"BOGR","temp"
730,0.505499370741869,"BOGR","temp"
731,1.34639499951673,"BOGR","temp"
732,0.232885325748781,"BOGR","temp"
733,0.447591369630941,"BOGR","temp"
734,0.405438219093579,"BOGR","temp"
735,0.166136562409817,"BOGR","temp"
736,0.59707269466667,"BOGR","temp"
737,0.926463767446434,"BOGR","temp"
738,0.640423561750375,"BOGR","temp"
739,0.137242244325967,"BOGR","temp"
740,0.0816327038060528,"BOGR","temp"
741,0.0970376607404354,"BOGR","temp"
742,0.113425726441963,"BOGR","temp"
743,0.0903683819643988,"BOGR","temp"
744,0.0575250286348777,"BOGR","temp"
745,0.0984711779478745,"BOGR","temp"
746,0.0397506883668486,"BOGR","temp"
747,0.0111191234586345,"BOGR","temp"
748,0.0088233341623427,"BOGR","temp"
749,0.0170905391534039,"BOGR","temp"
750,0.0123280127929235,"BOGR","temp"
751,0.00347571252502163,"BOGR","temp"
752,0.00968684730989873,"BOGR","temp"
753,0.0410798960473517,"BOGR","temp"
754,0.0155395798112789,"BOGR","temp"
755,0.059238951538051,"BOGR","temp"
756,0.0954841975063888,"BOGR","temp"
757,0.150930242230037,"BOGR","temp"
758,0.00888432931382563,"BOGR","temp"
759,0.00981303792713353,"BOGR","temp"
760,0.0213003308986378,"BOGR","temp"
761,0.0285646736684025,"BOGR","temp"
762,0.0747714152885146,"BOGR","temp"
763,0.0869419907696756,"BOGR","temp"
764,0.314818177416826,"BOGR","temp"
765,0.00696023270396403,"BOGR","temp"
766,0.0331787755196591,"BOGR","temp"
767,0.0439578697120024,"BOGR","temp"
768,0.0570295156256201,"BOGR","temp"
769,0.0259346868884662,"BOGR","temp"
770,0.0149216935168686,"BOGR","temp"
771,0.0125431236321361,"BOGR","temp"
772,0.0126458417870402,"BOGR","temp"
773,0.0523809295464542,"BOGR","temp"
774,0.149767843162638,"BOGR","temp"
775,0.102703065227696,"BOGR","temp"
776,0.0875390131125255,"BOGR","temp"
777,0.0225462583608279,"BOGR","temp"
778,0.0488991240441009,"BOGR","temp"
779,0.0315764038788953,"BOGR","temp"
780,0.0352212830930647,"BOGR","temp"
781,0.0675430413508748,"BOGR","temp"
782,0.0281607721433135,"BOGR","temp"
783,0.0230758851172449,"BOGR","temp"
784,0.00747069180302059,"BOGR","temp"
785,0.0150337668198817,"BOGR","temp"
786,0.028646224405162,"BOGR","temp"
787,0.117129267841426,"BOGR","temp"
788,0.135584084839426,"BOGR","temp"
789,0.355460580683387,"BOGR","temp"
790,0.368397484348837,"BOGR","temp"
791,0.277305811339292,"BOGR","temp"
792,0.65226294002567,"BOGR","temp"
793,0.90607535707889,"BOGR","temp"
794,0.0341106969926075,"BOGR","temp"
795,0.0474373150694132,"BOGR","temp"
796,0.00420873485979972,"BOGR","temp"
797,0.00343398068056913,"BOGR","temp"
798,0.0125111202322841,"BOGR","temp"
799,0.0129417720072807,"BOGR","temp"
800,0.0788568029964928,"BOGR","temp"
801,0.127925893622956,"BOGR","temp"
802,0.093010806970378,"BOGR","temp"
803,0.145191750171366,"BOGR","temp"
804,0.100362412119183,"BOGR","temp"
805,0.369635509251972,"BOGR","temp"
806,0.525670729464475,"BOGR","temp"
807,1.8910382695831,"BOGR","temp"
808,0.364513569400523,"BOGR","temp"
809,0.6342698164407,"BOGR","temp"
810,0.20406072455096,"BOGR","temp"
811,0.173562003805744,"BOGR","temp"
812,0.109242568012899,"BOGR","temp"
813,0.0513645578818781,"BOGR","temp"
814,0.0731875918188305,"BOGR","temp"
815,0.129131041186952,"BOGR","temp"
816,0.0893307271362241,"BOGR","temp"
817,0.0926107946907342,"BOGR","temp"
818,0.100279867696703,"BOGR","temp"
819,0.160553626525697,"BOGR","temp"
820,0.143918940053483,"BOGR","temp"
821,0.14623300987271,"BOGR","temp"
822,0.0962959241759399,"BOGR","temp"
823,0.0910163364545569,"BOGR","temp"
824,0.127327119094992,"BOGR","temp"
825,0.186818347065534,"BOGR","temp"
826,0.074281514071651,"BOGR","temp"
827,0.166431650386866,"BOGR","temp"
828,0.517808767951512,"BOGR","temp"
829,0.366496313933016,"BOGR","temp"
830,0.0925969042541326,"BOGR","temp"
831,0.0815880044389094,"BOGR","temp"
832,0.0318987591939103,"BOGR","temp"
833,0.0803664606086906,"BOGR","temp"
834,0.0363285959493451,"BOGR","temp"
835,0.210600538165323,"BOGR","temp"
836,0.243007787216017,"BOGR","temp"
837,0.338242205510484,"BOGR","temp"
838,0.0153762189811238,"BOGR","temp"
839,0.0189278061770456,"BOGR","temp"
840,0.013268268388757,"BOGR","temp"
841,0.0553632029705238,"BOGR","temp"
842,0.0627634448785659,"BOGR","temp"
843,0.225511163776868,"BOGR","temp"
844,0.131768871763178,"BOGR","temp"
845,0.261295594667468,"BOGR","temp"
846,0.0407173181774707,"BOGR","temp"
847,0.0607584773973521,"BOGR","temp"
848,0.164946132740043,"BOGR","temp"
849,0.134114407988931,"BOGR","temp"
850,0.0332445777925691,"BOGR","temp"
851,0.0915483675135338,"BOGR","temp"
852,0.00790793859550275,"BOGR","temp"
853,0.0275919535799863,"BOGR","temp"
854,0.0421312835605689,"BOGR","temp"
855,0.117526478000893,"BOGR","temp"
856,0.0490059914661773,"BOGR","temp"
857,0.13478800504802,"BOGR","temp"
858,0.162813666540301,"BOGR","temp"
859,0.38792493464468,"BOGR","temp"
860,0.37629976961726,"BOGR","temp"
861,0.920074735718296,"BOGR","temp"
862,0.777346382661298,"BOGR","temp"
863,0.39593011729022,"BOGR","temp"
864,1.19031440166826,"BOGR","temp"
865,0.247670255909018,"BOGR","temp"
866,0.255563434874886,"BOGR","temp"
867,0.424846751409005,"BOGR","temp"
868,0.30431558845833,"BOGR","temp"
869,0.354573721827884,"BOGR","temp"
870,1.14644782373614,"BOGR","temp"
871,0.989040151309524,"BOGR","temp"
872,1.17860828305142,"BOGR","temp"
873,1.58657525405602,"BOGR","temp"
874,1.06777277601111,"BOGR","temp"
875,1.79455693478175,"BOGR","temp"
876,0.639191153143389,"BOGR","temp"
877,0.0499980103102922,"BOGR","temp"
878,0.0611044418749393,"BOGR","temp"
879,0.393362966887318,"BOGR","temp"
880,0.355212998535596,"BOGR","temp"
881,0.0781249698374256,"BOGR","temp"
882,0.0958624876055453,"BOGR","temp"
883,0.0123966646343132,"BOGR","temp"
884,0.00708095618972118,"BOGR","temp"
885,0.011742424798154,"BOGR","temp"
886,0.00766474109474272,"BOGR","temp"
887,0.014427029248778,"BOGR","temp"
888,0.00416867742253577,"BOGR","temp"
889,0.0100722005781636,"BOGR","temp"
890,0.00358437549960936,"BOGR","temp"
891,0.0029399544913094,"BOGR","temp"
892,0.00415098280174505,"BOGR","temp"
893,0.0131838745085678,"BOGR","temp"
894,0.00915541454256048,"BOGR","temp"
895,0.00612039459555848,"BOGR","temp"
896,0.0228901275745692,"BOGR","temp"
897,0.0361803125105047,"BOGR","temp"
898,0.0482711689697095,"BOGR","temp"
899,0.0805640098402935,"BOGR","temp"
900,0.122052027969684,"BOGR","temp"
901,0.229871786439242,"BOGR","temp"
902,0.129761385157276,"BOGR","temp"
903,0.0445700412108899,"BOGR","temp"
904,0.0670846372700722,"BOGR","temp"
905,0.0388259856426597,"BOGR","temp"
906,0.115523058848646,"BOGR","temp"
907,0.0796472375589217,"BOGR","temp"
908,0.0912381150625566,"BOGR","temp"
909,0.0431137052708827,"BOGR","temp"
910,0.00633560650335179,"BOGR","temp"
911,0.00628103075261525,"BOGR","temp"
912,0.0257159374391444,"BOGR","temp"
913,0.0022102475819572,"BOGR","temp"
914,0.00789647311814388,"BOGR","temp"
915,0.0213073694503362,"BOGR","temp"
916,0.0676101896266346,"BOGR","temp"
917,0.109500976440483,"BOGR","temp"
918,0.224913931874178,"BOGR","temp"
919,0.343235136032681,"BOGR","temp"
920,0.362221955009239,"BOGR","temp"
921,0.27263695318183,"BOGR","temp"
922,0.452546710889528,"BOGR","temp"
923,0.834202080784983,"BOGR","temp"
924,0.299631037301688,"BOGR","temp"
925,0.0768684563186545,"BOGR","temp"
926,0.0867577612685336,"BOGR","temp"
927,0.0353351762863029,"BOGR","temp"
928,0.0755565212544768,"BOGR","temp"
929,0.21661682832444,"BOGR","temp"
930,0.107593990136291,"BOGR","temp"
931,0.144738860958106,"BOGR","temp"
932,0.308656021721329,"BOGR","temp"
933,0.832690742479937,"BOGR","temp"
934,0.688394354207824,"BOGR","temp"
935,0.799929977137088,"BOGR","temp"
936,0.598804265826561,"BOGR","temp"
937,0.266430769179828,"BOGR","temp"
938,0.325458968218187,"BOGR","temp"
939,0.548771565119983,"BOGR","temp"
940,0.679568962650236,"BOGR","temp"
941,0.333008926145903,"BOGR","temp"
942,0.854139563100456,"BOGR","temp"
943,0.179730829689374,"BOGR","temp"
944,0.105263170250778,"BOGR","temp"
945,0.315066875029733,"BOGR","temp"
946,0.308607787023476,"BOGR","temp"
947,0.245621879997717,"BOGR","temp"
948,0.214405468501656,"BOGR","temp"
949,0.132689669566184,"BOGR","temp"
950,0.0297301077600336,"BOGR","temp"
951,0.0956523767842922,"BOGR","temp"
952,0.842276223421115,"BOGR","temp"
953,0.706240747301736,"BOGR","temp"
954,0.744627193455218,"BOGR","temp"
955,0.265139934839303,"BOGR","temp"
956,1.24987923046829,"BOGR","temp"
957,1.30768606765154,"BOGR","temp"
958,0.407157679555785,"BOGR","temp"
959,0.245516213473893,"BOGR","temp"
960,0.0695908594494182,"BOGR","temp"
961,0.0514845890710807,"BOGR","temp"
962,0.0779457015904917,"BOGR","temp"
963,0.083346972635803,"BOGR","temp"
964,0.10199164116075,"BOGR","temp"
965,0.0757935245971218,"BOGR","temp"
966,0.0411068618111053,"BOGR","temp"
967,0.11699643540455,"BOGR","temp"
968,0.168634202731212,"BOGR","temp"
969,0.252295793033114,"BOGR","temp"
970,0.0646284565228268,"BOGR","temp"
971,0.0126830417782735,"BOGR","temp"
972,0.0311809347326108,"BOGR","temp"
973,0.0830245835321028,"BOGR","temp"
974,0.138678662774791,"BOGR","temp"
975,0.085890036160536,"BOGR","temp"
976,0.0802717689728856,"BOGR","temp"
977,0.0172299065049246,"BOGR","temp"
978,0.0181734020001108,"BOGR","temp"
979,0.00904239324136101,"BOGR","temp"
980,0.00517958623867175,"BOGR","temp"
981,0.0097140066819323,"BOGR","temp"
982,0.00560940981579291,"BOGR","temp"
983,0.00216684141184261,"BOGR","temp"
984,0.00445807385091565,"BOGR","temp"
985,0.0123965782711175,"BOGR","temp"
986,0.0130120262011014,"BOGR","temp"
987,0.00794818626815299,"BOGR","temp"
988,0.0101131464183562,"BOGR","temp"
989,0.0230157316037731,"BOGR","temp"
990,0.050909308890522,"BOGR","temp"
991,0.0675243331174114,"BOGR","temp"
992,0.3856403661694,"BOGR","temp"
993,0.177219885640944,"BOGR","temp"
994,0.160688609443934,"BOGR","temp"
995,0.0786028918323771,"BOGR","temp"
996,0.167274859720104,"BOGR","temp"
997,0.0260943709466599,"BOGR","temp"
998,0.155043451842467,"BOGR","temp"
999,0.0764245887479274,"BOGR","temp"
1000,0.12112691188607,"BOGR","temp"
1001,0.0543028939364713,"BOGR","temp"
1002,0.027240730111172,"BOGR","temp"
1003,0.0102540441245987,"BOGR","temp"
1004,0.00476417753561475,"BOGR","temp"
1005,0.00325702902432501,"BOGR","temp"
1006,0.00553377739752433,"BOGR","temp"
1007,0.0111925690271517,"BOGR","temp"
1008,0.0236164362092419,"BOGR","temp"
1009,0.0423675562697831,"BOGR","temp"
1010,0.0978942386660824,"BOGR","temp"
1011,0.0530678708408841,"BOGR","temp"
1012,0.0690484618533077,"BOGR","temp"
1013,0.118160293612341,"BOGR","temp"
1014,0.0899682250952339,"BOGR","temp"
1015,0.0608516232820396,"BOGR","temp"
1016,0.10427122949438,"BOGR","temp"
1017,0.621752098604957,"BOGR","temp"
1018,0.17655672192878,"BOGR","temp"
1019,0.0383360592409737,"BOGR","temp"
1020,0.0645922299835266,"BOGR","temp"
1021,0.0498088088080449,"BOGR","temp"
1022,0.146537219143622,"BOGR","temp"
1023,0.189380342078352,"BOGR","temp"
1024,0.156873916021796,"BOGR","temp"
1025,0.0192970562041999,"BOGR","temp"
1026,0.0933016887114876,"BOGR","temp"
1027,0.0499472082875742,"BOGR","temp"
1028,0.0622944807725124,"BOGR","temp"
1029,0.0596983234136828,"BOGR","temp"
1030,0.0880129635138189,"BOGR","temp"
1031,0.018555696444769,"BOGR","temp"
1032,0.0136142705467082,"BOGR","temp"
1033,0.053437185136932,"BOGR","temp"
1034,0.0891203064002044,"BOGR","temp"
1035,0.114218412188421,"BOGR","temp"
1036,0.158052433354209,"BOGR","temp"
1037,1.16508076354513,"BOGR","temp"
1038,0.935252491690842,"BOGR","temp"
1039,1.26949552548772,"BOGR","temp"
1040,0.395149773343635,"BOGR","temp"
1041,0.0338897410158982,"BOGR","temp"
1042,0.0238530050168311,"BOGR","temp"
1043,0.0114788189334104,"BOGR","temp"
1044,0.0403556053776474,"BOGR","temp"
1045,0.0342851766475427,"BOGR","temp"
1046,0.0352414189981495,"BOGR","temp"
1047,0.0391133793588349,"BOGR","temp"
1048,0.0237114771622532,"BOGR","temp"
1049,0.0373512532126291,"BOGR","temp"
1050,0.0720047038862466,"BOGR","temp"
1051,0.0780816859400074,"BOGR","temp"
1052,0.165997039221828,"BOGR","temp"
1053,0.0378514362956454,"BOGR","temp"
1054,0.0168020582541649,"BOGR","temp"
1055,0.00510206165666455,"BOGR","temp"
1056,0.0088261236529405,"BOGR","temp"
1057,0.00589086008936668,"BOGR","temp"
1058,0.00946667443923679,"BOGR","temp"
1059,0.0171315747458729,"BOGR","temp"
1060,0.0147824982919459,"BOGR","temp"
1061,0.0909461767204345,"BOGR","temp"
1062,0.194142076558413,"BOGR","temp"
1063,0.0685147632228015,"BOGR","temp"
1064,0.0526911227287342,"BOGR","temp"
1065,0.0489331924758531,"BOGR","temp"
1066,0.0189301818067786,"BOGR","temp"
1067,0.00585030375745094,"BOGR","temp"
1068,0.103167302240928,"BOGR","temp"
1069,0.0374961576904791,"BOGR","temp"
1070,0.0473312052890754,"BOGR","temp"
1071,0.085053691134225,"BOGR","temp"
1072,0.185309112139392,"BOGR","temp"
1073,0.211359001789076,"BOGR","temp"
1074,0.690931729569434,"BOGR","temp"
1075,0.897867041847152,"BOGR","temp"
1076,0.971045338204024,"BOGR","temp"
1077,0.189797796678408,"BOGR","temp"
1078,0.252985869511554,"BOGR","temp"
1079,0.0922698452161308,"BOGR","temp"
1080,0.0567284688649261,"BOGR","temp"
1081,0.102826937779354,"BOGR","temp"
1082,0.0971898592178472,"BOGR","temp"
1083,0.0170258647918699,"BOGR","temp"
1084,0.0261332878071519,"BOGR","temp"
1085,0.0783139780774967,"BOGR","temp"
1086,0.0730796577664344,"BOGR","temp"
1087,0.0716436396633103,"BOGR","temp"
1088,0.0809347214189282,"BOGR","temp"
1089,0.0674900867285745,"BOGR","temp"
1090,0.00568936785377448,"BOGR","temp"
1091,0.00676093435744472,"BOGR","temp"
1092,0.0153645054970595,"BOGR","temp"
1093,0.00602955151123091,"BOGR","temp"
1094,0.00720499639863082,"BOGR","temp"
1095,0.0136911420642226,"BOGR","temp"
1096,0.0117819140251648,"BOGR","temp"
1097,0.0154134241034725,"BOGR","temp"
1098,0.00911141732462442,"BOGR","temp"
1099,0.00893894462406089,"BOGR","temp"
1100,0.0702179519955582,"BOGR","temp"
1101,0.0785241708894272,"BOGR","temp"
1102,0.0999822125100859,"BOGR","temp"
1103,0.179045941449866,"BOGR","temp"
1104,0.191023028773047,"BOGR","temp"
1105,0.344862983743636,"BOGR","temp"
1106,0.32639778810953,"BOGR","temp"
1107,0.810264629914148,"BOGR","temp"
1108,0.521857769432989,"BOGR","temp"
1109,0.240265212734257,"BOGR","temp"
1110,0.0480211419618757,"BOGR","temp"
1111,0.0727272812000377,"BOGR","temp"
1112,0.0713407403203984,"BOGR","temp"
1113,0.200815771722495,"BOGR","temp"
1114,0.142745885334421,"BOGR","temp"
1115,0.0723938414345352,"BOGR","temp"
1116,0.0669590884229817,"BOGR","temp"
1117,0.0600151218091844,"BOGR","temp"
1118,0.0535898037506618,"BOGR","temp"
1119,0.0632905347247043,"BOGR","temp"
1120,0.166871746701344,"BOGR","temp"
1121,0.0904327299057418,"BOGR","temp"
1122,0.0344844227536882,"BOGR","temp"
1123,0.0357021639154943,"BOGR","temp"
1124,0.0164523253613407,"BOGR","temp"
1125,0.023695260829011,"BOGR","temp"
1126,0.0553899684808921,"BOGR","temp"
1127,0.105392722952708,"BOGR","temp"
1128,0.166649244739744,"BOGR","temp"
1129,0.0793542378876407,"BOGR","temp"
1130,0.0366519934535087,"BOGR","temp"
1131,0.0777743939557645,"BOGR","temp"
1132,0.119482840282875,"BOGR","temp"
1133,0.222047515635617,"BOGR","temp"
1134,0.107108022591375,"BOGR","temp"
1135,0.0341105924571665,"BOGR","temp"
1136,0.0421725543068476,"BOGR","temp"
1137,1.36314649835524,"BOGR","temp"
1138,0.907370033781275,"BOGR","temp"
1139,0.295489111115601,"BOGR","temp"
1140,0.117898315467022,"BOGR","temp"
1141,0.0614943797696516,"BOGR","temp"
1142,0.0597722308824867,"BOGR","temp"
1143,0.123100010183164,"BOGR","temp"
1144,0.0858544079356585,"BOGR","temp"
1145,0.0804405802411838,"BOGR","temp"
1146,0.0101658752570487,"BOGR","temp"
1147,0.0319877146459758,"BOGR","temp"
1148,0.0304405913563158,"BOGR","temp"
1149,0.046615507001661,"BOGR","temp"
1150,0.125646312738827,"BOGR","temp"
1151,0.097028541753715,"BOGR","temp"
1152,0.0153081789515138,"BOGR","temp"
1153,0.022268861078681,"BOGR","temp"
1154,0.0246795395699569,"BOGR","temp"
1155,0.0310558790818979,"BOGR","temp"
1156,0.143203648479484,"BOGR","temp"
1157,0.0810250018050236,"BOGR","temp"
1158,0.0171090505921532,"BOGR","temp"
1159,0.0217202640048854,"BOGR","temp"
1160,0.0690706017414551,"BOGR","temp"
1161,0.0683206398005133,"BOGR","temp"
1162,0.0949293690144007,"BOGR","temp"
1163,0.132168911371159,"BOGR","temp"
1164,0.392899104136082,"BOGR","temp"
1165,0.183155056715472,"BOGR","temp"
1166,0.414097377566025,"BOGR","temp"
1167,0.332852503536431,"BOGR","temp"
1168,0.255198867985167,"BOGR","temp"
1169,0.0771347496977931,"BOGR","temp"
1170,0.068155059593127,"BOGR","temp"
