"","x"
"1252",22.9760506475964
"1253",15.3834087862306
"1254",1.48429678496685
"1255",6.91218279332467
"1256",20.9742260004712
"1257",42.1232588078161
"1258",28.9584366042043
"1259",21.9460168377617
"1260",11.5540227430884
"1261",29.1885993249681
"1262",26.4153113498861
"1263",31.523152512228
"1264",33.2834759026641
"1265",24.6667713640879
"1266",15.8905833794759
"1267",28.2123481127508
"1268",24.6074511937419
"1269",23.2804932072506
"1270",26.5999529551583
"1271",13.763738882278
"1272",10.2820488691069
"1273",23.9544358260145
"1274",8.36128381312869
"1275",7.88280682752614
"1276",34.2563025517403
"1277",29.772035579984
"1278",15.7662149295025
"1279",39.3307367272516
"1280",42.4948002183943
"1281",38.7029966188795
"1282",10.6228775240858
"1283",9.31467379140404
"1284",8.44789253818492
"1285",1.1764237977517
"1286",13.5777817275059
"1287",17.9506685212779
"1288",5.84378797479555
"1289",8.10735589653128
"1290",8.52207977266835
"1291",17.1144249924425
"1292",9.67391989315266
"1293",9.61338309540627
"1294",9.63785621780869
"1295",5.55983647556473
"1296",8.96405438617869
"1297",9.24980322161763
"1298",5.10853889566248
"1299",0.404795651685197
"1300",4.21308319483308
"1301",3.50561661998217
"1302",7.57146268179905
"1303",2.31080785325061
"1304",2.17861023956035
"1305",0.388790846928046
"1306",2.11927553056246
"1307",8.12349141164988
"1308",10.4023322024071
"1309",2.08997584909033
"1310",13.5269155060207
"1311",16.2161161145722
"1312",3.94359210501639
"1313",2.14916246968429
"1314",18.3399188613781
"1315",5.53504263205772
"1316",8.15372737624948
"1317",3.51230867307196
"1318",1.3542456847551
"1319",7.7576667296915
"1320",1.2017883255901
"1321",0.645594960264975
"1322",2.72192190826279
"1323",9.12243892155077
"1324",13.2234022739855
"1325",5.758855637528
"1326",13.2744153809358
"1327",2.71669503077967
"1328",18.8995777728536
"1329",12.8664465239946
"1330",12.7811176681435
"1331",9.25998481467648
"1332",8.29688679537721
"1333",8.01989265948539
"1334",2.35302611047442
"1335",9.74716135986561
"1336",13.2906270579773
"1337",12.2371834725414
"1338",7.42239869960786
"1339",1.73101557983334
"1340",8.24079470176071
"1341",14.7804133801058
"1342",1.80114560701
"1343",4.62509388666541
"1344",5.65017429396108
"1345",3.6307627518499
"1346",11.3528359263746
"1347",5.933701306261
"1348",1.99458771274157
"1349",11.8137592361704
"1350",0.505460083359394
"1351",1.92663993343886
"1352",6.4744758881105
"1353",0.266702389807187
"1354",0.210276036247094
"1355",3.19683095106541
"1356",2.38717144784327
"1357",1.47564553185105
"1358",2.35473909794599
"1359",2.68133062793132
"1360",6.75477103931348
"1361",5.94656459931148
"1362",4.97547643406608
"1363",0.205110390249473
"1364",1.71357979370084
"1365",2.34616712611972
"1366",0.536714042145768
"1367",0.331136727411023
"1368",0.0558650530548832
"1369",0.768924433887164
"1370",0.0673111422048653
"1371",0.000352921431315385
"1372",1.01183868442726
"1373",0.865158485194648
"1374",10.5267820523335
"1375",5.11514837547689
"1376",6.22423813690826
"1377",10.1842984580786
"1378",4.63950404831493
"1379",12.7322290680885
"1380",6.00348866781083
"1381",0.972668813328494
"1382",2.22169976940271
"1383",3.15637068018769
"1384",7.45120667892947
"1385",5.32814178069785
"1386",3.14534203651151
"1387",0.307733725505831
"1388",3.94642673769205
"1389",0.144230637104754
"1390",0.0142443581687889
"1391",2.45810542801436
"1392",2.57438777343805
"1393",7.63891197623303
"1394",4.06894791154738
"1395",7.71646079691269
"1396",2.64289694315548
"1397",15.2694366793575
"1398",0.465511715592765
"1399",1.83481685543894
"1400",2.87489366506442
"1401",9.61112060706184
"1402",10.8950343426091
"1403",8.58437512165516
"1404",4.67562712510497
"1405",0.526181878182923
"1406",7.45795028998392
"1407",0.175585493027697
"1408",0.0258433759211706
"1409",6.72707459789756
"1410",5.37280123069552
"1411",2.60456818905326
"1412",0.000446271393165108
"1413",5.01830848925806
"1414",44.5656754053055
"1415",2.00780759575936
"1416",2.59551829768473
"1417",8.30738212166465
"1418",20.1471261866871
"1419",22.9489095407331
"1420",0.00297471702223581
"1421",14.0038168006031
"1422",10.2877794797988
"1423",2.41761930912426
"1424",3.31163227133899
"1425",11.5749523234456
"1426",0.231603967226832
"1427",0.0758535062315085
"1428",3.30635333001694
"1429",7.03420839704582
"1430",1.28360076153951
"1431",0.000201794597877179
"1432",0.965286744393986
"1433",44.0898540577137
"1434",1.97698490098876
"1435",2.86272792677347
"1436",6.70866034598922
"1437",15.3334409623328
"1438",23.1409732859317
"1439",1.23306773185219e-05
"1440",15.5121890254209
"1441",10.3146016439799
"1442",4.25127082788612
"1443",10.1685950586108
"1444",0.118657098715299
"1445",0.101185542987932
"1446",1.69060207687219
"1447",5.00615720543192
"1448",1.93750863628865
"1449",0.0140809636301911
"1450",3.30373506663484
"1451",0.516980195947899
"1452",4.08141906169866
"1453",1.89690903669342
"1454",12.9145442825432
"1455",6.48531861944686e-07
"1456",0.518681554683637
"1457",12.3037928392789
"1458",1.72442511682682
"1459",11.6585792246488
"1460",0.0822570560127149
"1461",0.208190765777751
"1462",31.4377735700842
"1463",29.9002868852076
"1464",36.0827223489821
"1465",43.2299751415401
"1466",35.5798684870535
"1467",44.4193029680539
"1468",77.6876908117141
"1469",84.7224219516908
"1470",40.2455612588947
"1471",36.5079027215259
"1472",41.8365627257017
"1473",39.513683639753
"1474",27.377840101271
"1475",88.9904914231879
"1476",46.7297510905314
"1477",29.909465502232
"1478",26.540503245895
"1479",64.2022439411686
"1480",34.1234048750536
"1481",39.6273345087935
"1482",34.442671284029
"1483",40.1113738746059
"1484",8.37133888535091
"1485",24.4626343873168
"1486",35.0068547503327
"1487",40.2801573336394
"1488",36.4268204233986
"1489",30.363971600362
"1490",36.2796494667439
"1491",10.4074364404155
"1492",10.8598570175932
"1493",51.4926132197907
"1494",15.7579964615881
"1495",61.2863403228335
"1496",21.9614569451107
"1497",30.3075243081371
"1498",29.3920768049894
"1499",17.4732179871708
"1500",24.7399574368619
"1501",29.5579623718875
"1502",19.2631562493981
"1503",28.4347791269989
"1504",62.6500522185776
"1505",19.2305821823395
"1506",23.5445070215822
"1507",35.3987521628891
"1508",80.0579794080961
"1509",63.2387617874133
"1510",36.3337808672572
"1511",10.432079604699
"1512",3.85544789019244
"1513",9.54806706235596
"1514",7.09642503076644
"1515",10.7502995904762
"1516",10.4251692930098
"1517",17.2685461183362
"1518",23.8231970240462
"1519",4.9821700886976
"1520",6.52541631309465
"1521",12.417700759506
"1522",4.9283249915935
"1523",3.73306731956511
"1524",21.4510781689999
"1525",15.1265810416037
"1526",9.87832456083983
"1527",7.4960582687427
"1528",17.0052499269944
"1529",15.1198325383339
"1530",12.3842113749016
"1531",13.4154269629343
"1532",12.846628110774
"1533",4.05661374729053
"1534",18.1171563403854
"1535",23.3867470521846
"1536",6.56305896023374
"1537",10.6711075411659
"1538",15.5327909890787
"1539",9.37534412402787
"1540",5.06743977530786
"1541",8.15356175114342
"1542",6.52958426567495
"1543",7.61131610928451
"1544",6.11932255151901
"1545",2.99900860222898
"1546",4.08188421210956
"1547",7.07760166664727
"1548",2.27172739200467
"1549",4.44810512415584
"1550",5.07866782047422
"1551",9.1237464041912
"1552",5.08809770462973
"1553",2.87593199075213
"1554",7.22658380583144
"1555",8.29882418225569
"1556",20.7725262993932
"1557",11.7095939025144
"1558",10.3703747941339
"1559",11.905831493745
"1560",8.71211337042889
"1561",12.6477533647471
"1562",14.4434334290271
"1563",15.965025388786
"1564",28.9984530683096
"1565",19.3454946744397
"1566",40.8983035194863
"1567",9.47494974055673
"1568",8.19069317638052
"1569",28.6406976548197
"1570",5.61434976064023
"1571",11.1438423703358
"1572",43.138036425016
"1573",23.5309229388013
"1574",17.0910694587531
"1575",7.55409966386812
"1576",26.6676556397312
"1577",16.8028272876119
"1578",48.2031210892043
"1579",24.4102062180795
"1580",2.00394868015393
"1581",16.2239568905212
"1582",10.2839820367534
"1583",8.55006316041966
"1584",39.2630494008462
"1585",9.23147521844855
"1586",18.6777870569936
"1587",20.7764671034793
"1588",3.70590334869488
"1589",7.26073110970993
"1590",8.98541953339169
"1591",5.03202624485281
"1592",7.21641625533317
"1593",21.0672597237822
"1594",11.9417940024755
"1595",22.4631532094414
"1596",15.911438445342
"1597",6.40185395572786
"1598",10.2780188648241
"1599",10.5216332815167
"1600",24.8768318545768
"1601",16.6360391387607
"1602",16.4782037995478
"1603",1.2607834616029
"1604",9.08007729145349
"1605",2.06241260296245
"1606",2.88426363890331
"1607",6.2760157952185
"1608",5.73580553590299
"1609",0.0633656798796579
"1610",7.86188398142569
"1611",5.3035161298193
"1612",6.11032076418106
"1613",1.81230920339849
"1614",1.70510211918877
"1615",8.28078016288223
"1616",3.99684013428158
"1617",1.83770296121503
"1618",5.19378276056706
"1619",2.24627189656628
"1620",2.17143126052803
"1621",2.69290847074263
"1622",1.11537762642627
"1623",0.875403574516154
"1624",1.73326647242691
"1625",1.5249128519257
"1626",5.77154452292524
"1627",3.92018675448023
"1628",3.44562459026637
"1629",3.01300219150367
"1630",4.39862988357314
"1631",5.28617212925367
"1632",12.2917954435821
"1633",2.00823260071884
"1634",12.6286103282212
"1635",2.42832496161373
"1636",9.36069305239629
"1637",9.94363339276922
"1638",31.19040414488
"1639",13.4385662847607
"1640",14.3099327817662
"1641",18.6108511965017
"1642",1.15096822611448
"1643",0.851210430517968
"1644",40.0016476448028
"1645",20.8636338932146
"1646",13.6986527563123
"1647",8.4214465584936
"1648",11.0694017141763
"1649",43.3693013416773
"1650",18.831775408915
"1651",17.9445410217309
"1652",24.0938078441506
"1653",20.0092030008751
"1654",10.2499664966313
"1655",13.1150643283489
"1656",21.0010712334635
"1657",4.64768548312276
"1658",5.54516268449064
"1659",4.49882464608803
"1660",15.2492412964212
"1661",6.66598745677559
"1662",18.806584910246
"1663",10.4547922990324
"1664",12.004691013079
"1665",25.5383078266705
"1666",9.08267798009441
"1667",16.9529384581033
"1668",6.3487156928087
"1669",7.49371674654934
"1670",5.12027254428154
"1671",13.4677609317372
"1672",12.3893089773262
"1673",1.30321515365805
"1674",0.63542860651403
"1675",32.0394816765551
"1676",8.33310477298689
"1677",12.8635017816888
"1678",15.378162137745
"1679",36.2762672786685
"1680",11.4012730355577
"1681",9.17123059587279
"1682",12.8227722487165
"1683",18.048528711254
"1684",4.68141512430118
"1685",7.97415578581313
"1686",4.03229575738782
"1687",2.39030448710668
"1688",2.89576661831077
"1689",20.8351237073444
"1690",3.36458310711817
"1691",12.7486186948216
"1692",6.85220540596343
"1693",9.98914671385404
"1694",15.6683165630914
"1695",8.47495267439541
"1696",13.1254259472769
"1697",2.3585514043505
"1698",16.1003498917485
"1699",5.18311757156563
"1700",27.0492318479694
"1701",11.3448534957234
"1702",2.55671225970956
"1703",0.611974857284122
"1704",9.64693612889205
"1705",13.5296723293428
"1706",18.0239626982108
"1707",22.1960188320956
"1708",8.96259299520983
"1709",33.1177931111474
"1710",17.0593282843284
"1711",11.1553347836485
"1712",42.9131751303957
"1713",17.5000182538049
"1714",12.8792790856801
"1715",4.94257145278697
"1716",26.4473989411681
"1717",7.65404640593992
"1718",4.57750651054904
"1719",12.9556933409268
"1720",14.0132831570978
"1721",9.42583334758286
"1722",9.18629618076816
"1723",4.42111850773275
"1724",11.4860641176563
"1725",17.3033917163924
"1726",1.68127227775446
"1727",1.37075806313196
"1728",1.48960138686637
"1729",20.8321782154999
"1730",28.092610778271
"1731",22.5817652934378
"1732",4.00093786489541
"1733",8.41996499533751
"1734",16.8591336804964
"1735",11.1093066023665
"1736",1.14623940182678
"1737",3.10115505379214
"1738",6.69032723671445
"1739",34.4975125226728
"1740",6.76068255677719
"1741",2.27750015788021
"1742",37.4858509905344
"1743",12.4716541539799
"1744",4.38455410588012
"1745",10.4009538404454
"1746",0.58848116516207
"1747",24.5234005449807
"1748",2.72228731746816
"1749",22.0258208817495
"1750",3.40538124788318
"1751",8.08908964280541
"1752",6.88758987903565
"1753",9.78090499740614
"1754",2.12549430802335
"1755",38.5169313638779
"1756",4.9271322492294
"1757",12.4694646208114
"1758",7.52221916914061
"1759",3.31420988320865
"1760",50.6275316736012
"1761",17.8221400536589
"1762",36.7463128805663
"1763",58.2943708968846
"1764",54.3680829107859
"1765",49.4232132272218
"1766",59.9709305436729
"1767",72.5736221040576
"1768",54.8084941505409
"1769",38.0243596798001
"1770",50.1863092519186
"1771",31.6951686425241
"1772",56.6016823132689
"1773",48.9503970953997
"1774",22.6818766225747
"1775",33.1629287565536
"1776",31.1746290744245
"1777",34.4541782154919
"1778",35.3375134380615
"1779",26.5517423234738
"1780",9.87950381789493
"1781",25.8294362961318
"1782",20.9078028234498
"1783",34.9934196041126
"1784",55.6840097289667
"1785",46.4726621873293
"1786",31.1744812378252
"1787",19.1402205761534
"1788",23.42965938279
"1789",33.8083774066365
"1790",26.8254591262112
"1791",41.1410236909458
"1792",44.2758224118086
"1793",44.0843540108921
"1794",63.9457607103078
"1795",19.6838479113699
"1796",23.832082974959
"1797",28.8559632717788
"1798",68.0141447549029
"1799",66.7213986681334
"1800",62.523223064888
"1801",16.0408725032713
"1802",47.3114973787517
"1803",52.9226909780106
"1804",53.4193106282744
"1805",32.1236847471549
"1806",49.892924994469
"1807",39.9811664138446
"1808",38.8550856172104
"1809",45.9107093133039
"1810",57.4382665832703
"1811",49.5559253460529
"1812",37.7340792796018
"1813",55.5438262462293
"1814",91.4089800625731
"1815",78.7687332761357
"1816",68.0412945110459
"1817",49.8908115677457
"1818",28.7091177355115
"1819",37.3127639363946
"1820",70.8643727752268
"1821",53.8535004892718
"1822",56.4693815120382
"1823",62.6015526925895
"1824",65.4252857374128
"1825",55.9711535917495
"1826",72.2666830402096
"1827",41.6047251686873
"1828",69.5255846714904
"1829",52.241926275638
"1830",64.2014992741073
"1831",56.2617974539474
"1832",63.0063435551846
"1833",51.8810989054605
"1834",27.6801485150005
"1835",53.5253650791627
"1836",58.9144062903951
"1837",38.880726554517
"1838",50.1361392385701
"1839",49.5617012740765
"1840",7.60313165397581
"1841",19.7240905095917
"1842",32.2014961772173
"1843",40.0682604234356
"1844",54.4943511792565
"1845",35.6147343544329
"1846",32.1049284060927
"1847",5.17072906125254
"1848",8.65247664325559
"1849",28.4528793717206
"1850",16.8076660990599
"1851",5.92203269874753
"1852",13.9251227402263
"1853",15.0712990448818
"1854",18.3706088039451
"1855",48.9241400812347
"1856",21.688424335215
"1857",12.1605628405601
"1858",19.7943777314856
"1859",16.5656221280213
"1860",35.0154608435172
"1861",34.7026091753305
"1862",17.3874547048398
"1863",39.2760774114322
"1864",38.1005688038106
"1865",10.9861669676749
"1866",40.9645334928811
"1867",25.4392578185267
"1868",9.54499918386021
"1869",22.9911911723001
"1870",25.8744016390185
"1871",19.4891421874031
"1872",28.4386058537601
"1873",48.6523585318523
"1874",11.3602794428211
"1875",24.2526750025629
"1876",47.2008791469929
"1877",80.1155377173347
"1878",51.2452328366797
"1879",53.8469999734133
"1880",24.9313726365449
"1881",50.0695220118185
"1882",26.7092993922361
"1883",27.2869960905037
"1884",46.0448558723143
"1885",51.4074218506185
"1886",21.956168548086
"1887",14.216735083495
"1888",32.6749247835617
"1889",61.1855811668486
"1890",60.9942882828759
"1891",27.8702196219885
"1892",51.1303094375621
"1893",14.1371663481308
"1894",7.75447419482422
"1895",28.0129205497427
"1896",22.9645628394313
"1897",27.0371332837638
"1898",70.4553771124399
"1899",30.7269188936609
"1900",29.1335954927037
"1901",7.89435409318898
"1902",13.2490904572123
"1903",21.2121586925499
"1904",8.76050515981837
"1905",13.4354580964911
"1906",17.1517501829904
"1907",14.219002762273
"1908",22.6282929051426
"1909",11.4315116300226
"1910",25.300343312122
"1911",27.5815361135134
"1912",22.7668272607994
"1913",22.5556675567394
"1914",64.4441127979481
"1915",50.8370772886612
"1916",3.8999889886995
"1917",13.5179412672767
"1918",15.9884699605757
"1919",5.68988806066042
"1920",15.5739460885645
"1921",28.4083410214031
"1922",20.1351012673836
"1923",28.8573935753139
"1924",40.9874225127891
"1925",9.13160100791094
"1926",26.2813509872327
"1927",34.4040667388976
"1928",40.3376634178979
"1929",45.2048950086889
"1930",21.1265422609683
"1931",32.7690535543641
"1932",40.6713897622848
"1933",60.8367103210754
"1934",15.6466347215721
"1935",20.3341925393195
"1936",58.8153739606144
"1937",59.6676424519194
"1938",42.8317735916627
"1939",41.0865203343108
"1940",10.2786034446038
"1941",0.723676766308214
"1942",6.86867321431756
"1943",9.91550160570241
"1944",19.2618029669591
"1945",15.3715707721879
"1946",8.79617794560481
"1947",9.71582401428421
"1948",5.32319454888223
"1949",9.6466872094082
"1950",23.3969619232008
"1951",7.13264959904884
"1952",6.51419367159301
"1953",4.2686424335077
"1954",9.82852670675392
"1955",10.3946348037137
"1956",3.92524736494389
"1957",6.45799159410212
"1958",2.51337576697656
"1959",2.53803869579809
"1960",22.6323562744279
"1961",25.4454371735811
"1962",2.57143588032033
"1963",9.10162241008777
"1964",7.91840388516752
"1965",0.350419437848949
"1966",11.7293155603508
"1967",12.1285944327009
"1968",5.53658202819374
"1969",17.0614691583122
"1970",2.55420024721377
"1971",7.05470477684958
"1972",8.53564373391549
"1973",16.5720234004631
"1974",9.05718775237566
"1975",12.844381265258
"1976",15.94576645566
"1977",31.0814090857563
"1978",11.1508807417762
"1979",3.92453531261276
"1980",22.3109109447899
"1981",16.8930163359459
"1982",7.91773611832775
"1983",2.76128725311943
"1984",1.04714451640619
"1985",18.1232762312319
"1986",28.4684539520039
"1987",10.648331805983
"1988",13.6363673914618
"1989",6.68221962469865
"1990",15.9478994911723
"1991",18.6490528286419
"1992",10.8019317607754
"1993",12.3920344201382
"1994",7.75584798644737
"1995",32.4769441617192
"1996",4.74188663770739
"1997",4.86643862178563
"1998",44.383260244243
"1999",2.31309435861555
"2000",1.22247908536858
"2001",24.7702294889897
"2002",29.4218709046741
"2003",14.7114055214921
"2004",40.9716674553847
"2005",13.6407494080844
"2006",13.5428197059066
"2007",35.0620311267455
"2008",14.8401781823495
"2009",23.4590646481943
"2010",18.0796491382235
"2011",8.90757570301601
"2012",47.9445886111376
"2013",2.75201378915353
"2014",0.0410269024232263
"2015",0.753306831055616
"2016",0.221753339736524
"2017",0.753449731504364
"2018",0.853512476077102
"2019",4.05343370338134
"2020",2.33630258109723
"2021",2.72044102918401
"2022",1.85469352218155
"2023",0.878547087294748
"2024",3.21999154789986
"2025",5.56713508442448e-06
"2026",0.137652887344314
"2027",0.0283518870677307
"2028",1.46048736999739
"2029",0.709486524847218
"2030",0.435307756148336
"2031",1.00717607828863
"2032",2.58421668879195
"2033",0.85702799474248
"2034",1.41804117866869
"2035",0.997292433263152
"2036",0.663645762717445
"2037",3.27931160395482
"2038",0.0838346459403512
"2039",0.0289019593556861
"2040",0.742971887474044
"2041",0.932988351417939
"2042",2.03029198650482
"2043",0.473766603330827
"2044",2.8562900560195
"2045",3.66770093363887
"2046",6.00870907593954
"2047",4.65155304762141
"2048",0.872455571143817
"2049",3.16182562726932
"2050",1.99427537201733e-05
"2051",0.871275127079586
"2052",3.42560468978967
"2053",2.22081163739166
"2054",5.03300386715275
"2055",3.33198651295314
"2056",4.53910651411979
"2057",0.20276722804816
"2058",1.14805748673945
"2059",32.6148380933007
"2060",1.8485064996513
"2061",0.0724890115761879
"2062",2.32269962802149
"2063",2.86181570651206
"2064",1.4708503850963
"2065",1.50966500941861
"2066",3.32349287019823
"2067",6.23691982011695
"2068",15.9143078588485
"2069",12.2966729042406
"2070",1.67185851050429
"2071",4.24861291675695
"2072",0.000202755726740193
"2073",0.00138667603505616
"2074",1.9933803265647
"2075",1.76291644769316
"2076",0.773394356017691
"2077",3.38454143499097
"2078",4.2716943051354
"2079",14.2896454458902
"2080",0.410493784492708
"2081",1.15388211215734
"2082",24.9939983812893
"2083",3.15767308763449
"2084",0.238242392342341
"2085",8.55591830132947
"2086",11.7947208611989
"2087",5.11260961740682
"2088",4.74875544266807
"2089",22.9570256987486
"2090",14.103021259189
"2091",34.3522226968349
"2092",3.44425631970236
"2093",7.46764619621486
"2094",0.00030969738339071
"2095",0.00102392246077724
"2096",5.83259673846988
"2097",3.81246628271193
"2098",2.08217631711142
"2099",3.75400707061297
"2100",11.0670794546187
"2101",26.4369719972278
"2102",1.05693036203308
"2103",6.44669661889517
"2104",2.94782983487758
"2105",0.074883590069818
"2106",2.45980010697647
"2107",4.40978194062835
"2108",3.80771534182638
"2109",2.91282751113873
"2110",13.3751783395519
"2111",13.1930998801305
"2112",3.2348389257091
"2113",6.10004347641765
"2114",0.144821299929115
"2115",0.00206269745542754
"2116",8.76459887226231
"2117",3.92657259222497
"2118",2.65450367850694
"2119",0.974717081725124
"2120",2.83350034116437
"2121",13.2729119180494
"2122",15.4375138966591
"2123",1.011603422897
"2124",1.05555044081613
"2125",5.69971521734487
"2126",11.0853100760531
"2127",12.4725293865367
"2128",4.31407626593362
"2129",0
"2130",0
"2131",1.6141833787328e-34
"2132",0.424864225818448
"2133",22.713348639554
"2134",0.0194691692061118
"2135",2.35320615088952
"2136",15.3577301186215
"2137",4.63593000853527
"2138",29.97111117291
"2139",1.38221401865892
"2140",0
"2141",1.66879658873098e-18
"2142",29.8666006344072
"2143",35.1819850069219
"2144",42.5581511031409
"2145",6.92923269260533
"2146",25.2759316813816
"2147",80.6616488865409
"2148",29.4053753767837
"2149",57.5962705399209
"2150",90.5355749639467
"2151",67.4768539893553
"2152",77.0933827466251
"2153",70.3676860378282
"2154",93.7301808912966
"2155",89.4269313684511
"2156",64.4588008131713
"2157",57.1500434547939
"2158",52.4525116514308
"2159",62.3105431479209
"2160",101.602873098086
"2161",71.9409103424562
"2162",74.8528135155067
"2163",52.3893546746432
"2164",78.9550570657522
"2165",43.4222542760335
"2166",43.0901648202786
"2167",94.2281952260679
"2168",98.8017490954152
"2169",28.4659031794777
"2170",81.9357096521494
"2171",41.9039768270533
"2172",84.5723925099016
"2173",70.5949851281833
"2174",71.170116898382
"2175",90.6907845005782
"2176",62.7459515116402
"2177",85.3846704682255
"2178",84.0277141142693
"2179",59.7292467918713
"2180",93.2255904335718
"2181",58.7441274636037
"2182",109.032978478275
"2183",79.222423930818
"2184",70.1823235908252
"2185",96.7963514807303
"2186",86.8668001398638
"2187",79.8809038009172
"2188",63.6561167357074
"2189",44.3506324259806
"2190",70.7965772586918
"2191",52.6268993578675
"2192",68.6988520899328
"2193",17.3890835812253
"2194",8.38578128069182
"2195",12.1785149491249
"2196",14.3339446230644
"2197",77.2306946074342
"2198",37.9992418807732
"2199",69.8154646857921
"2200",60.0855555484878
"2201",81.5072792801983
"2202",10.1347983221574
"2203",18.1760742627524
"2204",27.9415721378313
"2205",2.06627621025745
"2206",12.2596093071281
"2207",8.88704494192382
"2208",3.55291277730268
"2209",45.6696288329047
"2210",41.2740553668187
"2211",48.1418180511952
"2212",45.1966218131351
"2213",24.5460729911923
"2214",42.8788192898634
"2215",21.664467456136
"2216",15.733505628426
"2217",36.6751025781263
"2218",16.559789188471
"2219",10.4486166416292
"2220",66.2782604638129
"2221",17.9672469020502
"2222",50.1785827031838
"2223",17.7210343050259
"2224",46.2000494421285
"2225",32.607332035694
"2226",40.8798943061272
"2227",42.6025179156623
"2228",37.5292239116479
"2229",46.420001219251
"2230",18.265338260508
"2231",16.946216787252
"2232",37.4934207033191
"2233",55.7654776513965
"2234",37.9932936268799
"2235",17.495223593196
"2236",33.5560094782467
"2237",21.3597625302585
"2238",23.4110094196528
"2239",14.9657921003239
"2240",2.27185968629936
"2241",8.8094050927046
"2242",5.89239097554229
"2243",14.6793361840037
"2244",39.756117741004
"2245",42.4325910079571
"2246",2.94039012806613
"2247",18.7140363504666
"2248",0.773492371777795
"2249",6.91344277329439
"2250",2.92698788028063
"2251",0.964442922340882
"2252",10.8298354676174
"2253",17.8405536398467
"2254",11.2700705386165
"2255",8.541888261562
"2256",4.64929361525837
"2257",7.13975124435705
"2258",23.076254558833
"2259",5.7656657126204
"2260",3.07287655569863
"2261",9.79865361290932
"2262",13.4126458089839
"2263",9.52937057189765
"2264",20.3292616788304
"2265",16.7553447863555
"2266",22.0295909633306
"2267",21.1750920872352
"2268",30.9831943810349
"2269",34.1888526421915
"2270",30.4416040414127
"2271",7.23176879187969
"2272",23.2756413806407
"2273",33.0552079715245
"2274",14.417072250777
"2275",22.7978807451667
"2276",16.9477054099314
"2277",10.9130037711164
"2278",17.9204237864416
"2279",12.9952020035379
"2280",1.71620942241552
"2281",4.70632624376388
"2282",9.005111715263
"2283",8.32845958824984
"2284",21.8980236699616
"2285",25.6270024381449
"2286",3.11702506582287
"2287",0.884437192286065
"2288",5.39840710260589
"2289",1.05946931872984
"2290",0.81714003265145
"2291",10.7207362842191
"2292",21.6854291216903
"2293",5.26550770091564
"2294",3.88149740863868
"2295",5.27503974127807
"2296",15.5803519466343
"2297",5.13691830073146
"2298",1.89253092010272
"2299",9.44894946734948
"2300",9.9330148517186
"2301",15.5744127055051
"2302",16.788163468425
"2303",21.214951129792
"2304",20.5900425729271
"2305",7.43893253109348
"2306",20.0206059966496
"2307",15.1793789048737
"2308",7.29006510284111
"2309",18.1436081967765
"2310",6.8122822567909
"2311",9.91065775768388
"2312",2.82341629167097
"2313",6.41588919474136
"2314",4.2071932252528
"2315",4.84165318372562
"2316",26.2275929265192
"2317",5.12886102056551
"2318",1.74197305020054
"2319",0.165563106176482
"2320",3.45815353780961
"2321",0.183833229252925
"2322",0.230465130137554
"2323",0.579343722167708
"2324",1.51920047572186
"2325",0.613617803556628
"2326",1.16497556987076
"2327",0.301618721442112
"2328",3.47491551338021
"2329",2.63563227125806
"2330",2.760265398933
"2331",4.95896179145972
"2332",7.62725554333106
"2333",8.49039405713572
"2334",2.640711987471
"2335",7.71444877416425
"2336",2.90836376066899
"2337",3.840377562626
"2338",5.776044912358
"2339",2.62534975756545
"2340",2.85284076149081
"2341",1.50013601196745
"2342",2.34670362009518
"2343",1.28751131573033
"2344",1.13930894658495
"2345",7.08082413484952
"2346",1.61783276692226
"2347",0.889127730133484
"2348",0.27541457036415
"2349",5.14871488048853
"2350",0.540034245476639
"2351",0.442171673718493
"2352",0.924098579553695
"2353",3.11230595200497
"2354",2.76765835623719
"2355",1.43107866806969
"2356",0.283717623599511
"2357",4.84901193535194
"2358",7.14933064192599
"2359",7.34981343066697
"2360",5.78090420370901
"2361",4.0845242048197
"2362",5.91258850359999
"2363",3.11868490585943
"2364",12.056116459568
"2365",4.43519999905576
"2366",1.07363739776621
"2367",8.37364077405883
"2368",6.29375574081468
"2369",4.2508301314278
"2370",1.96864038108417
"2371",4.30818661086925
"2372",0.74299189087033
"2373",0.570954440699186
"2374",13.4618340173547
"2375",2.03719297045784
"2376",0.627308885119307
"2377",0.120800310005722
"2378",5.42824778961305
"2379",1.6792400311533
"2380",0.269302640933904
"2381",1.18921015826444
"2382",2.2958410596623
"2383",3.44243373151175
"2384",2.09780915362131
"2385",0.304872668458905
"2386",1.00026081567516
"2387",7.05151988596508
"2388",6.81101868884004
"2389",5.22138157312896
"2390",5.21093022944711
"2391",2.25198548966625
"2392",3.91361883469847
"2393",4.1982870154033
"2394",4.34454499139454
"2395",0.384326949092728
"2396",6.14643178148073
"2397",1.73534657292921
"2398",1.86060432087225
"2399",1.53117418007945
"2400",2.28861634619501
"2401",0.916195432577628
"2402",0.550356187496414
"2403",8.92282645728597
"2404",2.29613825392428
"2405",1.74841189414372
"2406",0.509536962418869
"2407",23.496633974192
"2408",5.78545086226996
"2409",0.332793331246608
"2410",2.72833094961815
"2411",6.0670095299839
"2412",5.94368755942317
"2413",4.25377867946523
"2414",0.36307360721407
"2415",8.91709224166528
"2416",15.3505647657403
"2417",12.3492225342121
"2418",8.68869371027182
"2419",6.83444592780883
"2420",4.60279498223529
"2421",7.70630473261041
