"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"30","A1",32,166,568.283662124062,58.4310593756217,1,0,10.7673046208756
"31","A1",32,169,3.7549926637828,51.0712333501604,1,0,13.8313573386561
"32","A1",32,17,2.1631303134853,18.4925505339189,1,0,-0.0701149740689715
"33","A1",32,171,224.331025443243,44.5289167689025,1,0,22.5339181267325
"34","A1",32,179,15.527932634804,14.502081380349,1,0,4.12145155150661
"35","A1",32,195,1105.19265245714,388.345855820465,1,0,27.6855615179558
"36","A1",32,2,0.2504885196686,12.2152846867614,1,0,38.4511471398554
"37","A1",32,20,17.2109522804129,12.6829129682202,1,0,0.065835325630817
"38","A1",32,24,115.260192725431,24.8501484910829,1,0,12.8673087385908
"39","A1",32,26,2.6733588751819,33.061002523393,1,0,11.360247691583
"40","A1",32,27,1.5914174217445,13.5891170833063,1,0,18.2542612527256
"41","A1",32,29,6.9659539915286,7.4785905705744,1,0,8.6363304144374
"42","A1",32,30,109.716883013781,31.4660697712816,1,0,-0.0685680165138342
"43","A1",32,32,48.0372907567495,9.8650225499475,1,0,9.01450310217795
"44","A1",32,33,31.8577223097183,8.0439083243996,1,1,1.58800656657715
"45","A1",32,34,6.4414053156871,5.0469384663136,1,0,5.25838217930036
"46","A1",32,38,8.0193800151676,5.8840032002467,1,0,10.5279101845121
"47","A1",32,39,12.7295512528038,6.1667195024306,1,0,15.9998680963344
"48","A1",32,41,8.2196194017171,5.1454661023066,1,0,7.24558551364191
"49","A1",32,42,7.1067054725847,5.1189737949228,1,0,22.6348567295417
"50","A1",32,43,23.5022102218941,26.4611530774798,1,0,22.9550351026875
"51","A1",32,54,10.3965529194544,20.7773204843453,1,0,2.29492824312725
"52","A1",32,59,10.062746685062,8.5632813884601,1,1,-0.197996141317901
"53","A1",32,6,119.685877609909,47.888448190668,1,0,31.9511567152799
"54","A1",32,65,0.2504885196686,23.5742848964843,1,0,18.9792086741236
"55","A1",32,67,74.175659026903,24.1183176163938,1,0,28.2998473104645
"56","A1",32,7,108.285858124517,65.3288960020938,1,0,14.5525978023177
"57","A1",32,73,13.1215597165447,26.2216578770005,1,0,24.9067528936097
"58","A1",32,75,147.114771794523,28.3365996969281,1,0,13.9035886764251
"59","A1",32,79,106.481958008131,38.8893070485423,1,0,2.59067410079101
"60","A1",32,8,28.4278608408405,7.9643005891228,1,0,13.9688509136772
"61","A1",32,84,142.357115859835,36.6826078563963,1,0,-0.142087370451449
"62","A1",32,86,2.3479559686556,6.5610912705655,1,1,-0.0476731159169503
"63","A1",32,87,53.1259487499024,23.9167084155695,1,0,-0.0537316775893117
"64","A1",32,94,5.2685545267527,6.8049166085582,1,0,21.1705760125349
"65","A1",32,95,28.9777724066481,14.382080528286,1,0,21.0045713337272
"66","A1",32,96,46.3560524677982,27.0017391462726,1,0,26.7317318627393
"67","A1",32,97,31.5200285747883,16.7613104888699,1,0,30.7308358951563
"68","A1",33,102,78.662703087698,69.5642723331664,2,0,4.54385885157733
"69","A1",33,105,20.79728969318,33.9723503791337,2,0,0.0322227857280666
"70","A1",33,109,39.917666928074,39.9167274024673,2,0,-0.0623347350808103
"71","A1",33,112,49.985550244064,74.8623535037041,2,0,7.427978515625
"72","A1",33,114,5.553114936648,8.6344588861622,2,0,6.21497487386595
"73","A1",33,116,18.184998847759,18.4225384568739,2,1,-0.0266228118196071
"74","A1",33,118,12.698471602969,17.2897351070404,2,0,0.305457734006623
"75","A1",33,120,3.036008500263,3.565986768801,2,1,-0.0417605399372828
"76","A1",33,121,2.945201375421,2.9947736123524,2,0,14.4964609539876
"77","A1",33,122,11.085981564832,9.1501510586854,2,0,21.6105916289133
"78","A1",33,131,49.455207150654,52.9613978209671,2,0,9.45218624072145
"79","A1",33,139,245.714443627253,217.890708520658,2,0,-0.0142084776944745
"80","A1",33,14,3.205391625256,9.7333631646075,2,1,-0.0295612763534905
"81","A1",33,142,227.527431758902,167.268432075627,2,0,-2.00655123072657e-07
"82","A1",33,143,4.065016582234,8.209180380655,2,1,-0.0821058273854897
"83","A1",33,148,63.491958796888,42.0502871452431,2,0,9.09998275352692
"84","A1",33,152,38.254867555285,91.4856459754615,2,0,-0.0460227479211456
"85","A1",33,153,2.380348078514,2.4841880642231,2,0,17.5959873883195
"86","A1",33,166,917.089196134979,568.283662124062,2,0,-0.0413046615910702
"87","A1",33,171,57.355978445663,224.331025443243,2,0,0.00744635999969034
"88","A1",33,179,0.250488519669,15.527932634804,2,0,2.81808977243564
"89","A1",33,195,1115.22000741178,1105.19265245714,2,0,10.3340408812502
"90","A1",33,20,13.863183215552,17.2109522804129,2,0,1.32385208172933
"91","A1",33,24,2.507873341834,115.260192725431,2,0,4.84758887856259
"92","A1",33,30,110.155719360784,109.716883013781,2,0,-0.000680751779000288
"93","A1",33,32,25.41818515907,48.0372907567495,2,0,3.02677321693462
"94","A1",33,33,58.974199852185,31.8577223097183,2,0,0.0301459681643662
"95","A1",33,39,17.444541085093,12.7295512528038,2,0,15.850012870298
"96","A1",33,41,7.948230449707,8.2196194017171,2,0,7.04422072284311
"97","A1",33,6,110.998417794289,119.685877609909,2,0,27.4407219882828
"98","A1",33,67,52.323502440257,74.175659026903,2,0,16.613502070395
"99","A1",33,7,84.174232901141,108.285858124517,2,0,12.9603435852572
"100","A1",33,75,122.288951025672,147.114771794523,2,0,3.51517007250507
"101","A1",33,79,94.756385943101,106.481958008131,2,0,0.91484625893429
"102","A1",33,8,23.960822554766,28.4278608408405,2,0,10.2197767716178
"103","A1",33,84,124.526918192339,142.357115859835,2,0,-0.243885584366097
"104","A1",33,86,0.250488519669,2.3479559686556,2,1,-0.132831975390644
"105","A1",33,87,51.038291908893,53.1259487499024,2,0,0.00596857355489533
"106","A1",33,95,19.717992141659,28.9777724066481,2,0,20.147398128631
"107","A1",33,96,23.565216141292,46.3560524677982,2,0,20.584194752959
"108","A1",33,97,4.846290905067,31.5200285747883,2,0,26.8772049218157
"109","A1",34,102,38.5076803836192,78.662703087698,3,0,1.92454607262491
"110","A1",34,105,1.47145111681209,20.79728969318,3,0,-0.0871121918597737
"111","A1",34,109,23.3755402911434,39.917666928074,3,0,-0.18450077883017
"112","A1",34,112,10.169279140811,49.985550244064,3,0,6.75264888502245
"113","A1",34,114,0.23536384105682,5.553114936648,3,0,5.81319685314916
"114","A1",34,116,13.3093234031076,18.184998847759,3,1,-0.0621890990029295
"115","A1",34,118,5.95339582851796,12.698471602969,3,0,0.0419134261062437
"116","A1",34,120,1.85966357626407,3.036008500263,3,1,-0.0186179096064665
"117","A1",34,122,1.81196233550979,11.085981564832,3,0,22.6173035053332
"118","A1",34,131,1.59002090188998,49.455207150654,3,0,9.0480572293403
"119","A1",34,139,51.9725956188461,245.714443627253,3,0,-0.118106103871551
"120","A1",34,142,38.8326943282753,227.527431758902,3,0,-5.94571947232225e-08
"121","A1",34,143,0.50097703933716,4.065016582234,3,1,0.0487020202385668
"122","A1",34,148,7.9373094353844,63.491958796888,3,0,9.17885657668119
"123","A1",34,152,6.0383714790537,38.254867555285,3,0,-0.147492244025083
"124","A1",34,166,238.096673453834,917.089196134979,3,0,-0.0780157649159321
"125","A1",34,171,19.1364077458439,57.355978445663,3,0,15.44989859624
"126","A1",34,195,225.538218175015,1115.22000741178,3,0,13.4971569296329
"127","A1",34,20,7.04692073806818,13.863183215552,3,0,1.63022331752329
"128","A1",34,24,0.24441629648209,2.507873341834,3,1,1.61310734676859
"129","A1",34,30,30.9809080137567,110.155719360784,3,0,-0.0143618360762598
"130","A1",34,32,9.88135410139841,25.41818515907,3,0,6.50426299255016
"131","A1",34,33,9.80280339496041,58.974199852185,3,0,-0.125287751198444
"132","A1",34,39,2.93326134096551,17.444541085093,3,0,16.3630119801669
"133","A1",34,6,30.7292983856346,110.998417794289,3,0,23.3466599950629
"134","A1",34,67,14.0558762716338,52.323502440257,3,0,17.2697966319192
"135","A1",34,7,41.7072084196544,84.174232901141,3,0,11.5888586998605
"136","A1",34,75,78.6516318938189,122.288951025672,3,0,2.40941031171913
"137","A1",34,79,44.4419820959328,94.756385943101,3,0,-0.22784283117285
"138","A1",34,8,0.25048851966858,23.960822554766,3,0,9.53424190951921
"139","A1",34,84,35.102894170893,124.526918192339,3,0,-0.00695791744540486
"140","A1",34,87,12.3741435179336,51.038291908893,3,0,-0.0754778135701173
"141","A1",34,95,9.61559440922759,19.717992141659,3,0,20.7014319928469
"142","A1",34,96,10.0526183387895,23.565216141292,3,0,25.9257470305487
"143","A1",35,102,37.0309524498267,38.5076803836192,4,0,3.070068359375
"144","A1",35,109,12.9999546727451,23.3755402911434,4,0,1.45883000582279
"145","A1",35,112,9.60740640477418,10.169279140811,4,0,8.41064453125
"146","A1",35,116,17.4986821064258,13.3093234031076,4,1,-0.0275930970895538
"147","A1",35,118,7.60696356634704,5.95339582851796,4,0,2.54685869601523
"148","A1",35,120,3.38419718287912,1.85966357626407,4,1,0.955318992827855
"149","A1",35,122,0.55220862486996,1.81196233550979,4,0,26.4892578125
"150","A1",35,139,49.0043111504917,51.9725956188461,4,0,0.638900298321918
"151","A1",35,142,35.8885973637937,38.8326943282753,4,0,-0.00620932949521313
"152","A1",35,143,4.79221982310897,0.50097703933716,4,1,1.20849609375
"153","A1",35,148,9.69250381908637,7.9373094353844,4,0,8.69140625
"154","A1",35,152,12.7469222435005,6.0383714790537,4,1,-0.13205451391293
"155","A1",35,166,298.165679406948,238.096673453834,4,0,-2.58881840409231e-08
"156","A1",35,171,20.5631222505106,19.1364077458439,4,0,13.8416173272147
"157","A1",35,195,317.687568249609,225.538218175015,4,0,14.508056640625
"158","A1",35,20,7.48942528574678,7.04692073806818,4,1,0.888606014677137
"159","A1",35,30,31.0023476917599,30.9809080137567,4,0,0.151959751925976
"160","A1",35,32,6.25826437728692,9.88135410139841,4,0,8.76961124639956
"161","A1",35,33,12.8084968547581,9.80280339496041,4,0,3.14990798693441
"162","A1",35,39,9.63567709342253,2.93326134096551,4,0,18.3345197704441
"163","A1",35,6,43.0962008340958,30.7292983856346,4,0,21.9711848438454
"164","A1",35,67,28.9104631057874,14.0558762716338,4,0,24.3763534599295
"165","A1",35,7,53.1119399300867,41.7072084196544,4,0,10.052490234375
"166","A1",35,75,92.97680903146,78.6516318938189,4,0,4.61074632795774
"167","A1",35,79,38.5336353323375,44.4419820959328,4,0,0.478217740043178
"168","A1",35,84,41.7018117366079,35.102894170893,4,0,-0.0520986730956281
"169","A1",35,87,18.6218352784649,12.3741435179336,4,0,-0.198831977189414
"170","A1",35,95,7.30276620985835,9.61559440922759,4,0,20.4640360951004
"171","A1",35,96,12.9871070434217,10.0526183387895,4,0,29.2702567065995
"172","A1",36,109,0.510141253471374,12.9999546727451,5,0,0.713815095559497
"173","A1",36,112,0.241324305534363,9.60740640477418,5,0,11.29150390625
"174","A1",36,116,0.760629773139953,17.4986821064258,5,1,0.319131641354839
"175","A1",36,139,3.50683927536011,49.0043111504917,5,0,0.479850150578229
"176","A1",36,142,0.96569799864475,35.8885973637937,5,0,-0.089600061178019
"177","A1",36,148,0.250488519668579,9.69250381908637,5,0,17.108154296875
"178","A1",36,166,6.26657482052522,298.165679406948,5,0,-0.125499835270276
"179","A1",36,195,7.47139762982613,317.687568249609,5,0,15.4134474083296
"180","A1",36,20,0.238269567489624,7.48942528574678,5,1,-0.184179828302811
"181","A1",36,30,1.496821641922,31.0023476917599,5,0,-0.138238961336623
"182","A1",36,67,0.500977039337158,28.9104631057874,5,0,25.3522500638774
"183","A1",36,7,0.869435045269116,53.1119399300867,5,0,10.3156097910724
"184","A1",36,75,1.76258385181427,92.97680903146,5,0,2.75060546804333
"185","A1",36,79,1.24938786029816,38.5336353323375,5,0,0.623402063402878
"186","A1",36,84,1.01111829280853,41.7018117366079,5,0,-0.0505600056751092
"187","A1",37,109,2.83552964048596,0.510141253471374,6,0,4.4677734375
"188","A1",37,112,8.55814462794573,0.241324305534363,6,0,15.570068359375
"189","A1",37,116,9.2361371722911,0.760629773139953,6,1,0.048828125
"190","A1",37,139,9.151095317299,3.50683927536011,6,0,0.23193359375
"191","A1",37,166,24.7086310923759,6.26657482052522,6,0,0.250244140625
"192","A1",37,195,56.0619544413662,7.47139762982613,6,0,16.30859375
"193","A1",37,30,3.2630106934489,1.496821641922,6,0,1.947021484375
"194","A1",37,7,0.25048851966858,0.869435045269116,6,0,22.4468965848681
"195","A1",37,75,4.72588758758608,1.76258385181427,6,0,11.328125
"196","A1",37,79,3.74400558367387,1.24938786029816,6,0,3.9306640625
"197","A1",37,84,0.50097703933716,1.01111829280853,6,1,-0.01220703125
"198","A1",38,109,15.2439468936193,2.83552964048596,7,0,4.31490960374138
"199","A1",38,112,14.784776893973,8.55814462794573,7,0,14.795543690579
"200","A1",38,116,22.3879077498688,9.2361371722911,7,1,0
"201","A1",38,139,27.1623978248145,9.151095317299,7,0,0.253302732297198
"202","A1",38,166,88.7728129148553,24.7086310923759,7,0,-0.0544074478705738
"203","A1",38,195,181.503602287225,56.0619544413662,7,0,14.4924683363502
"204","A1",38,20,1.03634669607827,0.25048851966858,7,1,-0.01220703125
"205","A1",38,30,23.0741192588867,3.2630106934489,7,1,-6.15457934616259e-08
"206","A1",38,7,9.95490403650292,0.25048851966858,7,0,22.491455078125
"207","A1",38,75,26.9024535966811,4.72588758758608,7,0,11.51123046875
"208","A1",38,79,30.4719290800166,3.74400558367387,7,0,2.90400865088738
"209","A1",38,84,17.1564838536581,0.50097703933716,7,1,-0.01220703125
"210","A1",39,109,27.1742783610088,15.2439468936193,8,0,3.82350579546463
"211","A1",39,112,23.7910590188136,14.784776893973,8,0,13.1125666016386
"212","A1",39,116,38.3765399870419,22.3879077498688,8,1,0.408932486009131
"213","A1",39,139,3.3136714705023,27.1623978248145,8,0,0.0629737984715134
"214","A1",39,166,131.495530524907,88.7728129148553,8,0,-0.0372331587829962
"215","A1",39,195,354.73542009383,181.503602287225,8,0,6.46051059487239
"216","A1",39,30,29.8772047220924,23.0741192588867,8,0,-0.0142710310355537
"217","A1",39,302,18.7229724815896,10.2061707503344,1,0,18.6586258202883
"218","A1",39,303,4.697190895078,1.65832628594431,1,1,5.52134054032649e-08
"219","A1",39,304,12.8400503998496,2.2570781663783,1,0,11.0902235949686
"220","A1",39,7,17.3844760248101,9.95490403650292,8,0,21.336445031482
"221","A1",39,75,57.6622316531564,26.9024535966811,8,0,11.4194676467746
"222","A1",39,79,53.3235130836182,30.4719290800166,8,0,2.32314439770084
"223","A1",39,84,30.2542778665168,17.1564838536581,8,1,-0.147794679250723
"224","A1",40,109,23.1996951477251,27.1742783610088,9,0,2.19529037058929
"225","A1",40,112,13.4295438587321,23.7910590188136,9,0,11.4344103281072
"226","A1",40,116,47.5748701606505,38.3765399870419,9,0,-0.136308793824461
"227","A1",40,166,135.294359962974,131.495530524907,9,0,-0.108676217985888
"228","A1",40,195,351.914136818175,354.73542009383,9,0,0.644161376471794
"229","A1",40,30,40.265744192222,29.8772047220924,9,0,1.18669544337004
"230","A1",40,302,17.2839065751053,18.7229724815896,2,0,20.1149212709581
"231","A1",40,303,7.8280462277076,4.697190895078,2,1,1.49672430893588e-07
"232","A1",40,304,21.5143128243307,12.8400503998496,2,0,10.0147134401149
"233","A1",40,7,27.3836814910776,17.3844760248101,9,0,20.0359187296741
"234","A1",40,75,77.9891662038468,57.6622316531564,9,0,9.29686166541009
"235","A1",40,79,48.6685215690112,53.3235130836182,9,0,0.82978613981453
"236","A1",40,84,27.7301759254265,30.2542778665168,9,0,-0.00926766553173763
"237","A1",41,109,39.6578848964823,23.1996951477251,10,0,1.3676828172019
"238","A1",41,112,46.6346280995692,13.4295438587321,10,0,10.1399647199413
"239","A1",41,116,71.3624573760053,47.5748701606505,10,0,0.40354421912476
"240","A1",41,166,289.872164073109,135.294359962974,10,0,-0.0666305662196436
"241","A1",41,195,499.980941726078,351.914136818175,10,0,0.0629758139298414
"242","A1",41,30,98.9541841514669,40.265744192222,10,0,-0.0607421405489666
"243","A1",41,302,11.8958139857452,17.2839065751053,3,0,19.503445348656
"244","A1",41,303,14.8190836351988,7.8280462277076,3,1,-0.0205054997578031
"245","A1",41,304,39.3047212566792,21.5143128243307,3,0,8.8054785646392
"246","A1",41,7,15.0137136166024,27.3836814910776,10,0,18.5002345222677
"247","A1",41,75,122.567506587119,77.9891662038468,10,0,7.76196542251284
"248","A1",41,79,55.4568466103012,48.6685215690112,10,0,-0.0659067083127525
"249","A1",41,84,37.2905691335659,27.7301759254265,10,0,0.0402300571348775
"250","A1",42,116,280.108904829936,71.3624573760053,11,0,0.549059617663317
"251","A1",42,166,349.533906390265,289.872164073109,11,0,-0.0661407239451108
"252","A1",42,195,491.152383431217,499.980941726078,11,0,-0.0519108136736779
"253","A1",42,30,101.810517741159,98.9541841514669,11,0,-1.48912648878508e-07
"254","A1",42,302,12.3755387445829,11.8958139857452,4,0,18.2852631014445
"255","A1",42,303,9.7885874038097,14.8190836351988,4,1,0.447052418743169
"256","A1",42,304,69.2551569990677,39.3047212566792,4,0,6.75101547965286
"257","A1",42,306,13.2545053815932,6.1782901991516,1,0,34.6020901798655
"258","A1",42,307,0.2504885196686,0.2504885196686,1,0,33.2275390625
"259","A1",42,7,12.9309880751286,15.0137136166024,11,0,18.0689774697501
"260","A1",42,75,147.852586360889,122.567506587119,11,0,6.99070902556109
"261","A1",42,79,62.3548505828008,55.4568466103012,11,0,-0.0390791918908349
"262","A1",42,84,51.4292444908351,37.2905691335659,11,0,0.0893165315678033
"263","A1",43,116,183.799722345895,280.108904829936,12,0,-0.104035460662018
"264","A1",43,166,511.392104529138,349.533906390265,12,0,-0.0646969041423944
"265","A1",43,195,318.714561228676,491.152383431217,12,0,-0.0460387100293391
"266","A1",43,30,71.8432620746883,101.810517741159,12,0,0.974454032525213
"267","A1",43,302,25.8898793391849,12.3755387445829,5,0,18.437118819239
"268","A1",43,303,16.0776035666486,9.7885874038097,5,1,0.726136934879278
"269","A1",43,304,78.7082712629335,69.2551569990677,5,0,7.06740672955291
"270","A1",43,306,35.297206350584,13.2545053815932,2,0,33.3882536263273
"271","A1",43,307,1.9378637898547,0.2504885196686,2,0,34.307861328125
"272","A1",43,7,20.0708381678146,12.9309880751286,12,0,18.5763219151623
"273","A1",43,75,91.2262521713471,147.852586360889,12,0,6.96803855405366
"274","A1",43,79,77.8256610888603,62.3548505828008,12,0,-0.109738526206257
"275","A1",43,84,68.7044411217753,51.4292444908351,12,0,-0.0101947649650498
"276","A1",44,116,236.345456216861,183.799722345895,13,0,-0.0911185414703586
"277","A1",44,166,420.171484077596,511.392104529138,13,0,-0.0920731262476215
"278","A1",44,195,248.529941885981,318.714561228676,13,0,-0.0471224474401927
"279","A1",44,30,42.6240408881495,71.8432620746883,13,0,0.236018210211325
"280","A1",44,302,18.1096866154657,25.8898793391849,6,0,18.6875170561352
"281","A1",44,303,27.0318229871106,16.0776035666486,6,1,0.048828125
"282","A1",44,304,58.0269169779766,78.7082712629335,6,0,6.3465815358322
"283","A1",44,306,32.2578184574647,35.297206350584,3,0,32.6282456833081
"284","A1",44,307,3.7526747455061,1.9378637898547,3,0,33.524785986332
"285","A1",44,308,6.9782929491548,2.782364090068,1,0,22.9744424428051
"286","A1",44,7,16.3770463202845,20.0708381678146,13,0,18.4491366785864
"287","A1",44,75,86.6667667005475,91.2262521713471,13,0,5.00696002423842
"288","A1",44,79,122.172599404662,77.8256610888603,13,0,-0.0532510598862785
"289","A1",44,84,122.81762490604,68.7044411217753,13,0,-0.00021561567820072
"290","A12",35,0,4.17078517444624,2.26202402892315,1,1,2.24391367124485
"291","A12",35,101,0.25048851966858,6.07442230012327,1,0,8.6447293909406
"292","A12",35,105,0.23826956748962,1.34715221474129,1,0,4.91915977861553
"293","A12",35,108,31.9001930642746,16.7385513779393,1,0,3.85909212603927
"294","A12",35,109,21.368905150005,11.8283112795725,1,0,9.97081359486593
"295","A12",35,114,1.20002406396222,5.2147869156617,1,0,13.4237368087773
"296","A12",35,115,13.0690978044684,6.31676214516509,1,0,8.9630568193508
"297","A12",35,117,21.9830635317431,6.76848806387181,1,0,7.86463328606317
"298","A12",35,12,12.4432035593359,10.7127643876107,1,0,15.110367565483
"299","A12",35,122,12.8591327794366,7.48395638838164,1,0,19.2804963655521
"300","A12",35,123,20.8132209444385,16.0930355549394,1,0,14.6769949104297
"301","A12",35,124,0.77458738777788,2.98381479680585,1,0,7.99601112924535
"302","A12",35,125,0.58553690352471,2.36471138747706,1,1,1.72537399263587
"303","A12",35,127,0.50097703933716,1.25216372168084,1,0,31.2661612177933
"304","A12",35,129,13.1079737049408,13.6168989352013,1,0,0.337725334087409
"305","A12",35,131,2.01809453751599,1.90701440346292,1,0,12.1764355903674
"306","A12",35,132,1.36810744844696,1.51719693711414,1,0,30.2607434199319
"307","A12",35,133,5.17739267980939,1.75777277660562,1,0,32.1525176228076
"308","A12",35,134,20.0684062003689,8.49248025462441,1,0,5.3565458127002
"309","A12",35,137,18.8093617743372,10.9667305512945,1,0,21.9008279531029
"310","A12",35,139,15.9114489209727,11.8500870594006,1,0,30.3054576250394
"311","A12",35,14,1.17781626978238,1.29119561906568,1,0,26.6253166258456
"312","A12",35,142,3.1416238324221,1.17120915308784,1,1,2.45661751510742
"313","A12",35,143,20.3372597252921,10.6997274700367,1,0,4.71686901632788
"314","A12",35,145,10.4586444779815,8.43428622596029,1,0,28.4224112804866
"315","A12",35,148,3.33812735360697,6.3371750817538,1,1,0.0376599063999521
"316","A12",35,15,0.78873344903089,0.92681721909102,1,0,15.0839095770562
"317","A12",35,150,5.27790690351198,5.05064349197944,1,0,21.3415833404641
"318","A12",35,152,28.7542898633623,8.93856572957967,1,0,3.19725521185747
"319","A12",35,153,15.2579590264986,11.9508040835504,1,0,9.44961121591251
"320","A12",35,155,2.53799517264479,4.68898464305264,1,0,8.11904411807576
"321","A12",35,157,9.20915531493463,4.05416662903289,1,0,3.5078907540819
"322","A12",35,158,1.18955115732403,3.46681370523333,1,1,0.18979578694892
"323","A12",35,160,3.42730705355623,2.12721870024647,1,0,7.03980726001433
"324","A12",35,163,30.1070399115012,10.5409608596981,1,0,3.3339247474086
"325","A12",35,164,2.70928049183363,1.01468931820735,1,1,1.82031967286292
"326","A12",35,169,4.23964511692681,2.45818660111436,1,1,-0.066163021312633
"327","A12",35,17,4.74126059640157,3.75679800140418,1,0,6.55108017062715
"328","A12",35,170,0.25048851966858,0.79719394708685,1,1,2.44407700557684
"329","A12",35,19,1.3407004838609,0.96908255607639,1,0,22.5187160014985
"330","A12",35,20,0.76949299555665,1.29407855607987,1,0,35.4105646278781
"331","A12",35,202,1.21875574462114,1.13608654371249,1,0,17.6397619316203
"332","A12",35,21,4.66577201654148,2.80342263636808,1,0,31.8056087563236
"333","A12",35,23,11.9823980208258,3.4907775491417,1,0,12.1205699356942
"334","A12",35,24,0.5703576758618,1.31342572823551,1,0,14.8457841218043
"335","A12",35,26,14.0956757803208,4.01800151957418,1,0,4.46086749513978
"336","A12",35,27,8.04462360111705,7.76860714329765,1,0,41.2435745803385
"337","A12",35,28,0.25048851966858,0.94882506470169,1,0,33.3589761236719
"338","A12",35,31,23.5898128424187,9.87686498192472,1,0,44.3468839193952
"339","A12",35,33,2.78230406318004,2.81234771866559,1,0,4.1753761915397
"340","A12",35,34,14.0001586692551,6.36004957364382,1,0,12.9331020590073
"341","A12",35,35,17.7884923310437,11.1753636828367,1,0,45.0006654425894
"342","A12",35,40,2.90710927400327,5.36090958756501,1,0,5.74964963910404
"343","A12",35,41,5.94581431018328,2.60189667732262,1,0,21.1748895884045
"344","A12",35,42,1.10475208729149,6.91046277366143,1,0,38.8520402664991
"345","A12",35,45,16.8990648583514,6.08760087731211,1,1,0.907765234006119
"346","A12",35,47,26.1466922828822,12.0319696089595,1,0,29.6842097943737
"347","A12",35,49,20.2370082828367,7.08890722985141,1,0,28.3781848322384
"348","A12",35,5,14.4430287434112,8.76295857617334,1,0,1.30464084445056
"349","A12",35,51,0.47742923106498,0.58354309565963,1,1,0.037945850379606
"350","A12",35,52,12.47029213767,9.93647068954664,1,0,10.18282561833
"351","A12",35,57,4.03479376848185,1.72812859092849,1,0,19.7725939554671
"352","A12",35,58,17.6663515601656,10.829080215153,1,0,4.6251682237641
"353","A12",35,60,4.96735517108834,3.7174955336087,1,0,19.4315848895485
"354","A12",35,64,0.30166267282512,1.44725845127449,1,1,-0.124112331987314
"355","A12",35,65,10.2026670158759,3.66408580260543,1,0,6.56985973827237
"356","A12",35,66,1.95128382493398,2.30158815676458,1,0,16.1874831324748
"357","A12",35,67,9.57548390145425,5.51102644157221,1,0,18.0292901464638
"358","A12",35,7,2.26181334139874,3.0593342302911,1,1,0.669639333827876
"359","A12",35,72,2.30451601885986,2.36830006703172,1,0,13.3593853356981
"360","A12",35,75,28.3967134839546,14.6173143861331,1,0,7.71051982564527
"361","A12",35,76,11.6665249884691,6.37742141248263,1,0,11.0442761991722
"362","A12",35,77,10.0265981188867,2.87196401219426,1,1,-0.0579660261413095
"363","A12",35,8,0.62382290206067,5.72109676085228,1,0,5.55121205634498
"364","A12",35,80,12.4118717857623,10.6269525618149,1,0,4.63447678852066
"365","A12",35,81,22.954004476689,13.1075483521143,1,0,3.34283789028308
"366","A12",35,84,0.25048851966858,1.28729790706862,1,1,1.3869653774032
"367","A12",35,86,0.75989508350412,1.04186971921576,1,1,0.170531929772644
"368","A12",35,88,4.13583626511175,4.16731206789088,1,1,0.515063293682083
